# Semilla: 1729463003
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
125.953246,187.698549,0.490347,0.347714,0.999145
125.953246,182.488277,0.481739,0.323714,0.997718
125.953246,182.921317,0.476976,0.333643,0.996683
104.841599,177.464875,0.470708,0.317071,0.995761
104.841599,175.451627,0.470292,0.324786,0.995653
104.841599,185.851118,0.457106,0.287286,0.993218
104.841599,184.948980,0.458820,0.316429,0.995366
104.841599,174.747220,0.451561,0.294714,0.993970
104.519989,186.411535,0.448841,0.311000,0.993644
104.519989,179.629578,0.444827,0.297786,0.992825
85.015112,189.477277,0.440647,0.298429,0.992194
85.015112,179.858534,0.435757,0.287214,0.990677
85.015112,175.546237,0.433406,0.283929,0.991686
85.015112,178.174982,0.435573,0.286857,0.993305
85.015112,177.268294,0.430094,0.278786,0.991863
85.015112,178.161489,0.423508,0.269143,0.990092
85.015112,179.107844,0.417669,0.264500,0.987580
85.015112,170.862850,0.409384,0.269071,0.985510
85.015112,177.817518,0.411296,0.269214,0.985707
85.015112,174.430291,0.409059,0.268857,0.986723
85.015112,179.133782,0.407347,0.256500,0.988360
85.015112,176.532168,0.399688,0.251429,0.986680
79.315227,175.139127,0.397851,0.256071,0.988106
79.315227,186.590740,0.395102,0.245000,0.986957
79.315227,187.805621,0.393000,0.244143,0.988625
79.315227,186.097869,0.386210,0.253071,0.984325
79.315227,186.524393,0.381500,0.248714,0.984645
79.315227,186.335286,0.378212,0.242929,0.984118
79.315227,180.832878,0.367912,0.229286,0.982055
79.315227,178.049900,0.361655,0.235000,0.980949
79.315227,178.517155,0.352949,0.232643,0.976434
79.315227,177.414559,0.344918,0.208500,0.971445
79.315227,183.071048,0.350288,0.224000,0.973128
79.315227,182.406973,0.351214,0.225857,0.970736
79.315227,188.171700,0.354578,0.220286,0.970312
79.315227,181.471496,0.356641,0.228071,0.969609
79.315227,175.892945,0.348102,0.219929,0.968096
79.315227,176.562926,0.345816,0.216429,0.969473
79.315227,174.187981,0.344669,0.208143,0.972998
78.130918,173.955851,0.340910,0.212071,0.968435
78.130918,171.132834,0.340247,0.214571,0.970417
77.313574,171.497038,0.336978,0.213857,0.969458
77.313574,167.656684,0.336314,0.217786,0.971455
77.313574,171.623786,0.345794,0.225143,0.974016
77.313574,174.844329,0.348002,0.224357,0.974309
77.313574,174.536088,0.351676,0.217786,0.975708
77.313574,174.396056,0.349969,0.225214,0.974781
63.316849,179.506084,0.346700,0.223071,0.973323
63.316849,167.856444,0.344549,0.220357,0.975158
63.316849,169.754271,0.349008,0.224214,0.976846
63.316849,178.879877,0.344824,0.222000,0.974428
63.316849,187.243644,0.345286,0.216929,0.973602
63.316849,174.478796,0.334559,0.212786,0.970818
63.316849,171.902123,0.327131,0.194000,0.967449
63.316849,170.355328,0.316139,0.195857,0.966220
61.669592,176.078774,0.320341,0.205929,0.969297
61.669592,174.676901,0.316982,0.190000,0.968733
61.669592,175.831324,0.318161,0.199071,0.966988
61.669592,174.915248,0.320396,0.205071,0.966607
61.669592,174.262746,0.315361,0.197429,0.969568
37.330317,168.507384,0.322410,0.204571,0.971171
37.330317,168.862523,0.326229,0.216857,0.969964
37.330317,165.785616,0.327176,0.211071,0.968320
37.330317,168.129279,0.327543,0.215143,0.967642
37.330317,169.243360,0.320351,0.199500,0.961785
37.330317,168.461285,0.324314,0.208071,0.963189
37.330317,179.667149,0.318998,0.198500,0.956482
37.330317,179.905763,0.322439,0.195000,0.961446
37.330317,177.214849,0.325053,0.211357,0.963167
37.330317,170.161322,0.324669,0.214357,0.958868
37.330317,170.538865,0.322341,0.212286,0.956211
37.330317,176.179028,0.327900,0.219929,0.953321
37.330317,171.564695,0.322237,0.202286,0.950298
37.330317,167.680535,0.314006,0.196429,0.946655
37.330317,169.989112,0.310888,0.198000,0.941442
37.330317,165.982822,0.299657,0.188000,0.939854
37.330317,162.833280,0.301908,0.193000,0.941918
37.330317,161.334199,0.300810,0.191857,0.945738
37.330317,153.146442,0.299835,0.193143,0.944281
37.330317,160.428069,0.300400,0.189143,0.945242
37.330317,154.755374,0.304986,0.193143,0.946626
37.330317,154.841237,0.304867,0.190286,0.952919
37.330317,159.783131,0.302978,0.184929,0.956163
37.330317,157.573850,0.301231,0.195786,0.959075
37.330317,162.047007,0.298351,0.188571,0.959681
37.330317,163.657443,0.305943,0.199286,0.962882
37.330317,162.229496,0.308816,0.192429,0.960477
37.330317,159.905339,0.297735,0.185071,0.962616
