MejorEval,PromedioEval
118.926339,169.566091
118.926339,160.961616
114.158231,157.770558
114.158231,156.522110
114.158231,154.362688
105.605849,155.880352
101.911122,153.044545
101.911122,153.246941
101.911122,150.497090
101.911122,146.522605
101.911122,144.240307
95.204627,145.434018
95.204627,145.801769
95.204627,144.830413
95.204627,140.897795
95.204627,137.614920
95.204627,144.180746
95.204627,142.644698
87.162292,137.924410
87.162292,135.481128
87.162292,133.813631
73.933075,129.492769
69.467031,128.388260
69.467031,120.242883
69.467031,121.260401
69.467031,114.485682
68.284776,114.908568
46.460450,105.530661
46.460450,95.843528
46.460450,90.920874
46.460450,85.483111
46.460450,79.877258
46.460450,77.875002
46.460450,72.640082
46.460450,68.844739
46.460450,69.365965
44.511779,66.988023
44.511779,65.224931
44.511779,63.736542
44.511779,58.775075
44.511779,58.443848
39.253785,56.745328
39.253785,54.181707
39.253785,51.029798
39.253785,50.985317
31.735564,52.515280
31.735564,52.869975
31.735564,51.560841
31.735564,48.754223
31.735564,48.227759
23.138100,45.277516
23.138100,45.571859
22.448052,44.630056
22.448052,42.866444
21.446976,43.746801
21.446976,39.695900
21.446976,41.478216
21.446976,40.480527
17.182853,39.156538
17.182853,39.762647
17.182853,34.836629
17.182853,33.596845
17.182853,29.116166
17.182853,27.691155
16.061351,26.052242
16.061351,26.001578
16.061351,24.170130
16.061351,24.845170
15.751143,24.512201
12.748330,23.682311
12.748330,23.395958
12.748330,23.192655
12.746900,23.625879
12.746900,21.264590
12.746900,20.520655
12.746900,21.672434
12.220541,21.274907
11.783450,19.825255
11.783450,20.068165
11.783450,18.842776
11.780554,18.759854
11.566319,17.246673
10.113678,18.466169
10.113678,17.302153
10.113678,17.211251
10.113678,16.697273
10.113678,17.117110
10.113678,17.157701
10.113678,19.328025
10.113678,20.286144
10.113678,18.852622
10.078369,20.463420
9.851509,16.795798
9.851509,15.630417
9.851509,15.341477
9.851509,15.312158
9.851509,15.678626
9.798977,15.466119
9.735251,15.720760
9.735251,19.361942
9.720525,18.831508
9.720525,15.446540
9.720525,16.076293
9.720525,15.101537
9.720051,15.007346
9.677901,13.534473
9.638655,14.987191
9.358671,12.902646
9.358671,14.329389
9.328886,15.948565
9.305294,14.347151
9.300767,14.873133
