# Semilla: 1729462963
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
107.692481,187.570226,0.487308,0.346071,0.998549
106.507985,182.955506,0.482057,0.333714,0.997779
106.507985,189.523531,0.475763,0.323357,0.997812
106.507985,190.266898,0.472463,0.323071,0.996386
106.507985,182.012721,0.465412,0.310714,0.995599
97.126953,184.299529,0.457416,0.309071,0.993729
86.655970,179.288174,0.450422,0.290429,0.992674
86.655970,185.458846,0.447514,0.299143,0.991407
86.655970,183.115116,0.445535,0.302571,0.990883
86.655970,179.635158,0.446551,0.300000,0.992646
86.655970,178.657249,0.440853,0.280429,0.993284
84.520296,177.496352,0.442018,0.280929,0.991237
84.520296,173.697577,0.438202,0.291500,0.991049
84.520296,179.338901,0.432435,0.277929,0.990140
84.520296,184.775278,0.427898,0.285214,0.990836
84.520296,181.234867,0.426290,0.283357,0.990762
84.520296,178.728931,0.420861,0.268571,0.992147
84.520296,172.957668,0.413745,0.263429,0.991295
84.520296,177.174079,0.411088,0.259643,0.990257
84.520296,177.623018,0.405771,0.266357,0.986867
84.520296,180.822379,0.404078,0.267429,0.985817
84.520296,181.940183,0.396829,0.256857,0.983901
84.520296,178.256856,0.395147,0.254571,0.984684
84.520296,174.883790,0.397408,0.262571,0.982130
83.220262,166.450040,0.399169,0.249571,0.980723
83.220262,173.212196,0.395449,0.265143,0.982556
83.220262,168.768821,0.387676,0.261500,0.980283
83.220262,174.256664,0.386898,0.248857,0.980977
83.220262,168.523765,0.389894,0.259571,0.981662
80.664597,172.516600,0.385288,0.238786,0.982383
80.664597,178.039294,0.373190,0.244429,0.978468
80.664597,176.220757,0.366561,0.232643,0.979171
80.664597,179.189555,0.370680,0.238643,0.979291
67.277314,184.349991,0.369047,0.237357,0.977345
67.277314,180.994049,0.367931,0.226786,0.977361
67.277314,181.469145,0.369331,0.238500,0.977844
67.277314,186.249128,0.367155,0.228429,0.977955
67.277314,182.970699,0.364541,0.241643,0.978125
54.609146,179.597091,0.367037,0.234500,0.978980
54.609146,176.740691,0.365227,0.234714,0.979819
54.609146,168.517622,0.362388,0.234857,0.979308
54.609146,171.137572,0.359959,0.230643,0.981189
54.609146,170.463100,0.361808,0.232071,0.981073
54.609146,164.655388,0.354316,0.211143,0.979816
54.609146,167.208331,0.355880,0.235714,0.980444
54.609146,174.756710,0.357214,0.232429,0.980922
54.609146,171.911110,0.354392,0.223786,0.980872
54.609146,168.393497,0.356102,0.230429,0.980050
54.609146,167.731247,0.356190,0.234071,0.979187
54.609146,157.264969,0.348827,0.222071,0.977851
54.609146,158.077475,0.343233,0.224929,0.978310
54.609146,159.965427,0.346804,0.218500,0.980774
54.609146,153.280118,0.341871,0.220643,0.980694
52.566247,150.639584,0.333053,0.210714,0.981240
52.566247,153.161735,0.336949,0.205500,0.980721
52.566247,155.946903,0.337576,0.215571,0.981342
52.566247,156.878748,0.333898,0.217214,0.981838
52.566247,159.157082,0.337667,0.208357,0.980423
52.566247,158.194859,0.333692,0.205214,0.979193
52.566247,153.690161,0.327780,0.202143,0.980268
52.566247,151.521759,0.328220,0.205929,0.980110
52.566247,155.939488,0.322590,0.204286,0.979718
52.566247,157.786844,0.331404,0.212714,0.980728
52.566247,153.589543,0.329035,0.214429,0.980598
52.566247,159.537729,0.334835,0.226714,0.982296
52.566247,162.712510,0.335398,0.214571,0.981338
52.566247,163.730065,0.331608,0.208214,0.982335
52.566247,161.475142,0.327976,0.205000,0.981646
52.566247,161.430984,0.328504,0.197643,0.982291
52.566247,172.328917,0.328359,0.209714,0.980133
52.566247,166.258971,0.335269,0.218786,0.983061
52.566247,164.432430,0.338249,0.218071,0.984686
52.566247,167.907510,0.340614,0.204786,0.983850
52.566247,160.968946,0.344196,0.225357,0.985679
52.566247,159.864613,0.340720,0.220786,0.983748
52.566247,163.024886,0.342445,0.217429,0.983319
52.566247,164.849756,0.347627,0.229500,0.984906
52.566247,156.946187,0.348818,0.228071,0.985269
52.566247,163.009915,0.345586,0.230786,0.985187
52.566247,157.609864,0.344780,0.225714,0.984718
52.566247,160.238592,0.348569,0.221286,0.985190
52.566247,164.874573,0.352012,0.226143,0.984660
52.566247,169.913522,0.347402,0.212000,0.987666
52.566247,172.107324,0.340029,0.210643,0.986108
52.566247,169.538453,0.343686,0.220571,0.987075
52.566247,164.759583,0.354384,0.221071,0.986294
52.566247,161.965153,0.355100,0.223714,0.986367
52.566247,160.827013,0.351669,0.223429,0.985124
52.566247,165.498357,0.342922,0.213071,0.984778
52.566247,161.576803,0.336841,0.219500,0.984033
52.566247,165.291316,0.327512,0.209143,0.984312
52.566247,167.922569,0.327912,0.208786,0.984771
52.566247,165.313174,0.330453,0.204214,0.983800
52.566247,157.649300,0.328549,0.205000,0.982515
52.566247,158.092663,0.333220,0.206929,0.985365
52.566247,161.313581,0.334149,0.209714,0.984702
52.566247,160.926672,0.329778,0.201929,0.984524
52.566247,163.510479,0.333178,0.197357,0.983677
52.566247,163.326357,0.339363,0.205429,0.985274
52.566247,165.562518,0.338604,0.215500,0.986203
52.566247,172.064168,0.337918,0.203929,0.986249
52.566247,175.622067,0.340745,0.213071,0.984989
52.566247,175.357738,0.343200,0.223429,0.983656
52.566247,169.205690,0.342412,0.216214,0.982010
52.566247,165.737048,0.340453,0.211500,0.983021
52.566247,167.374728,0.335353,0.211000,0.982515
52.566247,167.549709,0.325351,0.205357,0.980541
52.566247,166.517216,0.328649,0.204214,0.982003
52.566247,169.242853,0.332559,0.206714,0.984140
52.566247,165.434316,0.333216,0.212429,0.983258
52.566247,168.448616,0.326633,0.186143,0.981272
52.566247,167.253785,0.327006,0.203643,0.979449
52.566247,168.864359,0.325629,0.201500,0.979343
52.566247,164.229589,0.327845,0.214357,0.980978
52.566247,166.927278,0.328602,0.214000,0.981149
52.566247,168.545813,0.336063,0.213357,0.981195
52.566247,169.210661,0.332153,0.206500,0.978210
52.566247,166.574034,0.330327,0.207643,0.978775
52.566247,167.593516,0.335343,0.219786,0.978599
52.566247,167.684622,0.336869,0.212071,0.978387
52.566247,166.290288,0.337224,0.219643,0.977372
52.566247,166.326814,0.344269,0.217071,0.980319
52.194367,170.808296,0.344218,0.214857,0.981996
52.194367,167.992249,0.338667,0.209714,0.982376
52.194367,172.868462,0.343506,0.223786,0.981421
52.194367,171.359192,0.335122,0.216214,0.980231
52.194367,166.077335,0.335651,0.212929,0.979688
52.194367,171.813044,0.344286,0.220643,0.982272
52.194367,172.687385,0.346506,0.225500,0.983204
52.194367,174.718400,0.339678,0.218929,0.979042
52.194367,171.017214,0.341686,0.213000,0.980727
52.194367,176.060317,0.334465,0.223643,0.980214
52.194367,172.286038,0.338061,0.221571,0.980733
52.194367,176.752212,0.332180,0.209143,0.977957
52.194367,169.175276,0.335788,0.203500,0.978650
52.194367,167.615513,0.335653,0.216000,0.976924
52.194367,168.894643,0.335741,0.208214,0.975555
52.194367,172.777198,0.343535,0.223857,0.976552
52.194367,172.103020,0.340710,0.221357,0.975637
52.194367,171.073331,0.340604,0.222357,0.977316
52.194367,172.117927,0.334827,0.214286,0.978002
