MejorEval,PromedioEval
106.547665,184.094482
106.547665,189.674278
106.547665,188.780929
105.030552,191.732688
105.030552,191.353033
105.030552,179.765374
105.030552,185.205757
90.637259,181.405263
87.501502,173.659538
87.501502,171.015128
87.501502,171.642517
87.501502,179.491834
85.639779,179.821823
85.639779,173.573289
85.639779,171.380167
85.639779,170.369882
85.639779,165.951666
81.643154,162.040480
81.643154,172.908687
81.643154,176.875688
81.643154,173.734399
65.288988,180.167766
65.288988,187.672794
65.288988,177.624693
65.288988,177.170173
65.288988,174.500673
65.288988,179.054645
65.288988,174.939809
65.288988,180.445051
65.288988,177.334523
65.288988,178.465659
65.288988,170.996948
65.288988,173.066181
65.288988,175.745960
65.288988,173.341232
65.288988,170.519183
65.288988,174.009974
65.288988,177.629014
65.288988,167.627592
65.288988,166.493012
65.288988,165.839872
65.288988,166.123037
65.288988,172.193664
65.288988,172.980239
65.288988,166.859933
65.288988,161.819751
65.288988,166.708661
65.288988,170.984595
65.288988,176.904902
65.288988,178.598875
65.288988,178.646397
65.288988,168.473197
65.288988,161.994758
65.288988,160.388271
65.288988,169.386282
65.288988,167.847544
65.288988,160.561396
65.288988,158.629620
65.288988,158.694850
53.130151,156.127363
53.130151,152.993607
53.130151,151.388517
53.130151,148.559239
53.130151,148.957658
53.130151,144.438026
53.130151,150.505850
53.130151,153.000459
53.130151,155.984216
53.130151,154.270608
53.130151,147.942027
53.130151,150.681972
53.130151,150.875958
53.130151,151.376066
53.130151,150.595271
53.130151,148.823821
53.130151,157.759164
53.130151,163.873188
53.130151,153.579585
53.130151,159.875915
43.977837,157.647326
43.977837,160.416239
43.977837,156.074611
43.977837,156.298617
43.977837,154.911071
43.977837,158.489674
43.977837,161.974319
43.977837,167.131150
43.977837,166.479142
43.977837,167.898482
43.977837,160.317580
43.977837,155.851472
43.977837,150.116625
43.977837,161.587510
43.977837,160.742840
43.977837,156.705598
43.977837,155.415934
43.977837,147.620695
43.977837,151.993332
43.977837,158.289260
43.977837,158.805578
43.977837,156.530742
43.977837,154.245935
43.977837,158.775400
43.977837,155.661739
43.977837,159.544840
43.977837,157.710980
43.977837,154.230502
43.977837,151.956404
43.977837,156.578002
43.977837,157.119146
43.977837,154.562820
43.977837,159.194417
43.977837,169.223838
43.977837,159.409262
43.977837,157.829172
43.977837,154.760923
43.977837,154.939517
43.977837,148.773796
43.977837,152.636406
43.977837,149.404665
43.977837,150.111315
43.977837,147.800283
42.480992,149.167866
42.480992,151.862309
42.480992,147.323489
42.480992,150.473155
42.480992,154.933373
42.480992,155.409331
42.480992,151.827393
42.480992,147.778010
42.480992,139.012207
42.480992,139.797210
42.480992,135.104404
42.480992,135.032653
42.480992,134.997961
42.480992,137.899832
42.480992,139.367854
42.480992,143.390341
37.723854,142.439996
37.723854,138.222163
37.723854,137.812321
37.723854,137.864237
37.723854,146.953185
37.723854,137.180672
37.723854,138.379184
37.723854,136.667552
37.723854,125.408034
37.723854,135.426823
37.723854,140.418783
37.723854,137.289900
37.723854,137.730122
37.723854,131.870866
37.723854,129.744673
37.723854,130.764088
35.788825,126.137947
35.788825,134.563457
35.788825,128.196406
35.788825,133.336938
35.788825,135.352613
35.788825,135.544274
35.788825,140.745669
35.788825,143.039105
35.788825,139.060430
35.788825,140.653587
35.788825,136.309400
35.788825,137.885793
35.788825,136.417128
35.788825,134.708249
35.788825,132.557895
34.916267,121.308959
34.916267,123.201942
34.916267,122.064017
33.757719,121.715524
33.757719,126.179345
33.757719,122.629688
33.757719,135.276042
33.757719,139.258872
33.757719,135.121026
33.757719,145.888418
33.757719,141.763409
33.757719,147.224508
33.757719,148.251932
33.757719,148.642936
31.551018,152.803847
31.551018,145.717734
31.551018,149.070829
31.551018,150.276290
31.551018,147.025088
30.698338,134.559393
30.698338,132.255952
30.698338,132.853002
30.698338,139.165785
30.698338,139.647048
30.698338,131.915820
30.698338,135.802924
30.698338,135.593006
30.698338,139.089681
30.698338,145.979012
30.698338,148.005487
30.685067,146.723473
30.685067,148.802481
30.685067,154.399554
30.685067,150.004983
30.685067,152.223010
30.647683,149.252918
30.647683,161.110665
27.851818,154.276680
27.851818,151.049380
27.851818,152.766457
27.851818,153.938751
27.851818,152.013183
27.851818,142.383076
27.851818,154.193539
27.682067,144.890808
27.682067,145.115355
27.682067,142.994230
27.682067,144.385736
27.682067,150.162168
26.861077,148.169826
26.861077,157.976092
26.861077,154.172583
26.861077,149.771515
26.861077,155.450135
26.861077,156.902300
26.861077,155.643361
26.861077,159.108434
26.861077,164.887169
26.861077,163.137711
26.861077,160.211997
26.861077,162.032666
26.861077,161.349815
26.861077,163.494625
26.861077,167.059406
26.861077,166.577212
26.861077,165.582451
26.861077,163.712109
26.861077,166.449386
26.861077,152.876954
26.861077,152.326521
26.861077,164.548369
26.861077,169.285931
26.861077,171.151923
26.861077,174.970948
26.861077,177.520105
26.861077,170.710832
26.861077,176.386043
26.861077,177.190501
26.861077,173.739330
26.861077,168.606531
26.861077,174.158157
26.861077,166.156944
26.861077,166.223610
26.861077,165.878221
26.861077,165.951763
26.861077,166.783980
26.861077,164.393127
26.861077,168.089586
26.861077,169.163740
26.861077,165.302015
26.861077,171.264321
26.861077,169.766032
26.861077,163.417638
26.861077,163.376642
26.861077,157.336768
26.861077,169.653586
26.861077,165.848595
26.861077,160.818123
26.861077,161.527142
26.861077,162.229593
26.861077,160.583985
26.861077,164.168297
26.861077,158.023448
26.861077,154.962139
26.861077,156.030628
26.861077,150.572442
26.861077,161.320883
26.861077,165.437819
26.861077,156.785061
26.861077,147.171912
26.861077,148.696344
26.861077,152.050968
26.861077,145.876717
