MejorEval,PromedioEval
114.087192,191.719465
106.724697,191.242420
108.703122,188.099274
126.999948,183.950457
108.319210,182.639679
116.617311,180.332573
118.957392,188.021663
118.091055,183.121201
122.610563,181.685470
117.983047,181.556041
107.515048,184.893100
124.658634,184.583774
139.211828,186.875995
111.672093,181.885380
114.664769,184.417984
101.578678,176.747696
90.040790,178.031721
130.507664,180.334740
136.656876,187.683889
133.439399,182.593664
135.198438,189.568399
116.975621,190.686099
120.635897,189.468159
118.349534,186.887283
114.560751,186.604956
119.481027,189.193261
127.313022,185.176815
90.043784,181.458139
111.916975,181.990904
100.972218,185.948005
123.964706,183.552057
124.399254,181.807139
120.568121,192.207556
118.254195,187.894809
120.267630,192.759045
116.466491,190.869035
113.491554,189.768224
118.196306,190.115699
114.520901,189.524329
114.484464,189.230068
98.489618,190.700439
111.877596,185.689094
108.895159,182.824458
105.370262,181.279503
125.845493,182.790432
81.176340,177.797688
97.669147,174.641004
111.146393,178.748313
111.000132,176.993869
127.248436,185.941726
123.336080,179.865191
118.812969,188.835501
126.896396,188.708050
107.524367,193.974069
120.350250,185.270722
105.257586,181.783812
90.790516,187.220367
123.656173,186.448447
100.296881,182.338992
111.785765,186.339083
101.331230,188.450825
115.477530,190.246071
107.394628,190.720658
122.079642,187.477269
103.354081,180.993729
102.180333,175.356295
95.048080,183.781882
114.885923,183.489229
130.965675,185.218769
120.258135,182.515936
114.442811,179.817800
117.999547,183.129185
119.995904,178.187842
107.270316,184.165453
105.129705,183.025344
95.140748,179.453261
99.100314,185.466358
98.212797,179.471245
129.383080,185.165086
96.785249,184.436004
102.897579,180.461832
103.676305,183.273977
111.238650,185.197758
90.475089,174.773694
108.697920,182.675087
80.694473,177.095579
108.654577,180.438874
111.019894,176.641491
116.373981,184.103577
129.429162,182.704825
114.303587,181.823457
130.406661,184.144757
133.620305,179.740771
137.113784,182.772668
135.099399,185.925766
137.353214,188.797845
116.131003,185.194576
135.722526,185.411025
107.546610,190.106764
124.576330,190.711515
146.765478,195.763110
140.010542,200.049459
155.180451,198.749114
140.040581,204.182913
141.135570,207.116344
152.368378,206.638465
146.089260,203.268935
136.087201,200.094141
137.221398,196.560198
113.171721,194.783535
103.402755,198.333850
135.800784,202.010845
133.018448,201.882224
114.936583,195.621937
112.777185,194.951697
116.416239,193.567512
134.285547,188.387528
103.993256,192.857334
109.104206,190.008603
120.457928,194.110865
113.670729,185.861575
112.340243,189.738164
83.985813,191.490483
119.733419,186.856209
103.621461,189.464309
105.180715,182.947302
123.305465,184.251577
115.449400,185.930862
93.019815,178.970218
90.955115,185.160487
101.792998,181.289561
113.928036,181.617963
99.962258,183.526889
99.481636,187.962643
122.744142,187.666684
119.005840,191.690742
101.875272,181.271233
85.454556,187.142927
121.932220,185.503216
81.845392,185.012202
94.567516,182.400184
118.776671,179.255192
124.802313,184.483840
111.466826,186.588179
98.977934,187.268328
72.732328,181.790137
100.042986,186.665479
106.344046,190.406131
92.463440,183.645933
108.361974,188.406629
136.550908,189.429161
111.565106,183.936725
129.288416,187.971291
118.213228,183.725096
118.848304,191.104216
125.810960,187.602717
118.509838,196.977360
138.785859,195.765297
105.521439,196.788089
112.146689,195.538017
100.600098,198.123620
130.964068,200.925372
135.026195,201.269852
140.821660,201.894664
158.112459,211.444348
133.049623,203.898955
150.020632,209.222303
98.463040,202.609295
134.599055,202.643825
127.202554,203.585390
134.887860,202.904764
105.644227,195.313166
122.741660,197.798951
120.094661,201.124174
89.151562,195.132434
94.673660,194.838761
116.034366,196.039729
118.151630,194.626726
130.903854,203.474540
112.212203,199.298389
127.324289,192.902973
131.589733,192.642386
128.582380,189.149793
124.664476,190.385531
133.750954,187.316762
112.463842,182.498765
107.976001,185.599232
77.573396,183.246631
99.068598,188.346223
102.314984,183.770648
102.934603,184.866172
123.816939,186.318055
106.575195,188.495335
129.158244,187.159486
130.597282,185.789653
115.593501,187.754537
108.918670,186.320472
123.037721,187.898099
113.948713,188.436751
112.623895,186.734384
110.238624,189.756276
114.485981,191.361653
113.666457,195.478541
139.648618,198.111897
128.075165,195.578220
135.635693,196.642300
117.622291,199.056106
120.643506,195.635001
135.640903,197.771367
81.026906,198.349377
129.010393,197.030398
125.213637,187.967078
117.413921,191.154670
131.071277,192.258234
110.082632,193.397664
121.530213,186.458504
105.723666,188.474935
121.696392,184.140475
131.239678,191.096599
134.674435,192.974338
140.614373,188.974225
120.232337,187.586419
112.205744,191.228395
118.325408,187.855774
124.367515,182.701420
107.031607,182.006568
124.602391,186.773069
115.820978,184.546625
127.659901,186.997625
138.550099,186.239603
126.502316,187.224809
126.551465,192.710814
123.716955,180.357615
119.601095,185.763532
122.256668,188.380929
87.627512,181.850526
130.697407,187.286903
129.114976,186.975012
126.833718,182.684362
130.648056,185.216031
125.073957,187.985393
114.077081,190.673037
81.677805,185.060281
117.025336,186.130001
112.625661,183.659121
142.878222,189.709429
133.422668,183.677595
138.251991,194.175591
141.866236,190.948515
112.900000,193.348441
133.983619,192.762630
121.012686,191.382667
128.138188,191.662316
124.214040,193.754134
148.187555,191.919810
112.968044,187.682832
143.892830,187.525412
127.652189,191.994838
142.013289,188.278653
138.507230,188.715136
137.523976,191.737187
136.428151,184.596093
121.718098,183.082004
114.850615,183.603348
124.984030,184.369197
137.632094,190.560773
127.563831,192.883170
103.888958,190.220312
142.830449,187.342296
134.240055,188.974454
122.083789,184.029451
126.433137,184.675396
