MejorEval,PromedioEval
109.982212,186.849897
97.472773,184.523845
114.676825,192.558513
113.735068,190.624378
102.684573,185.294688
114.487490,183.251805
102.047686,188.874782
111.270611,184.392041
115.651344,188.445871
120.898714,193.873401
136.661659,192.068586
102.020368,192.014729
129.182081,191.604015
128.842975,194.170830
137.716807,194.894565
135.437427,199.073638
149.990580,195.515967
101.350920,191.061493
105.753690,193.126218
108.956340,188.496617
119.569045,183.315668
117.021200,184.425704
111.666721,182.449370
119.930178,182.186092
120.564188,186.340959
105.210759,187.000704
102.833313,188.832443
121.412959,189.555582
115.213649,190.637876
120.371938,193.110089
122.438755,187.646188
109.021882,185.819716
115.693228,193.172959
121.986774,184.577508
109.562345,184.093978
119.669391,189.000780
119.763214,196.089646
122.357321,183.375500
122.777704,176.332816
117.173324,177.547329
128.386448,184.891780
120.866663,184.212393
116.787185,179.817203
135.534731,185.283672
126.181269,187.763519
91.403525,181.259876
101.021885,182.527841
105.341687,184.667987
99.259975,181.080029
112.805025,180.009289
119.482362,184.498475
124.206321,179.602703
117.195758,180.095576
128.750514,182.783018
119.961205,183.640149
109.194583,186.244333
110.395254,183.208272
120.581915,186.212592
129.765030,182.762088
108.760615,177.634066
106.284184,179.182229
113.575275,178.516362
133.312291,183.833581
113.270633,178.025197
103.178157,176.638878
128.327262,177.713275
126.952559,183.613738
107.583428,185.592670
118.042103,182.677940
110.768099,184.468773
120.891247,186.127512
115.901059,180.791372
97.524951,176.428140
118.830422,174.627529
107.539247,176.436001
118.241750,176.877959
107.718789,179.742340
117.834606,175.474937
75.957442,180.221366
112.366587,177.390946
121.250775,182.830508
104.429071,181.558621
132.806486,179.210157
121.518241,182.392609
122.044780,184.611594
141.418853,189.586168
109.284104,186.128533
140.151839,190.571032
121.372696,193.196411
111.976978,191.741882
111.736982,182.649291
105.694801,191.838960
125.708510,193.198469
109.988325,194.799900
110.342970,191.943148
115.024553,191.844663
123.914293,185.226907
121.353268,191.943171
97.224993,188.180181
110.547005,189.465970
123.870591,188.385293
108.831311,185.905503
90.041969,185.900089
120.312037,192.689996
116.830535,190.276622
130.297983,195.102789
118.642639,189.800579
118.937243,191.155910
132.335475,188.609414
127.639739,191.762857
125.277650,191.246754
120.478578,194.728166
134.369314,193.904082
136.614553,194.339181
115.190997,194.534576
136.092778,190.542220
120.748019,190.588033
127.742544,194.313621
137.315795,194.152259
132.807312,184.599707
130.491772,192.005543
140.746443,192.410996
144.601388,197.158298
136.476605,203.989441
140.124455,198.459662
130.313549,197.634424
132.638227,194.675868
142.656108,200.894761
114.859262,201.392698
114.388886,196.761180
115.257191,197.423454
129.436444,192.157790
130.162256,185.491075
124.257639,189.589662
139.912470,193.790988
126.898215,192.843334
98.628556,193.713550
126.541933,204.557219
131.987640,199.520378
128.316493,197.344476
84.581446,196.972418
120.446753,197.945397
114.123807,195.843342
99.340244,195.961602
101.311835,201.737295
89.766762,199.524499
108.862379,207.612139
126.924874,210.243248
119.502246,210.214965
112.615142,211.870714
82.567997,213.368483
127.785478,215.336980
129.033661,215.730729
144.770340,218.627766
139.099266,214.419708
126.493899,214.146705
128.980322,213.524532
109.087975,215.389014
103.397077,208.766190
112.158666,207.637812
112.443354,209.577841
121.623892,204.582884
114.151520,204.364969
118.453434,200.319188
106.629239,205.714915
124.710719,205.041983
114.986895,207.787403
130.555956,206.957660
130.705267,197.131449
101.784842,195.081700
129.726091,205.143552
132.787020,196.775618
124.302037,198.426486
122.500625,192.381313
131.256125,193.744739
125.049729,198.967714
137.747203,200.163117
150.343852,202.829975
136.745125,195.205150
117.568140,194.136164
127.356907,198.425601
120.327970,198.724992
130.735469,196.922926
131.850639,199.430786
136.223781,198.110380
120.969022,199.299097
132.328261,200.551476
139.436288,196.705911
128.902586,198.518998
129.361388,206.494938
126.691346,205.181459
122.143639,203.827189
117.362982,201.774205
137.357221,202.466138
149.386534,202.580695
130.911912,194.976684
128.615664,194.461128
99.140862,185.138426
103.400244,185.516725
102.201988,187.794362
129.484674,186.116248
135.520896,184.892669
135.857049,188.343472
119.246418,178.918522
120.634447,178.510582
113.537339,181.643745
113.336646,184.899633
103.509507,181.478269
132.326610,184.256502
114.932319,185.896482
130.371266,184.672782
114.671231,187.146946
136.311296,186.510220
120.300619,181.530406
134.455522,188.235221
136.743871,188.875457
129.258998,184.893628
122.277038,183.926532
132.586857,181.608548
116.037921,180.982444
115.791581,182.435725
125.122250,182.408339
122.688094,180.920432
131.207685,183.734886
128.556559,183.479811
106.823264,179.100741
113.756678,183.018682
116.725517,185.161422
128.043011,187.552356
112.124396,183.086699
126.882116,186.935301
139.878292,187.640999
145.816722,185.384025
109.099263,182.544683
124.991527,185.391274
144.226381,187.221617
126.631400,186.591118
113.602249,182.744881
125.297851,189.064195
140.838645,194.536300
125.335124,188.883230
112.694640,181.521138
119.175933,181.687798
110.573103,185.932088
123.079068,190.983239
116.128242,190.081072
125.710351,186.738187
112.006192,185.263998
143.084590,191.514937
132.281551,192.844428
123.414540,191.687180
129.276554,196.025017
138.498647,196.380992
137.701205,189.819012
137.286797,184.402337
133.075201,191.149259
139.500378,192.661433
136.959892,192.501902
131.874080,193.132711
143.687866,194.665509
127.845384,190.354261
