# Semilla: 1729462914
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
110.652862,184.110234,0.485902,0.330929,0.999038
110.652862,184.248442,0.480459,0.319357,0.997310
110.652862,189.384929,0.472576,0.309643,0.995909
110.652862,190.532014,0.467914,0.314643,0.994573
110.652862,192.187595,0.461659,0.299357,0.992039
110.652862,188.126408,0.460720,0.315000,0.991693
110.652862,185.390115,0.456351,0.316214,0.990737
110.652862,187.853821,0.452151,0.299857,0.989404
110.652862,183.438101,0.453235,0.305071,0.990797
86.304975,183.132508,0.452578,0.299714,0.990464
86.304975,181.674509,0.450304,0.305714,0.987633
86.304975,182.021510,0.446282,0.297143,0.989105
86.304975,186.546522,0.437698,0.283786,0.987571
86.304975,178.609421,0.428392,0.276643,0.986861
86.304975,178.024370,0.421622,0.274571,0.985465
86.304975,173.898397,0.413492,0.257214,0.983877
86.304975,179.414882,0.409486,0.274214,0.980950
86.304975,179.062414,0.405445,0.275214,0.978594
86.304975,180.944232,0.410290,0.276429,0.980886
86.304975,182.379133,0.405737,0.251357,0.978502
86.304975,176.582542,0.403673,0.264714,0.978005
86.304975,179.510062,0.403316,0.263214,0.979858
86.304975,176.903490,0.407047,0.270571,0.979520
86.304975,171.497289,0.406471,0.252429,0.978936
86.304975,175.891931,0.397241,0.250286,0.978814
86.304975,179.154559,0.391269,0.245214,0.979153
86.304975,177.809140,0.387949,0.239929,0.974542
86.304975,182.731940,0.387747,0.247357,0.975860
86.304975,175.637813,0.386755,0.249714,0.976184
86.304975,177.032172,0.383245,0.244571,0.971779
86.304975,169.975856,0.376488,0.250500,0.973328
86.304975,172.046317,0.368869,0.222857,0.971582
86.304975,173.349544,0.367765,0.242357,0.972228
86.304975,177.934934,0.368688,0.240571,0.971509
86.304975,172.845358,0.365780,0.240929,0.969550
86.304975,178.256465,0.355610,0.221214,0.971998
86.304975,181.693046,0.351398,0.232571,0.971765
86.304975,181.718063,0.349600,0.227929,0.969334
86.304975,182.495885,0.343573,0.222500,0.971397
86.304975,179.907580,0.342420,0.228000,0.972502
86.304975,182.354154,0.343033,0.218429,0.973515
86.304975,176.721484,0.348824,0.230071,0.975151
78.927743,173.371405,0.354114,0.219571,0.975993
78.927743,176.917879,0.354735,0.239000,0.975069
78.927743,181.036669,0.354149,0.236929,0.973197
78.927743,180.258165,0.350684,0.227214,0.970474
78.927743,186.498218,0.352278,0.237071,0.970909
78.927743,185.580699,0.353765,0.233071,0.972612
78.927743,185.094595,0.360167,0.223857,0.974125
78.927743,172.948483,0.363608,0.228643,0.973923
78.927743,167.213747,0.365114,0.233214,0.974254
78.927743,171.854049,0.356441,0.229286,0.974022
78.927743,171.185310,0.353355,0.231357,0.975000
78.927743,176.557187,0.357918,0.230429,0.974110
78.927743,166.788845,0.358804,0.233714,0.975601
78.927743,169.751064,0.353273,0.235857,0.977166
78.386286,173.241183,0.353641,0.233214,0.976793
78.386286,164.657699,0.359367,0.224500,0.975998
78.386286,160.975213,0.356963,0.226429,0.972758
78.386286,161.131390,0.352439,0.223714,0.976209
78.386286,167.704124,0.352463,0.230143,0.979700
78.386286,168.224957,0.356043,0.232357,0.979800
75.117899,168.544148,0.354367,0.229500,0.982310
60.874201,163.025142,0.357037,0.244071,0.982876
60.874201,163.593810,0.357676,0.236000,0.983742
60.874201,161.891874,0.365061,0.237071,0.982647
60.874201,161.213445,0.361649,0.234357,0.982275
60.874201,157.701351,0.360888,0.239429,0.981237
60.874201,162.234521,0.362369,0.232214,0.982217
60.874201,165.317065,0.364651,0.230500,0.978858
60.874201,162.375430,0.362192,0.232143,0.978019
60.874201,165.990059,0.359804,0.228357,0.977941
60.874201,164.024942,0.358110,0.240071,0.975966
60.874201,170.219208,0.363498,0.221429,0.976190
60.874201,171.476286,0.363906,0.234571,0.975121
60.874201,174.605328,0.364210,0.236357,0.977417
60.874201,170.503149,0.360371,0.229071,0.977842
60.874201,171.683984,0.361839,0.225429,0.977664
60.874201,169.117955,0.350471,0.207429,0.977379
60.874201,166.534533,0.348569,0.219357,0.976266
60.874201,174.517169,0.349900,0.223357,0.975268
60.874201,176.317932,0.344098,0.215071,0.975470
60.874201,173.224912,0.340665,0.219000,0.975417
60.874201,168.463355,0.342492,0.221857,0.976667
60.874201,174.338149,0.346324,0.222143,0.977313
60.874201,168.686580,0.356790,0.236857,0.981462
60.874201,173.021046,0.360651,0.228786,0.980167
60.874201,169.804186,0.356718,0.223429,0.980776
60.874201,168.191043,0.358265,0.227286,0.980577
60.874201,174.325418,0.361104,0.227214,0.979508
60.874201,170.299585,0.362994,0.228143,0.977937
60.874201,175.712146,0.361453,0.227071,0.976182
60.874201,168.606339,0.355245,0.216000,0.975048
60.874201,175.904260,0.352029,0.219929,0.976313
60.874201,172.886031,0.341731,0.207786,0.976187
60.874201,163.711405,0.333216,0.215429,0.974353
60.874201,160.519806,0.325206,0.200286,0.976889
59.166634,158.079206,0.318869,0.196286,0.976879
59.166634,160.286746,0.318794,0.191286,0.976433
58.506126,156.850227,0.312737,0.200000,0.975279
58.506126,156.862259,0.313343,0.197286,0.976144
58.506126,157.805745,0.312278,0.197500,0.975829
58.506126,160.083091,0.315006,0.198500,0.974519
58.506126,162.555528,0.311290,0.195857,0.972249
58.506126,164.729064,0.313392,0.195000,0.972007
58.506126,171.577146,0.313088,0.191000,0.972247
58.506126,159.364820,0.320278,0.200071,0.972856
56.164883,149.754845,0.311045,0.192429,0.972620
56.164883,147.421808,0.309359,0.197500,0.972714
56.164883,144.008389,0.310471,0.192929,0.970930
56.164883,136.881319,0.312939,0.194643,0.972059
56.164883,137.417650,0.308041,0.194357,0.969593
56.164883,141.541242,0.309127,0.188143,0.971282
56.164883,147.384330,0.314302,0.203643,0.968835
56.164883,144.937786,0.308282,0.189571,0.965326
56.164883,145.702531,0.307331,0.185714,0.964935
56.164883,139.264032,0.301531,0.181643,0.964441
56.164883,146.593332,0.292163,0.169500,0.963206
56.164883,145.018160,0.296986,0.180571,0.962254
56.164883,145.434563,0.303341,0.183857,0.963893
56.164883,146.936713,0.307169,0.192357,0.964717
56.164883,150.126776,0.304116,0.187286,0.963836
56.164883,152.634750,0.313102,0.192571,0.963751
56.164883,145.850071,0.305539,0.190714,0.964460
56.164883,141.899002,0.300757,0.180214,0.964025
56.164883,138.910700,0.300288,0.179000,0.964762
56.164883,148.568132,0.307302,0.187286,0.966416
56.164883,153.252242,0.302847,0.185714,0.966192
56.164883,154.855779,0.296322,0.185786,0.961333
52.237717,154.273696,0.294673,0.189857,0.961393
52.237717,152.361678,0.288110,0.179786,0.959828
52.237717,153.908932,0.292037,0.183286,0.961519
52.237717,156.175440,0.291467,0.182643,0.959250
52.237717,160.056663,0.288573,0.178571,0.964535
52.237717,157.656663,0.296582,0.188000,0.968166
52.237717,162.321172,0.299220,0.187357,0.971249
52.237717,153.589531,0.290549,0.173214,0.971955
52.237717,157.499077,0.292678,0.183857,0.972045
52.237717,150.778378,0.292088,0.185571,0.971917
52.237717,150.386689,0.284110,0.176143,0.969961
52.237717,151.778864,0.283853,0.172286,0.975962
52.237717,154.050979,0.286480,0.176643,0.977590
52.237717,148.362189,0.281873,0.177429,0.975215
52.237717,142.081904,0.272424,0.162143,0.976232
52.237717,143.323196,0.270886,0.164857,0.973413
52.237717,153.961982,0.272604,0.171357,0.973395
52.237717,150.908858,0.272241,0.161643,0.969697
50.190365,151.407289,0.273673,0.164643,0.967809
50.190365,159.255337,0.270802,0.166143,0.964043
50.190365,162.598780,0.271871,0.167786,0.965030
50.190365,158.748526,0.284257,0.172357,0.967841
50.190365,157.491764,0.291159,0.179000,0.970936
50.190365,157.785653,0.287710,0.183643,0.968502
50.190365,159.513603,0.286986,0.176143,0.965630
50.190365,159.139393,0.285318,0.170214,0.971046
50.190365,152.904654,0.291133,0.180214,0.974487
50.190365,148.878355,0.293935,0.179500,0.976033
50.190365,152.287964,0.292310,0.175857,0.976017
50.190365,151.666854,0.301939,0.193500,0.976837
41.062960,149.750605,0.304237,0.188071,0.975898
41.062960,155.010184,0.305922,0.197857,0.974800
41.062960,151.903803,0.303878,0.192357,0.976666
41.062960,157.534948,0.303741,0.187071,0.976412
41.062960,154.805602,0.298671,0.189000,0.975631
41.062960,151.287558,0.298496,0.189714,0.974450
41.062960,158.706145,0.293341,0.181643,0.974069
41.062960,154.693210,0.287647,0.172571,0.972445
41.062960,148.804570,0.281282,0.163786,0.971888
41.062960,151.260873,0.288692,0.189429,0.970701
41.062960,144.656573,0.294924,0.186929,0.967820
41.062960,151.584733,0.298633,0.190643,0.968340
41.062960,140.198297,0.294686,0.182357,0.969301
