MejorEval,PromedioEval
110.656362,181.259168
110.656362,179.200070
88.930325,183.099025
88.930325,187.450197
88.930325,181.934924
88.930325,185.485297
88.930325,184.987072
83.170780,182.977713
83.170780,178.281385
83.170780,185.120196
83.170780,184.240822
83.170780,176.298840
70.577390,179.000840
70.577390,182.665429
70.577390,185.776311
70.577390,186.370545
70.577390,191.867469
70.577390,188.039234
70.577390,186.620496
70.577390,181.968354
70.577390,187.133285
70.577390,189.161792
70.577390,186.000725
70.577390,187.408405
70.577390,184.492537
68.004749,184.907166
68.004749,188.896336
68.004749,181.599164
68.004749,187.272398
68.004749,188.615789
68.004749,188.097138
68.004749,185.754515
68.004749,180.604628
68.004749,187.391180
68.004749,184.241653
68.004749,178.205271
68.004749,172.114991
68.004749,175.332097
68.004749,185.116570
68.004749,179.149707
68.004749,178.035345
68.004749,179.967031
64.464769,181.950925
64.464769,183.358925
64.464769,182.017023
64.464769,179.193183
64.464769,180.012750
64.464769,178.290009
64.464769,179.801891
64.464769,182.921848
64.464769,188.612144
64.464769,190.266830
64.464769,189.370439
64.464769,179.640976
64.464769,184.483404
64.464769,180.478357
64.235529,183.353430
55.992918,186.153193
55.992918,184.525934
55.992918,182.030369
55.992918,186.153854
55.992918,188.627781
55.992918,193.523714
55.992918,184.494542
55.992918,183.107249
55.992918,187.389044
55.992918,187.882143
55.992918,181.797615
55.992918,188.247851
55.992918,186.559562
55.992918,175.222766
55.992918,171.066665
55.992918,157.090175
55.992918,168.037463
55.992918,163.440757
55.992918,164.233552
55.992918,160.985277
55.992918,155.594918
55.992918,172.463390
55.992918,168.284532
55.992918,153.552251
55.992918,164.287134
55.992918,162.616787
55.992918,157.232824
55.992918,163.568954
55.992918,164.605896
55.992918,157.248026
55.992918,158.767695
55.992918,160.506036
55.992918,159.203426
55.992918,152.594188
55.992918,155.372162
55.992918,151.884227
55.992918,155.355972
55.992918,153.318614
55.992918,149.058805
51.308474,154.216543
51.308474,155.305640
51.308474,149.786070
51.308474,157.888822
51.308474,163.929470
51.308474,162.125052
51.308474,162.432046
51.308474,161.744694
51.308474,165.472405
51.308474,165.953160
51.308474,174.034280
51.308474,166.945490
51.308474,164.539995
51.308474,164.618975
51.308474,162.044494
51.308474,162.311213
51.308474,170.359590
46.549419,165.367804
46.549419,156.221662
46.549419,156.165498
46.549419,159.405351
46.549419,153.204989
46.549419,152.832392
46.549419,148.782232
46.549419,157.211295
46.549419,155.980626
46.549419,155.551456
46.549419,156.441310
46.549419,154.319410
46.549419,152.218889
46.549419,153.025689
46.549419,139.862799
46.549419,150.077237
46.549419,144.832014
46.549419,147.271075
46.392526,150.437086
46.392526,140.817648
46.392526,140.643036
46.392526,148.989733
46.392526,151.638624
46.392526,157.165380
46.392526,147.875967
41.840856,148.081997
41.840856,137.390816
41.840856,139.297966
41.840856,139.486110
41.840856,147.687166
41.840856,148.506426
41.840856,151.079319
41.840856,149.904353
41.840856,142.916067
41.840856,138.991073
41.840856,141.732842
41.840856,143.305560
41.840856,135.992893
41.840856,136.624982
41.840856,143.868183
41.840856,140.032219
41.840856,140.929855
41.840856,141.565831
41.840856,126.910140
41.840856,138.641734
41.840856,134.615039
40.701162,136.536607
40.701162,127.857256
40.701162,123.867361
40.701162,121.095569
40.701162,126.631914
40.701162,129.661532
40.701162,126.254122
40.701162,131.596981
40.701162,128.002183
40.701162,129.426515
40.701162,130.579259
40.701162,141.740202
40.701162,145.711740
40.701162,142.636047
40.701162,141.458745
40.701162,137.929966
40.701162,140.912688
40.701162,140.532081
40.701162,142.683053
30.496799,136.107563
30.496799,131.774146
30.496799,129.770521
30.496799,125.740894
30.496799,122.501541
30.496799,132.467433
30.496799,129.380591
30.496799,121.084682
30.496799,121.395243
30.496799,124.975895
30.496799,131.253162
30.496799,131.590565
30.496799,127.242905
30.496799,137.375289
30.496799,137.997251
30.496799,138.249413
30.496799,142.201857
30.496799,146.762382
30.496799,145.721922
30.496799,147.021109
30.496799,155.784722
30.496799,155.240319
30.496799,154.867103
30.496799,157.149480
30.496799,159.867443
30.496799,158.290297
30.496799,160.410743
30.496799,161.753452
30.496799,155.745411
30.496799,154.603579
30.496799,155.302105
30.496799,150.181054
30.496799,142.945255
30.496799,146.113010
30.496799,148.587246
30.496799,154.684576
30.496799,155.853191
30.496799,153.387168
30.496799,158.111123
30.496799,156.725287
30.496799,152.524103
30.496799,157.877622
30.496799,154.326336
30.496799,142.683469
30.496799,136.912238
30.496799,135.996189
30.496799,134.862698
30.496799,132.205817
30.496799,140.066490
30.496799,147.003746
30.496799,146.911280
30.496799,146.747418
30.496799,146.649939
30.496799,148.783958
30.496799,148.588258
30.496799,148.866967
30.496799,147.307710
30.496799,156.832613
30.496799,150.853521
30.496799,145.343118
30.496799,148.665720
30.496799,149.944227
30.496799,152.144642
30.496799,149.236049
30.496799,148.127934
30.496799,152.865370
30.496799,153.502931
30.496799,148.890710
30.496799,153.589393
30.496799,159.158697
30.496799,156.829831
30.496799,146.977946
30.496799,158.343097
30.496799,146.536848
30.496799,141.711593
30.496799,144.418185
30.496799,144.986916
30.496799,145.197036
30.496799,142.608830
30.496799,140.553031
30.496799,136.405618
30.496799,140.117534
30.496799,144.515193
30.496799,146.697027
30.496799,147.040282
30.496799,151.858249
30.496799,152.528207
30.496799,149.976070
30.496799,143.128246
30.496799,146.726564
30.496799,142.086085
30.496799,150.657913
30.496799,143.051463
30.496799,145.435873
30.496799,151.794130
30.496799,152.553731
30.496799,155.733559
30.496799,150.362200
30.496799,160.183026
30.496799,163.765184
30.496799,165.979420
30.496799,166.626526
30.496799,162.789278
30.496799,165.211391
30.496799,156.644272
30.496799,162.027959
30.496799,163.807223
30.496799,168.397534
30.496799,162.569223
30.496799,166.376610
30.496799,172.056302
30.496799,170.735998
30.496799,165.784994
30.496799,164.301809
30.496799,169.153411
30.496799,170.778220
30.496799,164.339435
30.496799,169.745943
30.496799,160.913939
30.496799,162.345291
30.496799,169.225727
30.496799,164.023560
30.496799,161.576261
30.496799,163.173151
30.496799,162.739761
30.496799,158.716081
30.496799,153.667038
30.496799,159.089450
30.322968,151.696459
30.322968,156.805488
30.322968,160.666832
30.322968,156.062408
30.322968,152.740016
30.322968,153.345879
30.322968,155.715562
30.322968,151.769354
30.322968,151.560488
30.322968,157.564037
30.322968,158.279213
30.322968,156.043754
30.322968,156.877973
30.322968,150.698382
30.322968,159.930773
30.322968,158.216899
30.322968,161.106814
30.322968,148.956030
30.322968,155.388818
30.322968,148.782981
30.322968,156.560289
30.322968,160.013315
30.322968,162.901270
30.322968,165.409989
30.322968,168.521918
30.322968,167.719967
30.322968,155.530272
30.322968,161.386644
30.322968,168.213165
30.322968,171.770720
30.322968,174.876887
30.322968,173.129798
30.322968,168.874730
30.322968,162.641569
30.322968,166.710974
30.322968,157.650407
30.322968,155.583827
30.322968,153.398248
30.322968,156.846006
30.322968,168.337430
30.322968,173.920601
30.322968,175.315131
30.322968,171.216729
30.322968,173.931988
30.322968,172.052997
30.322968,175.496906
30.322968,177.740449
30.322968,168.740585
30.322968,174.625008
30.322968,179.157978
30.322968,171.058449
30.322968,174.319364
30.322968,164.843569
30.322968,165.838419
30.322968,168.321285
30.322968,167.750459
30.322968,168.035667
30.322968,159.381156
30.322968,167.265721
30.322968,163.338961
30.322968,157.002813
30.322968,148.852220
30.322968,142.912433
30.322968,146.326502
30.322968,138.885062
30.322968,142.463503
30.322968,147.353911
30.322968,144.057961
30.322968,140.845744
30.322968,143.951999
30.322968,142.800857
30.322968,134.967257
30.322968,131.409573
30.322968,132.748363
30.322968,122.699442
30.322968,121.717897
30.322968,116.253062
30.322968,117.687601
30.322968,119.668481
30.322968,122.649341
30.322968,129.251275
30.322968,135.442589
30.322968,129.189709
30.322968,120.984848
30.322968,123.585722
30.322968,123.037780
30.322968,120.582653
30.322968,132.930235
30.322968,133.720257
30.322968,138.650363
24.256983,137.658940
24.256983,144.743001
24.256983,147.535780
24.256983,145.652760
24.256983,148.416602
24.256983,149.011659
24.256983,137.139115
23.476306,131.400863
23.476306,131.175861
23.476306,123.938813
23.476306,122.885387
23.476306,128.682590
23.476306,136.936085
23.476306,130.296103
23.476306,124.181734
23.476306,127.543723
23.476306,127.665681
23.476306,127.948490
23.476306,123.136644
23.476306,119.843994
23.476306,119.872200
23.476306,122.103914
23.476306,118.580609
23.476306,121.028343
23.476306,120.764076
23.476306,114.439485
23.476306,114.239655
23.476306,112.133683
23.476306,107.547681
23.476306,108.244349
23.476306,105.809195
23.476306,109.204956
23.476306,108.320520
23.476306,118.542266
23.476306,117.150076
23.476306,124.374058
23.476306,122.731018
23.476306,116.305095
23.476306,117.015434
23.476306,109.203077
23.476306,110.004446
23.476306,111.171340
23.476306,115.250541
23.476306,115.628085
23.476306,122.774683
23.476306,121.484421
23.476306,119.526310
23.476306,122.252697
23.476306,121.677574
23.476306,118.389877
23.476306,115.895220
23.476306,112.680886
23.476306,114.357614
23.476306,110.598035
23.476306,114.180109
23.476306,114.899096
23.476306,118.123874
23.476306,114.653265
23.476306,119.157464
23.476306,121.093607
23.476306,118.083099
23.476306,123.568091
23.476306,112.994013
23.476306,112.933994
23.476306,113.412379
23.476306,111.678924
23.476306,115.300824
23.476306,107.873538
23.476306,106.839498
23.476306,103.522884
23.476306,102.922655
23.476306,106.479345
23.476306,112.370629
23.476306,116.130573
23.476306,117.050204
23.476306,123.889551
23.476306,126.617083
23.476306,126.169428
23.476306,121.113481
23.476306,120.466424
23.476306,124.228577
23.476306,122.165331
23.476306,120.664211
23.476306,127.781086
23.476306,128.404212
23.476306,124.342593
23.476306,116.559413
23.476306,118.001101
23.476306,119.976105
23.476306,127.100789
23.476306,129.732450
23.476306,125.593011
23.476306,131.841913
23.476306,135.489243
23.476306,133.284622
23.476306,132.012405
22.765369,120.439770
22.765369,116.105729
22.765369,114.323435
22.765369,106.227782
22.765369,110.130108
22.765369,110.173348
22.765369,108.254779
22.765369,105.179437
22.765369,110.765090
22.765369,104.983280
22.765369,107.761929
22.765369,107.980567
22.765369,113.028946
22.765369,113.642400
22.765369,110.232638
22.765369,105.454142
22.765369,110.321681
22.765369,107.740672
22.765369,108.247105
22.765369,111.416154
22.765369,113.281862
22.765369,109.960431
22.765369,116.959936
22.765369,118.945118
22.765369,119.334409
22.765369,116.355492
22.765369,124.226661
22.765369,125.509087
22.765369,135.097294
22.765369,129.096259
22.765369,126.552243
22.765369,122.483950
22.765369,124.678034
22.765369,116.648248
22.765369,120.662450
22.765369,123.381684
22.765369,126.472898
22.765369,128.827863
22.765369,126.146968
22.728640,122.606735
22.728640,118.779729
22.728640,115.421507
22.728640,124.379482
22.728640,125.153336
22.728640,125.896832
22.728640,131.649556
22.728640,131.336928
22.728640,131.728478
22.728640,133.818896
22.728640,126.507724
22.728640,130.031367
22.728640,128.231823
22.728640,131.438478
22.728640,132.030685
22.728640,126.107833
22.728640,123.870491
22.728640,127.682146
22.728640,130.710798
22.728640,124.227543
22.728640,130.903415
22.728640,125.675979
22.728640,126.144831
22.728640,120.528639
22.728640,125.600034
22.728640,127.764150
22.728640,125.248353
22.728640,127.558924
22.728640,133.714754
22.728640,130.942965
22.728640,134.959295
22.728640,137.998799
22.728640,144.418228
22.728640,142.632373
22.728640,140.749286
22.728640,138.773479
22.728640,142.311125
22.728640,142.972728
22.728640,133.584704
22.728640,135.752866
22.728640,129.297588
22.728640,132.813019
22.728640,128.836716
22.728640,128.505768
22.728640,128.428931
22.728640,136.184510
22.728640,139.808663
22.728640,134.263793
22.728640,136.403369
22.728640,142.183455
22.728640,140.232626
22.728640,149.305246
22.728640,141.568305
22.728640,141.962125
22.728640,138.807937
22.728640,142.635058
22.728640,142.263371
22.728640,134.170332
22.728640,136.499728
22.728640,133.861111
22.728640,132.261044
22.728640,133.518161
22.728640,137.716544
22.728640,135.187254
22.728640,127.193141
22.728640,129.472570
22.728640,121.158121
22.334097,122.905220
22.334097,122.403848
22.334097,128.931262
22.334097,122.192515
22.334097,125.414941
22.334097,138.498010
22.334097,128.832549
22.334097,128.556306
22.334097,132.090622
22.334097,137.423184
22.334097,143.592380
22.334097,139.155528
22.334097,138.363282
22.334097,134.175651
22.334097,136.275680
22.334097,132.582058
22.334097,129.248173
22.334097,129.839190
22.301395,134.219420
22.301395,144.499685
22.301395,143.188715
22.301395,143.684697
22.301395,149.444056
22.301395,156.200884
22.301395,159.692327
22.301395,154.288475
22.301395,154.158977
22.301395,157.043100
22.301395,156.387832
