MejorEval,SolActiva
170.557435,170.557435
170.556797,170.556797
170.556797,170.895236
170.556797,184.695771
170.556797,184.705988
170.556797,188.121334
170.556797,188.117207
170.556797,188.007433
170.556797,187.988252
170.556797,183.383473
170.556797,183.362388
170.556797,183.439168
170.556797,183.088302
167.940993,167.940993
167.940993,168.317064
167.940993,167.940993
160.115370,160.115370
160.110767,160.110767
160.110767,172.676987
160.110767,173.053058
160.110767,164.371455
160.110767,164.364029
160.110767,164.361942
160.110767,186.751728
160.110767,197.536984
160.110767,197.536984
160.110767,197.537448
160.110767,197.691450
160.110767,197.466407
160.110767,197.466407
160.110767,201.780045
160.110767,201.780045
160.110767,202.222771
160.110767,202.222771
160.110767,166.554371
160.110767,166.554371
155.588100,155.588100
155.586873,155.586873
152.366305,152.366305
152.366305,152.588967
152.366305,153.397619
152.366305,153.398846
149.085208,149.085208
144.871182,144.871182
143.627940,143.627940
143.627940,143.630336
143.627940,143.938217
140.919870,140.919870
140.919694,140.919694
140.919694,141.234145
140.919694,141.244040
140.919694,141.244040
140.919694,141.244040
132.757458,132.757458
132.756622,132.756622
132.756622,132.756622
132.756622,132.911394
132.756622,132.911394
132.756622,133.123575
132.756622,133.123575
132.756622,133.123575
132.756622,133.081687
132.756622,133.081687
132.756622,132.860247
132.756622,132.860247
117.848391,117.848391
94.913806,94.913806
94.913337,94.913337
94.913337,94.915034
94.913337,94.915034
94.913337,94.915034
94.911444,94.911444
94.911444,94.911444
94.911444,94.911444
94.911444,94.912296
94.911444,94.912296
94.911444,94.913340
94.911444,94.913340
94.904991,94.904991
94.904991,94.904991
94.904991,94.908205
94.904991,94.907161
94.900412,94.900412
94.900311,94.900311
94.900311,94.900311
94.899706,94.899706
94.899706,94.899706
94.899706,94.899706
94.884709,94.884709
94.884709,94.885585
94.884709,94.885585
94.884709,94.884752
94.865378,94.865378
94.755087,94.755087
94.755087,94.755087
94.754762,94.754762
91.847928,91.847928
91.847928,91.847928
91.847928,91.848578
91.847928,91.848578
91.800298,91.800298
91.800298,91.800298
87.562654,87.562654
87.562654,87.562654
87.562654,87.562654
87.562654,87.562654
87.562654,87.562654
87.562654,87.562654
87.562654,87.562654
87.562654,87.562654
75.542187,75.542187
75.542187,75.542187
75.542187,75.542187
75.542187,75.542187
75.542187,75.542187
75.542187,75.542187
75.542187,75.542187
75.542187,75.542187
71.168385,71.168385
71.167035,71.167035
71.120236,71.120236
71.120236,71.120236
71.120236,71.120236
71.120236,71.120236
71.120236,71.120236
71.120236,71.120236
71.120236,71.120236
71.031671,71.031671
71.031671,71.031671
71.031096,71.031096
70.643038,70.643038
70.643038,70.643038
70.643038,70.643038
70.643038,70.643038
70.643038,70.643038
70.638270,70.638270
70.638270,70.638270
70.638270,70.638270
63.255898,63.255898
63.255898,63.255898
63.255898,63.255898
63.252498,63.252498
63.252498,63.252498
51.634557,51.634557
51.634557,51.634557
51.634557,51.634557
51.634557,51.634557
51.634557,51.634557
51.634557,51.634557
51.634143,51.634143
51.634143,51.634143
51.440640,51.440640
51.297591,51.297591
40.188711,40.188711
40.188711,40.188711
40.188711,40.188711
40.188711,40.188711
40.167963,40.167963
40.162901,40.162901
38.880657,38.880657
38.880657,38.880657
38.880657,38.880657
38.880657,38.880657
38.841133,38.841133
38.841133,38.841133
38.841133,38.841133
38.841133,38.841133
38.841065,38.841065
38.786139,38.786139
38.786139,38.786139
38.775691,38.775691
38.775691,38.775691
38.770525,38.770525
38.770525,38.770525
38.756943,38.756943
38.756943,38.756943
38.756298,38.756298
38.756298,38.756298
38.702264,38.702264
38.702264,38.702264
38.702264,38.702264
38.702264,38.702264
38.702264,38.702264
38.702264,38.702264
38.702264,38.702264
38.700585,38.700585
38.700585,38.700585
38.700585,38.700585
38.424907,38.424907
38.424907,38.424907
38.424907,38.424907
38.424756,38.424756
38.422588,38.422588
38.422588,38.422588
38.416419,38.416419
38.416419,38.416419
38.416419,38.416419
38.416419,38.416419
38.416419,38.416419
38.416102,38.416102
32.597712,32.597712
32.597712,32.597712
32.597712,32.597712
32.597712,32.597712
32.597712,32.597712
32.578638,32.578638
32.578638,32.578638
32.578638,32.578638
32.578638,32.578638
31.106045,31.106045
30.399363,30.399363
30.399363,30.399363
30.399363,30.399363
30.399363,30.399363
30.399363,30.399363
30.399363,30.399363
30.399363,30.399363
30.399363,30.399363
30.399363,30.399363
30.399332,30.399332
30.399332,30.399332
30.399332,30.399332
30.399332,30.399332
30.399332,30.399332
30.399332,30.399332
30.393052,30.393052
30.393052,30.393052
29.390042,29.390042
29.390042,29.390042
29.390042,29.390042
29.390042,29.390042
29.321793,29.321793
29.321793,29.321793
29.321793,29.321793
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.961304,26.961304
26.925479,26.925479
26.925479,26.925479
26.925479,26.925479
26.925479,26.925479
26.925479,26.925479
26.925479,26.925479
26.633695,26.633695
26.633695,26.633695
26.633695,26.633695
26.633695,26.633695
26.633695,26.633695
26.633695,26.633695
26.633695,26.633695
26.633695,26.633695
26.633695,26.633695
26.600381,26.600381
26.600381,26.600381
26.600381,26.600381
26.600381,26.600381
26.600381,26.600381
26.600000,26.600000
26.599995,26.599995
26.599620,26.599620
26.526180,26.526180
26.526180,26.526180
26.526180,26.526180
26.526180,26.526180
26.526180,26.526180
26.526180,26.526180
26.526180,26.526180
26.526180,26.526180
26.526024,26.526024
26.526024,26.526024
26.524636,26.524636
26.524636,26.524636
26.524636,26.524636
26.524636,26.524636
26.524636,26.524636
26.524636,26.524636
26.524636,26.524636
26.524636,26.524636
26.524636,26.524636
26.524636,26.524636
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524479,26.524479
26.524221,26.524221
26.523953,26.523953
26.523953,26.523953
26.523953,26.523953
26.523953,26.523953
26.523953,26.523953
26.523953,26.523953
26.523953,26.523953
26.523953,26.523953
26.285357,26.285357
26.285357,26.285357
26.285357,26.285357
26.285357,26.285357
26.285357,26.285357
26.285357,26.285357
26.285357,26.285357
26.280388,26.280388
26.280388,26.280388
26.280388,26.280388
26.280388,26.280388
26.280388,26.280388
26.280388,26.280388
26.280388,26.280388
26.280388,26.280388
26.277037,26.277037
26.277037,26.277037
26.277037,26.277037
26.277037,26.277037
26.277037,26.277037
26.277037,26.277037
26.277037,26.277037
26.272214,26.272214
26.272214,26.272214
26.272214,26.272214
26.272214,26.272214
26.272214,26.272214
26.272214,26.272214
26.272214,26.272214
26.272214,26.272214
26.272214,26.272214
26.272214,26.272214
26.271378,26.271378
26.271378,26.271378
26.271378,26.271378
26.271378,26.271378
26.271378,26.271378
26.271378,26.271378
26.271378,26.271378
26.270960,26.270960
26.270960,26.270960
26.270960,26.270960
26.270960,26.270960
26.270960,26.270960
26.270960,26.270960
26.270960,26.270960
26.270960,26.270960
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.721271,25.721271
25.710249,25.710249
25.710249,25.710249
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.709713,25.709713
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.708954,25.708954
25.552772,25.552772
25.552772,25.552772
25.552772,25.552772
25.552772,25.552772
25.552772,25.552772
25.552772,25.552772
25.552772,25.552772
25.552772,25.552772
25.552772,25.552772
25.552772,25.552772
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513107,25.513107
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513087,25.513087
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.513086,25.513086
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451949,25.451949
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
25.451908,25.451908
