MejorEval,PromedioEval
88.691824,178.983615
85.035831,181.224144
85.035831,178.933483
85.035831,182.378428
85.035831,189.130042
85.035831,183.565588
85.035831,189.392481
85.035831,180.746606
85.035831,180.069308
85.035831,184.278051
85.035831,186.530809
85.035831,180.330188
85.035831,179.809160
85.035831,183.006631
85.035831,180.313633
85.035831,176.959040
68.361894,175.164214
68.361894,181.858530
68.361894,175.803101
68.361894,176.490063
68.361894,178.546278
68.361894,181.468027
68.361894,179.123780
68.361894,176.802984
68.361894,177.549608
68.361894,169.528978
68.361894,173.402449
68.361894,176.612069
68.361894,171.248712
68.361894,163.520422
68.361894,169.605689
68.361894,176.123043
68.361894,178.225808
68.361894,171.943996
68.361894,176.577298
68.361894,174.582397
68.361894,166.181690
68.361894,169.194463
68.361894,173.369877
68.361894,178.594142
68.361894,175.445572
68.361894,177.944624
68.361894,173.501778
68.361894,168.273191
68.361894,170.747063
68.361894,169.679418
68.361894,167.773495
68.361894,173.971027
68.361894,176.637358
68.361894,167.395095
68.361894,165.938221
68.361894,162.954465
68.361894,168.012717
68.361894,161.467603
68.361894,164.994709
68.361894,161.724204
62.073273,160.064007
62.073273,148.003946
62.073273,157.344215
62.073273,149.359885
62.073273,147.898531
62.073273,148.692316
62.073273,145.865554
62.073273,146.860415
62.073273,152.285059
62.073273,149.970839
62.073273,153.179603
61.219360,149.855410
61.219360,155.482259
56.675920,156.882380
56.675920,155.669877
56.675920,159.787819
56.675920,164.589753
56.675920,162.914072
56.675920,153.907532
56.675920,156.682738
56.675920,158.130492
56.675920,156.646761
56.675920,156.569964
56.675920,157.934290
56.675920,158.551123
56.675920,157.318301
56.675920,155.662257
56.675920,155.841410
56.675920,157.605022
56.675920,157.235995
56.675920,153.539007
56.675920,147.385485
53.974224,149.878546
53.974224,145.497942
48.178749,145.023505
48.178749,140.770835
48.178749,139.780628
48.178749,143.704212
48.178749,146.861890
48.178749,148.407788
48.178749,152.443231
48.178749,155.235167
48.178749,153.613022
48.178749,150.482676
48.178749,148.907974
48.178749,153.349225
48.178749,158.308986
48.178749,153.185657
48.178749,144.769520
48.178749,148.307413
48.178749,149.994157
48.178749,146.356565
48.178749,146.459761
47.782689,145.182357
47.782689,147.168556
47.782689,146.521614
47.782689,149.099884
47.782689,151.788855
47.782689,158.448676
46.490687,150.581782
46.490687,158.576200
39.001178,157.554728
39.001178,160.016243
39.001178,158.577199
39.001178,161.388759
39.001178,162.941470
39.001178,157.110691
39.001178,148.302041
39.001178,149.080544
39.001178,151.723115
39.001178,152.227573
39.001178,148.938012
39.001178,149.172469
39.001178,151.424029
39.001178,160.648361
39.001178,157.694219
39.001178,156.681325
39.001178,150.711660
39.001178,153.248671
39.001178,151.066464
