# Semilla: 1729463006
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
104.369270,182.031979,0.486416,0.338357,0.998437
104.369270,184.057829,0.482055,0.319786,0.997251
104.369270,187.224923,0.475494,0.319357,0.997542
99.710461,190.523492,0.471604,0.320571,0.998323
99.710461,180.776844,0.460320,0.304571,0.995857
99.710461,188.736891,0.458343,0.299714,0.994321
99.710461,189.935289,0.455586,0.307857,0.994457
99.710461,189.026088,0.449614,0.289643,0.993944
99.710461,188.610155,0.443212,0.282857,0.994102
99.710461,184.855374,0.440161,0.302357,0.993022
99.710461,189.564163,0.435204,0.282500,0.991850
99.710461,183.743084,0.430196,0.282929,0.991817
86.628370,188.664982,0.422690,0.276786,0.990733
86.628370,180.704631,0.414561,0.269500,0.989489
86.628370,183.694267,0.414147,0.277429,0.991835
86.628370,186.348753,0.407490,0.264071,0.989351
86.628370,180.505292,0.407480,0.271071,0.989611
86.628370,181.366966,0.406155,0.266500,0.985636
86.628370,183.956126,0.400367,0.269714,0.984026
86.628370,186.991962,0.397176,0.250714,0.982839
86.628370,177.430267,0.391473,0.261714,0.983266
78.461844,178.007648,0.388269,0.250571,0.983928
78.461844,180.390751,0.380653,0.249143,0.983122
78.461844,185.253553,0.369543,0.234571,0.983562
78.461844,180.186500,0.372829,0.243214,0.982998
78.461844,178.469861,0.366367,0.227786,0.983194
78.461844,174.508087,0.367482,0.236714,0.984740
78.461844,177.378836,0.369488,0.237357,0.983171
78.461844,179.612193,0.363798,0.240071,0.982116
78.461844,175.035900,0.355388,0.221500,0.982491
78.461844,175.661800,0.356582,0.225571,0.983895
78.461844,176.320329,0.357249,0.218214,0.983265
78.461844,171.792802,0.357359,0.233786,0.984066
78.461844,171.736154,0.355524,0.232500,0.984156
78.461844,175.841873,0.354514,0.226357,0.983382
78.461844,174.675796,0.362351,0.228000,0.983830
78.461844,166.833972,0.362082,0.225071,0.984209
78.461844,166.708832,0.356427,0.224071,0.981759
78.461844,161.695688,0.354994,0.222429,0.984593
78.392444,164.587732,0.355308,0.226786,0.983339
78.392444,160.889636,0.352122,0.212071,0.983866
78.392444,161.837688,0.344312,0.212571,0.984104
78.392444,159.889013,0.344024,0.213071,0.985124
78.392444,163.744838,0.345853,0.225286,0.984347
78.392444,158.374490,0.349218,0.225929,0.983561
66.161139,154.830397,0.339876,0.213000,0.980755
58.375471,152.326493,0.342555,0.207571,0.983090
58.375471,160.935520,0.343671,0.223286,0.983334
58.375471,163.344876,0.346896,0.224071,0.982969
58.375471,166.842124,0.344059,0.216714,0.984376
58.375471,161.857662,0.341365,0.214000,0.986080
58.375471,168.762909,0.340839,0.218071,0.986575
58.375471,164.723658,0.347057,0.226000,0.987253
58.375471,160.120483,0.333610,0.208857,0.987207
58.375471,162.538361,0.333596,0.212357,0.985343
58.375471,161.430971,0.335202,0.216929,0.985022
58.375471,162.700196,0.332710,0.212357,0.985830
58.375471,161.390391,0.332463,0.218643,0.985064
58.375471,154.304812,0.332078,0.207857,0.986093
58.375471,153.712190,0.332716,0.204357,0.985992
