# Semilla: 1729462931
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
93.416967,187.488168,0.487159,0.352357,0.997903
93.416967,179.525580,0.480490,0.313071,0.997128
93.416967,182.670943,0.476743,0.311643,0.995271
93.416967,183.660528,0.472871,0.314214,0.995327
93.416967,180.913311,0.467692,0.321714,0.993148
93.416967,183.864313,0.460718,0.308071,0.990377
93.416967,186.263083,0.454494,0.297500,0.992372
93.416967,187.938235,0.450424,0.283857,0.992395
93.416967,187.693080,0.440059,0.276571,0.991914
93.416967,183.505642,0.438447,0.281357,0.990935
93.416967,189.590913,0.436473,0.288286,0.989661
93.416967,188.854603,0.433008,0.281357,0.988085
93.416967,188.032484,0.430990,0.283857,0.988421
93.416967,196.756398,0.428792,0.291214,0.989888
93.416967,189.365635,0.424222,0.281143,0.990912
93.416967,186.752489,0.427416,0.286143,0.989110
93.416967,184.879911,0.423006,0.273643,0.988243
93.416967,187.037779,0.414204,0.265786,0.990798
93.416967,186.195226,0.417367,0.285786,0.990624
93.416967,184.767557,0.417951,0.271143,0.988362
93.416967,189.647810,0.415365,0.267500,0.988739
93.416967,186.095116,0.408578,0.268643,0.989744
93.416967,177.697701,0.415057,0.275714,0.990107
93.416967,185.114335,0.416676,0.275429,0.989720
93.416967,183.211601,0.418324,0.271429,0.988896
93.416967,180.908600,0.415957,0.270143,0.988153
93.416967,187.630162,0.413608,0.261286,0.986922
93.416967,179.215735,0.410494,0.264786,0.985641
80.477804,178.634951,0.406194,0.255286,0.986678
80.477804,176.917773,0.401563,0.249000,0.983521
80.477804,184.438200,0.402059,0.245143,0.985683
80.477804,191.767039,0.399598,0.256714,0.985979
80.477804,186.963915,0.394594,0.257071,0.983400
80.477804,191.634337,0.386131,0.254429,0.979119
80.477804,195.952345,0.384843,0.240286,0.979204
80.477804,192.119198,0.379847,0.240571,0.979801
80.477804,192.109055,0.377304,0.235571,0.976408
80.477804,189.234318,0.374945,0.233929,0.974541
80.477804,192.795183,0.373404,0.238214,0.975545
80.477804,194.880856,0.374798,0.246071,0.974850
80.477804,195.717486,0.368269,0.229857,0.974515
80.477804,194.229639,0.372361,0.239071,0.974725
80.477804,193.373616,0.377351,0.249857,0.977909
80.477804,190.136885,0.378494,0.247929,0.977014
80.477804,194.236197,0.373606,0.232500,0.978130
80.477804,206.919530,0.370649,0.238929,0.977758
80.477804,199.263820,0.369190,0.234714,0.976323
80.477804,198.427433,0.369510,0.241857,0.978158
80.477804,202.669185,0.368198,0.244286,0.979877
