# Semilla: 1729463091
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
84.576353,174.430328,0.488349,0.299643,0.998666
84.576353,167.116624,0.482316,0.273857,0.998513
84.576353,163.221675,0.476608,0.263071,0.997908
84.576353,156.190962,0.470253,0.240357,0.997781
84.576353,152.659445,0.468349,0.251071,0.997637
84.576353,152.500220,0.462182,0.240643,0.997309
84.576353,152.544165,0.461390,0.259571,0.996468
84.576353,148.327830,0.463339,0.257714,0.996750
84.576353,153.820085,0.462708,0.261500,0.996032
84.576353,146.156348,0.463147,0.246714,0.996391
84.576353,149.602890,0.463961,0.256500,0.995992
84.576353,142.293072,0.460647,0.254929,0.994438
84.576353,141.774025,0.459488,0.252071,0.993272
84.576353,142.614050,0.459818,0.252714,0.993244
84.576353,142.085199,0.456786,0.258000,0.994634
84.133533,141.744660,0.454053,0.240857,0.994269
84.133533,142.650962,0.449580,0.242143,0.993813
84.133533,136.153535,0.447127,0.217357,0.992288
78.098043,137.388275,0.448549,0.231071,0.991701
78.098043,137.758288,0.446992,0.238429,0.990951
78.098043,133.785564,0.448124,0.240357,0.992476
78.098043,134.960092,0.444227,0.223857,0.992031
78.098043,142.090990,0.441329,0.238643,0.990010
73.174870,136.763496,0.439469,0.211500,0.989475
73.174870,133.747918,0.442159,0.227429,0.989522
73.174870,135.128523,0.438788,0.227500,0.988829
59.864866,124.991814,0.432445,0.211286,0.990790
59.864866,131.637958,0.430786,0.218143,0.991755
59.864866,130.783137,0.431667,0.216357,0.992019
59.864866,126.402979,0.423865,0.213143,0.992983
59.864866,125.742624,0.422518,0.202429,0.990655
59.864866,127.003179,0.421780,0.207143,0.991860
59.864866,126.621343,0.422531,0.202929,0.992014
59.864866,127.331024,0.416418,0.214286,0.991264
59.864866,124.830222,0.417971,0.205071,0.990549
59.864866,122.288013,0.414200,0.196500,0.991547
59.864866,124.955210,0.403461,0.187857,0.988043
59.864866,120.548911,0.407171,0.188643,0.988421
59.864866,115.968318,0.401782,0.192214,0.988877
59.864866,112.635929,0.395204,0.170857,0.988773
59.864866,111.646763,0.389790,0.174857,0.986977
57.030704,104.923514,0.389359,0.175000,0.987339
57.030704,100.469977,0.381206,0.179571,0.986675
50.812037,101.130026,0.370549,0.184143,0.986538
49.443777,107.935875,0.367378,0.185429,0.985848
49.443777,97.360241,0.334222,0.166714,0.983462
49.443777,93.557602,0.327914,0.151929,0.984528
49.443777,82.676770,0.294933,0.125643,0.979788
49.443777,87.775622,0.294394,0.134286,0.979661
49.443777,77.224459,0.281622,0.124714,0.978614
49.443777,77.413197,0.275122,0.125786,0.978966
49.443777,71.916642,0.270745,0.111000,0.979891
49.443777,73.296001,0.262829,0.119857,0.979305
47.688915,66.915318,0.252014,0.110571,0.976421
47.688915,68.637457,0.251465,0.123357,0.973303
38.829542,67.586233,0.249696,0.111429,0.972609
38.304546,67.567755,0.249365,0.113071,0.971015
38.304546,61.415704,0.255833,0.111857,0.971660
38.304546,62.197835,0.254751,0.114571,0.971668
38.304546,66.954497,0.248920,0.110643,0.968848
38.304546,62.557475,0.245314,0.107929,0.968167
38.304546,61.001018,0.236849,0.099643,0.964919
36.794001,60.045164,0.232427,0.102286,0.963340
36.794001,61.377825,0.231127,0.100714,0.964275
36.794001,57.284795,0.226324,0.101643,0.964620
36.794001,61.627196,0.236916,0.096214,0.964814
36.794001,55.505542,0.231473,0.088214,0.960874
36.794001,54.512443,0.225998,0.096786,0.959626
36.794001,55.839265,0.217829,0.092500,0.958780
35.650074,50.837996,0.201400,0.083500,0.956347
34.872800,50.591087,0.212043,0.088357,0.959284
31.582130,49.147621,0.212167,0.087429,0.959780
31.582130,46.425708,0.213292,0.088643,0.960494
26.433928,45.576547,0.208761,0.091643,0.959553
26.433928,45.087413,0.210427,0.093857,0.959808
26.433928,42.326015,0.212108,0.099714,0.961553
26.433928,41.632393,0.214398,0.098214,0.960235
26.186424,41.887012,0.218543,0.102571,0.962303
26.186424,42.104631,0.216086,0.101571,0.962325
24.027262,39.406995,0.217473,0.094357,0.963179
24.027262,38.721963,0.212214,0.090286,0.960285
24.027262,37.029304,0.214745,0.092357,0.961151
24.027262,35.579499,0.218778,0.087429,0.963468
24.027262,37.845801,0.219696,0.090714,0.964404
24.027262,35.116550,0.220616,0.100643,0.967430
22.163219,34.993350,0.219357,0.105214,0.969152
22.163219,31.585038,0.212751,0.097357,0.969155
22.163219,30.794815,0.210157,0.101500,0.966409
22.163219,30.304121,0.206063,0.096643,0.965142
22.163219,30.560808,0.203280,0.092643,0.961781
22.163219,29.901174,0.201771,0.095143,0.957899
22.163219,28.990250,0.203976,0.090357,0.960192
22.163219,26.944896,0.196653,0.085643,0.956406
22.163219,27.422051,0.191673,0.086000,0.955239
21.052639,27.271739,0.189359,0.077786,0.954464
21.052639,28.224966,0.194245,0.078929,0.955384
21.052639,27.564665,0.195173,0.079643,0.953783
21.052639,28.959754,0.198151,0.083357,0.954479
21.052639,27.168786,0.199818,0.083786,0.953110
20.785978,26.526735,0.204939,0.086071,0.956250
20.785978,27.718148,0.208104,0.092857,0.955059
20.785978,25.804588,0.206288,0.089357,0.954197
20.150646,27.609584,0.200398,0.089643,0.951145
20.150646,27.521545,0.204402,0.088929,0.954155
20.150646,27.179831,0.197727,0.085000,0.956752
