MejorEval,PromedioEval
106.655923,165.403258
106.655923,164.187891
106.655923,161.776871
65.213782,150.884164
65.213782,150.880634
65.213782,151.456296
65.213782,153.312989
65.213782,144.876708
65.213782,144.593351
65.213782,139.700465
65.213782,135.210950
65.213782,136.008292
65.213782,133.780783
65.213782,140.978027
65.213782,136.245613
65.213782,125.321118
65.213782,130.536344
65.213782,137.013688
65.213782,133.038269
65.213782,126.174135
65.213782,131.939582
65.213782,127.493549
62.766151,120.296140
62.766151,120.024283
62.766151,115.586354
62.766151,113.073758
58.191569,108.916017
58.191569,110.142234
58.191569,104.011624
58.191569,100.245041
58.191569,91.691688
55.838095,89.440157
55.838095,79.574011
52.453875,77.324488
52.453875,68.778836
52.453875,71.897256
52.453875,68.773568
48.881764,70.914030
48.881764,66.614186
48.881764,66.441928
48.769185,65.332729
48.769185,63.313975
48.769185,62.926694
44.648686,57.669254
44.648686,58.905283
41.514449,57.971109
41.514449,58.015654
41.514449,59.017994
41.514449,56.798411
41.514449,56.357209
41.133423,54.125995
39.501657,54.002327
39.501657,53.668380
39.501657,52.764256
39.501657,52.013252
39.501657,53.583449
39.501657,52.562238
39.501657,52.029956
36.721715,51.613320
36.175414,50.530960
30.686848,48.315599
30.686848,48.078456
30.686848,49.199654
30.686848,49.079014
30.686848,50.616170
30.686848,46.781581
30.686848,45.257674
30.686848,45.641560
30.686848,44.581287
30.686848,43.557461
30.686848,43.407310
30.686848,46.193478
30.686848,50.222529
30.686848,49.898866
30.686848,44.720658
30.686848,45.578625
30.686848,43.670055
30.686848,44.257804
30.686848,43.824811
30.686848,43.625303
30.686848,41.443069
30.686848,43.011227
30.686848,42.581735
30.686848,43.472149
30.686848,39.329598
30.686848,41.715152
30.686848,39.441831
30.686848,38.560903
30.686848,38.306427
30.686848,37.994088
30.686848,39.292814
30.686848,37.470408
29.761143,34.524950
29.761143,36.924983
29.761143,38.994509
29.761143,37.756083
27.911148,34.504442
27.911148,35.672454
27.911148,37.647099
27.911148,36.162962
27.911148,33.163820
27.692763,34.405638
27.692763,35.675358
27.692763,33.187450
27.692763,33.343605
24.962094,34.079707
24.962094,34.025619
24.962094,34.098257
24.962094,32.651577
24.962094,32.524179
24.962094,32.024501
24.962094,32.545204
24.962094,32.450483
24.962094,31.619781
24.462388,33.169766
23.739441,32.334607
23.739441,32.614972
23.739441,30.130639
23.739441,30.144719
23.739441,32.525490
23.739441,33.800275
23.739441,29.483598
21.720545,29.945922
21.720545,28.736945
21.720545,30.695067
21.720545,31.344453
21.720545,29.969938
21.720545,31.006596
21.720545,26.768285
21.720545,27.194113
21.720545,28.674079
21.720545,29.795398
21.720545,28.367058
21.720545,28.979006
21.720545,28.984803
21.720545,28.661317
21.720545,28.395223
21.720545,30.005697
20.747120,28.386352
20.747120,29.951308
20.747120,28.604366
20.747120,30.515977
20.747120,27.848349
20.691669,27.548217
20.691669,30.108528
20.691669,31.824221
20.691669,32.282379
20.691669,31.453396
20.691669,31.868701
20.583015,29.215025
20.511085,26.890169
20.500193,25.710520
20.500193,28.117875
20.500193,28.291335
20.442719,30.719290
20.442719,28.213126
20.442719,27.931548
20.442719,27.402659
20.441306,28.189355
20.418958,26.287818
20.418958,24.078666
20.418958,24.922098
20.418958,25.328986
20.382712,24.646460
20.359430,25.722781
20.351497,26.005730
20.351497,24.765818
20.351497,25.600010
20.351497,24.974428
20.351497,23.612766
20.335302,24.302629
20.335302,25.149582
20.329966,24.771812
20.329966,25.141921
20.275603,24.440727
20.275603,25.365196
20.250351,26.479990
20.250351,24.125181
20.250351,25.545581
20.250351,25.397444
20.250351,25.354049
20.237473,23.508633
20.237473,22.119177
20.237473,23.466029
20.237473,23.834092
20.237473,25.364343
20.237473,24.786836
20.191765,23.438156
20.178495,24.848808
20.178495,25.397531
20.178495,24.859743
20.178495,24.671624
20.178495,23.393308
20.178495,24.956361
20.178495,24.311111
20.178495,25.981498
20.178495,26.220804
20.178495,26.213777
20.178495,25.295235
20.178495,24.636678
20.178406,27.562380
20.178406,25.368028
20.178406,24.202083
20.178406,26.471963
20.177629,26.249233
20.177609,26.170462
20.173564,24.900278
20.173564,24.787239
20.173564,24.756085
20.171369,24.958982
20.171369,24.320477
20.169301,23.755808
20.169301,23.175960
20.169301,23.481069
20.166707,25.030354
20.166707,24.081356
20.163318,22.515926
20.163318,23.847207
20.163318,22.970565
20.163318,25.029570
20.163246,26.440725
20.158998,25.444964
20.158559,24.039571
20.158559,23.039534
20.158559,26.091771
20.158559,25.519427
20.158559,24.864679
20.158559,26.020450
20.158559,24.131079
20.158559,22.563137
20.158559,24.006484
20.158356,26.484391
20.158356,25.275900
20.155362,25.277461
20.155362,22.440336
20.155362,23.348077
20.155362,24.467665
20.155362,24.140942
20.155362,25.594342
20.155362,25.906987
20.155362,23.299711
20.155362,21.777488
20.155362,23.017908
20.155362,25.143184
20.155362,25.130877
20.155298,25.081270
20.155298,24.358876
20.155298,25.444798
20.154797,24.534439
20.151151,25.748173
20.151151,24.918012
20.151151,25.490846
20.151151,24.791583
20.151151,23.883808
20.151151,26.266357
20.151151,26.350458
20.151151,26.041178
20.151151,26.248268
17.355155,24.057430
17.355155,22.427949
17.355155,23.382184
17.349189,22.853136
17.349189,25.375362
17.349189,24.814428
17.349189,23.313703
17.349189,23.105902
17.349189,24.265879
17.349189,23.717186
17.349189,24.285677
17.349189,25.782751
17.349189,25.286055
17.349189,24.194513
17.349189,26.097571
17.349189,25.690525
17.341775,26.131192
17.341775,26.359369
17.341775,27.615236
17.341775,27.182760
17.341775,25.292874
17.341775,24.540321
17.341775,26.721857
17.341775,25.917279
17.341775,26.756170
17.341775,26.634284
17.070108,24.969421
17.070108,27.706504
17.068818,25.884550
17.068818,26.156514
17.068818,26.466329
17.068818,25.918567
17.068818,27.179696
17.068818,27.230664
17.068818,24.247833
17.066382,22.604981
17.065478,20.215062
16.335481,19.663399
16.335481,19.498049
16.324422,22.641186
16.193365,21.071646
16.193365,24.217038
16.192590,22.847454
16.192590,21.510634
16.170540,21.280659
16.170540,20.643064
16.170540,22.023817
16.170540,20.677658
16.170540,21.306392
16.170540,22.105552
16.170540,19.564005
16.170540,20.420511
16.170540,19.803852
16.170540,20.607873
16.170005,22.016307
16.170005,23.504687
16.170005,19.497397
16.170005,20.536523
16.170005,19.219838
16.170005,20.721158
16.170005,21.018544
16.169633,24.340064
16.169633,20.614779
16.169545,22.572044
16.169545,20.922753
16.169013,21.209734
16.168884,20.506761
16.168884,19.017556
16.168854,20.461000
16.168854,19.317680
16.168854,19.855733
16.168524,21.073085
16.168524,25.658004
16.168524,24.767127
16.168524,23.586970
16.168524,23.436146
16.168524,18.948409
16.168174,18.877295
16.168174,20.704372
16.168174,21.203769
16.168168,19.785429
16.168133,21.495587
16.168133,19.364524
16.167929,17.951290
16.167886,19.006688
16.167886,19.104046
16.167879,19.439442
16.167879,21.049533
16.167718,21.217693
16.167718,20.049111
16.167718,18.734717
16.167718,20.063375
16.166790,20.000406
16.166790,20.894373
16.166790,21.011047
16.166790,21.255741
16.166790,20.262685
16.166790,22.283787
16.166790,21.106618
16.166236,21.983062
16.166236,19.528276
16.166236,20.615016
16.166236,21.766563
16.166236,19.266167
16.166236,19.360939
16.166236,20.343362
16.166236,18.942056
16.166209,19.020795
16.166209,21.282220
16.166110,19.879243
16.166008,23.705643
16.166008,18.570421
16.165841,18.583630
16.165841,19.330538
16.165841,21.979815
16.165841,22.223304
16.165841,18.333698
16.165841,19.864101
16.165841,19.839538
16.165841,20.419767
16.165841,22.505937
16.165601,21.731877
16.165601,19.987467
16.165601,18.836198
16.165601,20.399232
16.165485,21.772254
16.165485,22.812144
16.165485,23.417040
16.165485,21.057674
16.165485,20.710426
16.165485,21.151467
16.165485,22.066833
16.165485,21.380440
16.165445,20.034968
16.165445,19.209805
16.165445,20.043350
16.165445,18.686374
16.165445,19.928894
16.165445,20.531849
16.165445,22.072626
16.165445,20.811835
16.165445,20.836423
16.165445,22.807713
16.165444,21.428408
16.165444,20.402862
16.165428,19.037307
16.165428,20.690674
16.165428,19.519896
16.165428,19.518100
16.165428,21.162632
16.165428,21.553639
16.165425,20.710158
16.165415,19.733443
16.165415,18.888224
16.165415,17.949334
16.165415,20.246277
16.165415,20.122066
16.165415,20.784932
16.165415,22.196968
16.165415,21.366345
16.165415,21.814664
16.165404,20.004740
16.165404,20.119916
16.165404,20.959194
16.165404,20.502396
16.165404,23.659936
16.165404,22.241260
16.165347,18.699835
16.165346,20.021070
16.165336,20.144185
16.165336,19.511209
16.165336,21.881170
16.165333,21.087211
16.165333,23.370016
16.165333,24.228792
16.165330,20.249946
16.165320,22.423189
16.165320,22.057016
16.165320,20.582956
16.165307,19.182532
16.165307,19.782138
16.165307,21.668534
16.165301,20.867329
16.165301,18.943012
16.165301,19.940107
16.165301,20.313709
16.165301,20.668023
16.165301,20.261897
13.485358,20.834433
13.485358,20.972939
13.485358,21.342157
13.485358,21.962771
13.485358,22.821003
13.485358,23.461974
13.485358,21.214550
13.485358,21.999640
13.485358,19.656189
13.485358,20.725377
13.485358,20.649848
13.485358,20.643718
13.485358,20.395258
13.485358,20.769245
13.485358,23.628632
13.485358,20.009179
13.485358,17.923278
13.485358,18.589715
13.485358,19.931682
13.485358,20.869808
13.485358,20.648467
13.485358,21.007033
13.485358,20.920033
13.485358,21.337481
13.485358,20.292817
13.485358,19.774475
13.485358,19.288985
13.485358,19.283973
13.485358,20.633938
13.485358,21.737418
13.485358,21.488953
13.485358,21.996362
13.485358,19.835074
13.485358,20.649350
13.485358,19.233159
13.485358,20.581414
13.485358,21.204638
13.485358,23.038800
13.485358,22.761345
13.485358,24.263369
13.485358,21.556011
13.485358,20.610410
13.485358,20.065397
13.485358,19.924490
13.485358,20.974151
13.485358,21.840355
13.485358,22.918991
13.485358,24.053866
13.485358,23.373632
13.485358,22.298790
13.485358,21.028030
13.485358,22.087668
13.476858,19.917749
13.476858,20.364165
13.476858,19.949161
13.476858,21.043572
13.476858,22.039487
13.159115,22.164321
13.159115,21.812563
13.159115,24.226996
13.159115,22.987108
13.157990,20.108102
13.143017,21.081998
13.143000,21.507165
13.143000,23.483782
13.143000,23.406414
13.142729,22.851857
13.142729,20.782502
13.142729,20.481426
13.142729,22.545104
13.142729,20.099018
13.142729,18.026936
13.142729,17.778303
13.142471,16.446963
13.142471,18.439299
13.142471,17.674046
12.378870,17.629926
12.378870,17.459189
12.365270,15.153717
12.365270,16.753478
12.365270,18.053207
12.365270,17.351563
12.365270,18.017880
12.365270,18.328447
12.363878,17.610301
12.363878,19.360449
12.363878,17.816386
12.363875,17.005895
12.363875,17.910590
12.363875,17.547812
12.363688,18.783645
12.363688,17.655403
12.289522,16.432751
12.289522,17.252605
12.289522,15.303623
12.289522,17.512554
12.220398,15.306711
12.220398,16.940483
12.220398,18.094195
12.220398,17.936265
12.220398,20.709963
12.220398,18.750394
12.220398,19.486653
12.220398,14.930896
12.210287,15.893242
12.205336,15.222012
12.204800,15.667783
12.202427,14.860747
12.202427,15.041668
12.202427,15.652316
12.201226,15.926396
12.201226,16.029478
12.201226,16.765583
12.196246,16.712320
12.196246,18.167809
12.196246,18.338177
12.196246,16.400718
12.196246,18.691046
12.196246,17.221065
12.196170,18.234613
12.196170,18.530843
12.196170,17.423916
12.186720,17.725365
12.186720,17.757854
12.186720,17.616969
12.186720,15.839734
12.186582,15.510230
12.186582,16.782192
12.186582,15.013727
12.186582,15.649402
12.186582,17.467277
12.186582,16.672144
12.186582,17.302817
12.186437,15.968215
12.186437,17.132823
12.185648,16.778321
12.185648,20.154902
12.185648,18.490562
12.185648,16.896144
12.185648,16.574886
12.185648,16.796617
12.185648,19.703649
12.185648,18.103803
12.185648,17.877044
12.185648,15.675150
12.185648,17.508101
12.185648,16.578566
12.185648,16.399987
12.185648,16.426385
12.185635,15.162182
12.185635,16.979452
12.185635,19.337034
12.185635,16.798066
12.185530,17.184736
12.185530,18.062208
12.185530,19.030513
12.185530,18.297159
12.185527,18.327898
12.185527,19.928694
12.185527,16.758497
12.185527,16.537334
12.185527,18.254376
12.185527,17.935663
12.185527,15.379593
12.185527,18.007811
12.185527,17.067546
12.185524,17.463778
12.185524,17.583422
12.185524,16.857675
12.185524,19.355395
12.185509,20.103435
12.185509,17.504111
12.185509,19.392380
12.185509,17.690603
12.185506,16.127350
12.185506,17.360145
11.409156,16.227576
11.409156,15.996822
11.409156,16.951136
11.409156,16.524433
11.409156,17.960692
11.409156,20.421250
11.409156,20.162359
11.409156,18.043716
11.409156,19.568494
11.409156,19.906847
11.409156,17.716559
11.409156,17.777629
11.409156,17.126485
11.409156,17.022660
11.409156,18.029078
11.409156,18.071592
11.409156,16.286307
11.409156,15.984485
11.409156,17.449952
11.409156,16.732495
11.409156,14.919936
11.409156,18.606283
9.159860,18.058110
9.159860,20.429461
9.159860,19.196135
9.159860,17.217028
9.159860,17.343288
9.158016,19.060781
9.158016,17.659258
9.158016,16.664773
9.158016,17.581593
9.157973,19.000423
9.157973,18.632545
9.157973,16.497949
9.157755,18.590956
9.157718,18.240366
9.157718,19.133949
9.157716,17.703404
9.157716,16.985274
9.157716,18.248317
9.157716,17.341584
8.461058,14.638759
8.461058,14.332239
8.461058,12.583016
8.432836,12.048642
8.432836,13.456431
8.432836,14.895324
8.432836,14.221939
8.432836,14.950243
8.384398,13.912285
8.384155,12.647946
8.384155,13.592111
8.381874,13.428078
8.368104,13.182724
8.332524,13.429759
8.332524,13.686654
8.332524,14.851810
8.322208,15.897316
8.315256,12.103812
8.288085,13.269879
8.288085,14.961992
8.288085,14.208133
8.288085,12.732570
8.288085,14.865886
8.288085,15.017142
8.288085,12.762052
8.288085,13.598498
8.288085,13.642118
8.288085,13.227061
8.288085,15.648984
8.288085,13.926052
8.288085,13.198057
8.288085,13.428776
8.288085,11.820584
8.288085,12.558311
8.288085,13.779293
8.285779,13.626201
