# Semilla: 1729462966
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
119.496899,185.202925,0.485857,0.328571,0.998222
119.496899,185.919138,0.481298,0.314929,0.997555
119.496899,180.091046,0.475361,0.313714,0.997171
111.964214,174.696327,0.466906,0.310286,0.996124
111.964214,185.609947,0.463545,0.312786,0.996391
111.442416,182.030286,0.459484,0.321429,0.995389
111.442416,177.359851,0.454027,0.304714,0.994303
111.442416,187.887427,0.444492,0.293214,0.993158
111.442416,184.814920,0.441892,0.295286,0.993600
104.925686,175.256382,0.433941,0.283357,0.993090
104.925686,181.093754,0.431678,0.270714,0.992524
104.925686,182.821395,0.426261,0.275571,0.992705
92.997965,185.223778,0.423773,0.273071,0.991857
92.997965,189.616272,0.423143,0.270857,0.991959
72.511995,194.334080,0.418090,0.277929,0.991639
72.511995,189.657617,0.408114,0.251143,0.990977
72.511995,198.657811,0.419431,0.271857,0.992406
72.511995,188.734940,0.416865,0.274286,0.990684
72.511995,187.580566,0.422141,0.277643,0.991013
72.511995,194.274246,0.415733,0.274500,0.990259
72.511995,185.116926,0.417114,0.278500,0.989436
72.511995,186.875996,0.412210,0.272929,0.986402
72.511995,189.139019,0.401467,0.260571,0.984460
72.511995,189.873125,0.399384,0.257500,0.981448
62.118278,187.556718,0.401984,0.267429,0.982359
62.118278,186.901639,0.402255,0.257786,0.982992
62.118278,188.106299,0.401239,0.264071,0.982211
62.118278,190.455758,0.397484,0.265500,0.982452
62.118278,193.689923,0.399563,0.263071,0.984344
62.118278,184.333455,0.394606,0.264214,0.982746
62.118278,180.779611,0.389318,0.256786,0.983139
62.118278,176.738525,0.389886,0.242571,0.983640
62.118278,186.631507,0.391173,0.254143,0.982583
62.118278,188.377840,0.390143,0.248429,0.984537
62.118278,180.913278,0.385769,0.255071,0.984120
62.118278,170.601629,0.379429,0.240214,0.980305
62.118278,177.635116,0.381335,0.242071,0.983777
62.118278,177.803292,0.384316,0.263143,0.984946
62.118278,173.778589,0.380796,0.241786,0.982862
62.118278,177.244850,0.384122,0.242500,0.985731
62.118278,182.437535,0.375906,0.241571,0.983582
62.118278,171.133898,0.373012,0.241929,0.982471
62.118278,170.427769,0.363794,0.217643,0.978510
62.118278,173.539898,0.360390,0.223500,0.977557
62.118278,174.386941,0.366065,0.242643,0.977992
62.118278,177.409196,0.365253,0.241000,0.976998
62.118278,170.445281,0.361978,0.243071,0.978500
62.118278,171.719468,0.368184,0.242286,0.978787
62.118278,165.258682,0.360292,0.227500,0.978710
62.118278,167.500343,0.362484,0.219643,0.977851
62.118278,164.673349,0.365982,0.237357,0.978652
62.118278,167.475684,0.365561,0.241000,0.978882
62.118278,164.730808,0.366161,0.244429,0.980059
62.118278,171.114047,0.359922,0.225286,0.979438
62.118278,173.595929,0.364365,0.240071,0.979966
62.118278,168.716513,0.357794,0.237357,0.979539
62.118278,162.484639,0.356061,0.220357,0.978144
62.118278,162.443511,0.353773,0.219357,0.976508
62.118278,162.691640,0.351873,0.214929,0.976383
62.118278,158.452698,0.351941,0.222143,0.974846
62.118278,155.108414,0.352039,0.220857,0.975273
62.118278,156.015381,0.348339,0.216857,0.976891
62.118278,166.909676,0.349237,0.212357,0.975745
62.118278,173.874278,0.350337,0.228429,0.974056
62.118278,185.643869,0.340796,0.214929,0.974622
62.118278,175.916826,0.344067,0.216571,0.976056
62.118278,175.984684,0.343139,0.207143,0.975199
62.118278,176.547493,0.344408,0.214357,0.976452
62.118278,178.891832,0.342851,0.218929,0.973859
62.118278,183.381715,0.341769,0.212000,0.972249
62.118278,171.061191,0.340053,0.204429,0.969263
62.118278,167.562169,0.335122,0.214214,0.965395
62.118278,166.684468,0.320969,0.188786,0.960219
62.118278,174.679625,0.318439,0.197214,0.958059
62.118278,170.838502,0.319820,0.208929,0.959870
62.118278,166.875334,0.313669,0.202214,0.959828
62.118278,167.563278,0.314527,0.199857,0.960040
62.118278,165.191763,0.312514,0.193429,0.959893
62.118278,165.713636,0.302622,0.195000,0.956585
62.118278,157.366714,0.295845,0.183714,0.954206
62.118278,166.042903,0.299992,0.187643,0.958180
62.118278,159.422630,0.297751,0.189500,0.957781
62.118278,155.363262,0.293304,0.179429,0.959216
62.118278,163.490206,0.293329,0.178500,0.960858
62.118278,158.629795,0.299388,0.190429,0.961073
62.118278,154.949893,0.293553,0.179357,0.954378
62.118278,153.789159,0.291453,0.177571,0.953425
62.118278,151.921731,0.293998,0.183786,0.951891
55.091116,155.248907,0.297284,0.179000,0.951029
55.091116,158.066096,0.305378,0.194571,0.954731
55.091116,157.781873,0.292622,0.175714,0.951067
55.091116,154.457650,0.291706,0.175071,0.949581
55.091116,151.867942,0.289520,0.174643,0.951453
55.091116,150.448132,0.292006,0.181714,0.951409
53.783461,142.990133,0.289210,0.170071,0.955637
53.783461,148.221279,0.290024,0.182429,0.954949
53.783461,140.280934,0.287794,0.181071,0.954454
53.783461,143.320566,0.292433,0.181643,0.953904
53.783461,143.012996,0.288865,0.183929,0.950492
53.783461,140.872266,0.287108,0.183071,0.948423
53.783461,144.094392,0.288120,0.179071,0.946559
53.783461,132.093040,0.277829,0.162143,0.945806
53.783461,135.552844,0.278406,0.168500,0.946967
53.783461,138.261482,0.273718,0.172214,0.945584
53.783461,141.906077,0.275549,0.166429,0.946547
53.783461,143.893348,0.286747,0.183143,0.950029
53.783461,147.179057,0.283594,0.180214,0.951836
53.783461,142.592270,0.285773,0.185786,0.951046
53.783461,145.069816,0.285596,0.175714,0.955048
53.783461,146.208299,0.286300,0.182643,0.956360
53.783461,145.084937,0.285602,0.188286,0.957505
53.783461,138.518372,0.286069,0.176429,0.956690
53.783461,140.544409,0.288486,0.188643,0.960291
53.783461,139.091292,0.286949,0.184214,0.960729
53.783461,146.055891,0.294510,0.180571,0.962605
53.783461,152.930681,0.300865,0.189714,0.964564
53.783461,153.082545,0.295076,0.182286,0.963372
53.783461,157.006577,0.296976,0.188714,0.964015
53.783461,163.420009,0.296641,0.189643,0.964241
53.783461,152.665817,0.298027,0.183214,0.965668
53.783461,153.193978,0.295086,0.185071,0.963599
53.783461,153.981354,0.299857,0.183500,0.963093
53.783461,154.169089,0.308731,0.192429,0.964281
53.783461,153.880405,0.301216,0.190000,0.963744
53.783461,152.429045,0.300296,0.188429,0.960816
53.783461,158.573501,0.303706,0.196643,0.960989
53.783461,157.558066,0.305118,0.191429,0.961999
36.807954,156.812294,0.312400,0.207786,0.965953
36.807954,158.079638,0.317022,0.208643,0.964021
36.807954,157.374008,0.317571,0.203786,0.963258
36.807954,151.678408,0.316598,0.203071,0.963254
36.807954,160.636037,0.307761,0.196357,0.965482
36.807954,164.812399,0.301216,0.202786,0.965052
36.807954,159.186825,0.306406,0.191857,0.965669
36.807954,161.629143,0.304767,0.185571,0.968382
36.807954,155.750785,0.315108,0.200571,0.966666
36.807954,155.648150,0.311055,0.198000,0.965223
36.807954,158.544314,0.299941,0.186929,0.965074
36.807954,162.061551,0.292588,0.175571,0.962842
36.807954,165.239754,0.290233,0.184357,0.963493
36.807954,164.906580,0.297755,0.191143,0.962681
36.807954,167.072702,0.299280,0.191000,0.962631
36.807954,168.857959,0.296976,0.190786,0.962400
36.807954,158.313292,0.302702,0.199357,0.959808
36.807954,162.673481,0.302404,0.189929,0.960759
36.807954,160.191886,0.305698,0.202286,0.961797
36.807954,157.409442,0.308294,0.192929,0.960824
36.807954,152.496312,0.307353,0.189786,0.963048
36.807954,149.594985,0.302700,0.200286,0.959906
36.807954,148.828522,0.304673,0.195571,0.961605
36.807954,150.261596,0.305612,0.197429,0.960705
36.807954,152.371973,0.308045,0.198500,0.960901
36.807954,151.567639,0.311735,0.202429,0.963838
36.807954,149.368848,0.318257,0.209286,0.965183
36.807954,153.670145,0.313429,0.203571,0.963142
36.807954,147.056528,0.312006,0.201286,0.961770
36.807954,146.331854,0.310510,0.196071,0.964560
36.807954,147.762030,0.308224,0.194714,0.961537
36.807954,154.013935,0.307280,0.190929,0.962500
36.807954,161.459675,0.306861,0.196714,0.959021
36.807954,151.642087,0.308347,0.189000,0.961872
36.807954,148.179751,0.305710,0.187000,0.960671
36.807954,149.895717,0.310088,0.192786,0.962131
36.807954,150.200090,0.310486,0.189357,0.961367
36.807954,150.933868,0.310255,0.193714,0.963945
36.807954,146.650244,0.309716,0.197357,0.963393
36.807954,145.514514,0.313427,0.191286,0.963090
36.807954,143.816084,0.314694,0.194500,0.963194
36.807954,146.339598,0.313320,0.202357,0.963540
36.807954,145.091913,0.306708,0.196286,0.963487
36.807954,150.246689,0.308235,0.198571,0.962652
36.807954,150.059286,0.310859,0.197000,0.964610
36.807954,151.674293,0.306510,0.186786,0.962691
36.807954,154.409827,0.297194,0.178143,0.963721
36.807954,154.082313,0.294953,0.181000,0.963010
36.807954,159.437647,0.308290,0.195357,0.967137
36.807954,164.717892,0.298996,0.189857,0.961332
36.807954,168.393187,0.303818,0.195214,0.958420
36.807954,171.529147,0.307429,0.187857,0.961117
36.807954,173.790864,0.309561,0.193500,0.959188
36.807954,171.836981,0.314747,0.205357,0.959676
36.807954,167.865618,0.314043,0.196143,0.958355
36.807954,169.769583,0.311020,0.201000,0.959798
36.807954,172.653122,0.311122,0.200000,0.962186
36.807954,174.628266,0.315878,0.200143,0.962589
36.807954,164.434499,0.309829,0.204357,0.966357
36.807954,167.807100,0.310357,0.195786,0.967319
36.807954,170.144093,0.309055,0.192286,0.965710
36.807954,168.839661,0.308947,0.196286,0.967748
36.807954,159.764548,0.307308,0.192071,0.969407
36.807954,160.872785,0.303733,0.191643,0.971004
36.807954,159.575334,0.306067,0.196214,0.971973
36.807954,159.849810,0.308996,0.192143,0.970674
36.807954,160.640740,0.302914,0.190500,0.967861
36.807954,163.274318,0.305512,0.188143,0.967557
36.807954,165.294231,0.317153,0.206286,0.969168
36.807954,162.064693,0.317812,0.207857,0.969884
36.807954,165.665226,0.316316,0.206286,0.971459
36.807954,164.108239,0.314904,0.198929,0.971419
36.807954,164.804828,0.318333,0.206071,0.972355
36.807954,164.099890,0.316869,0.200643,0.973890
36.807954,164.657701,0.313843,0.204643,0.971630
36.807954,159.173997,0.315604,0.190857,0.972386
36.807954,168.336708,0.312653,0.191571,0.971173
36.807954,168.218743,0.314673,0.200214,0.969978
36.807954,166.087033,0.316822,0.209857,0.971634
36.807954,173.287185,0.315480,0.204714,0.969448
