# Semilla: 1729462957
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
113.996451,188.352278,0.484212,0.328357,0.997704
108.642931,187.242495,0.476133,0.312929,0.996850
108.642931,182.123237,0.472773,0.319429,0.996058
104.630421,183.359218,0.470347,0.333714,0.995468
104.630421,176.769570,0.465920,0.318071,0.994840
104.630421,179.268244,0.462751,0.308000,0.994212
104.630421,177.617505,0.458876,0.314429,0.993209
96.948143,181.613915,0.454578,0.308857,0.993121
96.948143,176.502094,0.449953,0.300286,0.989538
96.948143,173.301599,0.447322,0.292643,0.990101
96.948143,177.097946,0.445131,0.303143,0.990263
88.690337,172.042244,0.442722,0.299643,0.990177
88.690337,180.864478,0.438141,0.299214,0.987545
88.690337,174.993840,0.440161,0.292714,0.990401
88.690337,178.347727,0.438176,0.285000,0.989885
88.690337,175.949456,0.432731,0.282857,0.989999
88.690337,172.375421,0.426420,0.281214,0.990161
88.677889,168.242168,0.422696,0.273286,0.989585
88.677889,184.192826,0.420347,0.281929,0.987592
88.677889,178.112479,0.418159,0.286357,0.987672
88.677889,179.205249,0.415439,0.274857,0.984515
81.118334,180.331357,0.413276,0.270571,0.986740
81.118334,179.778011,0.412665,0.270571,0.988306
81.118334,176.518719,0.399108,0.258571,0.984737
81.118334,177.176330,0.393133,0.249571,0.981165
81.118334,178.826968,0.396392,0.264429,0.982370
81.118334,172.273447,0.387994,0.251143,0.979289
81.118334,175.176699,0.394233,0.253643,0.981295
81.118334,172.559195,0.401353,0.252786,0.981975
81.118334,175.202391,0.398249,0.248500,0.978886
81.118334,170.970729,0.389416,0.249071,0.979507
73.896925,171.605261,0.389324,0.247071,0.980751
73.896925,177.893348,0.377971,0.236786,0.977740
63.573264,178.977402,0.369694,0.239571,0.980578
63.573264,172.717342,0.369361,0.246429,0.982393
63.573264,168.425641,0.369859,0.241429,0.985519
63.573264,170.763444,0.375978,0.233786,0.984244
63.573264,173.123561,0.369416,0.238357,0.982999
63.573264,170.592952,0.381804,0.245357,0.985596
63.573264,173.954007,0.380814,0.249286,0.985417
63.573264,171.800587,0.370794,0.242429,0.983538
63.573264,177.337414,0.362737,0.232286,0.981920
63.573264,168.269882,0.362849,0.228143,0.983340
63.573264,172.507344,0.360802,0.228214,0.983171
63.573264,175.651028,0.358322,0.230286,0.983801
