# Semilla: 1729463026
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
109.105229,184.196387,0.487024,0.340214,0.998387
114.108468,188.136881,0.480988,0.332071,0.998274
112.237049,188.915860,0.474112,0.330429,0.997820
105.561119,180.262957,0.474798,0.337286,0.997707
100.747413,178.498649,0.470365,0.308286,0.996711
101.970348,183.374728,0.469243,0.307214,0.995960
93.546647,182.036845,0.465196,0.314929,0.995591
110.260974,185.698117,0.464180,0.304786,0.995350
116.007839,181.111852,0.462269,0.310643,0.995151
118.903657,187.398686,0.460602,0.312571,0.994257
83.058157,186.905073,0.454031,0.307714,0.992699
111.922634,190.393081,0.448459,0.296500,0.992070
136.362342,198.067787,0.441433,0.284143,0.990199
107.810283,185.782790,0.438951,0.292000,0.988756
129.688252,188.468073,0.433465,0.272857,0.987682
116.882607,184.352421,0.426908,0.291714,0.985399
122.781832,189.282051,0.420886,0.280429,0.983387
124.646516,186.543762,0.419551,0.280071,0.980682
126.832893,187.704647,0.414012,0.268929,0.978150
106.069110,187.129400,0.415955,0.265857,0.981579
112.828022,187.484544,0.413651,0.265857,0.982882
114.690891,185.582493,0.409818,0.269286,0.982919
98.728926,183.825127,0.406169,0.248929,0.983037
118.376354,185.757877,0.399333,0.256929,0.982399
110.842921,187.651667,0.388171,0.244929,0.980366
106.676164,190.108694,0.386904,0.244643,0.978167
132.207293,186.769766,0.379347,0.249857,0.977732
95.427267,187.560960,0.384055,0.254786,0.981311
121.660684,183.187382,0.372406,0.236714,0.979050
119.405686,190.694378,0.375471,0.251143,0.979607
119.185835,189.925128,0.373186,0.248786,0.981674
128.115448,186.089455,0.367216,0.242143,0.979056
117.167626,189.108151,0.359100,0.228857,0.975194
87.215766,182.844489,0.357414,0.225857,0.975525
111.480621,180.739504,0.360984,0.242286,0.974906
116.646755,184.021603,0.359047,0.237714,0.976066
118.369326,180.877382,0.354312,0.231143,0.973099
114.176574,177.521730,0.349637,0.212357,0.971392
135.892039,180.638520,0.352516,0.223429,0.968867
126.647019,183.897244,0.355739,0.227500,0.968332
113.726260,185.383598,0.354053,0.236286,0.968043
125.063615,183.803199,0.347194,0.218429,0.965179
98.716223,187.167232,0.344035,0.224714,0.964486
120.583656,183.724239,0.348651,0.224857,0.967241
111.561655,178.084804,0.339267,0.223857,0.962892
116.999482,181.768931,0.335704,0.214714,0.960668
115.034055,179.012258,0.334347,0.221571,0.961469
122.989859,177.509411,0.337180,0.224357,0.960812
118.998777,178.628998,0.342955,0.230643,0.964206
113.965813,182.715730,0.351422,0.236929,0.966041
119.589176,184.227903,0.355659,0.232000,0.965956
137.793601,182.613462,0.354863,0.235286,0.969393
117.338807,187.402871,0.362788,0.237571,0.970168
120.646092,192.295167,0.366653,0.234286,0.969847
105.196712,187.223824,0.365022,0.240143,0.969934
124.831282,189.693066,0.368904,0.241214,0.970486
122.240552,183.338717,0.367267,0.242143,0.971877
118.335477,183.847445,0.354755,0.233714,0.970350
104.666310,184.714700,0.357886,0.230571,0.969527
130.143890,187.874402,0.354655,0.226786,0.971409
124.272109,188.020515,0.351976,0.214929,0.971956
124.235841,190.102789,0.351227,0.233429,0.974618
118.734589,188.701899,0.354741,0.237071,0.975430
122.634141,186.474721,0.355443,0.225714,0.975056
94.741352,188.442420,0.354608,0.225214,0.973451
109.462632,191.001621,0.355820,0.226071,0.975735
108.292012,187.065146,0.348535,0.223857,0.974499
122.153553,189.404131,0.348604,0.227286,0.975064
136.752050,192.772123,0.347004,0.228500,0.975104
108.557743,191.500044,0.351447,0.223357,0.973433
121.944218,190.198732,0.348043,0.229143,0.975169
135.741656,190.471874,0.345645,0.233143,0.973818
123.519029,181.897130,0.343869,0.225929,0.971220
