MejorEval,SolActiva
163.601850,163.601850
163.601850,163.607262
163.601850,163.916131
163.601850,164.262660
145.797105,145.797105
145.797105,145.835418
145.797105,145.830629
145.797105,147.452027
145.797105,150.164546
145.797105,150.317744
145.797105,150.330133
145.797105,151.548124
145.797105,156.900507
145.797105,156.846018
145.797105,156.645293
145.797105,158.417387
145.797105,147.392445
131.642647,131.642647
122.762174,122.762174
122.762174,130.848667
122.762174,130.848667
122.762174,130.948140
122.762174,147.077809
122.762174,146.877279
122.762174,147.590592
122.762174,147.590592
122.762174,147.588173
122.762174,142.732702
122.762174,142.732702
122.762174,142.732702
122.762174,143.532024
122.762174,143.532024
122.762174,143.519738
122.762174,154.052631
122.762174,154.052631
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
122.762174,154.085400
