# Semilla: 1729462977
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
112.666581,187.463042,0.486688,0.325786,0.998149
104.743902,180.013835,0.483741,0.345357,0.997532
97.826252,181.720244,0.477333,0.320786,0.996487
95.329745,174.540828,0.472571,0.310786,0.995606
95.329745,188.709954,0.463263,0.312929,0.995047
95.329745,182.044056,0.462014,0.314857,0.993944
95.329745,180.570814,0.461157,0.306643,0.994553
95.329745,180.794341,0.456084,0.313786,0.993422
95.329745,181.491557,0.448514,0.303071,0.992908
95.329745,182.601574,0.444465,0.296143,0.992857
89.981340,180.534909,0.438831,0.281643,0.990575
89.981340,183.536143,0.430512,0.290714,0.989291
89.981340,178.077821,0.434265,0.287429,0.993913
89.981340,180.955807,0.433261,0.295214,0.993941
75.357572,178.131311,0.429551,0.274429,0.991679
75.357572,180.531776,0.432931,0.283929,0.990376
75.357572,187.294938,0.427610,0.278000,0.989540
75.357572,186.212705,0.422743,0.262571,0.991359
75.357572,181.685953,0.419043,0.273286,0.991681
75.357572,175.697113,0.415912,0.279214,0.991947
75.357572,186.050164,0.415814,0.267214,0.992040
75.357572,179.145368,0.416490,0.270357,0.992937
75.357572,177.647027,0.414747,0.255500,0.993613
75.357572,174.050802,0.407388,0.259429,0.992831
75.357572,175.326398,0.402245,0.259357,0.991692
75.357572,182.461745,0.401749,0.267000,0.991555
75.357572,181.839695,0.404284,0.257786,0.990440
75.357572,177.435242,0.399284,0.259571,0.988583
75.357572,173.383133,0.393776,0.251429,0.988053
75.357572,175.358235,0.396606,0.255000,0.988559
74.085137,171.314861,0.398451,0.255714,0.987815
74.085137,178.633661,0.396488,0.253214,0.989663
74.085137,182.100812,0.393029,0.253429,0.989757
74.085137,176.123196,0.391510,0.251214,0.989231
74.085137,178.741729,0.387386,0.251071,0.989394
74.085137,183.755983,0.381586,0.235571,0.989635
74.085137,176.657093,0.379620,0.239500,0.987767
74.085137,170.985406,0.379743,0.244571,0.986639
74.085137,168.939606,0.378065,0.241929,0.984479
74.085137,167.087852,0.373643,0.240071,0.982530
74.085137,168.397006,0.377371,0.236071,0.985419
74.085137,165.602991,0.363384,0.220071,0.983635
74.085137,170.015443,0.359004,0.218000,0.983784
74.085137,166.141785,0.361296,0.223786,0.982490
74.085137,162.535047,0.354939,0.224643,0.978406
74.085137,160.860499,0.349245,0.227571,0.977585
74.085137,157.761519,0.343420,0.215571,0.974190
74.085137,153.062639,0.345990,0.226357,0.973193
74.085137,148.100049,0.340420,0.221786,0.970606
71.989157,148.328460,0.341533,0.214071,0.972729
71.989157,147.978620,0.338818,0.219500,0.970671
71.989157,149.423604,0.340335,0.207000,0.969259
71.989157,148.438795,0.335190,0.199643,0.972275
71.989157,146.172782,0.329316,0.208643,0.973111
71.989157,151.592054,0.327871,0.205786,0.971721
65.113778,153.395555,0.331590,0.208500,0.971048
65.113778,159.475256,0.334455,0.218429,0.969766
65.113778,153.775559,0.334833,0.210857,0.969922
65.113778,149.950770,0.331145,0.205857,0.969957
65.113778,144.698607,0.328427,0.203571,0.971849
65.113778,145.820477,0.327639,0.203786,0.973687
65.113778,145.800679,0.328980,0.202500,0.975185
65.113778,143.790501,0.328649,0.202286,0.974108
65.113778,151.768465,0.327041,0.201571,0.970829
64.220373,149.714173,0.320010,0.203429,0.971229
63.830397,151.206230,0.319737,0.200000,0.969563
63.830397,149.316545,0.317424,0.204571,0.969669
63.830397,143.165940,0.317290,0.199143,0.972708
61.286182,140.635680,0.319290,0.202357,0.972936
61.286182,138.595899,0.316573,0.198786,0.974630
61.286182,133.243857,0.314229,0.204714,0.975683
61.286182,137.324736,0.319294,0.198429,0.978516
61.286182,146.455012,0.315539,0.198643,0.977467
61.286182,147.910220,0.317453,0.202786,0.976271
61.286182,148.949076,0.314227,0.195357,0.973632
61.286182,147.461672,0.318122,0.207286,0.973718
61.286182,156.446967,0.321647,0.203214,0.975930
61.286182,148.236744,0.321482,0.207786,0.977508
61.286182,145.862161,0.316271,0.198357,0.974584
61.286182,146.644420,0.318506,0.202643,0.975366
61.286182,150.959365,0.323237,0.206357,0.976060
61.286182,144.054433,0.322716,0.198429,0.977206
61.286182,147.204764,0.328584,0.211071,0.976754
61.286182,146.864962,0.322980,0.203500,0.974687
61.286182,150.499571,0.323463,0.209571,0.973653
61.286182,142.119732,0.321812,0.208143,0.973771
61.286182,140.438974,0.321055,0.195143,0.975076
61.286182,137.541193,0.319914,0.206429,0.975333
61.286182,132.508266,0.320257,0.204000,0.975523
61.286182,132.271457,0.316049,0.200929,0.974899
61.286182,133.003146,0.318739,0.202857,0.976088
61.286182,134.038462,0.320504,0.202786,0.978254
52.712404,134.808053,0.318533,0.199214,0.979186
52.712404,138.631752,0.325347,0.209214,0.978965
52.712404,140.280645,0.318657,0.196357,0.980372
52.712404,149.778999,0.318678,0.205643,0.980528
52.712404,144.478456,0.314704,0.204071,0.981612
52.712404,145.628644,0.319916,0.197929,0.982027
52.712404,149.147990,0.329743,0.209071,0.983094
52.712404,150.085049,0.331902,0.212071,0.984295
52.712404,155.461345,0.322539,0.211714,0.984536
52.712404,151.303862,0.321457,0.214071,0.984208
52.712404,157.943822,0.321627,0.204929,0.983110
52.712404,163.317925,0.323584,0.207714,0.985401
52.712404,158.594155,0.322729,0.201429,0.986134
52.712404,159.931167,0.323239,0.203357,0.985979
52.712404,160.427175,0.324249,0.206000,0.985473
52.712404,163.031829,0.322037,0.210714,0.982418
52.712404,164.645353,0.321196,0.206643,0.982875
52.712404,159.426495,0.318871,0.208000,0.981205
52.712404,174.147724,0.321288,0.212429,0.980127
52.712404,164.298000,0.323190,0.211500,0.979781
52.712404,157.450110,0.327133,0.214500,0.982592
52.712404,157.664031,0.322847,0.205214,0.978878
52.712404,162.319517,0.322471,0.193286,0.979568
52.712404,164.368692,0.322906,0.200500,0.977592
52.712404,165.539143,0.313347,0.190286,0.973600
52.712404,160.978202,0.320553,0.195643,0.973730
52.712404,157.820051,0.321133,0.205214,0.971954
52.712404,159.916220,0.324249,0.207357,0.975422
52.712404,163.406355,0.326514,0.213929,0.974969
52.712404,162.397333,0.329500,0.214857,0.978168
52.712404,159.222564,0.328602,0.207286,0.979920
52.712404,157.541172,0.330824,0.206214,0.980150
52.712404,158.097160,0.329076,0.201714,0.978209
52.712404,157.152348,0.326739,0.214286,0.979730
52.712404,164.029544,0.331420,0.216500,0.979888
52.712404,162.719405,0.327469,0.212857,0.978185
52.712404,160.389197,0.319024,0.205429,0.977931
52.712404,159.521982,0.319424,0.202500,0.979820
52.365486,157.461229,0.322088,0.200857,0.978460
52.365486,163.749391,0.328645,0.209357,0.980400
52.365486,164.739317,0.330149,0.220000,0.982691
52.365486,166.703394,0.329143,0.202714,0.983413
52.365486,165.946594,0.329851,0.211714,0.983964
52.365486,161.515393,0.327798,0.213571,0.983774
52.365486,160.333456,0.331280,0.219286,0.983224
52.365486,161.376594,0.327743,0.208286,0.982045
52.365486,154.807581,0.326243,0.215357,0.979755
52.365486,156.208760,0.333539,0.221929,0.982323
52.365486,159.174465,0.330104,0.203429,0.983894
52.365486,164.079808,0.332812,0.211357,0.982394
52.365486,156.636309,0.331316,0.194643,0.980861
52.365486,157.016789,0.336382,0.209429,0.982928
52.365486,155.220436,0.332682,0.207929,0.983719
52.365486,157.497856,0.336796,0.211357,0.983638
52.365486,156.879207,0.327322,0.209786,0.982312
52.365486,152.047924,0.327447,0.208214,0.983561
51.686023,141.856329,0.319153,0.201643,0.979573
51.686023,139.992559,0.321265,0.209286,0.979278
51.686023,143.812306,0.323696,0.207000,0.978912
51.686023,139.914669,0.323565,0.198000,0.978197
51.686023,146.387508,0.324492,0.202929,0.977466
51.686023,151.816451,0.329600,0.213714,0.976760
51.686023,147.264721,0.335876,0.214214,0.976953
51.686023,146.977351,0.334951,0.216929,0.975096
51.686023,149.140362,0.340780,0.219000,0.977845
51.686023,151.488943,0.340259,0.210143,0.978041
51.686023,156.041337,0.340327,0.216929,0.978557
51.686023,148.843456,0.337371,0.207571,0.976277
51.686023,144.123499,0.330486,0.208000,0.976804
49.732120,142.981339,0.330571,0.199071,0.976195
49.732120,140.957123,0.323269,0.205571,0.976733
49.732120,143.302232,0.325190,0.207643,0.976698
49.732120,139.938749,0.316873,0.200214,0.974792
49.732120,135.056411,0.319227,0.207929,0.973736
48.176109,135.096404,0.317835,0.201071,0.975840
48.176109,136.980776,0.323155,0.202286,0.977769
48.176109,142.506044,0.325031,0.204786,0.979824
48.176109,143.291964,0.327420,0.211071,0.981347
47.553878,140.325642,0.319718,0.203500,0.981658
47.553878,139.341052,0.324739,0.200429,0.981142
47.553878,142.866634,0.325202,0.203571,0.982406
47.553878,142.304033,0.322853,0.208714,0.983234
47.553878,145.119776,0.324488,0.206929,0.984225
47.553878,142.001311,0.326686,0.196714,0.983615
47.553878,141.312349,0.324022,0.207143,0.980547
