MejorEval,PromedioEval
86.427025,178.382212
86.427025,180.973560
86.427025,185.084441
86.427025,186.429533
86.427025,179.892863
86.427025,181.639139
86.427025,181.611210
86.427025,183.844392
86.427025,188.483140
86.427025,189.402075
86.427025,194.784309
86.427025,187.119792
86.427025,187.033669
86.427025,189.585327
86.427025,185.706012
86.427025,182.935387
86.427025,185.212442
86.427025,183.143122
86.427025,189.099038
86.427025,189.142360
86.427025,185.375248
86.427025,187.877512
86.427025,185.831938
86.427025,187.267708
86.427025,187.169587
86.427025,181.573749
86.427025,179.321600
86.427025,182.635989
86.427025,174.364346
86.427025,175.140810
86.427025,178.493194
86.427025,173.797811
86.427025,183.669349
86.427025,179.811541
86.427025,179.899742
86.427025,180.531611
86.427025,179.338660
86.427025,180.769805
86.427025,181.646099
86.427025,182.805486
86.427025,188.530923
86.427025,187.750812
86.427025,188.059413
86.427025,185.306538
86.427025,186.478210
86.427025,187.188674
86.427025,194.948749
86.427025,188.974013
86.427025,194.618208
86.427025,191.936484
85.738618,186.077515
85.738618,188.083004
85.738618,188.541085
85.738618,192.370395
85.738618,179.832806
85.738618,178.695296
85.738618,177.745458
85.738618,178.985729
85.738618,174.794199
85.738618,179.367811
85.738618,183.177960
85.738618,183.884961
82.857915,171.885878
82.857915,176.967284
82.857915,171.476754
82.857915,165.124075
82.857915,167.207902
82.857915,167.378006
82.857915,165.718087
82.857915,164.616764
82.857915,159.555331
82.857915,166.301389
82.857915,170.631364
82.857915,172.401871
82.857915,168.537206
82.857915,179.313813
82.857915,170.801199
82.857915,171.914886
82.857915,169.691165
82.857915,168.788791
82.857915,163.042833
82.857915,165.280062
82.857915,162.894835
82.857915,163.483254
82.857915,155.453830
82.857915,160.283979
82.857915,160.215303
82.857915,160.419067
81.856350,157.367347
81.856350,157.381904
81.856350,161.621964
81.856350,164.859346
81.856350,166.152709
80.025752,162.689551
79.667625,164.781773
79.667625,162.420543
79.667625,165.226231
79.667625,160.897148
79.667625,167.952730
79.667625,162.290451
79.667625,155.280897
79.667625,157.444633
79.667625,163.742529
79.667625,156.802531
79.667625,154.925586
79.667625,158.698044
69.490709,155.824610
69.490709,156.528169
69.490709,159.544014
69.490709,156.230949
69.490709,164.400259
69.490709,162.608563
69.490709,166.319341
69.490709,170.535978
69.490709,167.886317
60.654676,171.672786
60.654676,170.768968
60.028227,165.513556
60.028227,166.201360
60.028227,168.575037
60.028227,168.375053
60.028227,171.106487
60.028227,179.619839
60.028227,174.869992
60.028227,176.910358
60.028227,171.669923
60.028227,170.928867
60.028227,178.835841
60.028227,175.497786
60.028227,176.184560
60.028227,176.658969
60.028227,174.440331
60.028227,170.441071
60.028227,170.760698
60.028227,166.072213
54.834297,167.514951
54.834297,168.627550
54.834297,167.858636
54.834297,170.521038
54.834297,169.146248
54.828470,174.037488
54.828470,175.141263
54.828470,172.245225
54.828470,175.184933
54.828470,173.464297
54.828470,175.302059
54.828470,169.970128
54.828470,164.508969
54.828470,177.424598
54.828470,172.914028
54.828470,169.662715
54.828470,168.431943
54.828470,165.560998
54.828470,169.450986
54.828470,177.417834
43.997191,167.367779
43.997191,169.764893
43.997191,173.038491
43.997191,164.397144
43.997191,162.847290
43.997191,160.562681
43.997191,160.201024
43.997191,164.831306
43.997191,159.762449
43.997191,155.179929
43.997191,162.821699
43.997191,162.283544
43.997191,167.472906
43.020618,169.967188
37.882642,161.244224
37.882642,162.473936
37.882642,159.930842
37.882642,152.555246
37.882642,156.299926
30.653114,149.868071
30.653114,160.031054
30.653114,163.626027
30.653114,162.256086
30.653114,164.089688
30.653114,161.360172
30.653114,153.329833
30.653114,153.002289
30.653114,151.298447
30.653114,153.530167
30.653114,159.762127
30.653114,161.984788
30.653114,157.972906
30.653114,156.614340
30.430075,157.238299
30.430075,159.044415
30.430075,158.061323
30.430075,158.451208
30.430075,158.926180
30.430075,161.538600
30.430075,156.847650
30.430075,160.917693
30.430075,158.058334
30.430075,155.106102
30.430075,163.471994
30.430075,172.736956
30.430075,176.132251
30.430075,171.157909
30.430075,179.280348
30.430075,174.875764
30.430075,180.828888
30.430075,171.404957
30.430075,168.392999
30.430075,170.015939
30.430075,164.262852
30.430075,164.362565
30.430075,165.417599
30.430075,167.311012
30.430075,172.333061
30.430075,173.500702
30.430075,180.371541
30.430075,169.185562
30.430075,161.038705
30.430075,174.660456
30.430075,169.582254
30.430075,174.518480
30.430075,177.074655
30.430075,174.677680
30.430075,171.771445
30.430075,165.523881
30.430075,164.848549
30.430075,177.108816
30.430075,169.690818
30.430075,176.286196
30.430075,165.651420
30.430075,157.718028
30.430075,164.975527
30.430075,168.443005
30.430075,169.182033
30.430075,167.575840
30.430075,165.961380
30.430075,170.141160
30.430075,158.663340
30.430075,162.602951
30.430075,160.231178
30.430075,164.629119
30.430075,166.011576
30.430075,162.445185
30.430075,159.141591
30.430075,163.137782
30.430075,165.875569
30.430075,171.804746
30.430075,165.999652
30.430075,161.885086
30.430075,168.560622
30.430075,167.601031
30.430075,158.572811
30.430075,157.384402
30.430075,153.475705
30.430075,155.764891
30.430075,158.892788
30.430075,154.272350
30.430075,155.907178
30.430075,150.954185
30.430075,154.007774
30.430075,152.967520
30.430075,155.197649
30.430075,149.942387
29.089298,148.741905
29.089298,158.189377
29.089298,154.558310
29.089298,160.792023
29.089298,167.707827
29.089298,169.762377
29.089298,172.909344
29.089298,167.303260
29.089298,170.240128
29.089298,165.086977
29.089298,159.156121
29.089298,157.288451
29.089298,157.526752
29.089298,159.256988
29.089298,159.269584
29.089298,162.693522
29.089298,156.879873
29.089298,162.481785
29.089298,152.240253
29.089298,149.403723
29.089298,153.414223
29.089298,159.422773
29.089298,156.966338
29.089298,155.365277
29.089298,161.593903
29.089298,161.907533
29.089298,159.945414
29.089298,156.647899
29.089298,152.656450
29.089298,155.230026
29.089298,164.295139
29.089298,174.994480
29.089298,178.793720
29.089298,172.789307
29.089298,170.531831
29.089298,179.136191
29.089298,180.037242
29.089298,175.486362
29.089298,173.824075
29.089298,168.699054
29.089298,174.049215
29.089298,175.284169
29.089298,180.889108
29.089298,175.581062
29.089298,168.455959
29.089298,166.094540
29.089298,171.965081
29.089298,170.425144
29.089298,165.377133
29.089298,164.791215
29.089298,171.238326
29.089298,173.677066
29.089298,171.128848
29.089298,176.495271
29.089298,171.035195
29.089298,175.862496
29.089298,175.281586
29.089298,168.643901
29.089298,170.562825
29.089298,167.589474
29.089298,175.478350
29.089298,171.472638
29.089298,169.548805
29.089298,171.023316
29.089298,163.958607
29.089298,163.475308
29.089298,161.551239
29.089298,157.413907
29.089298,158.225242
29.089298,160.503002
