MejorEval,PromedioEval
110.909488,177.614838
93.295910,163.229573
93.295910,165.353994
93.295910,163.682190
93.295910,156.855341
93.295910,158.059928
93.295910,152.509957
93.295910,151.379699
93.295910,148.744509
93.295910,145.490937
93.295910,146.651613
93.295910,146.060656
81.783426,140.507702
81.783426,140.837541
81.783426,140.104291
81.783426,136.007621
81.783426,135.841296
81.783426,134.621487
81.783426,128.932669
81.783426,134.245643
81.783426,128.579560
81.783426,128.411963
81.783426,127.367037
81.783426,124.775094
77.786481,122.643276
77.786481,117.984578
76.133558,119.396570
76.133558,121.773175
76.133558,119.512356
76.133558,119.144394
72.336769,120.644231
72.336769,112.260588
58.312824,108.587046
58.312824,111.614935
58.312824,111.093261
58.312824,111.507543
58.312824,109.797458
58.312824,106.241313
58.312824,113.200662
58.312824,104.237296
58.312824,103.291541
58.312824,104.307954
55.250222,102.393747
55.250222,98.515553
55.250222,96.037791
55.250222,96.194521
55.250222,93.414755
53.167642,97.615048
53.167642,93.026151
53.167642,92.611261
53.167642,88.080882
53.167642,94.463849
52.941810,92.367249
52.941810,91.130880
52.941810,87.967976
52.941810,83.116965
52.105880,86.126981
52.105880,81.729967
47.000235,78.609141
47.000235,78.747927
47.000235,80.967108
45.935607,68.647830
45.935607,72.299421
45.501801,69.581410
45.501801,66.884886
42.680049,64.407194
40.324935,64.925963
40.324935,62.364520
37.623257,57.636654
37.516135,56.309862
37.516135,51.707523
37.516135,52.086348
33.874057,48.501337
33.874057,48.263933
33.698787,49.657089
33.072250,51.080819
33.072250,49.568864
32.936966,47.453762
32.936966,45.969743
32.936966,44.906686
32.936966,46.454177
32.917647,43.833209
32.917647,43.172817
32.477443,42.726278
32.477443,43.701642
32.477443,43.405202
32.477443,42.255333
32.477443,40.693822
32.394925,42.649103
32.394925,43.681249
28.843646,43.981183
28.843646,43.238606
28.843646,40.092450
28.843646,41.657212
28.843646,40.451448
28.843646,39.826971
28.843646,39.935995
28.843646,40.137331
28.843646,40.040006
28.843646,37.943837
28.715340,38.045912
28.715340,37.669244
27.718027,36.040325
27.599155,36.801358
27.599155,34.320961
27.599155,37.248642
27.599155,35.691157
25.577957,32.620848
25.577957,32.846928
25.577957,32.154018
25.577957,31.944429
25.577957,32.277378
24.696893,31.094178
24.567465,31.670076
24.567465,30.291740
22.688337,30.180042
22.688337,31.447350
22.688337,30.615136
22.688337,29.608046
22.688337,31.552978
22.688337,31.038303
22.688337,30.819754
22.688337,30.747871
22.639454,30.199392
22.614863,29.022114
22.614863,30.116510
22.614863,30.988227
22.599383,29.742091
22.289596,29.402667
22.289596,32.576121
22.289596,29.876310
22.289596,29.650964
22.289596,30.906060
22.250651,33.417829
22.250651,29.594959
22.250651,27.218524
22.219619,25.521141
22.219619,26.611246
22.153254,26.465431
22.140935,26.770398
22.134622,28.143777
22.134622,26.820161
21.990284,26.236018
21.990284,28.239353
21.990284,30.770756
21.990284,26.511561
21.703147,27.377387
21.703147,28.824092
21.703147,28.240747
21.703147,30.286972
19.958454,27.724454
19.958454,28.301522
19.958454,26.089335
19.958454,25.529302
19.923573,25.236151
19.832318,26.150391
19.832318,28.980744
19.832318,31.812341
19.531037,28.835143
19.531037,26.597785
19.531037,23.960849
19.531037,26.390497
19.330514,23.830192
19.330514,25.981588
19.330514,25.053962
19.307208,25.486288
19.307208,25.892026
19.307208,24.975202
