MejorEval,PromedioEval
111.224402,182.880630
94.388045,181.717885
122.242994,186.966453
128.076114,185.815873
113.790983,184.598770
101.665363,186.805335
93.337911,177.104778
113.189643,178.467635
104.198673,179.024294
115.201625,181.958233
97.258598,181.995367
125.360036,182.941512
119.854918,180.486027
131.777653,190.052466
127.735849,190.223839
112.508959,183.093831
106.260055,179.634148
110.433798,178.114145
94.410200,178.911444
117.969755,174.836945
119.085755,185.427949
117.094315,178.373321
118.556985,174.091561
112.177552,175.893462
86.072907,182.132387
119.630368,184.596223
126.288698,187.399814
118.370287,182.442790
126.911947,195.466731
109.729551,193.307330
107.116501,175.588015
118.764710,182.455478
107.331123,177.226536
103.046161,183.494439
108.036653,178.904291
99.079089,180.433026
101.366860,172.960114
113.512123,178.854813
92.032111,184.689979
120.260877,184.164782
95.720126,182.000687
104.652177,180.065354
92.762949,188.472322
117.841647,185.085479
100.112536,184.286814
109.332795,179.453387
113.699990,179.113231
114.004040,178.338839
101.459501,177.836844
92.661612,176.309741
119.546529,180.916769
110.816648,177.235299
104.355843,175.952866
101.602226,177.066490
102.649978,178.247972
113.970626,180.687962
69.022578,176.310181
106.700358,176.732681
91.366853,179.315327
101.045319,182.555321
106.646782,182.192196
116.438287,173.720580
107.534080,175.438297
120.248016,173.431807
103.993875,177.841886
86.195040,176.665174
82.808985,174.561025
103.467116,170.176288
118.549281,172.407883
97.379488,170.714397
101.113513,170.929395
103.134816,170.594423
120.810860,177.763645
109.203563,174.809534
100.089589,170.569727
102.321519,170.396059
95.113124,166.490996
100.316409,171.654667
99.551733,169.707836
108.626799,179.036664
102.811573,177.537484
102.702939,178.481390
102.043654,177.501164
114.482541,178.608908
108.231158,190.784834
117.274948,191.442275
126.893385,192.719225
100.936099,188.232740
113.847080,189.729874
108.225738,193.713553
113.188467,184.017693
117.870711,187.180920
134.882081,195.155904
100.263711,190.103440
101.953182,184.808901
105.411426,181.240810
134.070573,188.550435
87.316120,187.979585
99.089470,187.370493
97.637978,183.099412
106.500609,179.285271
132.829896,187.608468
118.808799,184.961591
118.871899,185.038962
123.176937,183.960804
97.146227,187.135424
92.935841,184.073668
118.233708,184.059566
106.356384,191.175141
110.799824,191.427702
93.543159,187.906841
96.574099,184.225055
117.796437,187.060200
128.582103,189.289586
110.457202,190.728380
86.346589,191.364428
124.929370,191.285976
126.767550,188.617708
117.083725,190.069751
117.412689,190.234016
119.569312,184.481357
115.010661,183.939199
122.865842,190.502833
121.374541,194.594276
135.294393,192.010574
129.875666,197.251100
115.231477,196.493140
131.403741,198.874785
137.680804,203.023060
140.107125,198.292339
107.745759,193.926570
132.773206,191.418032
118.483709,199.287399
122.230096,198.762337
128.077989,196.370681
142.835508,197.787978
110.868849,197.182602
111.557070,199.624059
134.280106,203.696524
122.689516,203.902447
127.599830,198.613584
125.465703,202.460463
135.592506,201.178199
123.433654,201.034951
127.237799,199.398054
132.133990,192.946428
116.491393,190.582398
129.699174,191.673899
127.495714,195.153597
139.799206,199.455734
133.274727,193.028370
143.512533,194.863677
127.677077,194.650910
114.597972,184.571124
95.748324,189.436028
142.182077,188.367585
139.392435,193.094502
123.235355,188.536644
113.079101,187.410303
125.800277,188.535258
124.986267,193.018272
136.549786,195.298785
126.534832,197.796177
123.323449,200.016386
140.276044,197.491828
111.967857,194.464642
145.179041,197.007017
131.347647,198.365256
129.201132,196.113223
148.219703,197.915463
126.307072,192.597522
136.008751,190.938249
127.672888,189.174846
127.819418,196.197568
137.191660,199.182118
121.084893,196.873039
130.947221,193.514963
111.167092,199.251382
106.649767,196.111942
132.352567,197.737239
118.112012,199.246556
115.575047,199.670691
105.069838,202.662253
120.035157,197.398255
140.487606,200.031186
131.969297,193.875410
111.519025,200.260804
136.762163,201.819503
143.569057,203.183121
120.017125,200.752826
123.104438,200.719885
116.305240,189.731757
123.024207,194.602095
141.559466,202.028744
134.378188,198.294455
128.320277,201.503576
141.352559,204.301290
144.753440,202.393164
124.569784,205.191705
147.173109,204.097146
130.112214,205.969886
111.468843,199.930407
140.568837,199.462620
135.719628,200.134742
149.020976,199.909318
135.781801,199.697962
142.117494,202.462429
126.042169,203.150888
135.188717,205.852932
139.603194,207.631822
142.272384,207.060794
140.947895,203.121611
124.152151,204.074230
128.583140,197.076740
115.671655,191.728792
128.851738,193.754962
136.728761,194.423784
119.860928,190.898232
119.961677,190.498187
131.467925,190.135318
148.542358,195.228818
144.729206,194.147793
149.380286,193.413068
139.508187,191.320043
136.465150,193.545863
115.011071,188.776863
129.618133,198.979867
128.388541,192.584690
123.177574,188.598825
141.895125,190.930461
113.820075,183.895318
114.133092,187.015285
130.523656,184.524850
109.069371,185.640978
127.111411,186.554600
116.004373,180.513510
131.959625,182.241864
121.226933,183.787090
123.269602,183.987790
121.878181,187.270084
111.559551,187.168478
124.203340,188.486736
132.263776,184.790173
127.622450,183.421778
126.125036,184.722677
118.767887,182.989126
124.498680,181.204799
122.993377,187.081980
114.800463,189.213558
119.773049,187.662187
112.429140,190.362813
139.861626,186.718800
121.654402,187.820339
130.734879,188.178591
123.378314,189.848130
136.292937,186.227104
111.378347,195.070126
120.002577,184.405030
113.558992,189.140807
124.028101,188.412162
114.768660,186.697926
111.203444,185.216162
104.089355,182.887377
134.635555,186.674093
145.348489,193.239019
140.375248,192.040047
104.572069,187.099953
133.642410,185.567601
125.372734,187.633672
125.019445,190.322621
131.409131,186.177360
112.973746,186.035017
105.019872,186.095580
108.136322,187.409123
100.043218,186.658553
124.792266,193.825320
96.587055,192.111333
99.620383,187.458724
124.268541,195.991600
134.132447,198.805881
104.458829,193.580170
115.536781,198.785072
124.306740,186.304790
115.161136,194.578933
119.554858,194.449318
113.510833,188.179185
115.729496,181.837403
111.472708,181.721938
