# Semilla: 1729463057
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
120.755015,184.038046,0.488473,0.341071,0.998994
113.087461,180.812774,0.482259,0.330357,0.998489
114.927844,184.486319,0.477357,0.320786,0.998136
123.369514,182.005477,0.469582,0.325786,0.997556
125.756225,184.116897,0.467153,0.323571,0.997751
118.153174,188.002505,0.465855,0.313286,0.996299
130.522838,188.791505,0.456557,0.310643,0.993440
123.021425,190.099055,0.457855,0.294643,0.994562
124.104433,186.811917,0.457592,0.304786,0.995834
118.297240,187.662873,0.450761,0.306857,0.995671
114.722993,189.755670,0.447647,0.299143,0.995366
103.392619,186.948203,0.443747,0.301643,0.995188
112.024341,186.345985,0.435045,0.285857,0.993743
96.584571,179.741438,0.435106,0.280571,0.994094
125.123905,187.714704,0.428998,0.290143,0.994203
98.859709,190.240872,0.421176,0.268143,0.991614
116.290828,190.182162,0.416237,0.277929,0.990467
112.374635,195.675957,0.415835,0.258000,0.988122
129.336997,192.104137,0.413739,0.271500,0.986317
109.577698,187.555606,0.407084,0.257143,0.984616
127.969403,190.631334,0.411410,0.279286,0.986855
114.892355,189.574592,0.413916,0.258857,0.985635
125.100859,189.715849,0.410053,0.275857,0.986865
84.272345,194.443320,0.404286,0.270500,0.987310
98.922878,189.473970,0.397773,0.259429,0.985075
119.391036,194.231894,0.391002,0.247643,0.984284
105.791559,191.218974,0.386024,0.243357,0.984744
85.516301,187.205097,0.376890,0.240143,0.984008
94.564529,188.166458,0.377445,0.244786,0.981226
145.033373,194.926777,0.375000,0.237714,0.979372
141.958584,197.714488,0.375071,0.224357,0.979786
121.197569,195.922910,0.376727,0.244357,0.982045
121.821722,191.159817,0.378208,0.250500,0.984023
104.282888,196.089092,0.374610,0.247286,0.982914
118.457733,189.849302,0.372245,0.241571,0.981241
112.405863,187.925715,0.373045,0.241071,0.980998
98.854700,183.629655,0.370743,0.245214,0.980136
136.691183,187.225400,0.373957,0.248357,0.979068
109.991577,183.501897,0.376331,0.243500,0.978884
113.206806,182.362761,0.375335,0.250143,0.979278
82.965386,184.147303,0.372616,0.244000,0.980136
98.597404,186.254495,0.369286,0.244143,0.979526
118.853048,181.597017,0.372324,0.249929,0.983806
113.387644,181.808777,0.372422,0.243500,0.986825
129.120438,184.814308,0.378412,0.237357,0.986604
100.444460,186.642369,0.378129,0.239429,0.985776
124.887936,185.173973,0.369616,0.237214,0.984648
103.637312,187.801461,0.368122,0.235500,0.986275
111.485501,187.198701,0.362088,0.232143,0.987198
97.783979,187.303516,0.361608,0.238071,0.986581
103.338292,187.014930,0.363327,0.231071,0.984554
83.710190,186.852060,0.365222,0.241286,0.984051
84.663795,185.166849,0.365308,0.235571,0.983133
93.447750,188.647447,0.366386,0.242214,0.981370
50.403113,180.475729,0.370592,0.246500,0.981171
84.792124,186.771495,0.367006,0.244143,0.980673
86.794991,186.066175,0.372314,0.239429,0.984340
107.740268,182.420832,0.378073,0.252286,0.986008
89.459303,186.872254,0.370312,0.243429,0.982863
101.980840,178.645606,0.369516,0.237214,0.981957
101.828952,182.649487,0.374035,0.248357,0.985775
115.438290,181.090362,0.371300,0.244143,0.983632
114.501935,184.466828,0.369592,0.239071,0.983183
115.363715,184.387874,0.368567,0.234929,0.983607
89.300792,178.853208,0.368965,0.244929,0.983566
126.557899,185.594602,0.364204,0.234929,0.984871
119.414015,180.564417,0.369133,0.235643,0.984012
121.544295,181.737599,0.371592,0.243571,0.984618
86.913701,183.395739,0.376502,0.252571,0.983296
122.762670,191.106156,0.375443,0.251214,0.983926
119.746219,187.756837,0.374367,0.244286,0.984669
117.369310,188.582278,0.379859,0.244143,0.983955
135.871219,186.159938,0.378304,0.246429,0.983569
126.645063,188.092133,0.375080,0.249857,0.984703
111.585571,182.177797,0.372667,0.243000,0.985214
85.835286,174.936888,0.372016,0.241357,0.986344
114.669120,181.528698,0.369890,0.247286,0.985283
127.796554,177.650344,0.359976,0.230571,0.985668
106.813782,178.617614,0.362669,0.232929,0.985734
98.991817,175.481664,0.365863,0.237500,0.984846
112.919573,184.191861,0.367276,0.234929,0.983599
109.576654,175.594694,0.366482,0.238500,0.983775
118.386164,184.588958,0.370963,0.243429,0.981516
107.555934,194.488225,0.372233,0.239857,0.978718
113.112323,188.635093,0.369541,0.231429,0.978465
123.906333,193.204503,0.370480,0.236143,0.978760
130.405914,185.042476,0.367404,0.217429,0.975725
110.377144,185.470175,0.366014,0.228571,0.974723
105.419409,186.341345,0.361022,0.234071,0.971098
92.889093,186.659112,0.360561,0.227643,0.972388
90.903930,186.652847,0.358157,0.237286,0.969917
114.493581,187.913219,0.359484,0.237429,0.966324
103.426872,187.547522,0.352671,0.230571,0.964260
116.528975,189.979092,0.351043,0.211500,0.965259
113.023299,192.321148,0.350086,0.229000,0.964184
100.436090,185.693115,0.346655,0.220714,0.962610
109.898863,186.956104,0.348704,0.219643,0.964557
93.887622,186.621365,0.345876,0.222643,0.962185
115.591439,197.173037,0.346347,0.215000,0.961529
97.734467,192.180308,0.348145,0.224357,0.966565
120.505319,193.214718,0.348747,0.226643,0.965525
123.217471,195.299582,0.352776,0.235571,0.967469
94.505023,185.674462,0.355555,0.230857,0.966546
99.709498,194.383749,0.354202,0.237429,0.966026
98.910004,196.991976,0.350100,0.225071,0.963474
109.017846,188.261291,0.353916,0.239571,0.964549
114.220532,198.696217,0.342849,0.224286,0.964852
119.667095,195.862114,0.337437,0.222143,0.963637
118.416261,199.484635,0.344314,0.226714,0.967091
116.982696,197.380803,0.336606,0.225071,0.966522
108.780062,192.779347,0.336157,0.215000,0.965134
121.862099,192.477833,0.332159,0.218786,0.962099
77.449581,185.803853,0.335714,0.222500,0.963011
96.163923,192.303789,0.335933,0.224929,0.963080
117.387580,200.308132,0.330588,0.207214,0.965847
125.037696,191.492292,0.328543,0.214143,0.965635
132.901144,203.272993,0.331469,0.209000,0.966436
112.210191,204.085899,0.325618,0.210357,0.965042
143.654333,201.343396,0.330310,0.221000,0.967157
116.663468,201.972515,0.332820,0.216429,0.967303
116.140163,206.841083,0.328969,0.214643,0.965650
132.387274,207.872776,0.324688,0.218429,0.966600
133.413280,208.643932,0.325510,0.213571,0.967175
123.631102,205.121290,0.324110,0.210714,0.966468
161.035301,208.990160,0.321049,0.207571,0.967583
144.520074,207.107697,0.320096,0.213143,0.968276
139.513795,210.344009,0.322302,0.209643,0.967992
121.797080,210.006772,0.320298,0.208357,0.970641
140.560195,212.190422,0.320845,0.201714,0.970120
135.472600,208.977338,0.324133,0.217929,0.970606
118.445443,206.698795,0.325688,0.207929,0.969796
131.955402,204.213437,0.337441,0.220500,0.974058
130.603836,207.611622,0.337753,0.229143,0.974212
