MejorEval,PromedioEval
100.909631,171.434275
91.644479,166.068595
91.644479,163.249015
91.644479,156.211522
88.005170,152.362839
88.005170,158.405131
88.005170,155.278780
88.005170,155.707602
84.307879,153.834338
84.307879,147.143938
76.719286,142.691412
76.719286,146.266601
76.719286,145.970989
61.234680,143.062239
61.234680,138.763135
61.234680,132.415632
61.234680,140.065503
61.234680,129.067715
61.234680,133.088767
61.234680,131.520962
61.234680,123.618375
61.234680,121.279087
61.234680,129.001044
61.234680,129.875623
61.234680,119.016110
61.234680,123.029629
61.234680,122.072531
61.234680,120.504268
61.234680,123.825388
61.234680,119.197906
61.234680,122.183766
61.234680,116.593151
61.234680,112.605063
61.234680,104.809813
61.234680,104.807363
61.234680,99.529768
58.050916,99.127185
58.050916,103.849099
58.050916,98.938664
58.050916,88.705584
58.050916,80.632147
58.050916,76.708917
58.050916,78.966738
51.672308,73.970853
51.672308,69.080738
50.664978,67.766330
50.664978,65.697707
50.013701,65.327712
47.838683,63.935369
38.972627,62.060781
37.138936,59.622604
37.138936,59.135972
37.138936,57.458439
37.138936,54.370924
32.384632,51.897738
32.384632,51.441165
32.384632,49.709617
32.384632,47.608081
32.384632,47.587840
31.771606,46.219404
31.771606,45.043118
31.771606,44.890869
31.771606,42.374906
31.771606,42.065950
28.176100,42.435016
28.176100,39.617308
28.176100,39.863245
28.176100,38.295258
28.176100,38.562551
27.699121,36.456751
27.315819,38.688877
22.029513,40.332082
22.029513,35.197545
22.029513,35.751079
22.029513,33.673471
22.029513,34.115011
22.029513,32.626280
22.019280,33.835854
22.019280,31.849598
22.019280,30.848276
21.868964,30.720032
21.868964,32.382615
21.667831,30.807660
21.667831,30.777262
21.667831,31.996657
21.667831,32.413828
21.667831,32.521385
21.667831,32.033011
21.548492,28.291812
21.003183,26.339060
20.678113,27.879946
20.678113,30.015689
20.519042,29.456995
20.519042,28.062022
20.519042,28.828179
20.519042,30.653682
20.519042,27.049779
20.519042,25.041280
19.591846,23.775894
19.591846,24.652892
19.591846,24.893841
19.296572,26.350095
19.296572,25.805332
19.296572,24.885129
19.296572,24.999736
19.296572,26.746398
19.296572,27.768217
19.066363,28.114774
19.066363,23.536533
19.017620,23.552214
18.778543,24.350361
18.778543,24.823947
18.778543,23.058893
18.778543,24.076551
18.697477,22.569151
18.697477,22.726864
18.623112,23.093707
18.472141,23.566533
18.472141,24.680364
18.324289,23.104532
17.644283,22.106361
17.644283,24.111442
17.644283,23.487288
17.644283,22.966630
17.549884,22.439063
17.364231,22.608927
17.364231,22.064413
17.364231,22.813734
17.364231,22.518043
17.364231,23.892694
17.201719,22.416429
17.201719,22.740472
17.201719,22.091369
17.201719,21.252800
17.201719,21.795985
17.201719,22.928521
17.201719,23.674208
17.201719,23.262476
17.201719,22.026260
17.201719,21.296196
17.067663,21.027369
17.067663,20.795822
16.965684,18.774189
16.889442,20.792113
16.889442,22.522136
16.659183,21.207582
16.659183,25.197022
16.648173,24.658220
16.648173,23.083999
16.648173,22.113651
16.648173,22.894754
16.648173,23.958320
16.648173,22.234505
16.648173,22.763515
16.648173,22.626873
16.648173,22.343778
16.642303,22.195137
16.528934,22.087092
16.528934,21.309610
16.528934,22.470211
16.454113,20.826039
16.454113,21.013184
16.405375,22.171412
16.405375,21.765800
16.405375,19.471915
16.384951,21.307251
16.384951,22.111057
16.384951,21.823117
16.317496,21.628401
16.317496,21.392016
16.317496,23.225725
16.317496,20.388128
16.317496,20.529951
16.317496,22.571807
16.249319,20.581414
16.249319,22.675661
16.249319,24.754346
16.249319,24.260400
16.249319,22.985751
16.249319,21.387515
16.249319,20.714868
16.164113,19.337323
16.164113,21.247333
16.164113,20.390770
16.164113,21.101224
16.164113,20.550133
16.092380,19.333974
16.092380,20.098195
16.092380,23.128302
16.092380,21.104117
16.092380,21.446613
16.092380,22.363385
16.092380,20.190771
16.040512,19.330092
16.040512,19.328249
15.896866,19.861464
15.896866,18.991416
15.896866,19.451269
15.896866,17.924030
15.884067,19.188525
15.884067,20.655933
15.884067,19.928764
15.781587,20.289581
15.781587,23.701469
15.781587,22.403122
15.781587,21.663716
15.781587,23.491823
15.781587,22.161210
15.781587,20.886197
15.781587,21.548474
15.781587,20.452036
15.781587,24.104723
15.781587,22.973904
15.781587,20.443612
15.781587,20.342175
15.772927,19.785690
15.772927,21.560691
15.772927,20.807784
15.772927,21.109631
15.771381,20.132653
15.764039,20.409365
15.764039,19.979127
15.762139,20.226893
15.751959,19.475628
15.751959,20.200182
15.751959,22.972461
15.751959,21.269485
15.748867,20.958836
15.748867,18.309225
15.748867,18.947700
15.748867,20.420821
15.739817,22.579783
15.739817,20.841024
15.724662,20.955397
15.724662,20.343946
15.724662,19.064996
15.724662,20.879120
15.724662,22.547645
15.724662,20.640820
15.724662,20.468587
15.720344,21.286435
15.713832,23.208972
15.713832,22.886770
15.713832,20.694307
15.711269,22.578572
15.710547,19.831944
15.710547,21.341222
15.710547,22.813283
15.710547,21.438592
15.704750,22.074255
15.701809,20.159542
15.631620,21.150247
15.631620,21.524856
15.631620,20.774284
15.631620,21.573811
15.631620,19.049323
15.631620,21.061031
15.631620,18.906163
15.631620,18.936455
15.631620,18.701665
15.631620,20.812711
15.631620,18.676731
15.631620,18.552047
15.631620,19.159143
15.631620,19.577153
15.631620,20.019916
15.631620,20.820053
15.631620,21.739837
15.631620,21.119626
15.631620,21.110386
15.631620,22.148175
15.631620,19.808230
15.631620,19.742084
15.631620,22.127828
15.631620,21.990048
15.631620,20.893905
14.132461,20.977200
14.132461,21.602874
14.132461,21.496709
14.132461,22.208337
14.132461,21.503876
14.132461,21.415707
14.132461,22.045116
14.132461,23.029557
14.132461,20.916753
14.132461,21.394537
14.132461,20.631566
14.132461,22.281311
14.132461,22.177111
14.132461,22.505926
14.132461,22.232324
12.951362,21.091427
12.951362,22.275859
12.951362,21.488825
12.951362,19.607348
12.951362,22.222323
12.951362,20.848050
12.951362,21.855502
12.951362,23.548828
12.951362,21.912814
12.951362,22.205677
12.951362,22.654069
12.951362,21.778441
12.951362,22.894014
12.951362,21.890315
12.951362,22.632044
12.951362,22.572257
12.951131,22.971169
12.950797,18.974101
12.950333,18.659298
12.950333,18.900197
12.948400,18.243066
12.948400,18.555318
12.864139,18.925747
12.864139,17.708959
12.864139,16.028249
12.864139,16.105078
12.864139,17.361785
12.671935,18.458761
12.671935,18.271264
12.671935,19.341475
12.671935,17.777630
12.671935,19.021353
12.671935,18.145685
12.671935,16.872508
12.014354,17.251726
12.014354,19.152050
12.014354,21.895921
12.014354,21.380967
12.014354,21.455197
