MejorEval,SolActiva
152.337355,152.456635
152.337355,152.464434
152.337355,152.546070
152.337355,153.798887
152.337355,153.803914
152.337355,153.765949
152.337355,153.768847
152.337355,160.000359
152.337355,160.651159
152.337355,178.997013
152.337355,178.996820
152.337355,179.381473
152.337355,179.554781
152.337355,174.901118
152.337355,174.911311
152.337355,156.618987
152.337355,156.145580
152.337355,156.838645
152.337355,156.838743
152.337355,163.910366
152.337355,163.828749
149.994906,149.994906
149.984693,149.984693
139.558181,139.558181
139.558181,139.558653
139.558181,150.934700
139.558181,150.933725
139.558181,150.926678
139.558181,150.857955
139.558181,151.021071
134.142656,134.142656
130.754156,130.754156
130.754156,130.754598
129.490045,129.490045
129.490045,129.491020
129.490045,145.361773
129.490045,145.360798
129.490045,141.209918
129.490045,139.577027
129.490045,139.564341
129.490045,139.566619
129.490045,139.570214
129.490045,139.571566
129.490045,140.446999
129.490045,140.454650
129.490045,140.546689
124.651140,124.651140
124.648862,124.648862
124.633269,124.633269
124.633269,128.988427
124.633269,128.037070
124.633269,144.000812
124.633269,165.450729
124.633269,165.485034
124.633269,165.723303
124.633269,165.719012
124.633269,165.727130
124.633269,165.726989
124.633269,166.678346
124.633269,165.985283
124.633269,165.989341
124.633269,165.037984
124.633269,166.824200
124.633269,166.503947
124.633269,166.504892
124.633269,166.505365
124.633269,166.375255
124.633269,165.906199
124.633269,150.266326
124.633269,150.265084
124.633269,150.264548
124.633269,150.263194
124.633269,150.264839
124.633269,144.760788
124.633269,144.840412
124.633269,144.842828
124.633269,146.226834
121.179882,121.179882
121.179882,121.180331
121.179882,139.155333
121.179882,139.157180
121.179882,139.186807
121.179882,138.953216
121.179882,164.000167
121.179882,164.115982
121.179882,164.115982
121.179882,164.115539
121.179882,164.159547
121.179882,164.158661
121.179882,161.532954
121.179882,161.493105
121.179882,162.179451
121.179882,170.603204
121.179882,170.061656
121.179882,170.033361
121.179882,169.194178
121.179882,169.194590
121.179882,169.195212
121.179882,176.626782
121.179882,176.629451
121.179882,176.634428
121.179882,176.638596
121.179882,176.662819
121.179882,166.497263
121.179882,166.477361
121.179882,166.475978
121.179882,162.270007
121.179882,162.265839
121.179882,162.392160
121.179882,167.893812
121.179882,161.391903
121.179882,177.071589
121.179882,176.041165
121.179882,180.762236
121.179882,180.772329
121.179882,180.761231
