MejorEval,PromedioEval
109.783249,190.621578
98.459435,178.277347
83.984992,183.546100
116.103929,183.224486
132.386690,188.506213
106.492214,194.136032
123.290126,190.220000
111.035630,184.679189
125.324683,183.024427
124.018927,182.508682
118.695187,190.140449
78.459427,186.456444
114.261942,183.508303
127.853400,190.826714
116.866029,184.521182
91.788170,184.650908
121.947831,195.340796
125.113193,191.685619
101.895929,198.681933
131.296779,192.051776
109.367241,190.450367
117.310724,187.680424
114.646302,187.865817
118.240775,187.274843
129.381649,194.953353
123.100698,196.249559
128.074954,191.335764
115.270400,185.235602
114.487690,187.374834
129.042016,190.791585
116.289678,195.554492
116.123242,193.838405
113.130024,182.284382
112.066411,190.694368
135.688561,192.514372
92.769680,188.472143
108.278391,193.479014
126.510887,193.311797
108.007527,190.520727
126.287462,193.767038
100.358951,186.027997
116.225845,185.952455
117.323659,187.568724
127.423954,180.502157
116.984720,188.641891
127.788448,191.446998
128.912224,187.328856
100.601462,183.862346
109.476677,184.950335
106.218044,180.849244
107.347556,180.381120
119.740689,184.320426
97.707558,178.303049
97.406198,178.341472
112.419755,174.363341
115.460148,177.918957
91.024591,182.017093
123.747875,182.658901
103.371594,186.727706
107.279287,184.435896
123.322832,186.084025
119.231717,182.268900
99.726412,185.404463
126.844212,190.448420
115.832343,188.504897
130.270056,187.187181
123.468795,190.101139
116.978842,188.554259
123.407719,183.133024
114.319388,191.747923
123.165395,187.725599
123.064361,191.616645
120.103664,187.193539
110.815717,192.401643
75.049805,185.656355
114.068666,190.330300
106.161026,194.679764
127.612486,192.959683
103.171377,189.835175
99.730208,180.523877
109.859584,180.815036
108.867641,177.965273
94.826704,174.801878
87.538196,175.282278
102.232297,177.590841
123.096736,183.037905
119.578818,183.503641
113.831602,184.594631
100.264852,176.131174
107.494939,176.459157
111.233345,170.172220
121.320742,176.723486
105.091768,170.449656
101.958557,174.711575
121.250905,180.488072
106.578665,177.849706
109.109530,181.379190
111.848165,172.817972
97.700056,176.300378
103.320291,176.357522
116.537638,182.966429
109.420296,179.369872
114.341527,181.824322
106.193154,179.792233
101.256465,182.639339
103.934893,187.106023
113.677090,182.172716
105.770081,187.277465
71.079816,189.888805
104.127264,184.852388
133.877077,187.894062
118.275435,186.334109
119.903317,190.138742
129.744712,192.862477
122.317714,184.639214
96.839497,189.035441
119.870061,180.123428
119.353969,182.407865
96.438596,188.873529
119.532205,191.691728
129.323008,187.039678
75.463039,186.486699
101.411708,187.864697
116.474750,184.740053
100.949243,182.281066
96.264768,183.957868
94.269557,179.410767
76.333663,183.304229
115.355881,191.518776
110.832747,185.878970
90.122332,188.981382
102.262777,187.599922
103.756087,191.562476
85.581899,195.728770
83.422504,188.153572
87.497998,182.913847
106.015978,191.704590
86.814651,188.589513
101.547662,194.867069
74.789173,194.691635
93.371097,193.357749
89.936031,201.959929
127.562334,205.479582
133.113927,201.341950
112.408357,197.323303
121.599246,202.283450
120.293163,196.341916
94.345495,201.868231
130.083614,203.737626
97.396230,197.996794
155.373184,200.234249
139.496967,201.220950
130.326379,199.449710
116.058706,203.000443
135.882442,204.500702
137.984402,202.787410
144.697652,200.364837
146.969696,204.353650
136.248640,199.924015
137.813766,192.921465
128.947743,197.135830
130.885076,192.957461
122.115561,198.384354
154.584793,196.272444
147.499464,197.725571
131.386314,198.523494
126.921436,195.212009
121.970818,192.658295
124.717546,186.541833
113.525019,187.842429
114.358456,186.705234
124.470218,181.796840
112.409453,186.099344
130.451614,186.263133
118.581677,188.801572
113.674499,188.282034
117.342021,182.168816
132.491389,184.148771
123.137899,185.727530
119.239139,184.181214
115.786962,183.325407
120.124842,178.128797
125.440573,180.244871
130.152378,180.031338
132.284260,182.314807
127.286702,178.051056
114.350484,179.396309
114.505212,174.718002
112.240792,172.762626
108.160177,179.141957
107.704588,176.232643
114.082057,183.588435
117.347459,186.778510
128.188354,181.230164
103.236319,179.497592
98.662255,184.847799
115.573182,184.695939
84.280472,175.918865
119.068301,175.213154
94.501528,169.184126
103.633875,174.281031
101.810154,176.259365
89.100126,174.908212
114.602966,175.723615
108.642528,177.290060
