MejorEval,PromedioEval
103.466803,184.612665
103.466803,183.311895
97.028338,182.973422
97.028338,185.979226
85.252025,182.753700
85.252025,180.839500
85.252025,181.753623
85.252025,184.061715
85.252025,183.509116
83.713066,182.685214
83.713066,182.895745
83.713066,187.896681
83.713066,185.363926
83.713066,185.521897
83.713066,180.539889
83.713066,192.401499
83.713066,185.088254
83.713066,180.937043
83.713066,178.401678
83.713066,179.660672
83.713066,180.655603
83.713066,174.181371
83.713066,175.199465
83.713066,166.838879
78.982880,176.292807
78.982880,177.064237
78.982880,172.978913
78.982880,178.536794
78.982880,178.647048
78.982880,176.577855
74.626583,171.139120
74.626583,173.647249
74.626583,170.505075
74.626583,169.819264
74.626583,168.092740
74.419292,164.516034
74.419292,167.998389
74.419292,170.247029
74.419292,172.317060
74.419292,168.327833
74.419292,174.707850
74.419292,174.474294
74.419292,174.788624
74.419292,174.237726
74.419292,173.632365
74.419292,178.590286
74.419292,178.756271
74.419292,178.583858
74.419292,180.258439
74.419292,175.753019
73.893700,180.511857
73.893700,180.699717
73.893700,177.873762
73.893700,181.641996
73.893700,180.298399
73.893700,177.822015
73.893700,170.660715
65.798825,181.798390
65.798825,181.295897
65.798825,175.201614
65.798825,176.386457
65.798825,174.630608
65.798825,176.187990
65.798825,174.406200
65.798825,171.130547
65.798825,173.626360
65.798825,172.862392
60.653627,171.301466
60.653627,169.771885
60.653627,169.990537
60.653627,171.729950
60.653627,174.349462
60.653627,166.764070
60.653627,164.873049
60.653627,168.005103
60.653627,172.564799
60.653627,171.051674
60.653627,176.582737
60.653627,174.747207
60.653627,172.372700
60.653627,172.710596
60.653627,166.140706
60.653627,166.871647
60.653627,163.944420
60.653627,156.728625
60.653627,160.829398
60.653627,160.394195
60.653627,156.997640
60.653627,150.281407
58.561139,150.283486
58.561139,139.161210
50.480223,143.727792
50.480223,138.815955
50.480223,144.539104
50.480223,139.265657
43.201624,141.032476
43.201624,142.855728
43.201624,143.929558
43.201624,150.006556
41.539032,143.850597
41.539032,145.477959
41.539032,145.712575
41.539032,147.972901
41.539032,148.127059
41.539032,154.301311
41.539032,153.282391
41.539032,154.653646
41.539032,152.758619
41.539032,147.599943
41.539032,147.498393
41.539032,148.781502
41.539032,143.690858
41.539032,150.794745
41.539032,150.438611
41.539032,147.580933
41.539032,155.583218
41.539032,155.379885
41.539032,151.838816
41.539032,155.277699
41.539032,156.401438
41.539032,161.634600
41.539032,162.312832
41.539032,170.249779
41.539032,173.155310
41.539032,173.290396
41.539032,176.353839
41.539032,170.990230
41.539032,170.948794
41.539032,172.739896
41.539032,172.363431
41.539032,178.652065
41.539032,176.969578
41.539032,168.153586
41.539032,165.088615
41.539032,157.471550
41.539032,156.390657
41.539032,162.680939
41.539032,165.417606
41.539032,159.951095
41.539032,160.898590
41.539032,164.162029
41.539032,161.393059
41.539032,159.368184
41.539032,164.494729
41.539032,159.275474
41.539032,161.001745
41.539032,160.709721
41.539032,158.919003
41.539032,164.766807
41.539032,157.646788
41.539032,158.644571
41.539032,161.261468
41.539032,164.904137
41.539032,156.326132
41.539032,159.308266
41.539032,162.975375
41.539032,157.354866
41.539032,155.547777
41.539032,153.665601
41.539032,152.694838
41.539032,156.509481
41.539032,150.862592
41.539032,150.747151
41.539032,152.653611
41.539032,151.525056
41.539032,161.309610
41.539032,157.598189
41.539032,160.302457
41.539032,168.940889
41.539032,161.415344
41.539032,154.351370
41.539032,159.944771
41.539032,166.413207
41.539032,166.028028
41.539032,168.930707
41.539032,170.889870
41.539032,171.344476
41.539032,173.497901
41.539032,173.681405
41.539032,176.965932
41.539032,177.096683
41.539032,174.834429
41.539032,178.324104
41.539032,175.189018
41.539032,169.606670
41.539032,177.454264
41.539032,178.657010
41.539032,176.938971
41.539032,177.150937
41.539032,174.163094
41.539032,176.954383
41.539032,173.024901
41.539032,177.081183
41.539032,173.189744
41.539032,178.721229
41.539032,177.183435
41.539032,177.662150
41.539032,177.629714
41.539032,173.414925
41.539032,176.535762
