MejorEval,SolActiva
199.905031,199.907023
196.952108,196.952108
190.116834,190.116834
190.116834,221.482008
190.116834,221.479000
190.116834,221.506155
190.116834,231.247006
190.116834,231.247758
190.116834,231.248822
190.116834,231.217822
190.116834,231.220300
190.116834,231.220873
190.116834,228.985726
190.116834,229.177445
190.116834,229.272619
190.116834,228.548786
190.116834,230.605937
190.116834,230.669546
190.116834,230.846661
190.116834,231.125562
190.116834,231.126324
190.116834,256.365082
190.116834,256.365273
190.116834,256.356763
190.116834,256.492727
190.116834,255.370391
190.116834,256.101101
190.116834,279.634200
190.116834,268.437059
190.116834,268.437160
190.116834,268.438205
190.116834,264.287241
190.116834,264.286724
190.116834,264.287231
190.116834,264.956178
190.116834,264.984303
190.116834,264.930337
190.116834,265.114125
190.116834,270.810523
190.116834,299.003092
190.116834,275.821084
190.116834,273.885025
190.116834,273.884239
190.116834,273.615995
190.116834,272.519020
190.116834,272.541374
190.116834,272.543531
190.116834,272.498686
190.116834,272.497718
190.116834,272.489231
190.116834,272.500286
190.116834,264.672101
190.116834,247.898225
190.116834,219.707638
190.116834,218.919622
190.116834,218.938272
190.116834,218.940274
190.116834,218.942351
190.116834,218.687352
190.116834,217.164360
190.116834,226.239032
190.116834,226.243276
190.116834,226.243936
190.116834,226.245938
190.116834,217.171291
190.116834,231.991542
190.116834,231.984162
190.116834,220.687899
190.116834,220.687506
190.116834,218.868775
190.116834,218.667556
190.116834,217.444712
190.116834,217.429074
190.116834,217.421720
190.116834,242.789332
190.116834,242.788276
190.116834,242.297361
190.116834,242.229568
190.116834,242.230061
190.116834,242.234376
190.116834,242.241729
190.116834,245.598856
190.116834,245.598832
190.116834,240.179191
190.116834,240.184439
190.116834,240.179191
190.116834,222.295840
190.116834,240.179191
190.116834,252.851635
190.116834,252.850740
190.116834,252.868244
190.116834,252.862599
190.116834,228.818971
190.116834,228.817979
190.116834,228.798732
190.116834,228.760295
190.116834,230.024478
190.116834,229.772217
190.116834,231.005619
190.116834,230.874805
190.116834,230.580395
190.116834,231.733670
190.116834,209.323571
190.116834,209.372264
190.116834,213.085537
190.116834,211.741116
190.116834,215.074794
190.116834,215.081950
190.116834,215.074007
190.116834,217.654411
190.116834,217.138967
190.116834,217.138457
190.116834,218.121255
190.116834,234.182792
190.116834,234.259175
190.116834,239.578989
190.116834,239.772671
190.116834,244.103218
190.116834,238.783403
190.116834,238.785547
190.116834,221.511446
190.116834,198.812916
190.116834,200.538167
190.116834,201.180941
190.116834,201.181621
190.116834,204.072517
190.116834,204.084777
190.116834,211.572508
190.116834,209.601768
190.116834,209.604048
190.116834,208.203139
190.116834,208.212709
190.116834,208.212549
190.116834,208.212338
190.116834,208.267661
190.116834,208.044302
190.116834,208.051056
190.116834,207.913704
190.116834,207.913024
190.116834,212.334977
190.116834,212.333780
190.116834,207.776274
190.116834,207.820337
190.116834,207.819263
190.116834,207.824048
190.116834,207.813079
187.947150,187.947150
187.947150,190.688843
187.947150,190.688923
187.947150,190.691500
187.947150,190.929069
167.656343,167.656343
159.246625,159.246625
159.246625,175.983804
159.246625,175.984257
159.246625,178.047891
159.246625,180.188959
159.246625,180.106378
159.246625,180.044485
156.866973,156.866973
149.356956,149.356956
149.356956,149.377602
149.356956,149.497730
149.356956,149.418819
149.356956,149.452767
149.356956,149.954862
149.356956,150.491181
149.356956,150.477929
149.356956,156.997047
149.356956,156.982139
149.356956,155.897352
149.356956,155.896271
149.356956,155.880197
149.356956,155.810067
149.356956,156.261218
149.356956,156.258122
149.356956,156.296353
149.356956,170.319739
149.356956,170.319273
149.356956,192.953240
149.356956,193.228855
149.356956,193.236164
149.356956,196.391654
149.356956,196.410315
149.356956,196.409220
149.356956,196.407565
149.356956,199.062332
149.356956,199.061009
149.356956,199.060817
149.356956,203.974683
149.356956,203.804874
