# Semilla: 1729463069
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
91.378074,187.408743,0.486606,0.346857,0.996488
103.634660,181.199965,0.478678,0.324071,0.996769
110.257688,184.830058,0.474824,0.320929,0.995511
100.156023,189.269887,0.469692,0.304643,0.994474
90.172029,183.139936,0.465067,0.315429,0.993703
123.667283,187.484684,0.462359,0.307071,0.992008
117.476657,187.839312,0.457569,0.312429,0.991536
102.807441,178.564879,0.453982,0.305929,0.991463
116.976915,188.572346,0.453324,0.293214,0.992721
120.842515,185.558529,0.447727,0.304429,0.992348
130.356342,194.323938,0.445790,0.295429,0.993372
116.022343,190.881075,0.439929,0.289071,0.991342
115.805447,186.982068,0.435200,0.280214,0.991124
96.621418,182.841332,0.430669,0.289571,0.992391
107.826573,184.928597,0.421300,0.278929,0.991841
102.365861,181.119681,0.419612,0.282714,0.990948
111.510376,188.391438,0.415973,0.284214,0.990957
112.010225,187.814490,0.419090,0.278714,0.991660
106.015066,186.607908,0.425510,0.279000,0.992545
89.988191,186.864487,0.425457,0.272000,0.992801
95.066303,184.859456,0.420982,0.282857,0.992399
121.128330,179.260420,0.410033,0.264286,0.992113
96.057428,184.956625,0.408180,0.263643,0.989942
104.925134,194.955309,0.411902,0.261071,0.991636
74.594072,188.778316,0.411696,0.258500,0.989822
113.577304,188.733518,0.415490,0.276357,0.992611
101.269041,191.986862,0.416031,0.284214,0.992111
125.759297,194.320489,0.416702,0.282214,0.990609
96.765375,190.666753,0.418467,0.266000,0.992620
91.578766,194.448006,0.414967,0.262929,0.992634
106.569222,195.815000,0.413192,0.261214,0.990895
111.582040,192.498349,0.412327,0.251286,0.988977
102.517749,191.913006,0.408012,0.268929,0.988944
126.626453,191.214112,0.407367,0.262357,0.990172
125.754926,190.782455,0.400116,0.256071,0.989167
122.098218,194.658477,0.400892,0.251429,0.990282
131.533047,189.972122,0.395614,0.255286,0.988908
113.914574,197.601604,0.392294,0.245714,0.988415
123.532247,191.340124,0.389192,0.260786,0.987761
118.068812,189.593238,0.385996,0.249143,0.986345
122.941280,185.914349,0.387743,0.253571,0.986972
118.892693,193.080967,0.381933,0.244571,0.988550
134.769801,191.579875,0.374712,0.250000,0.988223
136.015790,197.816145,0.378304,0.242571,0.986840
121.144478,187.582599,0.379769,0.243500,0.988642
117.733408,184.452522,0.379935,0.236643,0.988717
140.458367,188.160781,0.378931,0.243429,0.990555
127.749599,188.425041,0.383663,0.245857,0.990082
121.802409,181.131105,0.384355,0.245643,0.988988
130.380766,185.422554,0.382124,0.256714,0.989801
128.114824,185.501515,0.378680,0.242714,0.990827
115.189921,187.169331,0.372316,0.240286,0.990083
98.064645,182.475068,0.372114,0.237714,0.988861
107.592622,176.837219,0.380949,0.240643,0.988385
115.086717,176.316392,0.383880,0.251929,0.989850
119.795881,177.663967,0.381700,0.251643,0.989168
109.429292,182.918860,0.380710,0.259286,0.987613
128.102826,188.109156,0.384216,0.247857,0.985164
119.062651,181.369950,0.379998,0.242571,0.986204
113.145855,183.096626,0.372037,0.228286,0.984270
122.532499,188.433322,0.371069,0.245714,0.983467
111.787792,190.768021,0.361180,0.226714,0.980774
136.979570,194.300181,0.361918,0.237786,0.980977
116.426152,191.503400,0.360608,0.233000,0.983141
