# Semilla: 1729463052
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
50.616959,183.828219,0.486861,0.344429,0.999088
122.449059,184.555526,0.475008,0.325000,0.997367
127.454927,190.989252,0.467431,0.319786,0.996312
135.864665,192.925141,0.465441,0.308000,0.996106
130.135757,189.060384,0.460647,0.310214,0.994550
120.354667,182.592075,0.457073,0.305857,0.991975
109.259468,181.366738,0.453416,0.310143,0.991156
103.338563,181.847925,0.451818,0.312571,0.990296
100.658759,180.785299,0.443843,0.289000,0.987612
116.409797,186.176844,0.446771,0.288571,0.986905
129.181533,183.943900,0.443671,0.291500,0.985544
121.577441,187.058034,0.430171,0.281286,0.983602
103.349453,188.298347,0.429529,0.284214,0.986501
111.527319,186.315230,0.426524,0.292071,0.986875
108.942434,183.583075,0.420590,0.283429,0.983826
91.065229,179.047270,0.416300,0.280643,0.982235
103.884564,185.581084,0.413949,0.278500,0.982506
114.032530,195.072002,0.410835,0.272643,0.981240
111.695113,188.582781,0.411412,0.268643,0.979126
113.034329,189.664914,0.410010,0.276143,0.981428
109.561201,181.636553,0.410865,0.270500,0.982292
125.644251,190.709455,0.405590,0.267429,0.980803
126.639549,195.571039,0.395469,0.249857,0.978433
119.025824,190.601282,0.388208,0.257500,0.977351
93.154522,192.774956,0.381261,0.248929,0.977936
123.600938,186.992801,0.377520,0.252571,0.977966
119.142645,189.393720,0.377420,0.249786,0.979134
131.187837,191.330012,0.377555,0.252714,0.980175
123.806423,187.383497,0.379227,0.253714,0.980047
122.994591,191.205318,0.374153,0.252071,0.980342
111.383706,185.224024,0.369400,0.240571,0.977052
111.455534,189.704492,0.370092,0.229857,0.979277
117.025721,191.920728,0.373647,0.243643,0.982542
126.474717,199.170651,0.375967,0.230071,0.985985
103.249644,186.778696,0.376112,0.247571,0.988052
129.663191,193.897275,0.377833,0.238071,0.987424
133.656373,191.476144,0.374039,0.237000,0.985423
112.508223,179.516375,0.362645,0.242857,0.987433
105.400828,187.048240,0.352714,0.228357,0.987498
101.542021,185.233221,0.345853,0.221071,0.985700
95.890078,185.677609,0.345606,0.228643,0.985460
109.080620,187.252778,0.343606,0.216500,0.986030
113.617877,186.217512,0.338206,0.212857,0.981938
106.715540,180.980129,0.330414,0.200143,0.978495
121.947113,189.986855,0.330480,0.217929,0.979404
93.292342,182.991445,0.336347,0.215071,0.978051
112.256355,183.193705,0.336951,0.215786,0.978315
115.278695,185.927597,0.340502,0.215357,0.979582
113.071397,188.270836,0.340088,0.232071,0.978459
109.549987,185.000938,0.343082,0.224571,0.977837
93.776668,182.282393,0.342363,0.214571,0.976840
100.848027,169.542096,0.337378,0.217929,0.972726
105.511565,171.218611,0.331745,0.212643,0.971552
114.697766,177.181828,0.337988,0.221000,0.971705
92.286575,177.176531,0.334818,0.212429,0.974429
87.377144,173.387658,0.334416,0.214286,0.977414
107.701467,176.052493,0.333894,0.224786,0.973953
95.714585,173.044547,0.338782,0.217786,0.973199
101.952088,174.218469,0.341014,0.214286,0.974355
89.331867,174.855052,0.340933,0.219929,0.975322
110.220215,175.023095,0.338829,0.224357,0.974734
126.464081,182.628107,0.340233,0.220071,0.974856
108.011212,183.810032,0.333216,0.209214,0.974246
112.135864,186.009578,0.338900,0.211571,0.972236
117.017008,182.274816,0.338539,0.225214,0.972914
123.074906,188.159558,0.337635,0.202643,0.973369
116.519467,188.200438,0.337800,0.219357,0.971250
123.670858,194.996509,0.343796,0.230714,0.971683
135.648545,186.261854,0.337210,0.226857,0.966527
124.190363,197.282812,0.334694,0.216786,0.964370
110.727569,191.151232,0.335086,0.225643,0.969142
130.974966,197.902427,0.338053,0.219643,0.965900
126.701890,199.930280,0.335692,0.219143,0.965620
144.726325,201.529057,0.336224,0.214000,0.965487
132.201176,198.437697,0.337504,0.220286,0.964183
133.103899,196.930926,0.338786,0.227357,0.968540
119.489292,196.948347,0.329941,0.210929,0.966592
124.534791,201.929771,0.330365,0.212500,0.966603
112.105049,201.524429,0.326773,0.214286,0.965086
113.332144,199.735574,0.326922,0.205357,0.962548
111.778614,198.498882,0.332694,0.218714,0.967085
121.509711,195.986344,0.334151,0.219500,0.963178
140.107987,196.877810,0.335731,0.218929,0.963964
119.044871,199.155621,0.328978,0.210643,0.964857
109.877121,200.738249,0.333735,0.221286,0.966288
118.908916,199.256138,0.335433,0.222500,0.968674
80.919949,195.125268,0.336906,0.222500,0.966827
99.956278,193.589572,0.333665,0.208286,0.971169
139.826351,193.389446,0.333465,0.221429,0.969434
118.088335,183.146948,0.330714,0.232857,0.971815
128.276757,186.376918,0.328433,0.214000,0.969902
134.681097,189.115012,0.331984,0.215571,0.967012
109.757410,183.937701,0.335173,0.221571,0.967799
113.679928,189.815814,0.336222,0.223929,0.967809
119.461992,183.816905,0.331724,0.211857,0.964354
126.241505,181.976078,0.337859,0.218143,0.962488
132.046728,186.225698,0.346045,0.227071,0.962270
131.319108,189.119083,0.344078,0.224214,0.961046
116.072011,185.104484,0.343533,0.218643,0.965666
116.836551,194.310276,0.348814,0.225571,0.967109
97.773814,188.812267,0.348882,0.229429,0.968339
97.911527,190.357280,0.350545,0.224500,0.970447
138.212873,199.706632,0.351527,0.225286,0.971253
141.587375,193.759026,0.353335,0.233714,0.971894
123.917130,189.066016,0.348908,0.239143,0.971532
132.337991,190.056863,0.346508,0.229357,0.972257
112.973058,179.227736,0.347669,0.227929,0.971435
105.114662,189.829655,0.344953,0.221286,0.972176
115.730116,187.503459,0.342904,0.221357,0.971896
117.130651,192.982304,0.339904,0.224643,0.973938
130.004520,196.546897,0.339037,0.222071,0.974383
112.355685,182.493654,0.341394,0.228714,0.974635
115.041606,189.068522,0.337422,0.219857,0.973114
120.772986,191.329531,0.337724,0.219429,0.972754
106.906266,186.358944,0.341516,0.224143,0.970426
118.892836,186.300843,0.340771,0.217143,0.969326
127.574446,192.882702,0.338210,0.222857,0.969977
124.247122,191.538314,0.339806,0.229571,0.970317
121.368089,187.835240,0.337255,0.214143,0.967520
114.595700,179.899882,0.335724,0.214929,0.969150
113.521188,178.416026,0.338443,0.227571,0.971777
98.992779,180.325918,0.343292,0.222571,0.976196
94.647589,191.146196,0.342831,0.218643,0.975301
120.761455,190.046367,0.343753,0.229429,0.976467
99.346880,178.144493,0.342978,0.232643,0.975771
97.946748,183.025010,0.344018,0.224786,0.976435
103.256559,190.368288,0.344322,0.222286,0.976333
121.481091,187.782887,0.348888,0.215857,0.976540
131.632778,181.667226,0.350543,0.226571,0.976620
103.254949,182.223183,0.352059,0.232714,0.976670
116.544054,180.104650,0.347390,0.218571,0.978210
118.532682,184.333304,0.336406,0.214143,0.977224
124.497747,187.958036,0.335390,0.215643,0.980979
113.227340,189.679157,0.325561,0.210571,0.982298
112.382938,187.532949,0.329320,0.201571,0.981898
129.274671,188.477788,0.325202,0.204929,0.985453
108.643026,185.038699,0.330369,0.222429,0.983962
99.013893,184.370500,0.327298,0.211643,0.982840
113.477662,186.798469,0.332088,0.211786,0.981013
123.048824,183.765014,0.335565,0.219214,0.981343
113.888546,182.101617,0.331137,0.212143,0.981391
124.914234,181.703711,0.331849,0.208714,0.983018
112.101967,181.510230,0.327504,0.213643,0.981101
124.040401,187.138832,0.328118,0.208929,0.977822
115.578660,179.196639,0.329163,0.219000,0.978645
106.570966,183.360927,0.330198,0.211500,0.979671
114.414603,184.883214,0.327614,0.207000,0.978113
109.960932,182.758091,0.329427,0.209143,0.978724
129.046367,181.500500,0.333112,0.217429,0.980399
100.188572,172.648721,0.335376,0.208571,0.980276
101.778671,182.487612,0.337355,0.210571,0.980051
106.962044,179.342667,0.341447,0.215429,0.980341
111.391157,183.721932,0.335214,0.210571,0.977352
109.938961,178.881716,0.331204,0.210643,0.976042
129.884435,178.149947,0.332778,0.210143,0.975240
98.601014,174.186667,0.332961,0.212286,0.976435
118.018180,182.319409,0.331392,0.208571,0.976295
96.672144,176.247210,0.332471,0.216857,0.978131
121.938572,175.338826,0.334102,0.218214,0.980393
110.906917,176.070525,0.333592,0.219786,0.980330
114.125897,182.302437,0.339231,0.213071,0.978740
104.156383,175.914615,0.342147,0.227000,0.979681
104.733934,170.951428,0.337990,0.221357,0.977293
106.611245,176.698379,0.341233,0.216071,0.978794
116.174846,177.657255,0.341192,0.228929,0.978293
131.671122,182.436354,0.338780,0.230643,0.976669
110.745537,181.300386,0.348004,0.217357,0.976683
113.542554,183.005970,0.350690,0.219500,0.975520
125.755147,178.942953,0.351257,0.230500,0.974602
117.753729,186.739938,0.351271,0.217643,0.975485
129.504923,189.810614,0.355343,0.234286,0.976962
