# Semilla: 1729463088
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
112.454169,173.233341,0.486473,0.305571,0.998537
112.454169,166.247492,0.481369,0.265571,0.997182
112.454169,166.424074,0.476822,0.277429,0.996520
112.454169,161.867406,0.475153,0.262500,0.997013
99.918654,154.088951,0.470365,0.235429,0.996002
93.921578,147.695304,0.464343,0.243214,0.995186
93.921578,153.074620,0.461600,0.267214,0.994746
93.921578,147.914229,0.461202,0.264643,0.994898
93.921578,145.783388,0.461839,0.247571,0.994761
80.213376,145.173268,0.459484,0.232929,0.993315
80.213376,144.199214,0.459435,0.243000,0.993550
74.547204,135.795221,0.454884,0.228929,0.994421
74.547204,137.885929,0.449933,0.230929,0.993253
74.547204,139.899621,0.449829,0.221000,0.992896
74.547204,137.453596,0.445245,0.228214,0.992107
69.123865,129.429614,0.439210,0.212143,0.991609
69.123865,129.507978,0.433069,0.212286,0.989652
69.123865,127.705954,0.428537,0.207857,0.989347
69.123865,120.925001,0.424824,0.203429,0.987674
69.123865,124.128856,0.424667,0.207571,0.986274
69.123865,122.161279,0.426735,0.190357,0.987102
69.123865,128.044007,0.419129,0.213571,0.987641
69.123865,125.145820,0.417041,0.198429,0.987473
69.123865,118.157352,0.410435,0.187286,0.987470
68.484265,122.925999,0.408002,0.190000,0.987367
68.484265,120.673490,0.406529,0.190071,0.985087
68.484265,121.387832,0.403876,0.185857,0.984591
68.484265,116.729511,0.393771,0.189429,0.982388
68.484265,112.306872,0.397939,0.187286,0.984851
68.484265,120.977090,0.389804,0.174714,0.984413
68.484265,108.326855,0.370800,0.175071,0.983953
68.484265,108.155144,0.357769,0.157929,0.984359
68.484265,102.866366,0.338937,0.149500,0.983311
67.678604,106.890940,0.339890,0.164571,0.983334
66.473848,103.534024,0.328776,0.155214,0.981664
66.473848,102.374413,0.315884,0.146214,0.981464
66.473848,92.788168,0.290263,0.130929,0.981622
66.357373,94.357054,0.277445,0.131286,0.979980
66.024897,86.154910,0.269031,0.120000,0.980504
65.389283,84.842165,0.268424,0.115786,0.979010
63.768252,79.410225,0.260000,0.113929,0.978350
62.334709,78.758140,0.261682,0.122000,0.978015
60.286496,77.530134,0.255300,0.118643,0.978622
60.286496,75.118313,0.235496,0.100357,0.981286
37.619452,72.252025,0.225476,0.092071,0.979897
37.619452,71.462681,0.222786,0.103286,0.978104
37.619452,72.330444,0.212576,0.099500,0.977261
37.619452,69.659696,0.209210,0.096214,0.978005
37.619452,67.286841,0.212996,0.095214,0.979016
34.019261,64.431612,0.205935,0.091571,0.976781
34.019261,63.169598,0.205651,0.090143,0.978389
34.019261,60.704406,0.200961,0.088929,0.980533
34.019261,62.154096,0.210655,0.098143,0.981768
34.019261,60.351123,0.215404,0.099929,0.983059
34.019261,55.845699,0.214288,0.100857,0.981364
33.566862,52.577318,0.210508,0.102429,0.981845
33.566862,49.919005,0.214057,0.102071,0.981987
30.404037,48.099141,0.205422,0.095286,0.980553
30.404037,45.153809,0.202151,0.088786,0.980323
30.404037,46.365011,0.201878,0.093643,0.980159
30.404037,44.165604,0.194645,0.086000,0.981024
