MejorEval,PromedioEval
101.527874,181.188448
101.527874,185.849436
99.344771,183.367624
99.344771,182.060477
99.344771,186.830245
99.344771,184.279901
99.344771,182.048693
99.344771,187.590975
99.344771,180.414930
99.344771,182.293671
99.344771,182.073218
97.868138,177.623406
97.868138,181.248982
90.421405,180.855222
90.421405,186.579033
90.421405,183.783174
90.421405,181.587550
90.421405,176.484410
90.421405,174.226530
90.421405,178.459237
78.509815,172.960948
78.509815,173.685820
78.509815,174.881080
78.509815,173.226811
72.088285,177.680041
72.088285,180.125442
72.088285,181.504073
72.088285,174.145577
72.088285,177.164011
72.088285,176.369135
72.088285,173.286551
72.088285,161.613724
72.088285,161.210256
65.836953,160.983074
65.836953,176.136217
65.836953,170.957371
65.836953,168.472879
65.836953,158.273012
65.836953,160.895222
65.836953,161.090481
65.836953,164.481370
65.836953,162.226869
65.836953,159.087717
65.836953,157.052132
65.836953,157.632536
65.836953,159.388256
65.836953,161.404438
65.836953,153.029771
65.836953,157.561739
65.836953,163.264393
65.836953,164.116696
65.836953,166.051612
65.836953,169.655188
62.790382,166.533136
62.790382,167.694626
62.790382,165.337114
62.790382,161.884418
62.790382,160.288974
62.790382,164.201449
62.790382,159.745398
62.790382,158.749956
62.790382,160.152063
62.790382,159.628025
62.790382,163.158874
62.790382,165.954807
62.790382,171.071625
62.790382,165.734145
62.790382,166.958278
62.790382,166.440661
62.790382,165.815937
62.790382,166.043589
62.790382,169.202811
62.790382,164.178421
62.790382,157.001515
62.790382,154.803723
62.099890,158.670867
54.195007,158.427056
54.101914,160.505724
54.101914,160.658098
54.101914,159.778085
54.101914,157.451374
54.101914,154.156088
54.101914,145.674961
54.101914,155.164124
54.101914,149.503164
54.101914,146.801085
54.101914,150.662737
54.101914,155.322268
53.832702,148.555543
53.832702,159.452893
51.613867,155.881468
51.613867,155.082242
51.613867,159.943732
51.613867,154.265263
51.613867,151.071658
51.613867,151.208648
51.613867,146.375181
51.613867,147.078584
51.613867,149.612324
51.613867,142.566545
51.613867,138.240566
51.613867,139.622708
51.613867,142.845351
51.613867,144.314206
51.613867,133.853335
51.613867,140.319813
51.613867,143.037229
51.613867,146.620062
51.613867,148.793325
51.613867,145.646487
51.613867,143.988566
51.613867,139.867219
37.485856,139.147191
37.485856,135.399357
37.485856,143.691856
37.485856,139.921507
37.485856,145.752006
37.485856,150.025519
37.485856,142.934513
37.485856,141.986423
37.485856,138.438785
37.485856,135.811311
37.485856,140.652158
37.485856,143.469342
37.485856,144.081759
37.485856,145.223610
37.485856,141.471050
37.485856,141.714294
37.485856,141.843714
37.485856,140.370106
37.485856,136.607054
37.485856,144.095594
37.485856,143.129502
37.485856,139.528602
37.485856,142.614247
37.485856,142.417445
37.485856,145.328330
37.485856,148.278373
37.485856,152.813699
37.485856,149.312781
37.485856,145.418251
37.485856,150.169508
37.485856,142.550043
37.485856,146.178647
37.485856,142.124874
27.925042,140.906851
27.925042,141.681694
27.925042,141.637664
20.156024,139.816297
20.156024,135.353599
20.156024,135.091077
20.156024,145.625805
20.156024,142.598249
20.156024,151.994001
20.156024,140.988074
20.156024,135.450559
20.156024,134.396884
20.156024,135.904025
20.156024,144.330915
20.156024,138.789365
20.156024,140.260571
20.156024,140.380661
20.156024,147.569730
20.156024,149.819120
20.156024,155.203296
20.156024,160.202327
20.156024,157.166886
20.156024,156.571019
20.156024,152.671991
20.156024,154.944648
20.156024,156.837549
20.156024,158.155270
20.156024,159.454416
20.156024,169.073366
20.156024,173.178380
20.156024,167.710358
20.156024,167.808708
20.156024,169.043451
20.156024,173.881996
20.156024,182.722552
20.156024,183.049138
20.156024,174.254013
20.156024,169.838377
20.156024,172.959329
20.156024,176.906295
20.156024,170.235429
20.156024,172.402373
20.156024,171.580784
20.156024,168.171941
20.156024,166.058668
20.156024,175.250348
20.156024,173.308988
20.156024,172.216191
20.156024,170.622062
20.156024,168.802952
20.156024,171.633351
20.156024,167.003459
20.156024,167.125574
20.156024,166.628171
20.156024,160.989347
20.156024,157.146689
20.156024,157.007046
20.156024,157.803251
20.156024,162.397727
20.156024,158.217043
20.156024,158.488302
20.156024,152.052185
20.156024,155.081567
20.156024,150.464586
20.156024,150.910127
