# Semilla: 1729462940
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
113.897526,187.133667,0.487616,0.355286,0.997732
113.897526,182.882638,0.483171,0.335143,0.997663
107.455757,186.341162,0.477349,0.342357,0.996358
107.455757,181.178028,0.474618,0.320143,0.995510
107.455757,182.759653,0.468731,0.335714,0.995748
107.455757,179.298001,0.456622,0.304500,0.992323
107.455757,175.478644,0.456604,0.301786,0.993376
61.775205,184.506511,0.457212,0.286857,0.992042
61.775205,187.017773,0.453306,0.303143,0.991883
61.775205,184.708736,0.449696,0.310143,0.991034
61.775205,186.418760,0.440065,0.285786,0.990660
61.775205,187.071079,0.436045,0.298429,0.990850
61.775205,184.380960,0.429822,0.283286,0.989881
61.775205,185.621237,0.425476,0.283357,0.987965
61.775205,183.907878,0.418376,0.272429,0.986618
61.775205,185.738001,0.413386,0.269643,0.986735
61.775205,184.598983,0.413733,0.264214,0.987515
61.775205,184.788151,0.409051,0.267929,0.985364
61.775205,178.981122,0.405163,0.263357,0.983919
61.775205,188.693575,0.402608,0.257143,0.984497
61.775205,178.694613,0.400549,0.241143,0.986304
61.775205,186.003798,0.398769,0.262786,0.985318
61.775205,184.835664,0.394398,0.254571,0.983272
61.775205,186.085833,0.391284,0.250714,0.985693
61.775205,178.148002,0.390861,0.249071,0.986136
61.775205,184.114551,0.393459,0.250214,0.986998
61.775205,191.233571,0.392739,0.249071,0.986292
61.775205,176.955669,0.384414,0.241786,0.986544
61.775205,175.509218,0.380186,0.241643,0.984790
61.775205,174.505757,0.381012,0.254000,0.983645
61.775205,176.630947,0.377773,0.239214,0.982392
61.775205,179.379292,0.381771,0.251143,0.983448
61.775205,177.531279,0.379580,0.244071,0.983435
61.775205,180.279783,0.369265,0.220786,0.983349
61.775205,175.535594,0.369820,0.225786,0.981993
61.775205,179.784251,0.369922,0.248500,0.983087
61.775205,182.067798,0.369647,0.240000,0.980663
61.775205,182.254668,0.369302,0.238286,0.978425
61.775205,183.736879,0.374961,0.249714,0.979099
61.775205,185.843459,0.365029,0.237571,0.981291
61.775205,183.047859,0.365035,0.247429,0.983139
61.775205,182.271959,0.365853,0.230214,0.981797
61.775205,185.969532,0.373092,0.241929,0.981922
61.775205,188.438012,0.367914,0.239143,0.978586
61.775205,180.089242,0.362341,0.230429,0.979596
61.775205,181.231491,0.358665,0.234643,0.981747
61.775205,181.698745,0.360663,0.235000,0.979221
61.775205,187.685595,0.362714,0.230071,0.979623
61.775205,186.341094,0.358647,0.234357,0.978715
61.775205,189.375055,0.350986,0.202071,0.978948
61.775205,175.203138,0.346851,0.217286,0.975551
61.775205,180.864763,0.348784,0.227429,0.976891
61.775205,179.554956,0.347673,0.218429,0.977169
61.775205,183.769087,0.340608,0.214071,0.976641
61.775205,190.269297,0.343478,0.216714,0.978984
61.775205,182.321375,0.340451,0.223000,0.976314
61.775205,184.172149,0.336245,0.207714,0.972324
61.775205,190.518671,0.334769,0.220071,0.974614
