MejorEval,PromedioEval
99.702474,185.976417
99.702474,183.292457
99.702474,189.202777
99.702474,182.666295
99.702474,178.890346
98.647418,179.612677
98.647418,179.688584
98.647418,181.314951
92.639957,178.084758
92.639957,185.820443
92.639957,182.370416
92.639957,182.649264
92.639957,181.322800
92.639957,186.254917
92.639957,184.486541
92.639957,176.833316
92.639957,185.872313
92.639957,180.155839
78.996196,186.043576
78.996196,183.622676
77.216272,171.570053
77.216272,180.849118
77.216272,179.657683
77.216272,179.962504
77.216272,184.574843
77.216272,183.083682
77.216272,184.043353
77.216272,190.063897
77.216272,192.996573
77.216272,191.915735
77.216272,190.082438
77.216272,195.402674
77.216272,192.172957
77.216272,185.888942
77.216272,191.154965
77.216272,195.022005
77.216272,194.007233
77.216272,195.792777
77.216272,198.231563
77.216272,197.945494
77.216272,189.125819
77.216272,190.393526
77.216272,190.678752
77.216272,188.717115
77.216272,193.572474
77.216272,192.507643
77.216272,190.317847
77.216272,187.125147
77.216272,185.676768
77.216272,190.375788
77.216272,188.204817
77.216272,189.023893
77.216272,189.129684
77.216272,183.407463
77.216272,183.093153
77.216272,187.885991
77.216272,182.535479
77.216272,180.489588
76.643409,177.384152
76.643409,181.119365
76.643409,179.002161
76.643409,184.414699
76.643409,181.840378
76.643409,183.277629
76.643409,174.936427
76.643409,175.950419
76.643409,170.719416
76.643409,167.470475
76.643409,170.368845
76.643409,164.320958
76.643409,166.160462
76.643409,173.416802
76.643409,167.053565
76.643409,170.793834
74.963130,164.879267
74.963130,163.820382
74.963130,165.054761
74.963130,168.988648
74.963130,166.766156
74.963130,166.200581
74.963130,165.721200
74.963130,164.352850
74.963130,167.182472
74.963130,163.463843
74.963130,166.525626
74.963130,158.569376
74.963130,165.512208
67.434342,161.880368
67.434342,163.877136
67.434342,163.489512
67.434342,154.992724
67.434342,156.349916
67.434342,163.462646
67.434342,167.560619
60.921798,166.351907
60.921798,158.232307
60.921798,160.572190
60.921798,149.267732
60.921798,150.517621
60.921798,148.459074
60.921798,148.259648
60.921798,150.942025
60.921798,150.285878
60.921798,152.332558
60.921798,154.859839
60.368799,156.601585
60.368799,155.119784
60.368799,163.080733
60.368799,161.467198
60.368799,167.848396
60.368799,165.406732
60.368799,171.440538
60.368799,162.910303
60.368799,164.708479
60.368799,164.797810
60.368799,159.824674
60.368799,154.086842
60.368799,155.380015
60.368799,156.099991
60.368799,161.114565
60.368799,155.419897
60.368799,158.709297
60.368799,149.390058
60.368799,148.168037
60.368799,155.391535
60.368799,149.964568
60.368799,154.933874
60.368799,153.197128
60.368799,149.037294
58.326950,147.744175
58.326950,150.654237
58.326950,156.289857
58.326950,155.783697
58.326950,160.667639
58.326950,158.021127
58.326950,160.365668
58.326950,166.661537
58.326950,168.835909
58.326950,174.099823
58.326950,173.119866
58.326950,169.978353
58.326950,167.649203
58.326950,171.296559
58.326950,163.166369
58.326950,166.522549
58.326950,166.970382
58.326950,167.262865
58.326950,169.895737
58.326950,165.312471
58.326950,164.476860
58.326950,167.581796
58.326950,169.965579
58.326950,169.161481
58.326950,169.231493
58.326950,165.019401
58.326950,167.139864
58.326950,166.784633
58.326950,171.935658
58.326950,167.280645
58.326950,169.062157
58.326950,167.066483
58.326950,166.283527
58.326950,165.114523
58.326950,170.535351
58.326950,164.219025
58.326950,161.851863
58.326950,164.230050
58.326950,162.547247
37.060183,163.168978
37.060183,165.715886
37.060183,160.063680
37.060183,160.306240
37.060183,155.818427
37.060183,158.597589
37.060183,158.797115
37.060183,165.975665
37.060183,158.518021
37.060183,161.628646
37.060183,159.681282
37.060183,162.933749
34.227306,151.764091
34.227306,159.099657
34.227306,156.021668
34.227306,160.442872
34.075801,159.937302
32.552676,162.934420
32.552676,161.442742
32.552676,156.571426
32.552676,161.802155
32.552676,154.156834
32.552676,163.494754
32.552676,160.513198
32.552676,154.613164
32.552676,143.711565
32.552676,138.323551
32.552676,135.787660
32.552676,139.460804
32.552676,146.456133
32.552676,150.104017
32.552676,147.344452
32.552676,141.436988
32.552676,137.458656
32.552676,138.259781
32.552676,124.058968
32.552676,123.392445
32.552676,129.097314
32.552676,130.725365
32.552676,125.976830
32.552676,127.039297
32.552676,134.586029
32.552676,127.906517
32.552676,129.689171
32.552676,140.417642
32.552676,140.903892
32.552676,148.230121
32.552676,150.490701
32.552676,149.693116
32.552676,144.215158
32.552676,145.771432
32.552676,147.529661
32.552676,154.336606
32.552676,149.483876
32.552676,154.665510
32.552676,142.563067
32.552676,139.227649
32.552676,140.045657
32.552676,141.955252
32.552676,140.096256
32.552676,129.017539
32.552676,128.209290
32.552676,128.541843
32.552676,124.484503
32.552676,130.590775
32.552676,130.433229
32.552676,137.706431
32.552676,139.363467
32.552676,135.614811
32.552676,142.866486
32.552676,145.440587
32.552676,148.637079
32.552676,149.845581
32.552676,150.229364
32.552676,153.806940
32.552676,147.376274
32.552676,150.651080
32.552676,149.163517
32.552676,149.213046
32.552676,148.130700
32.552676,142.531331
32.552676,141.564662
32.552676,138.752461
32.552676,133.791832
32.552676,134.796139
32.552676,138.298630
32.552676,137.109108
32.552676,136.282573
32.552676,147.954593
32.552676,153.889425
32.552676,153.545412
32.552676,152.534011
32.552676,152.300773
32.552676,148.341307
32.552676,151.657397
32.552676,155.867929
32.552676,162.297280
32.552676,163.598788
32.552676,154.483310
32.552676,147.008601
32.552676,157.454376
32.552676,148.337398
32.552676,148.342059
32.552676,150.238165
32.552676,150.592512
32.552676,146.327586
32.552676,145.599962
32.552676,144.518952
32.552676,152.249185
32.552676,143.521379
32.552676,143.258370
32.552676,140.272948
32.552676,136.787102
32.552676,134.332306
32.552676,134.235117
32.552676,135.245120
32.552676,136.085993
32.552676,135.519353
32.552676,140.906908
32.552676,132.779619
32.552676,135.811534
32.552676,139.273688
32.552676,146.849625
32.552676,145.088470
32.552676,140.374297
32.552676,146.374096
32.552676,141.174205
32.552676,144.479122
32.552676,149.792088
32.552676,150.518969
32.552676,152.993693
32.552676,158.446079
32.552676,161.821220
32.552676,158.169920
32.552676,155.532115
32.552676,162.280098
32.552676,156.102078
32.552676,157.705472
32.552676,150.798762
32.552676,155.949492
32.552676,152.731805
32.552676,152.133670
32.241966,148.921225
32.241966,159.054872
32.241966,159.204921
32.241966,164.764526
32.241966,163.779070
32.241966,156.241762
32.241966,154.116252
32.241966,156.259736
32.241966,160.291763
32.241966,162.159279
32.241966,155.066170
32.241966,158.559028
32.241966,156.442733
32.241966,162.678514
32.241966,160.272044
32.241966,151.354992
32.241966,160.112576
32.241966,148.161537
32.241966,146.032619
32.241966,144.106011
32.241966,158.434923
32.241966,152.547827
32.241966,155.825019
32.241966,157.396940
32.241966,161.530649
32.241966,160.001411
32.241966,163.187833
32.241966,161.159589
32.241966,163.083529
32.241966,154.513515
32.241966,153.908278
32.241966,152.662518
32.241966,145.073493
32.241966,148.950864
32.241966,146.800081
32.241966,147.817772
32.241966,141.833793
32.241966,149.125695
32.241966,155.619739
32.241966,156.293874
32.241966,152.666256
32.241966,156.728120
32.241966,158.178376
32.241966,160.286320
32.241966,153.384801
32.241966,146.625910
32.241966,147.807645
32.241966,150.373643
32.241966,153.506494
32.241966,146.226297
32.241966,141.252151
32.241966,140.546400
32.241966,130.372281
32.241966,130.292473
32.241966,126.659465
32.241966,128.684586
32.241966,127.493106
32.241966,132.341755
32.241966,115.473603
32.241966,106.343114
32.241966,110.701194
32.241966,111.763191
32.241966,107.321286
32.241966,114.017596
32.241966,113.473624
32.241966,109.857057
32.241966,109.634168
32.241966,122.649927
32.241966,126.025766
32.241966,123.219170
23.998200,120.505182
23.998200,128.086830
23.998200,127.267160
23.998200,136.366631
23.998200,141.540429
23.998200,136.927841
23.998200,137.880059
23.998200,141.338401
23.998200,138.587058
23.998200,141.222532
23.998200,150.562733
23.998200,142.575986
23.998200,147.023041
23.998200,153.149984
23.998200,148.141838
23.998200,145.704059
23.998200,148.498467
23.998200,146.360215
23.998200,139.516412
23.998200,139.636438
23.998200,136.077607
23.998200,135.232285
23.998200,137.702442
23.998200,141.074386
23.998200,145.025932
23.998200,147.867003
23.998200,157.169764
23.998200,165.117651
23.998200,164.743307
23.998200,164.642965
23.998200,170.906592
23.998200,166.335790
23.998200,161.604979
23.998200,158.771984
23.998200,160.765447
23.998200,160.003071
23.998200,162.464678
23.998200,156.099771
23.998200,154.490056
23.998200,150.691544
23.998200,161.538245
23.998200,159.809938
23.998200,155.890635
23.998200,153.915440
23.998200,148.915756
23.998200,147.404132
23.998200,154.509636
23.998200,149.113756
23.998200,153.861701
23.998200,161.679387
23.998200,159.150003
23.998200,165.278786
23.998200,167.019011
23.998200,159.547158
23.998200,157.033632
23.998200,154.273885
23.998200,159.472090
23.998200,174.624936
23.998200,161.485770
23.998200,172.101390
23.998200,161.018522
23.998200,166.993557
23.998200,167.362906
23.998200,172.617625
23.998200,164.887073
23.998200,159.251069
23.998200,161.893597
23.998200,166.015336
23.998200,158.904544
23.998200,156.746244
23.998200,160.512348
23.998200,162.542238
23.998200,159.090719
23.998200,157.557059
23.998200,153.802705
22.713920,153.347959
22.713920,142.429342
22.713920,136.972828
22.713920,131.850040
22.713920,131.841176
22.713920,136.421267
22.536973,125.946791
22.536973,128.439860
22.536973,131.392059
22.536973,130.104541
22.536973,132.129481
22.536973,139.234589
22.536973,131.017794
22.536973,132.204758
22.536973,137.231332
22.536973,133.934383
22.536973,137.942531
22.536973,136.478323
22.536973,134.546401
22.536973,134.064893
22.536973,121.181031
22.536973,127.720920
22.536973,128.179839
22.536973,130.878892
22.536973,123.255908
22.536973,124.986115
22.536973,128.698671
22.536973,128.610861
22.536973,131.780036
21.601718,133.327829
21.601718,137.480189
21.601718,133.017641
21.601718,137.703297
21.601718,141.410404
21.601718,143.236804
21.601718,152.323094
21.601718,147.508818
21.601718,149.213665
21.601718,141.337972
21.601718,139.580269
21.601718,148.438597
21.601718,144.485834
21.601718,142.319687
21.601718,142.703444
21.601718,142.076845
21.601718,148.432719
21.601718,141.037990
21.601718,138.451536
21.601718,135.589669
21.601718,134.897124
21.601718,144.068755
21.601718,143.787828
21.601718,141.168661
21.601718,141.126508
21.601718,134.634403
21.601718,137.720123
21.601718,137.088904
21.601718,135.392873
21.601718,132.940127
21.601718,132.863221
21.601718,133.791354
21.601718,135.854614
21.601718,129.432647
21.601718,134.820294
21.601718,133.484990
21.601718,134.892304
21.601718,141.538893
21.601718,143.474684
21.601718,145.018700
21.601718,143.244109
21.601718,140.882726
21.601718,145.534230
21.601718,139.478585
21.601718,138.295295
21.601718,147.203772
21.601718,145.626738
21.601718,144.845140
21.601718,142.530468
21.601718,140.326414
21.601718,139.492654
21.601718,142.902973
21.601718,147.217638
21.601718,150.148440
21.601718,152.839466
21.601718,155.699836
21.601718,157.415173
21.601718,153.570830
21.601718,157.363006
21.601718,153.892513
21.601718,152.645140
21.601718,149.304746
21.601718,156.923408
21.601718,153.964958
21.601718,152.677697
21.601718,148.036515
21.601718,146.199861
21.601718,139.471643
21.601718,140.645617
21.601718,143.625564
21.601718,142.520156
21.601718,142.234240
21.601718,138.931473
21.601718,140.025345
21.601718,137.370044
21.601718,136.070827
21.601718,129.794118
21.601718,130.978271
21.601718,130.911864
21.601718,134.816196
21.601718,130.884996
21.601718,142.411304
21.601718,137.028643
21.601718,133.723757
21.601718,131.139228
21.601718,130.264789
21.601718,131.610925
21.601718,136.590479
21.601718,140.525701
21.601718,146.459569
21.601718,145.868117
21.601718,141.151974
21.601718,139.190085
21.601718,137.095114
21.601718,143.781541
21.601718,135.346900
21.601718,139.384003
21.601718,143.368952
21.601718,141.436523
21.601718,140.324109
21.601718,132.823630
21.601718,140.874098
21.601718,137.088745
21.601718,138.301836
21.601718,137.877836
21.601718,136.570561
21.601718,141.044808
21.601718,142.394320
21.601718,150.734068
21.601718,156.304963
21.601718,159.606436
21.601718,153.487505
21.601718,157.539595
21.601718,149.311819
21.601718,145.463871
21.601718,147.747802
21.601718,159.518540
21.601718,158.649343
21.601718,162.337011
21.601718,160.082771
21.601718,157.342197
21.601718,160.450265
21.601718,154.789402
21.600799,154.130855
21.600799,150.767342
21.600799,153.422705
21.600799,144.286635
21.600799,139.417522
21.600799,140.800870
21.600799,137.254977
21.600799,138.823443
21.600799,141.735961
21.600799,139.874680
21.600799,129.467698
21.600799,124.791210
21.600799,125.946911
21.600799,114.364870
21.600799,117.394056
21.600799,127.145064
21.600799,119.920148
21.600799,112.190220
21.600799,115.654893
21.600799,122.907641
21.600799,124.083935
21.600799,121.135181
21.600799,121.922564
21.600799,131.587298
21.600799,129.099643
21.600799,123.906082
21.600799,117.813566
21.600799,127.503043
21.600799,125.436289
21.600799,128.017163
21.600799,133.737130
21.600799,138.300069
21.600799,137.797575
21.600799,138.655054
21.600799,148.445126
21.600799,150.898437
21.600799,135.422682
21.600799,143.900476
21.600799,149.570705
21.600799,143.583086
21.600799,140.887294
21.600799,139.275890
21.600799,143.528738
21.600799,139.878835
21.600799,136.360037
21.600799,135.052425
21.600799,139.171605
21.600799,143.298251
21.600799,138.583767
21.600799,131.005968
21.600799,132.315657
21.600799,136.583339
21.600799,130.860668
20.785609,140.468380
20.785609,133.514357
20.785609,141.389174
20.785609,141.665214
20.785609,135.683421
20.785609,141.184278
20.785609,143.972230
20.785609,139.199841
20.785609,138.835954
20.785609,133.403356
20.785609,130.278640
20.785609,133.681179
20.785609,130.992883
20.785609,141.727718
20.785609,142.351353
20.785609,152.280718
20.785609,151.528841
20.785609,155.793357
20.785609,157.010341
20.785609,164.989849
20.785609,157.449676
20.785609,163.746408
20.785609,163.135204
20.785609,156.411379
20.785609,152.732355
20.785609,153.926089
20.785609,157.815993
20.785609,154.574007
20.785609,158.290507
20.785609,163.310101
20.785609,153.651578
20.785609,153.169186
20.785609,157.805309
20.785609,139.375048
20.785609,147.001495
20.785609,161.311901
20.785609,169.395052
20.785609,158.483842
20.785609,156.670051
20.785609,153.396053
20.785609,157.457092
20.785609,148.021732
20.785609,152.527505
20.785609,151.470039
20.785609,145.378029
20.785609,144.385749
20.785609,135.830388
20.785609,136.311678
20.785609,136.320487
20.785609,132.527210
20.785609,134.309378
20.785609,141.285172
20.785609,146.233752
20.785609,145.276268
20.785609,140.468195
20.785609,137.366214
20.785609,135.039460
20.785609,133.643644
20.785609,137.453089
20.785609,143.083450
20.785609,145.783870
20.785609,149.368685
20.785609,143.485657
20.785609,152.174934
20.785609,155.201907
20.785609,160.016265
20.785609,160.327651
20.785609,157.144075
20.785609,158.137943
20.785609,157.073051
20.785609,162.657568
20.785609,157.193861
20.785609,151.006582
20.785609,143.789198
20.785609,152.597306
20.785609,152.189432
20.785609,155.572634
20.785609,160.991383
20.785609,158.436481
20.785609,161.532799
20.785609,158.511049
20.785609,155.565138
20.785609,153.694371
20.785609,148.010586
20.785609,152.018034
20.785609,147.583282
20.785609,142.901484
20.785609,143.799825
20.785609,142.891519
20.785609,142.598672
20.785609,141.938356
20.785609,142.271163
20.785609,131.595835
20.785609,133.628622
20.785609,145.086972
20.785609,142.409316
20.785609,136.657565
20.785609,136.902382
20.785609,141.259947
20.785609,140.695423
20.785609,141.745867
20.785609,145.011977
20.785609,132.324757
20.785609,133.952058
