# Semilla: 1729463165
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
89.368546,172.932606,0.486159,0.304857,0.998611
89.368546,161.583738,0.479063,0.272143,0.997166
89.368546,160.150912,0.474886,0.271429,0.997193
89.368546,156.518298,0.462367,0.251500,0.994429
89.368546,153.815386,0.464412,0.247786,0.994242
89.368546,148.552080,0.458147,0.232714,0.991376
89.368546,148.481300,0.448182,0.225929,0.987723
89.368546,148.770211,0.443757,0.239571,0.986356
89.368546,147.229566,0.436412,0.239357,0.985241
89.368546,142.664505,0.440298,0.220571,0.986041
89.368546,138.349246,0.438545,0.222357,0.986156
89.368546,139.665233,0.433547,0.226214,0.985483
89.368546,136.488482,0.426935,0.201643,0.985261
89.368546,132.195156,0.412927,0.202857,0.981822
89.368546,133.529474,0.409067,0.200000,0.981043
83.025915,129.205698,0.405869,0.200429,0.980505
83.025915,130.333531,0.402310,0.202714,0.981036
83.025915,131.688396,0.406080,0.199571,0.983805
83.025915,130.195611,0.398365,0.205000,0.983618
83.025915,132.197061,0.401922,0.197714,0.982977
83.025915,124.213947,0.390939,0.183357,0.982916
83.025915,121.959116,0.388182,0.195214,0.980232
83.025915,119.570027,0.375378,0.179286,0.978839
83.025915,123.876534,0.364518,0.184714,0.976214
74.558857,113.819620,0.342376,0.165929,0.971607
74.558857,108.107450,0.340871,0.165357,0.972394
74.558857,108.638223,0.313296,0.141214,0.969307
74.558857,111.445509,0.314798,0.150000,0.968751
74.558857,109.171375,0.305482,0.148286,0.970658
63.059485,99.407314,0.296580,0.131571,0.967913
63.054392,93.782214,0.291190,0.129143,0.962549
63.054392,92.378262,0.290333,0.132929,0.964068
63.054392,91.937779,0.283441,0.129571,0.963595
58.316818,92.341918,0.285549,0.128357,0.962154
56.838514,90.235841,0.280467,0.135571,0.960029
56.838514,84.631956,0.273014,0.131286,0.956509
56.838514,82.887306,0.265351,0.130857,0.955487
55.495221,78.936623,0.262041,0.113214,0.953796
55.495221,74.064805,0.257871,0.115214,0.951338
55.495221,71.036552,0.261637,0.118786,0.954718
51.817255,68.081656,0.249035,0.114500,0.954593
48.481955,66.974180,0.250176,0.115071,0.956389
48.481955,67.585903,0.249600,0.119286,0.957211
48.481955,67.978963,0.257029,0.125929,0.958448
48.481955,64.598659,0.251004,0.120786,0.959157
48.481955,67.890068,0.257247,0.124429,0.958227
48.481955,65.341664,0.246582,0.117214,0.959962
48.481955,65.394060,0.252443,0.111786,0.961153
48.481955,65.677962,0.257702,0.123000,0.961235
43.052451,67.912667,0.257749,0.120286,0.960179
43.052451,63.171642,0.250002,0.112357,0.958774
43.052451,60.591612,0.252143,0.118357,0.958545
42.851010,61.241971,0.254743,0.119714,0.958690
37.458118,62.327761,0.254706,0.120357,0.958438
37.458118,62.155358,0.256878,0.125857,0.957580
37.458118,56.340752,0.248233,0.118071,0.952259
37.458118,56.977870,0.246904,0.116500,0.947571
37.458118,58.378492,0.243051,0.119357,0.946114
37.458118,53.799450,0.239149,0.118143,0.941516
37.458118,50.904661,0.234929,0.108500,0.938775
37.458118,49.631891,0.233827,0.108286,0.939213
37.458118,50.187807,0.233245,0.105929,0.939561
37.458118,48.709768,0.232343,0.102571,0.939487
37.458118,47.935845,0.222392,0.104357,0.938021
