MejorEval,PromedioEval
123.544038,185.420171
122.610180,184.011745
105.072082,191.047015
70.352196,182.818113
105.255438,180.244083
129.187007,186.606595
124.830479,189.190448
111.428301,182.830398
97.341567,181.770886
59.488465,189.032855
115.660489,184.279181
99.761893,177.941792
114.202211,185.437631
110.744861,184.398104
116.169808,178.739291
111.167538,178.257349
97.243103,180.497537
100.714173,182.773574
122.168465,183.559892
106.641166,183.142471
132.016775,183.202447
114.110137,185.966289
96.795263,180.997410
108.482922,183.517809
99.191445,180.990916
108.302639,184.865094
130.725982,184.381316
116.133489,183.374645
127.637075,195.000034
131.806585,191.071593
125.418293,189.955988
140.458437,199.665138
117.564491,194.590530
128.728093,197.253643
123.416320,200.850719
138.036834,196.879350
139.016310,190.418949
123.072401,193.372167
125.388977,189.923245
120.638118,183.666224
119.077026,186.246871
100.405252,190.215317
95.339381,192.577975
114.792657,196.120550
127.441523,190.637163
118.817784,188.856122
135.219414,188.765817
120.265339,193.297685
137.270090,195.625261
135.665572,193.789761
128.892245,190.172009
88.386288,190.523615
117.742312,185.343614
115.666075,189.130262
96.911511,178.790615
103.303019,177.065543
108.280847,173.366939
94.872495,175.095430
113.855416,177.703117
106.330036,176.671326
109.038666,167.516507
110.888738,173.944287
118.590722,172.371772
118.100640,168.172352
92.980424,170.688399
112.508778,171.424242
90.662407,172.504647
99.472109,180.090410
101.738220,177.404154
115.426644,178.192077
103.741699,175.155368
111.177631,177.480146
114.404826,181.180562
105.466323,179.863937
98.147535,185.184596
106.774752,182.104265
93.821181,180.203890
87.644826,179.871977
102.164661,175.611405
122.815961,179.429776
126.423108,181.587774
115.961560,187.631809
127.838367,184.460288
114.149565,185.531517
96.750503,178.850352
120.876655,184.180623
99.470126,183.368673
102.972164,185.357422
110.970656,187.265338
114.181068,185.628231
122.858045,190.397868
110.342795,186.024987
122.676719,181.750136
82.224880,181.527059
100.766164,176.855537
107.282672,173.202308
96.057173,175.961190
104.064251,174.157867
87.559638,174.438829
113.312692,179.515886
104.442361,177.643037
101.766261,172.724414
78.738801,169.653481
106.319820,172.699735
102.775092,168.395446
105.307037,170.114323
96.907123,157.926052
86.427701,159.822138
93.440400,154.131228
100.406350,167.392237
106.693933,167.574069
111.490098,170.362067
94.476925,167.747262
105.553824,169.733736
116.993624,176.019725
117.974372,176.586167
114.935058,180.182523
116.780847,182.140250
112.562101,187.089048
122.302064,185.914929
130.919950,185.253865
127.254016,188.413715
108.432812,186.184536
101.900224,185.888086
99.272895,180.575253
112.110842,184.344240
95.798719,185.567217
115.949635,188.442977
113.699789,188.172590
138.379390,193.679231
115.156943,194.359986
132.577444,192.572520
116.315324,180.855104
103.175788,185.488983
122.575371,181.004215
109.762733,185.600116
112.121657,188.713742
125.021033,190.423874
99.370774,193.766308
130.303543,190.819903
125.746120,190.419209
124.712367,192.572242
126.925049,190.290776
131.518405,194.345809
123.975488,198.753075
116.638453,197.029287
128.223355,194.678434
113.420635,187.684516
112.168002,190.497271
101.599260,185.260547
111.851328,181.768767
108.332920,186.043742
108.167123,190.027734
120.973367,199.384755
132.956777,201.131043
133.961041,201.025022
150.898411,204.549994
147.548642,204.947389
142.877588,198.935244
150.370693,201.676496
112.071564,195.045917
137.536311,196.392046
125.635659,194.668316
117.610106,196.746755
121.486323,193.910980
137.190992,191.824033
137.821570,195.601311
119.405903,196.380347
130.966750,195.456260
128.644665,196.622282
129.083648,191.888650
125.722571,196.986152
139.825694,195.397472
137.349045,197.482512
134.725487,196.655405
102.674742,193.379366
117.485280,198.488628
137.448054,201.513819
130.729085,203.988256
121.951858,208.907751
150.360155,205.802356
146.335947,199.644458
138.149575,197.928563
132.645978,197.564709
126.845794,199.678731
125.529337,199.208224
95.518448,194.554986
111.053502,199.032194
95.448894,205.114181
79.316531,191.970776
123.810476,184.467288
117.709479,188.922494
105.907877,187.778554
102.721112,180.421326
114.485286,180.832480
