MejorEval,PromedioEval
114.532484,181.695850
122.238055,178.029640
100.948447,175.319229
114.703438,182.362797
116.074015,179.591348
96.549635,174.879435
76.606379,178.529671
106.463605,185.799703
118.664137,182.987379
92.102362,176.108739
122.896350,187.985826
116.238196,186.518372
101.692323,181.801124
109.742724,188.622326
104.101232,191.027167
106.796872,181.400725
120.609255,180.358889
116.133454,180.957143
108.232197,180.360511
104.863197,186.850152
118.241036,177.878412
122.385818,172.420471
108.573559,176.778381
91.828616,174.070347
104.612665,175.870964
113.514066,178.264128
128.007920,182.744507
116.657019,181.094475
63.447782,183.166614
97.501585,180.319432
108.696291,174.090358
110.365532,184.407122
115.055033,182.589456
111.060013,185.627172
118.152198,187.802106
114.437351,187.215876
93.875044,188.932616
122.971465,179.611252
113.388930,181.995176
111.047238,183.064898
116.667016,180.359065
106.815488,182.981791
91.901446,184.060590
107.385759,184.561823
90.019063,182.457150
120.644542,178.400795
105.578860,178.361885
100.427687,179.448497
125.368187,182.690664
119.979523,182.709867
99.854784,181.075769
100.911537,177.372936
88.290995,184.336925
122.616016,183.758329
127.984107,180.700354
118.545603,182.248004
108.607932,174.803461
134.300347,184.741010
109.617681,185.767540
134.880790,193.341322
117.353569,186.884935
115.274428,178.010032
122.695461,179.019009
113.757331,176.809369
107.924523,177.586826
107.698119,177.640220
85.810882,173.757224
122.680269,177.532567
88.188936,182.061624
125.987239,183.753688
107.390355,179.338409
99.819055,186.371969
129.671255,179.551299
98.777343,182.976567
108.312735,180.422595
129.708693,180.422109
134.070441,177.817278
111.048402,175.294150
133.424645,180.045887
126.859960,184.157462
107.617003,179.979884
112.785307,180.901414
85.365246,180.997462
101.622730,164.952429
135.532310,175.938719
103.395274,172.937250
117.485735,171.191947
119.399838,171.184284
90.773524,169.703767
98.922753,175.068690
115.454019,175.758336
106.441861,174.110057
125.559868,173.725097
111.986605,177.187821
123.216474,179.204915
103.229515,173.907064
103.532116,175.566754
95.886284,171.734140
131.124284,180.071381
122.863616,188.571385
108.806376,186.741066
101.371686,187.064974
128.109641,190.873032
124.265519,197.377408
132.182235,195.929695
118.728048,193.960713
115.600170,193.896574
123.777823,192.226024
136.070493,197.611590
124.640382,199.634752
117.667314,195.578570
125.177774,202.543121
147.719412,205.331295
