MejorEval,PromedioEval
122.597035,177.587953
122.597035,177.047193
122.597035,166.489964
112.377123,167.662036
112.377123,164.506844
112.377123,160.744159
100.167217,154.374245
100.167217,156.629621
89.824760,146.990930
89.824760,149.256542
89.824760,147.323222
89.824760,144.962262
89.824760,139.227639
89.824760,137.681821
80.326657,137.631051
80.326657,132.791573
80.326657,132.447273
80.326657,133.540970
63.837632,129.964201
63.837632,133.890596
53.258223,126.134103
53.258223,124.546465
53.258223,123.297961
53.258223,127.607076
53.258223,122.512589
53.258223,114.913432
53.258223,116.966320
53.258223,115.462501
53.258223,116.138294
53.258223,113.251265
53.258223,109.246358
53.258223,104.669351
53.258223,104.910566
53.258223,108.514932
53.258223,100.877245
53.258223,100.678535
53.258223,95.872900
53.258223,99.224783
53.258223,91.590343
53.258223,82.519084
52.997240,74.712160
47.258441,65.924366
44.173423,62.653636
44.173423,63.108406
44.173423,60.576775
44.173423,56.612758
44.173423,56.431264
44.173423,55.853188
44.173423,56.300607
44.173423,58.020551
44.173423,57.444063
42.032728,56.248501
41.620397,52.904136
41.440505,52.701542
41.440505,53.203213
38.696738,51.292712
35.718411,51.170890
35.718411,51.051934
30.817332,48.865680
28.447686,48.724845
27.224946,48.651604
27.224946,48.274797
27.224946,44.846411
27.080036,42.792728
27.080036,43.153558
27.080036,40.610549
27.080036,36.736478
26.464157,34.999057
26.464157,37.467746
26.464157,36.409912
26.464157,34.082104
26.382616,35.432306
25.578986,33.290800
25.578986,32.591560
25.578986,34.605732
25.578986,32.041444
25.578986,31.368086
25.578986,30.553992
25.210879,28.954671
25.210879,29.419207
25.210879,30.254728
24.131815,31.996407
23.957137,32.563042
23.957137,33.056093
23.957137,32.535527
23.957137,32.122244
23.957137,31.923401
23.957137,32.173682
23.957137,28.324934
23.900077,27.715773
23.813330,29.408264
23.526619,27.358636
23.319893,26.669919
23.319893,27.080797
21.390465,26.863958
21.390465,26.928249
21.390465,27.154356
19.724600,30.373915
19.724600,28.881852
19.724600,26.471107
19.724600,26.232345
19.724600,27.037375
19.724600,25.007005
19.360415,25.618385
19.360415,26.123407
18.123581,26.239475
16.611994,26.134856
16.611994,23.739026
16.611994,25.092640
16.611994,26.297944
16.611994,24.278844
16.460675,22.730046
15.132718,24.939141
15.132718,23.600022
15.132718,24.448390
15.132718,24.567344
15.132718,21.693208
15.132718,21.859841
15.132718,22.034875
15.132718,21.611182
15.132718,20.457353
15.132718,21.127820
15.132718,21.650839
14.926277,20.843333
14.926277,21.003623
14.926277,19.022614
14.926277,21.307028
14.912405,21.458017
14.912405,20.750494
14.912405,21.096959
14.912405,21.714510
14.912405,20.131620
14.912405,19.150329
14.900222,18.782419
14.795365,19.272515
14.795365,20.826661
14.795365,20.616771
14.795365,18.398300
14.766698,18.993389
14.764844,20.184164
14.764844,21.030259
14.764844,19.051591
14.730988,18.229139
14.730988,18.478261
12.463354,16.896510
12.463354,19.753149
12.463354,19.392480
12.463354,18.124440
12.463354,18.884403
12.463354,18.311574
12.463354,19.483225
12.391996,20.342029
12.231532,19.401167
12.231532,19.408799
12.200496,22.822451
12.200496,21.096893
11.784410,21.220556
11.784410,19.206349
11.784410,18.612387
11.784410,19.236171
11.784410,19.838696
11.784410,18.960911
11.784410,18.156394
11.784410,18.416242
11.784410,21.597004
11.784410,20.845455
11.784410,16.717142
11.733316,16.936095
11.733316,17.142812
11.733316,16.064051
11.693893,15.880461
11.693893,16.704153
11.693893,19.163575
11.693893,16.097316
11.631151,17.190879
11.631151,17.079668
11.631151,18.402540
11.593477,16.061794
11.593477,15.007741
11.593477,15.619134
11.593477,14.189468
11.587406,15.692622
11.587406,15.556923
11.587406,15.256494
11.587406,17.472964
11.572441,15.855598
11.432666,17.283069
11.432666,16.177909
11.432074,15.449208
11.432074,16.707934
11.432074,14.547546
11.432074,16.140890
11.432074,15.818295
11.432074,16.571463
11.432074,17.857644
11.416682,16.986108
11.416682,16.217839
11.416682,16.017159
11.407915,15.460763
11.407915,16.244942
11.407915,18.402850
11.407915,16.447828
11.407915,15.702980
11.407915,16.788299
11.407915,15.810558
11.407915,16.218413
11.394064,16.471105
11.394064,14.321556
11.380491,13.703487
11.303205,16.222228
11.303205,16.270727
11.303205,16.179272
11.303205,15.407100
11.303205,14.956839
11.303205,15.940897
11.303205,14.515303
11.303205,15.692576
11.303205,16.792327
11.287460,15.043776
11.287460,15.079692
11.287460,13.304023
11.265530,14.460856
11.258345,15.131647
11.258345,15.722472
11.257577,16.303343
11.257577,18.657177
11.257577,19.196669
11.250793,20.460026
11.250793,16.363103
11.250793,16.106384
11.250793,14.513820
11.250793,17.593393
11.250793,18.296407
11.249885,15.974388
11.249885,14.570435
11.249885,14.386039
11.249885,15.908662
11.249163,15.554387
11.246873,16.225504
11.244651,16.657368
11.244651,13.902319
11.244651,14.498006
11.244651,15.466740
11.244651,14.749284
11.241498,16.304552
11.238893,16.531875
11.238893,17.108506
11.238893,14.835662
11.237831,15.450774
11.237831,15.097473
11.237437,15.370954
11.234817,17.026289
11.234817,20.465010
11.234817,16.617905
11.234817,15.015792
11.234817,15.335039
11.234801,16.686692
11.230509,17.332015
11.228745,16.501750
11.228745,16.283539
11.228745,15.603824
11.228745,17.466927
11.228745,15.914742
11.228745,16.640306
11.228426,15.523150
11.225464,15.507881
11.223642,15.989184
11.223642,15.424687
11.223642,14.374823
11.223642,17.177393
11.223642,14.660965
11.223642,13.362855
11.223642,13.743616
11.223642,14.424821
11.223642,16.790503
11.223642,15.897499
11.223642,15.844177
11.223642,14.784269
11.223258,15.343156
11.223258,15.480471
11.223258,16.837061
11.223258,16.626004
11.220564,16.997963
11.220564,17.302314
11.220373,14.949998
11.220373,15.353757
11.220373,13.757263
11.220373,14.255356
11.220373,15.487982
11.220373,14.461503
11.219829,16.105783
11.219829,15.712890
11.219829,16.681910
11.219829,15.255122
11.219829,16.266549
11.219829,16.750576
11.219103,15.584941
11.219103,14.858457
11.219103,15.470118
11.218773,13.942474
11.218600,15.702551
11.216110,14.293741
11.216110,13.533318
11.214411,15.104617
