# Semilla: 1729463133
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
114.543306,172.396713,0.489604,0.314000,0.998474
114.543306,163.222310,0.485378,0.271571,0.996971
97.215006,156.717310,0.476459,0.261857,0.996619
94.839677,150.665470,0.471931,0.255786,0.996952
94.839677,147.537927,0.472027,0.251143,0.996496
94.839677,145.682820,0.474990,0.251786,0.997021
94.839677,146.857036,0.470396,0.254000,0.997049
94.839677,144.212029,0.461180,0.241643,0.995521
87.767374,138.001863,0.456135,0.239929,0.993406
87.767374,141.771665,0.452004,0.234857,0.994529
87.767374,137.513538,0.444816,0.214643,0.994221
87.767374,137.083476,0.447955,0.220500,0.994656
87.767374,127.547920,0.431745,0.220857,0.994288
87.767374,134.162316,0.431163,0.195500,0.993586
87.767374,134.008309,0.425173,0.202857,0.992903
78.670857,127.604088,0.411769,0.198500,0.991161
77.302861,124.931227,0.410278,0.180857,0.989973
77.302861,125.661369,0.402202,0.190286,0.987536
77.302861,118.828889,0.414163,0.186214,0.989734
77.302861,123.523399,0.421024,0.203857,0.989578
77.302861,123.686997,0.411996,0.188214,0.989217
77.302861,129.531040,0.412933,0.204929,0.990295
77.302861,130.534561,0.414292,0.202571,0.989232
77.302861,128.032836,0.413190,0.211500,0.989084
77.302861,118.972976,0.397231,0.199929,0.987688
77.302861,114.557022,0.383845,0.189214,0.985915
77.302861,119.836844,0.389767,0.197357,0.987492
77.302861,112.764426,0.379078,0.190214,0.987363
72.515500,111.078614,0.369606,0.178000,0.985048
72.515500,113.931280,0.357343,0.162071,0.985893
72.515500,104.284973,0.332584,0.145286,0.981367
71.974525,109.632865,0.344069,0.154357,0.984810
71.974525,105.148529,0.340914,0.146857,0.984980
66.030750,105.035076,0.340524,0.160000,0.983973
66.030750,102.660458,0.348618,0.151357,0.984501
66.030750,106.859469,0.353604,0.164071,0.984858
60.660887,100.720197,0.342192,0.154429,0.981944
60.660887,106.032553,0.335561,0.159000,0.983299
60.660887,104.247000,0.342631,0.165500,0.983556
60.660887,93.346982,0.329182,0.155786,0.980004
60.660887,88.231817,0.312610,0.150000,0.976459
40.353279,78.912552,0.296398,0.130429,0.970633
40.353279,80.078253,0.289835,0.137857,0.971152
40.353279,80.070466,0.288561,0.139357,0.970837
40.353279,74.489541,0.278645,0.128214,0.968005
36.297793,74.727188,0.275310,0.119857,0.967793
36.297793,68.934843,0.264043,0.118214,0.964910
36.297793,69.419160,0.270782,0.118571,0.963628
36.297793,69.048402,0.269739,0.124643,0.964431
36.297793,66.636027,0.262514,0.117857,0.960367
36.297793,62.451461,0.249457,0.113000,0.961552
36.297793,58.298602,0.243559,0.117857,0.963127
35.097981,55.070264,0.234249,0.099786,0.962148
35.097981,51.521061,0.221047,0.097143,0.960548
35.097981,48.377733,0.211478,0.093429,0.957165
34.867147,46.105002,0.208520,0.096929,0.957091
34.867147,43.732511,0.203180,0.091786,0.956229
34.867147,42.775624,0.199851,0.087143,0.956187
34.218460,40.838674,0.197200,0.090857,0.956596
26.079659,41.862012,0.200247,0.090286,0.957333
26.079659,39.932636,0.187494,0.085357,0.955831
26.079659,41.481417,0.181869,0.082571,0.957165
26.079659,40.384165,0.185794,0.086286,0.958915
26.079659,38.966543,0.179788,0.077571,0.959220
26.079659,38.401673,0.182516,0.080571,0.959642
26.079659,37.833509,0.186182,0.079929,0.959367
26.079659,36.915803,0.189004,0.076786,0.961845
26.079659,36.393934,0.190829,0.083143,0.958938
26.079659,36.701023,0.192047,0.088143,0.960991
26.079659,38.910504,0.193661,0.094714,0.960818
24.843039,36.093567,0.187361,0.088071,0.960499
24.843039,34.555198,0.178524,0.080143,0.959492
24.843039,33.792736,0.167769,0.071714,0.957184
24.843039,31.504593,0.163190,0.070143,0.957784
24.843039,30.964785,0.161353,0.073929,0.958628
24.843039,31.297350,0.168520,0.072429,0.956904
24.467177,29.601005,0.171953,0.068571,0.957348
23.960254,27.689417,0.172806,0.072429,0.959129
23.960254,28.831393,0.169182,0.072714,0.956849
23.960254,28.943367,0.164571,0.070929,0.959565
23.793861,31.604516,0.164937,0.072643,0.960383
23.356718,32.152582,0.161045,0.075286,0.960934
23.356718,31.027480,0.160273,0.070214,0.961199
23.356718,28.636154,0.156312,0.067429,0.962764
23.356718,28.421202,0.163135,0.072571,0.965899
23.356718,28.904603,0.161731,0.074000,0.966085
22.869814,28.174616,0.158808,0.070714,0.964616
22.869814,27.627913,0.153369,0.072929,0.962756
22.869814,27.388706,0.155688,0.070071,0.963876
22.869814,25.945462,0.151082,0.065786,0.966523
22.869814,28.390923,0.153878,0.068286,0.966674
22.869814,27.250269,0.148167,0.062571,0.966602
22.674694,27.788973,0.153024,0.066143,0.966210
22.674694,27.670037,0.150067,0.069929,0.965799
22.674694,27.756177,0.150843,0.067786,0.967849
21.163198,29.882591,0.157076,0.075786,0.967348
21.163198,27.741422,0.154369,0.074071,0.965541
21.163198,29.936139,0.152996,0.074714,0.963588
21.163198,28.231418,0.154022,0.076286,0.965830
21.163198,29.267571,0.149633,0.072357,0.968638
21.163198,29.001356,0.150949,0.070643,0.967921
21.163198,27.841841,0.149878,0.069857,0.969224
21.163198,27.996366,0.154882,0.071643,0.969585
21.163198,27.482216,0.147061,0.063643,0.969675
21.163198,28.219584,0.147680,0.066571,0.970903
21.163198,26.666309,0.142588,0.061000,0.970732
21.163198,27.131836,0.136998,0.057929,0.972742
21.163198,28.088766,0.139320,0.063357,0.971944
21.163198,29.098513,0.141910,0.068643,0.972194
20.478927,27.085262,0.136898,0.062214,0.971539
20.377712,27.571681,0.138020,0.063429,0.970663
20.377712,28.181007,0.140163,0.066000,0.971003
20.377712,28.588222,0.144761,0.068643,0.972641
20.377712,28.794914,0.146243,0.064929,0.973743
20.377712,26.369177,0.144669,0.063286,0.973366
20.377712,27.155747,0.143508,0.062500,0.970968
20.377712,28.257688,0.142545,0.068929,0.969190
19.907082,27.576563,0.144865,0.070429,0.967974
19.907082,26.447169,0.141255,0.064071,0.967406
19.907082,27.335141,0.144500,0.066571,0.966122
19.907082,28.472331,0.146663,0.067286,0.967763
19.907082,24.425463,0.142612,0.061357,0.968411
19.907082,26.851936,0.146794,0.063786,0.967594
19.907082,26.714828,0.144667,0.065071,0.968088
19.907082,26.913203,0.151492,0.064214,0.967056
19.907082,28.585059,0.151435,0.068786,0.967546
19.907082,27.775324,0.148359,0.063929,0.968424
19.719082,25.945459,0.149561,0.061071,0.966226
19.719082,23.298748,0.154306,0.068500,0.965848
19.719082,25.719134,0.152920,0.070000,0.965309
19.708878,24.294602,0.148945,0.068000,0.965621
19.708878,24.051861,0.146369,0.064000,0.966148
19.708878,25.958134,0.149214,0.070071,0.967743
19.414329,23.974405,0.143714,0.062071,0.968243
19.414329,23.711327,0.136957,0.057571,0.970137
19.414329,23.253198,0.131553,0.051214,0.968057
19.414329,26.333532,0.136353,0.051071,0.969914
18.208676,23.665051,0.138022,0.055714,0.969455
18.208676,24.477611,0.138763,0.053500,0.970797
18.208676,23.763032,0.142100,0.060214,0.970869
18.208676,24.895018,0.141990,0.057071,0.970645
18.208676,23.271306,0.136929,0.059071,0.971173
18.208676,23.303557,0.141041,0.061857,0.972536
18.057311,23.427855,0.141453,0.062071,0.972515
18.057311,24.741303,0.145186,0.067357,0.973992
18.057311,26.373070,0.142794,0.063429,0.973843
18.057311,24.610831,0.143945,0.063857,0.974738
18.027960,22.243232,0.146602,0.064000,0.975382
17.771413,23.332714,0.148531,0.069071,0.973767
17.771413,23.439061,0.150986,0.068071,0.973975
17.751451,24.275422,0.155476,0.070286,0.974447
17.751451,23.866386,0.160678,0.072500,0.975145
