# Semilla: 1729463142
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
107.182608,169.822274,0.488533,0.316357,0.997738
107.182608,165.680678,0.485827,0.287286,0.997311
107.182608,160.222265,0.481929,0.267643,0.996622
107.182608,158.809074,0.476729,0.275714,0.995600
107.182608,153.320556,0.476341,0.279286,0.995689
107.182608,152.548610,0.475461,0.256786,0.997022
107.182608,152.168811,0.469112,0.241429,0.995298
107.182608,147.531827,0.469431,0.250000,0.995848
91.124653,145.750862,0.461467,0.235643,0.994511
91.124653,147.641472,0.462049,0.245071,0.994151
91.124653,144.442832,0.459780,0.243143,0.994915
91.124653,140.169345,0.456227,0.243571,0.993039
91.124653,139.777301,0.454080,0.246571,0.992779
91.124653,140.113472,0.453133,0.240357,0.990904
91.124653,137.769755,0.451778,0.205214,0.990933
91.124653,135.626524,0.441833,0.220786,0.989339
89.284235,139.407536,0.440373,0.233000,0.988468
89.284235,134.640644,0.433955,0.218786,0.988345
89.284235,132.663673,0.432739,0.216357,0.987793
89.284235,129.661480,0.430496,0.199071,0.988621
89.284235,135.569060,0.432041,0.210071,0.987710
89.284235,130.127191,0.432016,0.203643,0.990279
89.284235,127.215509,0.429727,0.210214,0.988330
89.182044,127.142839,0.432867,0.210429,0.989478
83.115035,123.149141,0.424982,0.196500,0.987998
83.115035,127.665990,0.427033,0.209143,0.986125
75.157405,125.424475,0.427373,0.208071,0.988196
75.157405,129.467651,0.429829,0.205929,0.988661
75.157405,124.479798,0.427873,0.204143,0.989427
75.157405,129.160981,0.425665,0.181929,0.990482
75.157405,123.126838,0.426824,0.206429,0.990849
75.157405,118.746657,0.419376,0.177857,0.990063
75.157405,120.627174,0.416188,0.191214,0.989069
70.110705,119.758575,0.417610,0.184786,0.989100
70.110705,120.137482,0.412800,0.180643,0.991366
70.110705,116.262775,0.401167,0.181143,0.991357
70.110705,119.667920,0.408684,0.187643,0.991663
70.110705,113.382960,0.406433,0.184786,0.991995
70.110705,109.932064,0.397351,0.163571,0.993228
70.110705,109.408179,0.390082,0.167857,0.993161
69.229822,112.494738,0.391953,0.171500,0.993717
69.229822,112.805302,0.386778,0.178929,0.992762
69.229822,109.358182,0.384380,0.169500,0.992345
69.229822,112.814622,0.374906,0.171714,0.991460
69.229822,108.205308,0.382267,0.168500,0.991675
69.229822,105.876489,0.375292,0.161429,0.992094
69.229822,105.242210,0.361441,0.166929,0.990142
69.229822,101.445263,0.352653,0.150143,0.989807
62.040021,99.158230,0.346341,0.151429,0.989739
62.040021,95.745033,0.342373,0.142714,0.988972
62.040021,96.871825,0.336251,0.158500,0.989131
62.040021,98.469802,0.328935,0.161786,0.988377
62.040021,91.364671,0.327202,0.156857,0.989541
62.040021,96.065445,0.327767,0.163786,0.988139
53.447564,87.703016,0.325982,0.160286,0.987725
51.503481,86.447203,0.322155,0.159857,0.987569
51.503481,90.379141,0.327455,0.155571,0.987446
51.503481,83.832944,0.317265,0.153071,0.987430
51.503481,85.722681,0.306935,0.144000,0.987142
51.503481,82.962656,0.304724,0.157071,0.988543
51.503481,79.083971,0.297833,0.153500,0.987317
51.503481,80.105652,0.300396,0.162143,0.985372
51.503481,77.022363,0.294245,0.152571,0.984820
51.503481,76.676210,0.278045,0.134714,0.983041
51.503481,78.338849,0.274737,0.144786,0.982684
51.503481,79.757859,0.276982,0.137643,0.984905
51.503481,71.342348,0.262673,0.128643,0.983132
51.083625,67.969904,0.263106,0.127500,0.983394
51.083625,69.584945,0.250006,0.116929,0.984038
51.083625,69.005214,0.244459,0.111429,0.981101
51.083625,68.450891,0.241802,0.116786,0.979000
51.083625,67.398213,0.238178,0.108143,0.978659
51.083625,64.104340,0.239892,0.109571,0.977712
50.238920,62.939977,0.238751,0.110643,0.977445
50.238920,63.104149,0.238265,0.111500,0.977011
49.251810,61.860235,0.237206,0.110857,0.976474
49.251810,62.646896,0.228333,0.107857,0.976342
49.251810,62.253839,0.219055,0.101500,0.975601
49.251810,59.308119,0.210827,0.095214,0.974295
45.283012,55.884707,0.203918,0.084071,0.973940
43.126967,55.108588,0.206345,0.091071,0.973477
43.126967,56.404120,0.200722,0.087429,0.971596
41.494817,55.251687,0.197963,0.085357,0.971676
41.494817,55.808830,0.206553,0.093000,0.972244
41.494817,54.372941,0.206022,0.086429,0.972875
41.494817,54.316090,0.202622,0.097143,0.972726
41.494817,53.301549,0.201100,0.093357,0.972634
40.426367,54.290457,0.209584,0.098000,0.972270
40.110106,53.331061,0.209863,0.099000,0.970660
36.007392,53.590766,0.202412,0.089143,0.969430
36.007392,51.324358,0.199896,0.091786,0.968013
36.007392,51.458942,0.198733,0.102214,0.967650
36.007392,48.326782,0.197182,0.092714,0.965356
36.007392,50.203447,0.200047,0.090643,0.966395
36.007392,48.507909,0.195029,0.092929,0.963452
36.007392,47.471711,0.196698,0.093786,0.962754
32.970446,45.485380,0.194653,0.085000,0.963789
32.970446,46.024174,0.190924,0.084000,0.962896
25.376387,43.360737,0.193437,0.090500,0.961979
25.376387,41.408431,0.191878,0.088000,0.960579
25.376387,40.412319,0.185298,0.080071,0.957305
25.376387,38.481030,0.186416,0.086000,0.958318
25.376387,37.587939,0.184135,0.081643,0.956220
25.045713,36.677443,0.183220,0.083000,0.954876
25.045713,36.529197,0.174337,0.081000,0.949916
25.045713,36.137145,0.176651,0.079000,0.952057
25.045713,35.742634,0.174733,0.078643,0.951225
25.045713,38.074826,0.176729,0.083357,0.951756
25.045713,35.312324,0.178106,0.082500,0.953154
25.045713,35.828624,0.173414,0.076000,0.952339
25.045713,34.908781,0.173808,0.082214,0.954311
25.045713,33.697690,0.171445,0.078571,0.957223
24.751037,34.021834,0.167580,0.083786,0.959771
24.751037,34.057085,0.164292,0.077429,0.960023
24.751037,33.514703,0.169484,0.079286,0.961257
24.745993,32.495555,0.165327,0.075571,0.960545
24.745993,30.780060,0.159806,0.073857,0.959304
24.745993,28.867731,0.162543,0.070786,0.959435
24.745993,29.830356,0.164496,0.067500,0.959295
