# Semilla: 1729463074
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
105.459802,187.068580,0.485957,0.328857,0.997528
103.617547,181.013814,0.481047,0.334143,0.997106
130.500087,185.671159,0.472867,0.318786,0.996778
110.728128,182.156395,0.469247,0.323929,0.995891
98.621565,175.273406,0.461171,0.300500,0.995808
126.735165,184.042992,0.453071,0.311357,0.994946
125.511942,185.666307,0.450835,0.295429,0.994350
105.071636,181.768475,0.447959,0.289571,0.995152
118.226605,182.149811,0.440169,0.296286,0.995049
95.941435,181.624445,0.429724,0.291500,0.992578
116.623421,186.983732,0.425655,0.278357,0.992343
96.143124,176.805931,0.422592,0.287143,0.992309
99.300708,180.504725,0.415822,0.279571,0.992157
115.226642,185.830131,0.413133,0.271071,0.990003
130.932237,187.150957,0.411682,0.269429,0.991561
111.255987,178.465009,0.410759,0.279143,0.990550
117.600685,179.009704,0.410335,0.277071,0.991092
110.619168,179.646560,0.403849,0.268500,0.989054
105.827054,181.102950,0.403794,0.268214,0.989039
98.192726,182.297825,0.399427,0.269143,0.988924
105.418722,182.358079,0.401341,0.264714,0.988774
111.522234,183.003421,0.404157,0.264571,0.988235
105.960021,177.844812,0.400910,0.267857,0.988095
91.757546,183.759356,0.396820,0.269000,0.986937
103.651600,177.539090,0.393747,0.263000,0.987017
110.353903,177.560580,0.385855,0.239143,0.984900
101.597268,181.832787,0.387737,0.249143,0.987726
97.453226,186.383311,0.383008,0.240357,0.987086
110.447139,184.597198,0.380376,0.242714,0.986158
95.659831,180.508001,0.372804,0.238429,0.984936
122.233480,183.325680,0.377745,0.238500,0.982676
111.569896,189.742123,0.370598,0.235714,0.982827
103.066703,191.268352,0.364024,0.232286,0.980132
97.973635,190.579620,0.351712,0.230857,0.976584
92.733583,187.285069,0.353014,0.228571,0.975038
113.691039,189.928203,0.343490,0.233643,0.975710
112.023645,196.018030,0.352196,0.218357,0.972650
105.361110,187.278835,0.347229,0.230714,0.968366
110.482642,188.941512,0.345908,0.232000,0.966213
105.362267,183.339728,0.341057,0.225500,0.961576
103.558945,181.518652,0.345349,0.229000,0.964078
107.054645,184.243901,0.354567,0.234714,0.965248
116.021837,184.378802,0.349376,0.222643,0.962304
93.556013,183.344199,0.349222,0.224357,0.964218
