MejorEval,PromedioEval
113.757890,174.693049
113.757890,170.098184
107.864663,169.398213
107.864663,165.159549
107.864663,161.725532
99.418313,154.457559
99.418313,159.694583
99.418313,158.319647
90.932497,141.420871
76.492518,143.138540
76.492518,141.223655
76.492518,142.010120
76.492518,136.979450
76.492518,132.970251
76.492518,132.743062
76.492518,128.648571
76.492518,131.169305
76.492518,126.040835
76.492518,123.916741
76.492518,118.605375
76.395194,117.254012
76.395194,109.426489
74.554429,105.983873
74.554429,103.061830
69.366348,97.951958
69.366348,97.499652
69.366348,100.660898
69.366348,94.968671
66.668528,95.924980
66.668528,94.074707
65.849557,93.123277
58.847286,90.989033
58.847286,89.578648
58.847286,87.096347
58.662933,86.542395
58.662933,88.135304
58.662933,90.758955
58.447383,87.943163
58.447383,86.650987
58.447383,82.568955
58.393116,81.021423
57.697980,79.842444
57.697980,80.587993
29.271903,79.053743
29.271903,80.721782
29.271903,78.269653
29.271903,75.559459
29.271903,73.987080
29.271903,74.978761
29.271903,69.387520
29.271903,70.460632
29.271903,68.061335
29.271903,68.567309
29.271903,65.058953
29.271903,66.899978
29.271903,61.839434
29.271903,60.296880
29.271903,58.786049
29.271903,58.815530
29.271903,53.089506
29.271903,49.334728
29.271903,45.512784
29.271903,42.635948
28.037383,41.375104
28.037383,39.404786
28.037383,40.676857
28.037383,40.684293
28.037383,41.884244
27.738542,37.576208
27.738542,36.560685
27.738542,36.123034
27.427951,34.318566
27.316588,34.573097
24.754857,33.597376
24.754857,33.028300
24.535320,34.895811
24.535320,34.044610
24.368191,34.004342
24.012706,35.159105
24.012706,33.313306
23.976605,33.582260
23.976605,31.058197
23.976605,28.991569
23.036448,30.566209
23.036448,31.836545
22.427531,28.960608
22.427531,30.416510
22.427531,28.293476
22.427531,28.381180
22.427531,27.255734
22.190605,27.895599
22.190605,29.875149
22.190605,29.452600
21.410841,30.881389
21.410841,33.499786
21.410841,30.098939
21.410841,28.526525
21.383453,30.741227
21.383453,29.234411
21.383453,29.156972
20.854721,26.929231
20.854721,28.031928
20.854721,26.949548
20.854721,27.612218
20.854721,27.628503
20.489091,25.245299
20.489091,24.449489
20.368959,24.985996
20.368959,25.478380
20.064230,25.713484
20.064230,24.845463
20.064230,23.464067
20.064230,22.822380
20.064230,23.703046
20.064230,25.089783
19.614934,26.733492
19.614934,25.333782
19.614934,25.640805
19.614934,27.232971
19.029552,25.764886
19.029552,25.027781
18.872556,25.966466
18.792896,24.892975
18.792896,25.986770
18.792896,25.812762
18.792896,26.298181
18.792896,26.590141
18.792896,25.486936
18.792896,23.158837
18.640313,22.447383
18.640313,20.977002
18.595661,22.208003
18.595661,23.650372
18.595661,22.711326
18.595661,23.575304
18.595661,25.534366
18.595661,27.006508
18.595661,25.361662
18.551836,24.481899
18.551836,25.299233
18.551836,25.263598
18.541193,25.047821
18.515928,22.040139
18.506676,23.904564
18.506676,24.369319
18.506676,24.389960
18.402744,22.488709
18.369878,24.000452
18.369878,22.866415
17.656383,22.769214
17.656383,23.728768
17.656383,22.343835
17.656383,21.902308
17.537503,21.773322
17.537503,22.838312
17.537503,20.874777
17.537503,20.856957
17.537503,21.572447
17.524970,22.136602
17.524970,23.617722
17.480321,22.429497
17.437452,22.902413
17.437452,24.010797
17.437452,24.964986
17.437452,24.315729
17.437452,23.009299
17.437452,25.099694
17.437452,22.666959
17.433800,20.616925
17.411026,22.458943
17.411026,22.471467
17.411026,25.259443
17.411026,22.174594
17.411026,21.607267
17.371078,22.347809
17.371078,22.105178
17.346707,22.858800
17.346707,21.115261
17.346707,21.418536
17.346707,21.913328
17.346707,20.818016
17.346707,21.340287
17.309822,23.257388
17.309822,23.422755
17.309822,23.353656
17.309822,24.823033
17.309592,22.344690
17.309592,25.330168
17.292219,20.895537
17.284293,20.458857
17.284293,21.130576
17.284293,22.746620
17.284293,21.204474
17.284293,22.210023
17.283157,19.721927
17.283044,19.566111
17.280201,20.936185
17.280201,21.393720
17.280201,20.565113
17.278536,21.212096
17.278536,22.287837
17.276282,21.586690
17.276282,20.993119
17.276282,23.010497
17.272751,22.723092
17.272751,24.816867
17.268659,24.029905
17.268659,21.821472
17.268659,21.373833
17.256657,20.816611
17.256657,20.849626
17.256657,21.165887
17.256657,20.636588
17.255052,19.933082
17.255052,21.051503
17.254137,21.615378
17.254137,22.320586
17.253605,22.689520
17.250409,21.705458
17.250409,22.619810
17.250409,22.398225
17.249974,21.290084
17.249974,22.499284
17.249879,21.886742
17.248707,21.754966
17.248707,21.722367
17.248707,22.543591
15.803604,22.023957
15.803604,22.756407
15.803604,22.080441
15.803604,22.060827
15.803604,20.676546
15.803604,22.814076
15.803604,21.465523
15.803604,21.777950
15.803604,21.600549
15.795824,20.148042
15.795824,20.696823
15.795824,21.064202
15.795824,22.859319
15.795824,21.526605
15.795824,21.173829
15.795824,23.245648
15.795824,20.843976
15.795824,21.133946
15.795824,23.488133
15.795824,22.380601
15.795824,24.414675
15.795824,23.559041
15.795824,23.442168
15.795824,22.634530
15.795824,20.486521
15.795824,20.605529
15.795824,20.610222
15.795824,21.169287
15.795824,20.347079
15.795824,22.226719
15.789196,23.463077
15.789196,22.581378
15.780709,21.720881
15.439738,22.197166
15.439738,22.227630
15.439738,21.619348
15.439293,20.520154
15.438858,22.023751
15.438858,21.520351
15.438858,22.331151
15.410757,19.802392
15.410757,20.962344
11.811010,21.189134
11.811010,21.340885
11.811010,21.483650
11.811010,21.018182
11.811010,21.893522
11.811010,18.593654
11.811010,20.424478
11.811010,19.969855
11.811010,19.387276
11.811010,19.854690
11.811010,21.058120
11.804721,20.052208
11.804721,21.454077
11.804721,21.105703
11.804721,18.867172
10.712644,19.442292
10.712644,19.230449
10.712644,16.859493
10.488831,17.104724
10.488831,17.955761
10.488831,16.174560
10.488831,14.786905
10.488831,14.978810
10.488831,15.343956
10.488831,16.985561
10.488831,16.089713
10.488831,16.507795
10.488831,15.885491
10.488831,14.223899
9.493322,15.514544
9.493322,14.586816
9.493322,15.396078
9.493322,17.069691
9.493322,17.074152
9.493322,14.817435
9.493322,17.140005
9.493322,17.671174
8.467602,18.497507
8.467602,18.404280
8.467602,18.713619
8.467602,17.367719
7.401486,16.092905
7.401486,15.308173
7.401486,14.561802
7.401486,13.967277
7.401486,15.501878
7.401486,15.971192
7.401486,15.547010
7.401486,15.245304
7.401486,15.091210
7.401486,14.856373
7.401486,15.649170
7.401486,17.358040
7.401486,15.455866
7.401486,16.931397
7.123089,16.532996
7.123089,14.592844
6.946011,13.030940
6.946011,12.145641
6.937452,14.273501
6.928066,14.725375
6.922574,14.578635
6.922574,12.969394
6.922574,13.008968
6.922574,10.775315
6.922574,14.534003
6.921447,12.941055
6.837064,11.099393
6.837064,11.116433
6.837064,9.996832
6.837064,10.627353
6.828988,10.775254
6.828988,10.612395
6.828988,11.498930
6.812951,11.048922
6.809199,11.590852
6.803941,10.825560
6.803941,11.274659
6.762944,12.317464
6.762944,12.223841
6.762944,13.337728
6.760351,11.763384
6.760351,13.876103
6.760351,11.834887
6.760351,10.897131
6.619367,11.898970
6.615596,11.487569
6.615596,13.475941
6.256562,10.817361
6.256562,11.423459
6.256562,11.548979
6.256562,13.444068
6.256562,11.350206
6.256562,12.065592
6.253883,12.774658
6.226000,11.407917
6.226000,9.469141
6.226000,8.638429
6.226000,10.609719
6.226000,11.490366
6.221701,11.490073
6.221701,9.907029
6.221701,9.278064
3.359365,10.260032
3.359365,11.280566
3.359365,10.059513
3.359365,13.078821
3.359365,14.259118
3.359365,15.098636
3.311782,12.968170
3.311782,11.528439
3.311782,11.001806
3.311782,9.417307
3.311782,9.743674
3.311782,10.701129
3.311324,9.043460
3.310493,11.315762
3.204812,12.114244
3.204812,11.631339
3.204812,10.884964
3.204812,11.407247
3.204812,10.195143
3.204812,9.977334
2.541692,9.765845
2.541692,9.282006
2.541692,9.408155
2.541692,9.162068
2.541692,9.964973
2.541692,8.305618
2.541692,7.163325
2.541692,6.933628
2.270228,6.625578
2.270228,9.781194
2.270228,9.854164
2.270228,7.784436
2.270228,6.320817
2.270228,7.372529
2.270228,7.204233
2.270228,8.231904
2.270228,8.480072
2.262776,9.352999
2.262776,7.899110
2.049196,7.541459
2.049196,10.914442
2.049196,10.617384
2.049196,8.481916
2.049196,5.847686
2.049196,5.276873
2.049196,5.806456
2.049196,4.822817
2.049196,4.971633
2.049196,8.536601
2.049196,5.963505
2.049196,8.338729
2.049196,8.271434
2.049196,6.301861
2.049196,6.498240
2.049196,6.286770
2.049196,6.730332
2.049196,7.747884
2.049196,10.067898
2.049196,10.785313
2.049196,9.413275
1.741098,11.964222
1.741098,11.135327
1.741098,9.415050
1.741098,10.758510
1.741098,6.685005
1.741098,6.995838
1.741098,7.037334
1.741098,8.018448
1.741098,7.795784
1.741098,8.581274
1.412330,10.065982
1.412330,10.854022
1.412330,12.220114
1.412330,10.606232
1.410533,8.570609
1.410533,6.545363
1.410533,6.256793
1.410533,9.148031
1.410533,7.953974
1.410533,10.110914
1.410533,7.894634
1.410533,9.763712
1.410533,8.642274
1.410468,7.340416
1.398337,5.224990
1.398337,7.438992
1.398337,8.097016
1.377351,5.956975
1.359164,5.090298
1.359164,5.415664
1.356063,5.277018
1.346374,5.362397
1.260391,5.371584
1.260391,5.193504
1.260391,6.731338
1.260391,9.515105
1.260391,6.215522
1.260391,5.179820
1.260391,5.598996
1.260391,4.835281
1.260391,5.441123
1.260391,8.110308
1.260391,5.031415
1.259280,5.063651
1.259280,3.770441
1.252596,6.952290
1.252596,7.942556
1.242997,9.035758
1.242997,8.084144
1.242997,9.707571
1.242997,8.145755
1.242997,5.997210
1.242300,4.520157
1.242300,6.312775
1.242300,3.968927
1.242300,5.315511
1.242300,5.772249
1.242300,5.951787
1.242300,6.444660
1.242300,6.172052
1.242300,7.690576
1.241989,5.717625
1.241989,5.963873
1.241989,4.338583
1.241989,6.664611
1.241769,7.393585
1.241699,7.521426
1.241665,5.994769
1.241665,4.178962
1.241646,4.967240
1.241637,6.056855
1.241637,7.294601
1.241637,6.206132
1.241637,5.867656
1.241637,5.579212
1.241637,5.993158
1.241637,7.020572
1.241403,7.117424
