# Semilla: 1729463055
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
111.916987,186.921788,0.490776,0.360071,0.999125
105.667083,182.497333,0.486994,0.339286,0.998651
118.141205,184.603025,0.480261,0.332286,0.998907
102.428475,181.733707,0.473980,0.332000,0.998140
113.568432,181.777547,0.473120,0.333571,0.998015
100.067953,180.674198,0.467967,0.320857,0.997535
128.392943,186.245095,0.464306,0.306429,0.997472
105.707057,189.217452,0.463822,0.322286,0.996791
99.167491,183.086922,0.459773,0.325357,0.995788
88.554156,181.433256,0.456176,0.318000,0.995816
102.319197,182.971725,0.449892,0.313214,0.994658
124.892032,187.644366,0.441596,0.292500,0.994176
122.546335,188.691708,0.438384,0.308857,0.993844
97.194387,181.619939,0.440327,0.284786,0.994053
84.359138,181.538908,0.436818,0.294000,0.993319
104.858784,184.528316,0.429973,0.281786,0.993319
101.867139,178.893709,0.424476,0.278857,0.991408
110.988940,180.492859,0.420431,0.276214,0.990168
100.344130,180.191662,0.415055,0.274000,0.990034
123.075403,176.750274,0.408857,0.273929,0.986713
98.105710,183.586262,0.408847,0.271643,0.988049
115.748997,179.996349,0.406604,0.260286,0.986375
112.929134,185.072735,0.401816,0.257214,0.987997
137.367667,187.251851,0.390931,0.257071,0.986708
114.200638,179.900710,0.392465,0.258071,0.986080
131.803428,178.432827,0.390886,0.262143,0.986483
100.769956,182.301275,0.391235,0.248143,0.987000
119.017882,185.239050,0.394794,0.270000,0.988761
100.759408,192.193800,0.395661,0.257786,0.990308
103.261313,189.244836,0.400204,0.258857,0.989187
89.060662,188.998442,0.396835,0.270143,0.988147
104.813296,187.275467,0.398163,0.253571,0.989571
105.049294,182.573464,0.398098,0.248071,0.989487
128.243639,191.765059,0.398376,0.258071,0.992677
113.301291,185.535308,0.392000,0.249357,0.990291
91.905734,188.790637,0.385918,0.242071,0.987558
120.242687,189.452754,0.377259,0.244357,0.987291
116.007037,189.053774,0.378841,0.238357,0.986962
135.876003,187.579646,0.369935,0.232357,0.987429
116.393783,185.972579,0.368708,0.238929,0.985967
111.759854,193.033831,0.367969,0.245714,0.985198
130.388479,192.801523,0.367253,0.222429,0.986140
125.066934,189.985423,0.369584,0.228571,0.985456
