MejorEval,SolActiva
132.680916,132.684437
132.619159,132.619159
132.611362,132.611362
132.611362,132.611774
132.611362,133.796819
132.611362,133.504418
132.611362,133.503798
130.385803,130.385803
130.385803,147.438819
130.385803,142.429447
130.385803,149.525527
130.385803,159.215210
130.385803,159.190118
130.385803,159.189547
130.385803,159.189547
130.385803,159.154889
130.385803,159.151203
130.385803,159.159649
130.385803,159.159516
130.385803,159.131159
130.385803,159.131159
130.385803,159.131159
130.385803,162.750000
130.385803,162.751066
130.385803,174.944300
130.385803,174.945621
130.385803,176.605603
130.385803,176.310020
130.385803,176.048077
130.385803,176.048077
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
130.385803,176.138154
