MejorEval,PromedioEval
125.167016,177.555822
125.167016,171.501159
112.856795,164.690890
95.110046,158.333338
95.110046,157.951611
95.110046,156.394648
95.110046,155.973018
95.110046,150.751027
95.110046,148.289305
95.110046,151.104966
95.110046,148.807404
95.110046,142.925622
95.110046,144.311111
95.110046,143.016657
95.110046,147.210223
95.110046,141.520084
88.121347,136.352223
84.625026,132.393435
65.019747,131.051379
65.019747,128.799374
65.019747,128.531384
65.019747,128.554405
65.019747,120.919119
65.019747,121.559301
65.019747,117.506292
65.019747,109.285119
55.944454,107.525654
55.944454,105.586515
55.944454,103.686388
55.944454,99.124965
55.944454,94.251303
55.944454,92.354674
55.944454,91.553991
43.240885,90.006677
43.240885,85.760875
43.240885,81.720045
39.019534,80.891290
39.019534,82.368844
39.019534,79.532038
39.019534,79.577057
39.019534,77.733144
37.325764,72.390811
26.194979,71.421895
26.194979,71.423671
26.194979,66.675468
26.194979,60.876407
26.194979,56.988682
26.194979,52.754578
26.194979,51.009851
25.430373,44.344634
25.430373,41.765294
25.430373,41.711814
25.430373,40.151764
25.430373,37.680126
25.430373,36.616842
25.430373,36.220307
25.215977,34.925097
23.430544,34.718616
23.369378,34.062875
23.306804,31.986487
23.306804,31.598553
23.306804,31.366178
23.306804,29.832058
23.131573,28.891128
22.655317,28.453387
22.655317,28.882296
22.118643,28.110842
22.118643,28.033437
22.118643,28.377665
21.686205,27.430482
21.686205,25.911436
21.686205,27.464177
21.686205,25.855734
20.950492,25.223436
20.950492,25.858061
20.950492,26.194611
20.934850,26.327388
20.934850,27.436126
20.934850,28.902084
20.934850,28.202187
20.934850,25.398302
20.934850,27.565392
20.934850,28.949133
20.934850,27.694967
20.934850,25.703207
20.925369,27.995249
20.925369,27.779017
20.884250,25.918538
20.884250,26.151870
20.884250,23.857146
20.884250,26.184350
20.715992,24.745429
20.715992,24.198614
20.715992,27.063800
20.715992,25.148861
19.524119,24.121689
18.588939,25.706485
18.491760,25.170755
18.491760,27.084593
18.491760,27.114330
18.491760,28.352029
18.491760,28.323443
18.491760,28.941412
18.491760,26.671099
18.373842,24.646763
18.373842,26.006153
17.747730,24.335344
17.747730,23.199077
17.747730,23.515749
17.747730,23.778738
17.747730,24.030285
17.747730,21.415314
17.747730,21.440702
17.747730,21.457320
17.739555,21.282006
17.711043,21.112464
17.711043,21.676736
17.711043,23.373389
17.703428,24.874583
17.687301,22.912136
17.687301,22.329647
17.668039,22.874095
17.668039,22.735719
17.668039,22.683158
17.668039,22.962658
17.668039,21.863474
17.635132,21.289404
17.635132,21.049400
17.635132,23.273223
17.596018,22.259964
17.596018,24.140776
17.596018,23.549367
17.596018,20.870108
17.596018,22.327593
17.260206,21.860679
17.260206,20.155602
17.260206,19.425443
17.260206,20.402806
17.260206,22.169203
17.260206,21.163326
17.260206,22.168172
17.260206,22.364938
17.260206,21.197845
17.260206,20.659224
17.260206,22.423022
17.260206,24.544570
17.260206,23.527425
17.157545,22.853263
17.130865,20.999444
17.130865,20.900579
17.080511,21.387053
17.080511,21.202660
17.080117,21.183320
17.080117,23.343709
17.069775,21.941428
17.069775,21.220991
17.057466,22.057690
17.057466,24.156618
16.999794,21.252920
16.967299,21.136057
16.955218,21.829270
16.955218,21.633743
16.955218,20.143731
16.955218,21.895775
16.955218,22.750463
16.955218,23.479256
16.955218,23.360623
16.955218,24.246070
16.955218,22.351228
16.955218,22.404162
16.955218,22.603719
16.955218,20.771006
16.955218,21.091772
16.955218,20.822677
16.952422,20.640715
