MejorEval,PromedioEval
104.494441,170.260373
104.494441,158.586231
104.494441,161.382167
104.494441,155.247060
96.635720,153.174490
96.635720,153.306502
93.532549,149.159624
93.532549,148.872228
93.532549,143.936873
93.532549,145.398351
93.532549,144.783629
93.532549,138.375106
93.532549,146.100697
93.532549,146.341903
91.913107,138.635458
91.913107,141.182331
91.913107,141.356796
91.913107,139.345069
91.913107,135.451523
72.440654,129.017758
72.440654,128.942569
72.440654,128.532745
72.440654,127.753416
72.440654,123.478719
72.361328,119.783852
72.361328,116.578969
66.051625,111.029575
65.224451,109.142331
65.224451,105.477977
55.180986,100.984133
55.180986,96.562120
55.180986,93.177475
55.180986,94.804982
51.473646,90.628367
51.473646,82.660693
51.473646,80.104599
50.299179,71.808004
50.299179,70.574444
50.299179,71.967682
47.501153,70.497716
47.501153,71.641079
47.501153,68.705546
47.501153,68.393805
47.501153,66.031356
42.176116,63.989662
42.176116,62.479463
42.176116,64.190578
42.176116,68.978415
42.176116,64.846665
42.176116,65.829712
42.176116,59.810056
42.176116,60.081876
42.176116,61.348891
42.176116,59.883700
41.853155,59.776599
41.853155,60.513490
41.853155,60.048096
41.853155,59.173685
41.853155,58.577020
39.482747,55.228896
38.703219,61.203239
38.703219,55.733223
36.382528,57.792762
36.382528,57.881971
36.382528,58.317767
36.382528,52.054475
36.382528,52.284248
36.382528,52.499229
34.774725,49.367949
34.774725,53.642715
34.774725,55.007234
34.774725,49.075106
34.774725,51.521731
34.774725,49.321337
34.774725,45.463050
34.774725,44.940166
32.618130,44.655685
32.618130,45.702066
32.618130,49.883865
32.618130,47.957167
32.618130,44.079652
32.618130,42.319300
32.618130,42.879295
30.195451,43.075927
30.195451,41.494516
30.195451,41.688093
30.195451,41.506007
30.195451,40.289549
30.191935,42.107481
30.191935,40.057521
30.191935,40.016440
30.191935,40.835101
29.058829,40.723633
29.058829,37.697658
29.058829,37.638424
27.699963,37.359701
27.699963,37.512258
27.699963,39.397098
27.699963,38.763295
27.699963,40.508381
27.699963,38.575194
27.699963,41.952743
27.699963,35.706100
27.610773,37.617347
27.610773,36.769448
27.610773,37.294589
24.731306,35.547500
24.731306,36.164490
24.731306,35.383475
24.731306,35.907913
24.731306,35.982886
23.724605,35.680193
23.724605,34.258423
23.724605,34.506920
23.724605,34.029022
23.724605,34.789141
23.724605,32.875360
23.724605,31.432564
23.724605,33.426792
23.724605,33.258610
23.724605,33.323793
23.724605,32.991966
23.724605,32.195670
23.724605,33.544832
22.915141,31.070436
22.915141,31.133621
22.465501,32.697674
22.465501,32.532808
20.922203,31.193065
20.922203,33.576721
20.711198,30.344665
20.711198,30.159825
20.711198,30.006777
20.711198,28.050088
20.528368,28.257311
20.528368,28.442663
20.528368,28.413664
20.528368,27.496639
20.528368,29.033091
20.528368,31.376713
20.528368,27.729654
20.528368,27.156526
