# Semilla: 1729462971
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
122.444228,189.947426,0.486665,0.342143,0.998648
122.444228,188.977979,0.481286,0.319571,0.998208
67.986416,183.324208,0.477508,0.333643,0.996838
67.986416,183.770470,0.475198,0.330857,0.997257
67.986416,182.826533,0.464933,0.308643,0.994777
67.986416,182.014605,0.458208,0.287286,0.994364
67.986416,180.735873,0.455539,0.299571,0.993747
67.986416,181.415918,0.444784,0.298786,0.994105
67.986416,183.298664,0.444022,0.291786,0.992795
67.986416,187.832325,0.437102,0.286929,0.993959
67.986416,183.626886,0.438939,0.297286,0.993491
67.986416,186.163154,0.435894,0.279500,0.994011
67.986416,186.129740,0.429341,0.285286,0.993036
67.986416,188.038914,0.419651,0.268214,0.992420
67.986416,186.176569,0.419059,0.281071,0.992234
67.986416,188.263455,0.416184,0.264214,0.992291
67.986416,178.915661,0.415029,0.247786,0.990364
67.986416,179.641181,0.414971,0.252286,0.990387
67.986416,187.377275,0.409986,0.258357,0.988730
67.986416,182.680428,0.400078,0.240857,0.987473
67.986416,181.812335,0.398951,0.253214,0.985726
67.986416,181.023023,0.391457,0.259143,0.985825
67.986416,187.220347,0.390169,0.247071,0.985905
67.986416,184.318044,0.386333,0.257071,0.983422
67.986416,185.607800,0.385061,0.250143,0.984829
67.986416,189.762354,0.388078,0.256357,0.986559
67.986416,183.268844,0.378745,0.242214,0.984934
67.986416,186.890517,0.375247,0.236571,0.985823
67.986416,183.710261,0.367537,0.230643,0.984622
67.986416,185.766325,0.359006,0.227857,0.982678
67.986416,176.874448,0.358584,0.232143,0.983601
67.986416,175.754282,0.367814,0.217143,0.983978
67.986416,178.357328,0.370894,0.224500,0.984945
67.986416,175.374352,0.362012,0.218357,0.984133
67.986416,178.897716,0.353651,0.220643,0.983421
67.986416,173.914362,0.357665,0.226429,0.985239
67.986416,177.235924,0.351141,0.230357,0.985048
67.986416,180.605646,0.353655,0.229214,0.985430
67.986416,176.429101,0.353655,0.226857,0.986018
67.986416,173.678900,0.356165,0.231786,0.987760
67.986416,176.901266,0.350837,0.227143,0.986433
67.986416,176.085794,0.360663,0.225643,0.985853
67.986416,175.658784,0.355796,0.221071,0.986465
67.986416,170.906802,0.355902,0.232286,0.987167
67.986416,163.008731,0.353300,0.217643,0.986921
67.986416,170.903683,0.351384,0.221714,0.985586
67.986416,162.642877,0.356686,0.232000,0.987295
67.986416,165.407599,0.353135,0.209500,0.987730
61.499173,158.915755,0.351855,0.223500,0.987642
61.499173,162.197329,0.349337,0.217643,0.988388
61.499173,160.581665,0.353451,0.234500,0.986970
61.499173,161.777417,0.351055,0.226571,0.986188
61.499173,161.712972,0.351002,0.217714,0.985603
61.499173,160.203807,0.348337,0.216143,0.983295
61.499173,156.941419,0.347322,0.218714,0.982866
61.499173,161.739513,0.350761,0.217286,0.985511
61.499173,162.244088,0.345488,0.227786,0.986308
61.499173,158.712463,0.346045,0.223643,0.986923
61.499173,158.424554,0.339633,0.203929,0.985170
61.499173,161.364460,0.352737,0.219714,0.989267
61.499173,162.657011,0.346931,0.213071,0.986059
61.499173,160.002330,0.338380,0.212143,0.983933
61.499173,166.812045,0.334322,0.213786,0.983613
61.499173,162.544249,0.331345,0.209929,0.980142
61.499173,161.958022,0.337045,0.209143,0.982021
61.499173,162.711894,0.336208,0.222143,0.983309
61.499173,159.600873,0.333698,0.206571,0.983182
61.499173,156.754021,0.327255,0.203429,0.981773
61.499173,156.078782,0.329120,0.211643,0.982639
61.499173,154.207502,0.330924,0.205429,0.981721
61.499173,156.383140,0.329233,0.203714,0.983886
61.499173,160.641908,0.331651,0.206071,0.980485
61.499173,166.952495,0.336880,0.215500,0.975790
61.499173,172.388022,0.341290,0.219857,0.974768
61.499173,168.152154,0.341445,0.224071,0.974153
61.499173,169.787148,0.337120,0.205786,0.973725
61.499173,167.391137,0.343861,0.217214,0.976571
61.499173,167.725914,0.336943,0.218000,0.976640
61.499173,163.010194,0.334396,0.218286,0.976562
61.499173,162.958194,0.327976,0.206857,0.975269
61.499173,166.766822,0.328333,0.221214,0.975903
61.499173,163.537580,0.323753,0.203429,0.977524
61.499173,157.676823,0.328853,0.204929,0.978141
61.499173,160.460375,0.332122,0.212571,0.976657
61.499173,165.817257,0.335706,0.220000,0.978923
61.499173,165.139624,0.343180,0.223786,0.978933
61.499173,166.471972,0.341665,0.222071,0.977165
61.499173,163.496334,0.344678,0.219714,0.977431
61.499173,162.134602,0.341259,0.217071,0.978773
61.499173,166.867694,0.337629,0.222429,0.975942
61.499173,165.533470,0.335716,0.227643,0.975351
61.499173,167.660621,0.344073,0.223571,0.977191
61.499173,162.572607,0.341714,0.215643,0.976979
61.499173,156.759764,0.343153,0.225429,0.977591
61.499173,155.612816,0.343573,0.227857,0.977828
61.499173,156.355685,0.336227,0.212571,0.974592
61.499173,158.062695,0.330043,0.204571,0.973219
61.499173,156.010331,0.330004,0.214143,0.973710
61.499173,160.264228,0.328759,0.213357,0.975965
61.499173,157.214827,0.327453,0.216214,0.975272
61.499173,157.553672,0.332839,0.218571,0.975788
61.499173,155.327854,0.327561,0.204571,0.974782
61.499173,154.834195,0.325314,0.206286,0.976915
61.499173,148.017457,0.324027,0.199214,0.976562
61.499173,142.714349,0.317798,0.200786,0.975574
61.499173,144.895515,0.314327,0.199214,0.974844
55.035593,147.306285,0.308012,0.197500,0.974409
55.035593,147.607390,0.306333,0.195857,0.972875
55.035593,147.120407,0.305669,0.199571,0.972360
55.035593,145.436683,0.302739,0.189429,0.971348
55.035593,146.360393,0.292445,0.177214,0.972604
55.035593,139.513974,0.296882,0.189714,0.974495
55.035593,143.516848,0.300296,0.189571,0.975394
55.035593,145.215518,0.301100,0.184571,0.976446
55.035593,144.124228,0.300469,0.186929,0.975596
55.035593,139.565371,0.298696,0.184286,0.978920
42.762959,140.654730,0.298616,0.186571,0.980973
42.762959,140.429998,0.295094,0.188000,0.978826
42.762959,150.950498,0.296469,0.188357,0.978660
42.762959,154.685863,0.296418,0.182929,0.978429
42.762959,155.524292,0.294555,0.185286,0.978271
42.762959,158.275555,0.300278,0.194429,0.979144
42.762959,155.006090,0.300027,0.186786,0.977572
42.762959,149.242250,0.311322,0.202929,0.977419
42.762959,159.391965,0.314929,0.205286,0.978073
42.762959,152.587049,0.309286,0.198571,0.974372
42.762959,151.513204,0.308661,0.199357,0.973961
42.762959,153.191159,0.310947,0.191357,0.971599
42.762959,157.573406,0.314910,0.198714,0.972347
42.762959,161.096533,0.305831,0.202643,0.970812
42.762959,158.324484,0.304796,0.200071,0.970860
42.762959,156.943346,0.312055,0.188571,0.969072
42.762959,156.232849,0.312118,0.199071,0.965555
42.762959,155.236895,0.311047,0.188857,0.963975
42.762959,162.269036,0.316727,0.202714,0.962402
42.762959,159.855463,0.319035,0.204857,0.962298
42.762959,158.852090,0.322251,0.217000,0.962625
42.762959,159.419235,0.320014,0.207000,0.963819
42.762959,160.741173,0.316818,0.207571,0.961872
42.762959,160.474209,0.319000,0.205429,0.964373
42.762959,162.190271,0.315857,0.201857,0.963543
42.762959,162.830166,0.319612,0.209357,0.967600
42.762959,163.281644,0.316480,0.193857,0.967380
42.762959,165.911838,0.317933,0.201643,0.969248
42.762959,159.558917,0.318286,0.208429,0.968130
42.762959,156.325513,0.318861,0.202929,0.967943
42.762959,156.716294,0.319629,0.207000,0.968900
42.762959,152.827658,0.316165,0.215071,0.968503
42.762959,152.606556,0.314839,0.207500,0.969651
42.762959,155.131507,0.323745,0.206929,0.973094
42.762959,153.285543,0.321000,0.209500,0.973169
42.762959,156.996982,0.317339,0.207500,0.971506
42.762959,163.828445,0.321761,0.209929,0.969693
42.762959,161.234312,0.319890,0.207643,0.970362
42.762959,163.680333,0.316196,0.200857,0.968742
42.762959,163.743736,0.309431,0.200571,0.967726
42.762959,164.808358,0.307249,0.193357,0.967858
42.762959,165.889084,0.304947,0.193000,0.964170
42.762959,166.206466,0.309884,0.203000,0.963754
42.762959,165.665666,0.308065,0.197357,0.962319
42.762959,168.538218,0.310047,0.213214,0.963773
42.762959,165.610397,0.310533,0.201071,0.963142
42.762959,157.447849,0.312786,0.203429,0.963726
42.762959,155.589278,0.315098,0.206071,0.964901
42.762959,157.588387,0.317602,0.204786,0.964938
42.762959,153.153329,0.316149,0.204786,0.964778
42.762959,158.027530,0.315198,0.207000,0.962889
42.762959,168.568263,0.316447,0.215714,0.959393
42.762959,166.839445,0.313304,0.202429,0.958307
42.762959,165.817698,0.315798,0.204143,0.958143
42.762959,167.692823,0.310176,0.199286,0.956685
