MejorEval,SolActiva
214.503093,214.503093
213.827574,213.827574
192.339856,192.339856
192.051005,192.051005
192.051005,192.053151
192.051005,192.057248
192.051005,192.052958
191.799009,191.799009
191.799009,193.192341
182.478195,182.478195
181.962715,181.962715
181.962715,181.963227
181.940022,181.940022
181.940022,181.944211
181.911476,181.911476
178.812500,178.812500
178.767810,178.767810
178.764044,178.764044
178.764044,188.492280
178.764044,181.103086
178.764044,181.103695
170.397879,170.397879
170.397879,170.627948
170.298641,170.298641
170.298641,183.926998
170.298641,183.928881
170.298641,183.929822
170.298641,183.926839
170.298641,183.927584
170.298641,183.924795
170.298641,194.639942
170.298641,194.638059
170.298641,194.577659
170.298641,194.581442
170.298641,191.270695
170.298641,191.276275
170.298641,193.423022
170.298641,193.427514
170.298641,193.902345
170.298641,226.888020
170.298641,226.784142
170.298641,222.575202
170.298641,220.863029
170.298641,212.445072
170.298641,212.434987
170.298641,212.428275
170.298641,223.999797
170.298641,224.004843
170.298641,224.042736
170.298641,222.203163
170.298641,224.507551
170.298641,224.504340
170.298641,224.511052
170.298641,224.485437
170.298641,225.402046
170.298641,224.182263
170.298641,224.200665
170.298641,217.448185
170.298641,217.447826
170.298641,206.683233
170.298641,209.911075
170.298641,209.911075
170.298641,209.914270
170.298641,209.893329
170.298641,209.912307
170.298641,202.352808
170.298641,202.326004
170.298641,202.250219
170.298641,201.656753
170.298641,201.583018
170.298641,212.277461
170.298641,209.059406
170.298641,212.924854
170.298641,202.154645
170.298641,209.318394
170.298641,209.282085
170.298641,199.792398
170.298641,197.707508
170.298641,197.716941
170.298641,198.340910
170.298641,200.183574
170.298641,200.033250
170.298641,181.912460
170.298641,182.468712
170.298641,181.928644
170.298641,177.165704
170.298641,177.167375
170.298641,173.209356
170.298641,173.168881
170.298641,173.163857
170.298641,173.164267
170.298641,173.258470
170.298641,172.959897
170.298641,172.957841
170.298641,172.940846
170.298641,172.906835
170.298641,173.735659
166.285703,166.285703
166.285703,166.286421
166.285703,166.305015
165.853271,165.853271
165.846588,165.846588
165.846588,165.860346
165.846588,165.859497
165.846588,165.859856
165.416702,165.416702
165.381883,165.381883
165.256773,165.256773
165.256348,165.256348
165.256348,171.040325
165.256348,171.039505
165.256348,171.032623
165.256348,170.980412
165.256348,170.966806
165.256348,170.830509
164.128090,164.128090
164.128090,164.132355
164.128090,164.139237
164.128090,164.938495
159.925937,159.925937
