MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.919114,4.002357,2,1.0
0.919114,4.387801,2,1.0
0.919114,2.501774,2,1.0
0.919114,2.549561,2,1.0
0.919114,3.775215,2,1.0
0.919114,2.326895,2,1.0
0.919114,2.539112,2,1.0
0.895967,2.974325,2,1.0
0.895967,1.986833,2,1.0
0.895967,2.848776,2,1.0
0.895967,1.868198,2,1.0
0.895967,2.254253,2,1.0
0.895967,1.837902,2,1.0
0.895967,2.334966,2,1.0
0.895967,2.119140,2,1.0
0.895967,2.028581,2,1.0
0.895967,1.837488,2,1.0
0.895967,1.792483,2,1.0
0.895967,1.781303,2,1.0
0.895967,1.754760,2,1.0
0.895967,1.959544,2,1.0
0.895967,1.790346,2,1.0
0.895967,2.018060,2,1.0
0.895967,2.003999,2,1.0
0.895967,2.180074,2,1.0
0.895967,1.783441,2,1.0
0.893004,2.262072,2,1.0
0.893004,2.024604,2,1.0
0.893004,1.888657,2,1.0
0.893004,1.705568,2,1.0
0.893004,1.689072,2,1.0
0.893004,1.704825,2,1.0
0.893004,1.531017,2,1.0
0.732187,1.571747,2,1.0
0.732187,1.465420,2,1.0
0.732187,1.567936,2,1.0
0.732187,1.456972,2,1.0
0.732187,1.369339,2,1.0
0.678477,1.427550,2,1.0
0.617136,1.309880,2,1.0
0.583220,1.339447,2,1.0
0.565205,1.290341,2,1.0
0.555923,1.317543,2,1.0
0.551285,1.329696,2,1.0
0.549057,1.334443,2,1.0
0.548052,1.321709,2,1.0
0.547650,1.360192,2,1.0
0.547534,1.281720,2,1.0
0.547534,1.294978,2,1.0
0.498547,1.266501,2,1.0
0.472089,1.292908,2,1.0
0.393548,1.307658,2,1.0
0.393548,1.277420,2,1.0
0.393548,1.275089,2,1.0
0.393548,1.245575,2,1.0
0.393548,1.330568,2,1.0
0.393548,1.245054,2,1.0
0.393548,1.212493,2,1.0
0.393548,1.269224,2,1.0
0.393548,1.220043,2,1.0
0.393548,1.266256,2,1.0
0.393548,1.271252,2,1.0
0.393548,1.254550,2,1.0
0.393548,1.207198,2,1.0
0.393548,1.241479,2,1.0
0.393548,1.188203,2,1.0
0.393548,1.200659,2,1.0
0.354192,1.224133,2,1.0
0.354192,1.216681,2,1.0
0.354192,1.204422,2,1.0
0.354192,1.157458,2,1.0
0.354192,1.152794,2,1.0
0.354192,1.174697,2,1.0
0.350030,1.191237,2,1.0
0.335000,1.231002,2,1.0
0.327038,1.159891,2,1.0
0.322870,1.177072,2,1.0
0.320713,1.206405,2,1.0
0.319613,1.201695,2,1.0
0.319062,1.215128,2,1.0
0.318796,1.200344,2,1.0
0.318673,1.175882,2,1.0
0.318621,1.180777,2,1.0
0.318603,1.186185,2,1.0
0.318601,1.177363,2,1.0
0.318601,1.225727,2,1.0
0.318601,1.151255,2,1.0
0.318601,1.129987,2,1.0
0.318505,1.101506,2,1.0
0.311482,1.134023,2,1.0
0.277329,1.153304,2,1.0
0.277329,1.122333,2,1.0
0.263506,1.151805,2,1.0
0.248825,1.122658,2,1.0
0.241781,1.096255,2,1.0
0.238619,1.154019,2,1.0
0.237056,1.142023,2,1.0
0.223217,1.082924,2,1.0
0.223217,1.070337,2,1.0
0.217988,1.012209,2,1.0
0.214646,1.095335,2,1.0
0.212672,1.021014,2,1.0
0.203128,1.046206,2,1.0
0.194195,1.020540,2,1.0
0.194195,1.016125,2,1.0
0.194195,1.020348,2,1.0
0.194195,1.026316,2,1.0
0.194195,0.938179,2,1.0
0.194195,0.987016,2,1.0
0.194195,0.939425,2,1.0
0.194195,0.984363,2,1.0
0.194195,0.974522,2,1.0
0.194195,0.955100,2,1.0
0.193641,0.971992,2,1.0
0.193641,0.887862,2,1.0
0.193641,0.973355,2,1.0
0.192821,0.915666,2,1.0
0.177951,1.013023,2,1.0
0.163497,0.951292,2,1.0
0.163497,1.050336,2,1.0
0.163497,1.044901,2,1.0
0.160411,0.999978,2,1.0
0.160411,1.110236,2,1.0
0.160411,0.862872,2,1.0
0.160411,0.952030,2,1.0
0.160411,0.849473,2,1.0
0.160411,0.848652,2,1.0
0.160411,0.930475,2,1.0
0.160411,0.798262,2,1.0
0.158709,0.849743,2,1.0
0.158709,0.933853,2,1.0
0.158709,0.799993,2,1.0
0.158709,0.804746,2,1.0
0.158553,0.750895,2,1.0
0.158553,0.896863,2,1.0
0.158499,0.804385,2,1.0
0.157878,0.831465,2,1.0
0.157608,0.810820,2,1.0
0.157203,0.899966,2,1.0
0.157187,0.714987,2,1.0
0.157004,0.870088,2,1.0
0.155386,0.751923,2,1.0
0.154631,0.767795,2,1.0
0.154631,0.696876,2,1.0
0.154361,0.670265,2,1.0
0.153714,0.707857,2,1.0
0.153561,0.700963,2,1.0
0.153561,0.718840,2,1.0
0.153561,0.719050,2,1.0
0.153561,0.635644,2,1.0
0.153561,0.696967,2,1.0
0.153561,0.632846,2,1.0
0.153561,0.691234,2,1.0
0.153561,0.650744,2,1.0
0.153561,0.577860,2,1.0
0.153559,0.686816,2,1.0
0.153466,0.601583,2,1.0
0.153454,0.623629,2,1.0
0.153369,0.593385,2,1.0
0.153369,0.598145,2,1.0
0.153369,0.579612,2,1.0
0.153369,0.608324,2,1.0
0.153369,0.601157,2,1.0
0.153369,0.629353,2,1.0
0.153369,0.645344,2,1.0
0.153369,0.637591,2,1.0
0.153369,0.577405,2,1.0
0.153369,0.569350,2,1.0
0.153369,0.608244,2,1.0
0.153236,0.565535,2,1.0
0.153150,0.581025,2,1.0
0.153026,0.647412,2,1.0
0.153026,0.578997,2,1.0
0.152986,0.633947,2,1.0
0.152986,0.597264,2,1.0
0.152986,0.599294,2,1.0
0.152918,0.620212,2,1.0
0.152918,0.626679,2,1.0
0.152776,0.598844,2,1.0
0.152731,0.559157,2,1.0
0.152731,0.624676,2,1.0
0.152684,0.577434,2,1.0
0.152677,0.577286,2,1.0
0.152677,0.566615,2,1.0
0.152676,0.540908,2,1.0
0.138430,0.552668,2,1.0
0.128973,1.158123,2,1.0
0.119886,1.212889,2,1.0
0.119886,1.185260,2,1.0
0.119886,1.142655,2,1.0
0.116835,1.108127,2,1.0
0.116835,1.192228,2,1.0
0.116835,1.094492,2,1.0
0.115560,1.039563,2,1.0
0.115560,1.168418,2,1.0
0.115560,1.196972,2,1.0
0.115560,1.084784,2,1.0
0.115560,1.090025,2,1.0
0.115560,1.131799,2,1.0
0.115175,1.192021,2,1.0
0.115175,1.149154,2,1.0
0.115175,1.168827,2,1.0
0.115025,1.174490,2,1.0
0.115025,1.176304,2,1.0
0.115025,1.140867,2,1.0
0.115025,1.173195,2,1.0
0.115025,1.234610,2,1.0
0.115025,1.103733,2,1.0
0.115025,1.249911,2,1.0
0.115025,1.106167,2,1.0
0.115025,1.136809,2,1.0
0.115025,1.119266,2,1.0
0.114937,1.223417,2,1.0
0.114937,1.021260,2,1.0
0.114937,0.956430,2,1.0
0.114937,1.012728,2,1.0
0.114937,1.376975,2,1.0
0.114937,0.953973,2,1.0
0.114937,1.085446,2,1.0
0.114937,0.877404,2,1.0
0.114937,1.028183,2,1.0
0.114937,0.919532,2,1.0
0.114937,0.927779,2,1.0
0.114937,0.884188,2,1.0
0.114937,0.848490,2,1.0
0.114510,0.708242,2,1.0
0.114501,0.877441,2,1.0
0.114013,0.675692,2,1.0
0.114013,0.788189,2,1.0
0.114013,0.848823,2,1.0
0.114013,0.754451,2,1.0
0.114013,0.733829,2,1.0
0.114013,0.668928,2,1.0
0.114013,0.778987,2,1.0
0.114013,0.764373,2,1.0
0.114013,0.645510,2,1.0
0.113933,0.728341,2,1.0
0.113933,0.777953,2,1.0
0.113933,0.793100,2,1.0
0.113933,0.750221,2,1.0
0.113933,0.711639,2,1.0
0.113933,0.805758,2,1.0
0.113933,0.651029,2,1.0
0.113933,0.730462,2,1.0
0.113933,0.727009,2,1.0
0.113933,0.708526,2,1.0
0.113933,0.710403,2,1.0
0.113933,0.654712,2,1.0
0.113933,0.710072,2,1.0
0.113933,0.625346,2,1.0
0.113933,0.648565,2,1.0
0.113933,0.592771,2,1.0
0.113933,0.671685,2,1.0
0.113933,0.687051,2,1.0
0.113933,0.796314,2,1.0
0.113933,0.748838,2,1.0
0.113933,0.716390,2,1.0
0.113933,0.613116,2,1.0
0.113933,0.656979,2,1.0
0.113933,0.565132,2,1.0
0.113933,0.554778,2,1.0
0.113933,0.604648,2,1.0
0.113933,0.595951,2,1.0
0.113933,0.602024,2,1.0
0.113933,0.555909,2,1.0
0.113933,0.643429,2,1.0
0.113793,0.518644,2,1.0
0.113793,0.566501,2,1.0
0.113793,0.465066,2,1.0
0.113793,0.559108,2,1.0
0.113639,0.463681,2,1.0
0.113639,0.515249,2,1.0
0.113639,0.512901,2,1.0
0.113639,0.447645,2,1.0
0.113639,0.434168,2,1.0
0.113639,0.476772,2,1.0
0.113639,0.466989,2,1.0
0.113639,0.431239,2,1.0
0.113617,0.463057,2,1.0
0.113617,0.440564,2,1.0
0.113617,0.415069,2,1.0
0.113617,0.433343,2,1.0
0.113617,0.440229,2,1.0
0.113617,0.430319,2,1.0
0.113617,0.391962,2,1.0
0.113617,0.329158,2,1.0
0.113617,0.416094,2,1.0
0.113617,0.432892,2,1.0
0.113553,0.416953,2,1.0
0.113536,0.396378,2,1.0
0.113536,0.476858,2,1.0
0.113536,0.424134,2,1.0
0.113536,0.406926,2,1.0
0.113409,0.404196,2,1.0
0.113409,0.380208,2,1.0
0.113409,0.321340,2,1.0
0.113409,0.393600,2,1.0
0.113395,0.364245,2,1.0
0.113319,0.412719,2,1.0
0.113319,0.388116,2,1.0
0.113319,0.391456,2,1.0
0.113319,0.393200,2,1.0
0.113319,0.364159,2,1.0
0.095602,0.387006,2,1.0
0.095602,1.031118,2,1.0
0.074741,0.997329,2,1.0
0.074741,1.087703,2,1.0
0.074741,1.155952,2,1.0
0.074741,1.138250,2,1.0
0.074741,1.020105,2,1.0
0.074741,1.238698,2,1.0
0.074741,1.275406,2,1.0
0.074741,1.060517,2,1.0
0.074741,1.095857,2,1.0
0.074741,1.125057,2,1.0
0.074741,1.082535,2,1.0
0.074741,1.142163,2,1.0
0.074741,0.984413,2,1.0
0.054435,1.036948,2,1.0
0.054435,1.183898,2,1.0
0.054435,1.192359,2,1.0
0.054435,1.093017,2,1.0
0.054435,1.108214,2,1.0
0.054435,1.193856,2,1.0
0.054435,1.253708,2,1.0
0.054435,1.164742,2,1.0
0.054435,1.045581,2,1.0
0.054435,1.042290,2,1.0
0.054435,1.231339,2,1.0
0.054435,1.142800,2,1.0
0.054435,1.140088,2,1.0
0.054435,1.142895,2,1.0
0.054435,1.151602,2,1.0
0.054435,1.101916,2,1.0
0.053979,1.147970,2,1.0
0.053979,1.114721,2,1.0
0.053979,1.142095,2,1.0
0.053979,1.169055,2,1.0
0.053979,1.131050,2,1.0
0.053979,1.180556,2,1.0
0.053979,1.177883,2,1.0
0.053979,0.859700,2,1.0
0.053979,0.986799,2,1.0
0.053979,1.029641,2,1.0
0.053979,0.940616,2,1.0
0.053979,1.056140,2,1.0
0.053945,1.067724,2,1.0
0.053945,1.091909,2,1.0
0.053945,0.954300,2,1.0
0.053123,0.980012,2,1.0
0.053123,0.853799,2,1.0
0.053123,1.097667,2,1.0
0.053123,0.966527,2,1.0
0.053123,1.002054,2,1.0
0.053123,0.798152,2,1.0
0.053123,0.882549,2,1.0
0.053123,0.749142,2,1.0
0.053123,0.824475,2,1.0
0.053123,0.852306,2,1.0
0.053123,0.745840,2,1.0
0.053123,0.752833,2,1.0
0.053123,0.706274,2,1.0
0.053123,0.826521,2,1.0
0.049759,0.725447,2,1.0
0.049759,0.718856,2,1.0
0.049759,0.788780,2,1.0
0.049759,0.711051,2,1.0
0.049759,0.700454,2,1.0
0.049759,0.783062,2,1.0
0.049759,0.633705,2,1.0
0.049759,0.660725,2,1.0
0.049759,0.661142,2,1.0
0.049612,0.715481,2,1.0
0.049432,0.525241,2,1.0
0.049432,0.618394,2,1.0
0.049432,0.651664,2,1.0
0.049432,0.673158,2,1.0
0.049432,0.605985,2,1.0
0.049432,0.649307,2,1.0
0.049432,0.577053,2,1.0
0.049432,0.630957,2,1.0
0.049432,0.576132,2,1.0
0.049432,0.552704,2,1.0
0.049432,0.607947,2,1.0
0.049432,0.532986,2,1.0
0.049432,0.577307,2,1.0
0.049432,0.545439,2,1.0
0.049432,0.485652,2,1.0
0.049432,0.480658,2,1.0
0.048691,0.528476,2,1.0
0.045811,0.465663,2,1.0
0.045715,0.393244,2,1.0
0.045715,0.465177,2,1.0
0.045715,0.499835,2,1.0
0.045715,0.456993,2,1.0
0.045715,0.473029,2,1.0
0.045715,0.356186,2,1.0
0.045715,0.367660,2,1.0
0.045715,0.287340,2,1.0
0.045715,0.372945,2,1.0
0.045715,0.337418,2,1.0
0.045715,0.280885,2,1.0
0.045715,0.271883,2,1.0
0.045715,0.285525,2,1.0
0.045715,0.253168,2,1.0
0.045715,0.281441,2,1.0
0.045715,0.279263,2,1.0
0.045715,0.291683,2,1.0
0.045715,0.255700,2,1.0
0.045545,0.243070,2,1.0
0.045522,0.233099,2,1.0
0.045522,0.260035,2,1.0
0.045180,0.261789,2,1.0
0.044974,0.228372,2,1.0
0.044974,0.191564,2,1.0
0.044974,0.216392,2,1.0
0.044974,0.206295,2,1.0
0.044974,0.179467,2,1.0
0.044974,0.185222,2,1.0
0.044871,0.213353,2,1.0
0.044871,0.153442,2,1.0
0.044871,0.250359,2,1.0
0.044871,0.210969,2,1.0
0.044871,0.198150,2,1.0
0.044871,0.202515,2,1.0
0.044871,0.194019,2,1.0
0.044871,0.197826,2,1.0
0.044871,0.185539,2,1.0
0.044871,0.161005,2,1.0
0.044871,0.200023,2,1.0
0.044871,0.194657,2,1.0
0.044871,0.186327,2,1.0
0.044871,0.181766,2,1.0
0.044871,0.225350,2,1.0
0.044758,0.161499,2,1.0
0.044741,0.190532,2,1.0
0.044666,0.158340,2,1.0
0.044666,0.225351,2,1.0
0.044666,0.195188,2,1.0
0.044666,0.203598,2,1.0
0.044594,0.183469,2,1.0
0.044554,0.156986,2,1.0
0.044554,0.138893,2,1.0
0.044554,0.167787,2,1.0
0.044554,0.207819,2,1.0
0.044554,0.148659,2,1.0
0.044554,0.204104,2,1.0
0.044463,0.164898,2,1.0
0.044463,0.178250,2,1.0
0.044463,0.184806,2,1.0
0.044463,0.182510,2,1.0
0.044462,0.146538,2,1.0
0.044462,0.173423,2,1.0
0.044462,0.147459,2,1.0
0.044462,0.155316,2,1.0
0.044462,0.152875,2,1.0
0.044462,0.159332,2,1.0
0.044462,0.140016,2,1.0
0.044462,0.177702,2,1.0
0.044462,0.180398,2,1.0
0.044386,0.147428,2,1.0
0.044386,0.169953,2,1.0
0.044386,0.142476,2,1.0
0.044386,0.173907,2,1.0
0.044386,0.171656,2,1.0
0.044386,0.149976,2,1.0
0.044386,0.135324,2,1.0
0.044386,0.157654,2,1.0
0.044386,0.139036,2,1.0
0.044386,0.136891,2,1.0
0.044386,0.133498,2,1.0
0.044386,0.143067,2,1.0
0.044377,0.136541,2,1.0
0.044377,0.153484,2,1.0
0.044377,0.121219,2,1.0
0.044377,0.138938,2,1.0
0.044377,0.088743,2,1.0
0.044377,0.153996,2,1.0
0.044377,0.100055,2,1.0
0.044377,0.167658,2,1.0
0.044377,0.125620,2,1.0
0.044377,0.117668,2,1.0
0.044377,0.124011,2,1.0
0.044377,0.135906,2,1.0
0.044377,0.126846,2,1.0
0.044377,0.114228,2,1.0
0.044377,0.131384,2,1.0
0.044377,0.132167,2,1.0
0.044377,0.135176,2,1.0
0.044377,0.110636,2,1.0
0.044377,0.116487,2,1.0
0.044377,0.138840,2,1.0
0.044377,0.125306,2,1.0
0.044377,0.134146,2,1.0
0.044360,0.123678,2,1.0
0.044360,0.130405,2,1.0
0.044360,0.141842,2,1.0
0.044360,0.126886,2,1.0
0.044360,0.119279,2,1.0
0.044339,0.171438,2,1.0
0.044306,0.118351,2,1.0
0.044297,0.119336,2,1.0
0.044290,0.138566,2,1.0
0.044290,0.124388,2,1.0
0.044290,0.134539,2,1.0
0.044290,0.126874,2,1.0
0.044281,0.115704,2,1.0
0.044281,0.132971,2,1.0
0.044281,0.106898,2,1.0
0.044281,0.109066,2,1.0
0.044274,0.125792,2,1.0
0.044274,0.125997,2,1.0
0.044274,0.114463,2,1.0
0.044274,0.096612,2,1.0
0.044269,0.124209,2,1.0
0.044269,0.114533,2,1.0
0.044269,0.112019,2,1.0
0.044265,0.107885,2,1.0
0.044264,0.104763,2,1.0
0.044263,0.101791,2,1.0
0.044263,0.111360,2,1.0
0.044263,0.100443,2,1.0
0.044263,0.097580,2,1.0
0.044263,0.119057,2,1.0
0.044263,0.098460,2,1.0
0.044263,0.113548,2,1.0
0.044263,0.118604,2,1.0
0.044263,0.116040,2,1.0
0.044263,0.121864,2,1.0
0.044263,0.121924,2,1.0
0.044263,0.111245,2,1.0
0.044263,0.112042,2,1.0
0.044263,0.113943,2,1.0
0.044261,0.095653,2,1.0
0.044256,0.123165,2,1.0
0.044256,0.102098,2,1.0
0.044256,0.131970,2,1.0
0.044256,0.120245,2,1.0
0.044256,0.115887,2,1.0
0.044256,0.120043,2,1.0
0.044256,0.099564,2,1.0
0.044256,0.108837,2,1.0
0.044256,0.109169,2,1.0
0.044256,0.122797,2,1.0
0.044256,0.099389,2,1.0
0.044256,0.104673,2,1.0
0.044256,0.097763,2,1.0
0.044256,0.100285,2,1.0
0.044256,0.134946,2,1.0
0.044256,0.106489,2,1.0
0.044256,0.101216,2,1.0
0.044256,0.101996,2,1.0
0.044255,0.106008,2,1.0
0.044255,0.095108,2,1.0
0.044255,0.096550,2,1.0
0.044255,0.103461,2,1.0
0.044255,0.114762,2,1.0
0.044255,0.095350,2,1.0
0.044255,0.100219,2,1.0
0.044255,0.105985,2,1.0
0.044255,0.093857,2,1.0
0.044255,0.104942,2,1.0
0.044255,0.094077,2,1.0
0.044255,0.103806,2,1.0
0.044255,0.104407,2,1.0
0.044255,0.093070,2,1.0
0.044255,0.113759,2,1.0
0.044255,0.103442,2,1.0
0.044255,0.109693,2,1.0
0.044255,0.119724,2,1.0
0.044255,0.119113,2,1.0
0.044255,0.087287,2,1.0
0.044255,0.095045,2,1.0
0.044255,0.106079,2,1.0
0.044255,0.124235,2,1.0
0.044255,0.094808,2,1.0
0.044255,0.116709,2,1.0
0.044255,0.089944,2,1.0
0.044254,0.078660,2,1.0
0.044254,0.111532,2,1.0
0.044254,0.110095,2,1.0
0.044254,0.098507,2,1.0
0.044254,0.090003,2,1.0
0.044254,0.092197,2,1.0
0.044254,0.122225,2,1.0
0.044254,0.108186,2,1.0
0.044254,0.098530,2,1.0
0.044254,0.107969,2,1.0
0.044254,0.080765,2,1.0
0.044254,0.106638,2,1.0
0.044254,0.102449,2,1.0
0.044254,0.124642,2,1.0
0.044254,0.080894,2,1.0
0.044254,0.102639,2,1.0
0.044254,0.087312,2,1.0
0.044254,0.122920,2,1.0
0.044254,0.106778,2,1.0
0.044254,0.104693,2,1.0
0.044254,0.082643,2,1.0
0.044254,0.107392,2,1.0
0.044254,0.092348,2,1.0
0.044254,0.109106,2,1.0
0.044254,0.108481,2,1.0
0.044254,0.111807,2,1.0
0.044254,0.087935,2,1.0
0.044254,0.094036,2,1.0
0.044254,0.101852,2,1.0
0.044254,0.102091,2,1.0
0.044254,0.092208,2,1.0
0.044254,0.110891,2,1.0
0.044254,0.084318,2,1.0
0.044254,0.108442,2,1.0
0.044254,0.098934,2,1.0
0.044254,0.098246,2,1.0
0.044254,0.125309,2,1.0
0.044254,0.098570,2,1.0
0.044254,0.105872,2,1.0
0.044254,0.094404,2,1.0
0.044254,0.094552,2,1.0
0.044254,0.128063,2,1.0
0.044254,0.108936,2,1.0
0.044254,0.089988,2,1.0
0.044254,0.100039,2,1.0
0.044254,0.088285,2,1.0
0.044254,0.078826,2,1.0
0.044254,0.106638,2,1.0
0.044254,0.096666,2,1.0
0.044254,0.113348,2,1.0
0.044254,0.090552,2,1.0
0.044254,0.098321,2,1.0
0.044254,0.098630,2,1.0
0.044254,0.094083,2,1.0
0.044254,0.100286,2,1.0
0.044254,0.087177,2,1.0
0.044254,0.084106,2,1.0
0.044254,0.135424,2,1.0
0.044254,0.094075,2,1.0
0.044254,0.130681,2,1.0
0.044254,0.117144,2,1.0
0.044254,0.106990,2,1.0
0.044254,0.102229,2,1.0
0.044254,0.097079,2,1.0
0.044254,0.102793,2,1.0
0.044254,0.105734,2,1.0
0.044254,0.106793,2,1.0
0.044254,0.121584,2,1.0
0.044254,0.085031,2,1.0
0.044254,0.095340,2,1.0
0.044254,0.098493,2,1.0
0.044254,0.095492,2,1.0
0.044254,0.122749,2,1.0
0.044254,0.096606,2,1.0
0.044254,0.110777,2,1.0
0.044254,0.101361,2,1.0
0.044254,0.097884,2,1.0
0.044254,0.095023,2,1.0
0.044254,0.091213,2,1.0
0.044254,0.085885,2,1.0
0.044254,0.106646,2,1.0
0.044254,0.084406,2,1.0
0.044254,0.102494,2,1.0
0.044254,0.087667,2,1.0
0.044254,0.112026,2,1.0
0.044254,0.083211,2,1.0
0.044254,0.085215,2,1.0
0.044254,0.085926,2,1.0
0.044254,0.081568,2,1.0
0.044254,0.069660,2,1.0
0.044254,0.097551,2,1.0
0.044254,0.086778,2,1.0
0.044254,0.107366,2,1.0
0.044254,0.080503,2,1.0
0.044254,0.112363,2,1.0
0.044254,0.069071,2,1.0
0.044254,0.106657,2,1.0
0.044254,0.079779,2,1.0
0.044254,0.088055,2,1.0
0.044254,0.099728,2,1.0
0.044254,0.082187,2,1.0
0.044254,0.080614,2,1.0
0.044254,0.098143,2,1.0
0.044254,0.093692,2,1.0
0.044254,0.112620,2,1.0
0.044254,0.078669,2,1.0
0.044254,0.106530,2,1.0
0.044254,0.091643,2,1.0
0.044254,0.092177,2,1.0
0.044254,0.109545,2,1.0
0.044254,0.107183,2,1.0
0.044254,0.093319,2,1.0
0.044254,0.098126,2,1.0
0.044254,0.104048,2,1.0
0.044254,0.081688,2,1.0
0.044254,0.119119,2,1.0
0.044254,0.092334,2,1.0
0.044254,0.099681,2,1.0
0.044254,0.090668,2,1.0
0.044254,0.106516,2,1.0
0.044254,0.089850,2,1.0
0.044254,0.105037,2,1.0
0.044254,0.082699,2,1.0
0.044254,0.081660,2,1.0
0.044254,0.102195,2,1.0
0.044254,0.080521,2,1.0
0.044254,0.114949,2,1.0
0.044254,0.096441,2,1.0
0.044254,0.086002,2,1.0
0.044254,0.095758,2,1.0
0.044254,0.078198,2,1.0
0.044254,0.101393,2,1.0
0.044254,0.080017,2,1.0
0.044254,0.072592,2,1.0
0.044254,0.090973,2,1.0
0.044254,0.088717,2,1.0
0.044254,0.089137,2,1.0
0.044254,0.099279,2,1.0
0.044254,0.122349,2,1.0
0.044254,0.095975,2,1.0
0.044254,0.101899,2,1.0
0.044254,0.103968,2,1.0
0.044254,0.082367,2,1.0
0.044254,0.090931,2,1.0
0.044254,0.072398,2,1.0
0.044254,0.083991,2,1.0
0.044254,0.070419,2,1.0
0.044254,0.094611,2,1.0
0.044254,0.074513,2,1.0
0.044254,0.069433,2,1.0
0.044254,0.074621,2,1.0
0.044254,0.079729,2,1.0
0.044254,0.111423,2,1.0
0.044254,0.090352,2,1.0
0.044254,0.099501,2,1.0
0.044254,0.084815,2,1.0
0.044254,0.078121,2,1.0
0.044254,0.092074,2,1.0
0.044254,0.065993,2,1.0
0.044254,0.083181,2,1.0
0.044254,0.095515,2,1.0
0.044254,0.094128,2,1.0
0.044254,0.108792,2,1.0
0.044254,0.104887,2,1.0
0.044254,0.076133,2,1.0
0.044254,0.077956,2,1.0
0.044254,0.071585,2,1.0
0.044254,0.075310,2,1.0
0.044254,0.086426,2,1.0
0.044254,0.106419,2,1.0
0.044254,0.068220,2,1.0
0.044254,0.088092,2,1.0
0.044254,0.088014,2,1.0
0.044254,0.099455,2,1.0
0.044254,0.077251,2,1.0
0.044254,0.094034,2,1.0
0.044254,0.085878,2,1.0
0.044254,0.076686,2,1.0
0.044254,0.082565,2,1.0
0.044254,0.092876,2,1.0
