MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
45.300130,120.646565,0,1.0
45.300130,255.445575,0,1.0
39.537083,146.222051,0,1.0
26.922897,154.187638,0,1.0
24.874725,168.184587,0,1.0
24.874725,137.118459,0,1.0
24.382488,150.767744,0,1.0
17.930528,153.150392,0,1.0
17.930528,135.820100,0,1.0
17.930528,189.000015,0,1.0
17.930528,167.659180,0,1.0
17.930528,190.646006,0,1.0
17.930528,252.283760,0,1.0
17.930528,185.090069,0,1.0
17.930528,191.166673,0,1.0
14.296801,191.942420,0,1.0
14.296801,185.704325,0,1.0
14.296801,224.653446,0,1.0
14.296801,251.928645,0,1.0
14.296801,263.674880,0,1.0
14.296801,174.377607,0,1.0
14.296801,199.125271,0,1.0
6.554717,167.653242,0,1.0
6.554717,217.229851,0,1.0
6.554717,213.647521,0,1.0
6.554717,202.359494,0,1.0
5.720202,180.235302,0,1.0
5.720202,142.391138,0,1.0
5.720202,161.829992,0,1.0
5.720202,213.831343,0,1.0
5.720202,225.201157,0,1.0
5.720202,129.926631,0,1.0
5.720202,136.093873,0,1.0
5.720202,138.981378,0,1.0
5.720202,113.265413,0,1.0
5.720202,144.915983,0,1.0
4.351493,83.575787,0,1.0
2.980875,95.336771,0,1.0
2.980875,109.204572,0,1.0
2.980875,81.164977,0,1.0
2.980875,83.788074,0,1.0
2.460443,108.320899,0,1.0
2.460443,76.049519,0,1.0
2.460443,93.052493,0,1.0
2.460443,64.022943,0,1.0
2.460443,64.210179,0,1.0
2.460443,60.544199,0,1.0
2.460443,61.062000,0,1.0
2.460443,69.411364,0,1.0
2.460443,38.280210,0,1.0
1.998446,63.330445,0,1.0
1.998446,45.746474,0,1.0
1.998446,68.903374,0,1.0
1.998446,47.615631,0,1.0
1.998446,60.148854,0,1.0
1.998446,50.696981,0,1.0
1.735382,39.911948,0,1.0
1.735382,38.249969,0,1.0
1.735382,44.024952,0,1.0
1.735382,48.366383,0,1.0
1.735382,53.810527,0,1.0
1.735382,65.121239,0,1.0
1.735382,44.210689,0,1.0
1.735382,55.577993,0,1.0
1.735382,87.629751,0,1.0
1.735382,61.669474,0,1.0
1.735382,54.668584,0,1.0
1.735382,68.116986,0,1.0
1.735382,91.189944,0,1.0
1.735382,101.216448,0,1.0
1.735382,85.847316,0,1.0
1.735382,88.253530,0,1.0
1.735382,54.407933,0,1.0
1.735382,55.719768,0,1.0
1.735382,54.197841,0,1.0
1.708738,88.278944,0,1.0
1.708738,42.258280,0,1.0
1.638613,58.138051,0,1.0
1.611443,36.418725,0,1.0
1.565435,68.761625,0,1.0
1.499924,36.259914,0,1.0
1.411186,43.179115,0,1.0
1.411186,48.505742,0,1.0
1.375205,24.720867,0,1.0
1.375205,29.797700,0,1.0
1.375205,22.006684,0,1.0
1.336875,17.664909,0,1.0
1.180338,16.840806,0,1.0
1.180338,16.685971,0,1.0
1.180338,16.658214,0,1.0
1.180338,11.357262,0,1.0
1.180338,19.691074,0,1.0
1.180338,9.973981,0,1.0
1.180338,15.539695,0,1.0
1.180338,20.176006,0,1.0
1.180338,9.464380,0,1.0
1.156616,7.055944,0,1.0
1.156616,9.661964,0,1.0
1.156616,8.487569,0,1.0
1.141992,7.595404,0,1.0
1.141992,5.199980,0,1.0
1.141992,5.980954,0,1.0
1.141992,5.979531,0,1.0
1.118966,5.413620,0,1.0
1.118966,4.022813,0,1.0
1.118966,5.226951,0,1.0
1.118966,6.763256,0,1.0
1.118966,4.557932,0,1.0
1.118966,3.859499,0,1.0
1.109335,2.976642,0,1.0
1.089797,3.687437,0,1.0
1.089797,5.199610,0,1.0
1.089797,2.399852,0,1.0
1.083798,4.108313,0,1.0
1.083798,1.953300,0,1.0
0.971876,2.755473,0,1.0
0.971876,2.142047,0,1.0
0.971876,2.121845,0,1.0
0.971876,2.124076,0,1.0
0.971876,2.112848,0,1.0
0.971876,1.881495,0,1.0
0.971876,2.049021,0,1.0
0.971876,2.056834,0,1.0
0.971876,1.574851,0,1.0
0.903661,1.758649,0,1.0
0.903661,1.695925,0,1.0
0.903661,1.937995,0,1.0
0.903661,1.682139,0,1.0
0.903661,1.796637,0,1.0
0.903661,1.555622,0,1.0
0.903661,1.633093,0,1.0
0.903661,1.536187,0,1.0
0.903661,1.461317,0,1.0
0.903661,1.507642,0,1.0
0.903661,1.573400,0,1.0
0.903661,1.367907,0,1.0
0.903661,1.430214,0,1.0
0.693646,1.300990,0,1.0
0.693646,1.314624,0,1.0
0.693646,1.292361,0,1.0
0.693646,1.263031,0,1.0
0.690734,1.240649,0,1.0
0.690734,1.224386,0,1.0
0.690734,1.215514,0,1.0
0.690734,1.220228,0,1.0
0.595874,1.193112,0,1.0
0.487865,1.152490,0,1.0
0.487865,1.148689,0,1.0
0.442940,1.173782,0,1.0
0.340615,1.154166,0,1.0
0.340615,1.142171,0,1.0
0.340615,1.101182,0,1.0
0.340615,1.159430,0,1.0
0.340615,1.140608,0,1.0
0.340615,1.158449,0,1.0
0.340615,1.111042,0,1.0
0.340615,1.124019,0,1.0
0.323738,1.170698,0,1.0
0.323467,1.121469,0,1.0
0.301448,1.127177,0,1.0
0.292775,1.136490,0,1.0
0.266499,1.105068,0,1.0
0.257154,1.131830,0,1.0
0.257154,1.123149,0,1.0
0.257154,1.169721,0,1.0
0.257154,1.153672,0,1.0
0.247742,1.206694,0,1.0
0.232513,1.038057,0,1.0
0.197833,1.066510,0,1.0
0.189115,1.059103,0,1.0
0.189115,1.070215,0,1.0
0.189115,1.023758,0,1.0
0.188102,1.090337,0,1.0
0.178571,1.112775,0,1.0
0.178571,0.931135,0,1.0
0.162570,1.200054,0,1.0
0.160492,1.035340,0,1.0
0.148183,0.888360,0,1.0
0.148183,0.870887,0,1.0
0.148183,0.829475,0,1.0
0.148183,0.874926,0,1.0
0.148183,0.806600,0,1.0
0.148183,0.878183,0,1.0
0.148183,0.886248,0,1.0
0.148183,0.816423,0,1.0
0.148183,0.836515,0,1.0
0.148183,0.829549,0,1.0
0.124403,0.755786,0,1.0
0.115679,0.783067,0,1.0
0.115679,0.708255,0,1.0
0.115679,0.731742,0,1.0
0.115679,0.759186,0,1.0
0.107905,0.738439,0,1.0
0.107905,0.738487,0,1.0
0.107905,0.717294,0,1.0
0.107905,0.718731,0,1.0
0.107905,0.712496,0,1.0
0.107905,0.714730,0,1.0
0.107905,0.716689,0,1.0
0.107905,0.693367,0,1.0
0.107905,0.807196,0,1.0
0.107905,0.662186,0,1.0
0.107905,0.710185,0,1.0
0.107905,0.684849,0,1.0
0.107905,0.694196,0,1.0
0.107905,0.654635,0,1.0
0.107905,0.618792,0,1.0
0.107905,0.639928,0,1.0
0.107905,0.545160,0,1.0
0.107905,0.605649,0,1.0
0.105219,0.615111,0,1.0
0.105219,0.577835,0,1.0
0.105219,0.597345,0,1.0
0.105219,0.609839,0,1.0
