MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
1.057422,3.139257,3,1.0
1.057422,3.183979,3,1.0
1.057422,3.288151,3,1.0
1.057422,3.282260,3,1.0
1.057422,4.821412,3,1.0
1.057422,4.311860,3,1.0
1.057422,4.625025,3,1.0
1.057422,5.797023,3,1.0
1.057422,8.521724,3,1.0
0.940603,7.506245,3,1.0
0.940603,11.850689,3,1.0
0.940603,12.506584,3,1.0
0.940603,13.625232,3,1.0
0.940603,24.215347,3,1.0
0.940603,27.768020,3,1.0
0.940603,5.129198,3,1.0
0.940603,11.841114,3,1.0
0.940603,9.845799,3,1.0
0.940603,10.308595,3,1.0
0.940603,1.819834,3,1.0
0.940603,6.354487,3,1.0
0.940603,2.064640,3,1.0
0.940603,4.195525,3,1.0
0.940603,2.024504,3,1.0
0.868620,3.962160,3,1.0
0.868620,1.572404,3,1.0
0.868620,3.126638,3,1.0
0.868620,2.682119,3,1.0
0.868620,2.117331,3,1.0
0.868620,2.632245,3,1.0
0.868620,2.773018,3,1.0
0.868620,2.417101,3,1.0
0.868620,5.645679,3,1.0
0.868620,3.190092,3,1.0
0.868620,1.649848,3,1.0
0.868620,2.631158,3,1.0
0.868620,1.900003,3,1.0
0.868620,1.781719,3,1.0
0.868620,2.034179,3,1.0
0.868620,1.581864,3,1.0
0.868620,2.349047,3,1.0
0.868620,1.432660,3,1.0
0.868620,1.922715,3,1.0
0.868620,1.422859,3,1.0
0.868620,1.523378,3,1.0
0.868620,1.476578,3,1.0
0.852992,1.588231,3,1.0
0.847227,1.653716,3,1.0
0.797258,1.540085,3,1.0
0.797258,2.092905,3,1.0
0.797258,1.579230,3,1.0
0.797258,2.692789,3,1.0
0.797258,2.836515,3,1.0
0.797258,2.848977,3,1.0
0.797258,4.141117,3,1.0
0.797258,5.188996,3,1.0
0.797258,2.704624,3,1.0
0.797258,3.713034,3,1.0
0.797258,1.980257,3,1.0
0.797258,2.899956,3,1.0
0.797258,1.236892,3,1.0
0.797258,2.076557,3,1.0
0.635879,1.772082,3,1.0
0.583505,1.516051,3,1.0
0.583505,1.387406,3,1.0
0.583505,1.412832,3,1.0
0.583505,1.443476,3,1.0
0.583505,1.416676,3,1.0
0.388419,1.477400,3,1.0
0.388419,1.478037,3,1.0
0.388419,1.411298,3,1.0
0.388419,1.445656,3,1.0
0.388419,1.318687,3,1.0
0.388419,1.392798,3,1.0
0.388419,1.278892,3,1.0
0.388419,1.397952,3,1.0
0.388419,1.424487,3,1.0
0.388419,1.324800,3,1.0
0.388419,1.308583,3,1.0
0.388419,1.307808,3,1.0
0.388419,1.273718,3,1.0
0.388419,1.296656,3,1.0
0.388419,1.269553,3,1.0
0.388419,1.252155,3,1.0
0.388419,1.332057,3,1.0
0.388419,1.318021,3,1.0
0.388419,1.235064,3,1.0
0.388419,1.293989,3,1.0
0.388419,1.298022,3,1.0
0.388419,1.321813,3,1.0
0.388419,1.267788,3,1.0
0.388419,1.297705,3,1.0
0.388419,1.268615,3,1.0
0.388419,1.326244,3,1.0
0.388419,1.242281,3,1.0
0.388419,1.252150,3,1.0
0.388419,1.322389,3,1.0
0.388419,1.224220,3,1.0
0.388419,1.325082,3,1.0
0.388419,1.285530,3,1.0
0.388419,1.383078,3,1.0
0.363838,1.271568,3,1.0
0.363838,1.283426,3,1.0
0.363838,1.265876,3,1.0
0.363838,1.411588,3,1.0
0.363838,1.261390,3,1.0
0.363838,1.320107,3,1.0
0.344728,1.226266,3,1.0
0.312162,1.309205,3,1.0
0.312162,1.288341,3,1.0
0.312162,1.239822,3,1.0
0.312162,1.257836,3,1.0
0.312162,1.254629,3,1.0
0.299461,1.250608,3,1.0
0.299461,1.301531,3,1.0
0.299461,1.224423,3,1.0
0.299461,1.300610,3,1.0
0.299461,1.327605,3,1.0
0.299461,1.286085,3,1.0
0.299461,1.259900,3,1.0
0.299461,1.266440,3,1.0
0.299461,1.279130,3,1.0
0.299461,1.422037,3,1.0
0.296942,1.238272,3,1.0
0.296942,1.321790,3,1.0
0.296942,1.204261,3,1.0
0.296802,1.262257,3,1.0
0.294737,1.285255,3,1.0
0.290400,1.224809,3,1.0
0.290400,1.253002,3,1.0
0.290400,1.269529,3,1.0
0.273550,1.223794,3,1.0
0.259633,1.165147,3,1.0
0.259633,1.217227,3,1.0
0.259633,1.155904,3,1.0
0.259633,1.214680,3,1.0
0.259633,1.245431,3,1.0
0.259633,1.216430,3,1.0
0.259633,1.233226,3,1.0
0.259633,1.201170,3,1.0
0.259633,1.168027,3,1.0
0.258161,1.223322,3,1.0
0.257756,1.170594,3,1.0
0.257756,1.135247,3,1.0
0.257651,1.187585,3,1.0
0.257464,1.197798,3,1.0
0.257345,1.175209,3,1.0
0.257268,1.187577,3,1.0
0.256573,1.130622,3,1.0
0.256573,1.131558,3,1.0
0.256565,1.097041,3,1.0
0.256501,1.130433,3,1.0
0.256501,1.053241,3,1.0
0.256501,1.101769,3,1.0
0.256501,1.105383,3,1.0
0.256501,1.116978,3,1.0
0.256501,1.118885,3,1.0
0.256468,1.200953,3,1.0
0.256020,1.077779,3,1.0
0.255471,1.137011,3,1.0
0.255235,1.092105,3,1.0
0.255150,1.166661,3,1.0
0.255134,1.160109,3,1.0
0.255134,1.097285,3,1.0
0.255092,1.109524,3,1.0
0.255055,1.054997,3,1.0
0.251938,1.102662,3,1.0
0.249434,1.028193,3,1.0
0.249434,1.099779,3,1.0
0.249434,1.007603,3,1.0
0.249263,0.990714,3,1.0
0.245741,1.048932,3,1.0
0.245561,1.015631,3,1.0
0.245561,1.048197,3,1.0
0.245561,0.988656,3,1.0
0.245058,0.946909,3,1.0
0.241970,0.980071,3,1.0
0.241970,0.970362,3,1.0
0.241970,0.976994,3,1.0
0.241970,0.980482,3,1.0
0.241970,0.901245,3,1.0
0.241970,0.967097,3,1.0
0.241970,0.931020,3,1.0
0.241970,0.936962,3,1.0
0.241970,0.876025,3,1.0
0.241970,0.926109,3,1.0
0.241970,0.884667,3,1.0
0.241970,0.877383,3,1.0
0.241151,0.801364,3,1.0
0.241151,0.893525,3,1.0
0.241151,0.853902,3,1.0
0.240618,0.850454,3,1.0
0.240618,0.865374,3,1.0
0.240618,0.833429,3,1.0
0.240438,0.867007,3,1.0
0.240242,0.808517,3,1.0
0.240242,0.854732,3,1.0
0.239868,0.796025,3,1.0
0.238883,0.801758,3,1.0
0.238204,0.767621,3,1.0
0.238204,0.757353,3,1.0
0.238176,0.808524,3,1.0
0.237739,0.802997,3,1.0
0.237739,0.829146,3,1.0
0.237626,0.755609,3,1.0
0.237626,0.719262,3,1.0
0.237626,0.788663,3,1.0
0.237626,0.750857,3,1.0
0.237626,0.769348,3,1.0
0.237626,0.762079,3,1.0
0.237626,0.767012,3,1.0
0.237626,0.771454,3,1.0
0.237626,0.762130,3,1.0
0.237626,0.783543,3,1.0
0.237604,0.692089,3,1.0
0.237284,0.737300,3,1.0
0.237284,0.720901,3,1.0
0.237284,0.693492,3,1.0
0.237284,0.744957,3,1.0
0.237284,0.709295,3,1.0
0.237284,0.725877,3,1.0
0.237284,0.743238,3,1.0
0.237284,0.761583,3,1.0
0.237284,0.784787,3,1.0
0.237127,0.709889,3,1.0
0.237127,0.679717,3,1.0
0.237127,0.700421,3,1.0
0.237127,0.654137,3,1.0
0.237127,0.681373,3,1.0
0.237127,0.807635,3,1.0
0.237127,0.698935,3,1.0
0.237127,0.697343,3,1.0
0.237127,0.695627,3,1.0
0.237127,0.676910,3,1.0
0.237127,0.705095,3,1.0
0.237127,0.700476,3,1.0
0.237119,0.672839,3,1.0
0.237046,0.745356,3,1.0
0.236973,0.726155,3,1.0
0.236588,0.698264,3,1.0
0.236588,0.681000,3,1.0
0.236588,0.722534,3,1.0
0.236588,0.638588,3,1.0
0.236482,0.677253,3,1.0
0.236482,0.716524,3,1.0
0.236482,0.653286,3,1.0
0.236482,0.692963,3,1.0
0.236482,0.701725,3,1.0
0.236482,0.650825,3,1.0
0.236482,0.650428,3,1.0
0.236482,0.704536,3,1.0
0.236482,0.680438,3,1.0
0.236482,0.685272,3,1.0
0.236482,0.673221,3,1.0
0.236482,0.680291,3,1.0
0.236482,0.646533,3,1.0
0.236458,0.674812,3,1.0
0.236420,0.648582,3,1.0
0.236409,0.582968,3,1.0
0.236333,0.615422,3,1.0
0.236333,0.622139,3,1.0
0.236333,0.624723,3,1.0
0.236333,0.628383,3,1.0
0.236333,0.621385,3,1.0
0.236333,0.596757,3,1.0
0.236333,0.655629,3,1.0
0.236326,0.588100,3,1.0
0.236310,0.614303,3,1.0
0.236272,0.663508,3,1.0
0.236272,0.668940,3,1.0
0.236272,0.630982,3,1.0
0.236272,0.578886,3,1.0
0.236272,0.608062,3,1.0
0.236272,0.580064,3,1.0
0.236272,0.626128,3,1.0
0.236272,0.597243,3,1.0
0.236272,0.577649,3,1.0
0.236272,0.571745,3,1.0
0.198470,0.523598,3,1.0
0.198470,1.123228,3,1.0
0.198470,1.036814,3,1.0
0.198470,1.183647,3,1.0
0.196908,1.165832,3,1.0
0.196908,1.190014,3,1.0
0.196908,1.213354,3,1.0
0.168279,1.080846,3,1.0
0.168279,1.217247,3,1.0
0.168279,1.189122,3,1.0
0.168279,1.109930,3,1.0
0.168279,1.153725,3,1.0
0.168279,1.187170,3,1.0
0.168279,1.128282,3,1.0
0.168279,1.177622,3,1.0
0.168279,1.141568,3,1.0
0.168279,1.215734,3,1.0
0.168279,1.134273,3,1.0
0.168279,1.174272,3,1.0
0.163247,1.167705,3,1.0
0.163247,1.100198,3,1.0
0.163247,1.233973,3,1.0
0.163247,1.101715,3,1.0
0.161509,1.102854,3,1.0
0.161509,1.055284,3,1.0
0.161509,1.151838,3,1.0
0.161509,1.100659,3,1.0
0.161509,1.079989,3,1.0
0.161509,1.133951,3,1.0
0.161509,1.063448,3,1.0
0.161509,1.190802,3,1.0
0.161509,1.117831,3,1.0
0.158647,1.061701,3,1.0
0.158647,1.069718,3,1.0
0.158299,1.095865,3,1.0
0.158299,1.054285,3,1.0
0.158299,1.026520,3,1.0
0.158299,1.004096,3,1.0
0.158299,1.061645,3,1.0
0.158299,1.085103,3,1.0
0.158299,1.157383,3,1.0
0.158270,1.028667,3,1.0
0.158181,1.141414,3,1.0
0.158181,0.926976,3,1.0
0.158181,1.056427,3,1.0
0.158179,0.958253,3,1.0
0.158179,1.043905,3,1.0
0.158177,1.112452,3,1.0
0.158172,1.069937,3,1.0
0.158170,1.012341,3,1.0
0.156229,1.016384,3,1.0
0.155345,1.029235,3,1.0
0.155345,1.084590,3,1.0
0.155345,1.054108,3,1.0
0.155345,0.985363,3,1.0
0.155345,1.037925,3,1.0
0.155345,0.948934,3,1.0
0.155345,0.970659,3,1.0
0.155345,0.966241,3,1.0
0.155345,0.930529,3,1.0
0.155345,1.039549,3,1.0
0.155345,0.971491,3,1.0
0.148769,0.953944,3,1.0
0.148769,1.154092,3,1.0
0.148769,1.127365,3,1.0
0.148769,1.108596,3,1.0
0.148769,1.339899,3,1.0
0.148769,1.172526,3,1.0
0.148769,1.154861,3,1.0
0.148769,1.124563,3,1.0
0.148769,1.170863,3,1.0
0.148769,1.110374,3,1.0
0.148769,1.264157,3,1.0
0.148769,1.074267,3,1.0
0.147671,1.207039,3,1.0
0.146520,1.187483,3,1.0
0.146520,1.210779,3,1.0
0.146520,1.125343,3,1.0
0.146520,1.148159,3,1.0
0.146520,1.106342,3,1.0
0.146520,1.120836,3,1.0
0.146520,1.158860,3,1.0
0.146520,1.214545,3,1.0
0.146520,1.227226,3,1.0
0.146520,1.177230,3,1.0
0.146520,1.196849,3,1.0
0.146520,1.214642,3,1.0
0.146520,1.151413,3,1.0
0.146520,1.173333,3,1.0
0.146520,1.199768,3,1.0
0.135324,1.183201,3,1.0
0.135324,1.102670,3,1.0
0.135324,1.132851,3,1.0
0.135324,1.136227,3,1.0
0.135324,1.175368,3,1.0
0.135324,1.192668,3,1.0
0.135324,1.192252,3,1.0
0.135324,1.150666,3,1.0
0.135324,1.203169,3,1.0
0.135324,1.190855,3,1.0
0.135324,1.169607,3,1.0
0.135324,1.113833,3,1.0
0.135324,1.250577,3,1.0
0.135324,1.222591,3,1.0
0.135324,1.120819,3,1.0
0.135324,1.220030,3,1.0
0.135324,1.138298,3,1.0
0.135324,1.150033,3,1.0
0.135324,1.091500,3,1.0
0.135324,1.197323,3,1.0
0.135324,1.118282,3,1.0
0.135324,1.248175,3,1.0
0.135324,1.168782,3,1.0
0.135324,1.274339,3,1.0
0.135324,1.238222,3,1.0
0.135324,1.066832,3,1.0
0.135324,1.180334,3,1.0
0.135324,1.198999,3,1.0
0.135076,1.187937,3,1.0
0.135013,1.188251,3,1.0
0.135013,1.221771,3,1.0
0.135013,1.167597,3,1.0
0.134781,1.194530,3,1.0
0.134679,1.176762,3,1.0
0.134679,1.205318,3,1.0
0.134636,1.159739,3,1.0
0.134609,1.217256,3,1.0
0.134592,1.150299,3,1.0
0.134581,1.229264,3,1.0
0.134574,1.210692,3,1.0
0.134570,1.031871,3,1.0
0.134567,1.105487,3,1.0
0.134564,1.062167,3,1.0
0.134563,1.205721,3,1.0
0.134562,1.193976,3,1.0
0.134561,1.210453,3,1.0
0.134560,1.176609,3,1.0
0.134560,1.179801,3,1.0
0.130290,1.096690,3,1.0
0.129562,1.176423,3,1.0
0.129303,1.142615,3,1.0
0.129303,1.150491,3,1.0
0.129303,1.182822,3,1.0
0.129123,1.165559,3,1.0
0.129028,1.164341,3,1.0
0.129028,1.140734,3,1.0
0.129028,1.100071,3,1.0
0.129028,1.126783,3,1.0
0.128412,1.105215,3,1.0
0.128274,1.100596,3,1.0
0.128274,1.128654,3,1.0
0.128274,1.195837,3,1.0
0.128274,1.192027,3,1.0
0.128274,1.173130,3,1.0
0.128244,1.129352,3,1.0
0.128244,1.130744,3,1.0
0.128244,1.143040,3,1.0
0.128232,1.150448,3,1.0
0.128207,1.055137,3,1.0
0.128182,1.231218,3,1.0
0.128100,1.138089,3,1.0
0.128065,1.134809,3,1.0
0.128014,1.132279,3,1.0
0.127954,1.151830,3,1.0
0.127914,1.164940,3,1.0
0.127871,1.067041,3,1.0
0.127863,1.031503,3,1.0
0.127857,1.134855,3,1.0
0.127857,1.134654,3,1.0
0.127857,1.205281,3,1.0
0.127857,1.147575,3,1.0
0.127857,1.121043,3,1.0
0.127857,1.159609,3,1.0
0.127806,1.173008,3,1.0
0.127795,1.118695,3,1.0
0.127753,1.174659,3,1.0
0.127723,1.126920,3,1.0
0.127701,1.089789,3,1.0
0.127686,1.138136,3,1.0
0.127659,1.073696,3,1.0
0.127659,1.123578,3,1.0
0.127659,1.183323,3,1.0
0.127659,1.141349,3,1.0
0.127659,1.093330,3,1.0
0.127659,1.089956,3,1.0
0.127659,1.039373,3,1.0
0.127536,1.141187,3,1.0
0.127374,1.156109,3,1.0
0.127270,1.057089,3,1.0
0.127201,1.122964,3,1.0
0.127047,1.091603,3,1.0
0.127034,1.093008,3,1.0
0.126988,1.029936,3,1.0
0.126964,1.167285,3,1.0
0.126960,1.182296,3,1.0
0.126952,1.039506,3,1.0
0.126945,1.141496,3,1.0
0.126945,1.066951,3,1.0
0.126939,1.087090,3,1.0
0.126925,1.079294,3,1.0
0.126921,1.115086,3,1.0
0.126912,0.969421,3,1.0
0.126884,1.087663,3,1.0
0.126883,0.996867,3,1.0
0.126883,1.028416,3,1.0
0.126883,1.131248,3,1.0
0.126883,1.099901,3,1.0
0.126859,1.075838,3,1.0
0.126801,1.003646,3,1.0
0.126771,1.005838,3,1.0
0.126749,1.024695,3,1.0
0.126749,1.059525,3,1.0
0.126749,1.017729,3,1.0
0.126741,0.912494,3,1.0
0.126636,1.028646,3,1.0
0.126544,0.967957,3,1.0
0.126471,0.923147,3,1.0
0.126353,1.052294,3,1.0
0.126254,0.969060,3,1.0
0.126192,0.935161,3,1.0
0.126123,0.893792,3,1.0
0.126038,0.987612,3,1.0
0.125992,1.013586,3,1.0
0.125937,0.882493,3,1.0
0.125937,0.931954,3,1.0
0.125937,0.901394,3,1.0
0.125937,0.948168,3,1.0
0.125937,1.151560,3,1.0
0.125937,0.914053,3,1.0
0.125894,1.016421,3,1.0
0.125864,0.927422,3,1.0
0.125864,1.013060,3,1.0
0.125818,1.022697,3,1.0
0.125794,0.997425,3,1.0
0.125794,1.185336,3,1.0
0.125673,1.098492,3,1.0
0.125651,1.354975,3,1.0
0.125651,1.010052,3,1.0
0.125651,1.841788,3,1.0
0.125651,1.556407,3,1.0
0.125651,1.347078,3,1.0
0.125651,0.880859,3,1.0
0.125651,1.027253,3,1.0
0.125651,0.896288,3,1.0
0.125647,0.944115,3,1.0
0.125626,0.849071,3,1.0
0.125587,0.849354,3,1.0
0.125577,0.857014,3,1.0
0.125569,0.850222,3,1.0
0.125546,0.848508,3,1.0
0.125538,0.847943,3,1.0
0.125534,0.803259,3,1.0
0.125534,0.852326,3,1.0
0.125534,0.807660,3,1.0
0.125534,0.869377,3,1.0
0.125534,0.794021,3,1.0
0.125534,0.840988,3,1.0
0.125534,0.802810,3,1.0
0.125534,0.825486,3,1.0
0.125534,0.907687,3,1.0
0.125534,0.845124,3,1.0
0.125533,0.836492,3,1.0
0.125533,0.835747,3,1.0
0.125533,0.885035,3,1.0
0.125527,0.808449,3,1.0
0.125527,0.834841,3,1.0
0.125527,0.826320,3,1.0
0.125527,0.755736,3,1.0
0.125518,0.797329,3,1.0
0.125518,0.784083,3,1.0
0.125518,0.809354,3,1.0
0.125518,0.858282,3,1.0
0.125518,0.854808,3,1.0
0.125518,0.760103,3,1.0
0.125518,0.734599,3,1.0
0.125518,0.743109,3,1.0
0.125518,0.788892,3,1.0
0.125518,0.749868,3,1.0
0.125518,0.795625,3,1.0
0.125511,0.796868,3,1.0
0.125511,0.820025,3,1.0
0.125511,0.709819,3,1.0
0.125511,0.659217,3,1.0
0.125508,0.719423,3,1.0
0.125508,0.713992,3,1.0
0.125508,0.755894,3,1.0
0.125508,0.741448,3,1.0
0.125508,0.715299,3,1.0
0.125508,0.786567,3,1.0
0.125508,0.721832,3,1.0
0.125508,0.822857,3,1.0
0.125508,0.768010,3,1.0
0.125508,0.752972,3,1.0
0.125507,0.735407,3,1.0
0.125504,0.693478,3,1.0
0.125503,0.712967,3,1.0
0.125497,0.697328,3,1.0
0.125497,0.704383,3,1.0
0.125497,0.763986,3,1.0
0.125497,0.714249,3,1.0
0.125497,0.820308,3,1.0
0.125497,0.732842,3,1.0
0.125497,0.777463,3,1.0
0.125497,0.770037,3,1.0
0.125497,0.783837,3,1.0
0.125497,0.783797,3,1.0
0.125497,0.754656,3,1.0
0.125497,0.751809,3,1.0
0.125497,0.826970,3,1.0
0.125497,0.841803,3,1.0
0.125497,0.831556,3,1.0
0.125497,0.784900,3,1.0
0.125497,0.793653,3,1.0
0.125497,0.846818,3,1.0
0.125497,0.752421,3,1.0
0.125497,0.791271,3,1.0
0.125493,0.701491,3,1.0
0.125492,0.753888,3,1.0
0.125491,0.705339,3,1.0
0.125491,0.767724,3,1.0
0.125490,0.772227,3,1.0
0.125490,0.722309,3,1.0
0.125490,0.716731,3,1.0
0.125490,0.736806,3,1.0
0.125489,0.714029,3,1.0
0.125489,0.711791,3,1.0
0.125489,0.773589,3,1.0
0.125489,0.773955,3,1.0
0.125489,0.707467,3,1.0
0.125489,0.771313,3,1.0
0.125489,0.724434,3,1.0
0.125489,0.691853,3,1.0
0.125489,0.722363,3,1.0
0.125489,0.735424,3,1.0
0.125489,0.764011,3,1.0
0.125489,0.782146,3,1.0
0.125489,0.768472,3,1.0
0.125489,0.735212,3,1.0
0.125489,0.753602,3,1.0
0.125489,0.727074,3,1.0
0.125489,0.695196,3,1.0
0.125489,0.696120,3,1.0
0.125488,0.741663,3,1.0
0.125488,0.630713,3,1.0
0.125488,0.715530,3,1.0
0.125488,0.691110,3,1.0
0.125488,0.713452,3,1.0
0.125488,0.703321,3,1.0
0.125488,0.729757,3,1.0
0.125488,0.676362,3,1.0
0.125488,0.658091,3,1.0
0.125488,0.697868,3,1.0
0.125488,0.668728,3,1.0
0.125488,0.683842,3,1.0
0.125488,0.707717,3,1.0
0.125488,0.641585,3,1.0
0.125488,0.656847,3,1.0
0.125488,0.693536,3,1.0
0.125488,0.696624,3,1.0
0.125488,0.688497,3,1.0
0.125488,0.688435,3,1.0
0.125488,0.734423,3,1.0
0.125488,0.648940,3,1.0
0.125488,0.714390,3,1.0
0.125488,0.674982,3,1.0
0.125488,0.677680,3,1.0
0.125488,0.641465,3,1.0
0.125488,0.676082,3,1.0
0.125488,0.627146,3,1.0
0.125488,0.635349,3,1.0
0.125488,0.678161,3,1.0
0.125488,0.720974,3,1.0
0.125488,0.650557,3,1.0
0.125488,0.607265,3,1.0
0.125488,0.668244,3,1.0
0.125488,0.628507,3,1.0
0.125488,0.683165,3,1.0
0.125488,0.682754,3,1.0
0.125487,0.632970,3,1.0
0.125487,0.649960,3,1.0
0.125487,0.687017,3,1.0
0.125487,0.663344,3,1.0
0.125487,0.672519,3,1.0
0.125487,0.634751,3,1.0
0.125487,0.627603,3,1.0
0.125487,0.658466,3,1.0
0.125487,0.674970,3,1.0
0.125487,0.606182,3,1.0
0.125487,0.703121,3,1.0
0.125487,0.639651,3,1.0
0.125487,0.677191,3,1.0
0.125487,0.643801,3,1.0
0.125487,0.640658,3,1.0
0.125487,0.679947,3,1.0
0.125487,0.645218,3,1.0
0.125487,0.636418,3,1.0
0.125487,0.653601,3,1.0
0.125487,0.679170,3,1.0
0.125487,0.630702,3,1.0
0.125487,0.683403,3,1.0
0.125487,0.720658,3,1.0
0.125487,0.667198,3,1.0
0.125487,0.663219,3,1.0
0.125487,0.641191,3,1.0
0.125487,0.589400,3,1.0
0.125487,0.579165,3,1.0
0.125487,0.575330,3,1.0
0.125487,0.603954,3,1.0
0.125487,0.588596,3,1.0
0.125487,0.660756,3,1.0
0.125487,0.552055,3,1.0
0.125487,0.571914,3,1.0
0.125487,0.556476,3,1.0
0.125487,0.598773,3,1.0
0.125487,0.537572,3,1.0
0.125487,0.631055,3,1.0
0.125487,0.572733,3,1.0
0.125487,0.637306,3,1.0
0.125487,0.548628,3,1.0
0.125487,0.619349,3,1.0
0.125487,0.532273,3,1.0
0.125487,0.526237,3,1.0
0.125487,0.635814,3,1.0
0.125487,0.659827,3,1.0
0.125487,0.562556,3,1.0
0.125487,0.533869,3,1.0
0.125487,0.555051,3,1.0
0.125487,0.629600,3,1.0
0.125487,0.600515,3,1.0
0.125487,0.558156,3,1.0
0.125487,0.559645,3,1.0
0.125487,0.636843,3,1.0
0.125487,0.651615,3,1.0
0.125487,0.528364,3,1.0
0.125487,0.518683,3,1.0
0.125487,0.591262,3,1.0
0.125487,0.578143,3,1.0
0.125487,0.612257,3,1.0
0.125487,0.569941,3,1.0
0.125487,0.542207,3,1.0
0.125487,0.572884,3,1.0
0.125487,0.646800,3,1.0
0.125487,0.602961,3,1.0
0.125487,0.567589,3,1.0
0.125487,0.569558,3,1.0
0.125487,0.574395,3,1.0
0.125487,0.626613,3,1.0
0.125487,0.564361,3,1.0
0.125487,0.563265,3,1.0
0.125487,0.532023,3,1.0
0.125487,0.545489,3,1.0
0.125487,0.574957,3,1.0
0.125487,0.550892,3,1.0
0.125487,0.571949,3,1.0
0.125487,0.615727,3,1.0
0.125487,0.520265,3,1.0
0.125487,0.604387,3,1.0
0.125487,0.560069,3,1.0
0.125487,0.575240,3,1.0
0.125487,0.563758,3,1.0
0.125487,0.517170,3,1.0
0.125487,0.547206,3,1.0
0.125487,0.549874,3,1.0
0.125487,0.530476,3,1.0
0.125487,0.521119,3,1.0
0.125487,0.508197,3,1.0
0.125487,0.544606,3,1.0
0.125487,0.556532,3,1.0
0.125487,0.548279,3,1.0
0.125487,0.594500,3,1.0
0.125487,0.564180,3,1.0
0.125487,0.590896,3,1.0
0.125487,0.510019,3,1.0
0.125487,0.529337,3,1.0
0.125487,0.547584,3,1.0
0.125487,0.512898,3,1.0
0.125487,0.516343,3,1.0
0.125487,0.476973,3,1.0
0.125487,0.550769,3,1.0
0.125487,0.509803,3,1.0
0.125487,0.499772,3,1.0
0.125487,0.498165,3,1.0
0.125487,0.535703,3,1.0
0.125487,0.518809,3,1.0
