MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
51.830806,179.505689,0,1.0
37.308701,287.395550,0,1.0
30.590203,159.661474,0,1.0
30.590203,212.602496,0,1.0
30.590203,337.731961,0,1.0
30.590203,249.335637,0,1.0
30.590203,247.962432,0,1.0
30.590203,382.565807,0,1.0
30.590203,261.252536,0,1.0
30.590203,394.544552,0,1.0
30.590203,348.500763,0,1.0
30.590203,349.077069,0,1.0
30.590203,320.114884,0,1.0
27.817563,261.823464,0,1.0
25.861693,270.534350,0,1.0
25.152741,308.057100,0,1.0
18.528785,251.360574,0,1.0
16.504890,246.626760,0,1.0
16.504890,293.793107,0,1.0
16.504890,291.142691,0,1.0
16.504890,307.452550,0,1.0
16.504890,312.351534,0,1.0
16.504890,362.922789,0,1.0
16.504890,332.904998,0,1.0
16.504890,325.886327,0,1.0
16.504890,318.908027,0,1.0
16.504890,360.274237,0,1.0
16.504890,302.276474,0,1.0
16.504890,256.874302,0,1.0
16.504890,312.474810,0,1.0
16.504890,223.176356,0,1.0
16.504890,243.943852,0,1.0
16.504890,198.844382,0,1.0
16.504890,221.037785,0,1.0
16.504890,212.978679,0,1.0
16.504890,166.498408,0,1.0
16.504890,164.458565,0,1.0
14.972113,157.300051,0,1.0
13.375177,169.841577,0,1.0
13.375177,151.233294,0,1.0
9.777770,126.388303,0,1.0
9.246900,116.906962,0,1.0
9.056169,109.111618,0,1.0
8.426335,106.526264,0,1.0
7.699112,97.355509,0,1.0
6.550463,144.070612,0,1.0
4.706553,111.581858,0,1.0
4.669730,135.420855,0,1.0
4.669730,91.529146,0,1.0
4.669730,162.341729,0,1.0
4.669730,100.838900,0,1.0
4.669730,90.450520,0,1.0
4.321037,78.889941,0,1.0
4.171189,73.777790,0,1.0
4.171189,76.354461,0,1.0
4.171189,100.556639,0,1.0
4.171189,70.339388,0,1.0
4.171189,59.538621,0,1.0
4.171189,49.897136,0,1.0
4.171189,51.600716,0,1.0
4.171189,41.333437,0,1.0
4.171189,48.378413,0,1.0
4.171189,37.373513,0,1.0
4.171189,46.778523,0,1.0
4.171189,40.632963,0,1.0
3.732454,63.326242,0,1.0
2.047328,59.104658,0,1.0
2.047328,114.932032,0,1.0
2.047328,38.716242,0,1.0
2.047328,87.619442,0,1.0
2.047328,92.267984,0,1.0
2.047328,279.476954,0,1.0
1.986350,51.874886,0,1.0
1.986350,178.783306,0,1.0
1.903324,61.625121,0,1.0
1.903324,177.322092,0,1.0
1.903324,60.120311,0,1.0
1.903324,140.978632,0,1.0
1.375594,38.577083,0,1.0
1.375594,127.662217,0,1.0
1.375594,72.116772,0,1.0
1.366133,53.531751,0,1.0
1.203260,52.874620,0,1.0
1.203260,27.639306,0,1.0
1.203260,62.038137,0,1.0
1.203260,64.516272,0,1.0
1.203260,68.228288,0,1.0
1.203260,17.064868,0,1.0
1.060628,49.424350,0,1.0
1.060628,25.432741,0,1.0
1.060628,55.062713,0,1.0
1.060628,23.685556,0,1.0
1.060628,52.558038,0,1.0
1.060628,42.977182,0,1.0
1.060628,47.126207,0,1.0
1.060628,15.099633,0,1.0
1.060628,29.835330,0,1.0
0.967140,81.404798,0,1.0
0.967140,33.561392,0,1.0
0.967140,24.782486,0,1.0
0.967140,24.165844,0,1.0
0.967140,21.216158,0,1.0
0.967140,17.397546,0,1.0
0.967140,50.090861,0,1.0
0.967140,4.525052,0,1.0
0.967140,22.233178,0,1.0
0.967140,25.065997,0,1.0
0.967140,8.622726,0,1.0
0.967140,10.157629,0,1.0
0.967140,4.951040,0,1.0
0.967140,5.392670,0,1.0
0.967140,4.469152,0,1.0
0.967140,4.800638,0,1.0
0.967140,6.208363,0,1.0
0.967140,4.378127,0,1.0
0.967140,4.765697,0,1.0
0.967140,3.840300,0,1.0
0.967140,4.332044,0,1.0
0.967140,3.591633,0,1.0
0.967140,3.487823,0,1.0
0.967140,3.285187,0,1.0
0.967140,2.982828,0,1.0
0.967140,2.347546,0,1.0
0.967140,2.575566,0,1.0
0.967140,2.499707,0,1.0
0.967140,2.812713,0,1.0
0.967140,2.938521,0,1.0
0.967140,2.548461,0,1.0
0.967140,2.336073,0,1.0
0.967140,2.064370,0,1.0
0.967140,2.184319,0,1.0
0.967140,2.404371,0,1.0
0.967140,3.327500,0,1.0
0.967140,1.722469,0,1.0
0.967140,2.621739,0,1.0
0.967140,2.658330,0,1.0
0.967140,2.311890,0,1.0
0.967140,2.576136,0,1.0
0.966476,3.686711,0,1.0
0.966476,2.855921,0,1.0
0.966476,3.509249,0,1.0
0.966476,1.696488,0,1.0
0.966476,2.535602,0,1.0
0.815672,1.556881,0,1.0
0.815672,1.889680,0,1.0
0.815672,1.478123,0,1.0
0.687489,1.461560,0,1.0
0.687489,1.407202,0,1.0
0.687489,1.399652,0,1.0
0.687489,1.376178,0,1.0
0.687489,1.412829,0,1.0
0.687489,1.391718,0,1.0
0.687489,1.411311,0,1.0
0.669035,1.555808,0,1.0
0.658831,1.413255,0,1.0
0.654286,1.416492,0,1.0
0.652543,1.305242,0,1.0
0.652117,1.425915,0,1.0
0.652117,1.380746,0,1.0
0.650838,1.318810,0,1.0
0.649853,1.301006,0,1.0
0.640272,1.300595,0,1.0
0.634480,1.378195,0,1.0
0.634480,1.387666,0,1.0
0.634480,1.441067,0,1.0
0.595327,1.290092,0,1.0
0.561401,1.318672,0,1.0
0.561401,1.274099,0,1.0
0.561401,3.006519,0,1.0
0.561401,2.239569,0,1.0
0.561401,2.472295,0,1.0
0.561401,4.663581,0,1.0
0.561401,2.507959,0,1.0
0.561401,2.833795,0,1.0
0.561401,2.923528,0,1.0
0.561401,3.308452,0,1.0
0.561401,1.989784,0,1.0
0.561401,2.650808,0,1.0
0.561401,1.699818,0,1.0
0.554017,1.897250,0,1.0
0.554017,1.658989,0,1.0
0.554017,2.135627,0,1.0
0.554017,1.965994,0,1.0
0.554017,1.747494,0,1.0
0.554017,1.905433,0,1.0
0.554017,1.479830,0,1.0
0.554017,1.845539,0,1.0
0.513563,1.883002,0,1.0
0.513563,1.561593,0,1.0
0.513563,1.516895,0,1.0
0.513563,1.563158,0,1.0
0.513563,1.650401,0,1.0
0.369402,1.419217,0,1.0
0.369402,1.531933,0,1.0
0.369402,1.536206,0,1.0
0.369402,1.481353,0,1.0
0.369402,1.507746,0,1.0
0.369402,1.345381,0,1.0
0.369402,1.562872,0,1.0
0.369402,1.397751,0,1.0
0.369402,1.554187,0,1.0
0.369402,1.555496,0,1.0
0.369402,1.448642,0,1.0
0.369402,1.624696,0,1.0
0.369402,1.348365,0,1.0
0.369402,1.506894,0,1.0
0.369402,1.417670,0,1.0
0.369402,1.473502,0,1.0
0.369402,1.413219,0,1.0
0.369402,1.406917,0,1.0
0.369402,1.482631,0,1.0
0.369402,1.256019,0,1.0
0.369402,1.344864,0,1.0
0.369402,1.348126,0,1.0
0.362094,1.402033,0,1.0
0.362094,1.270842,0,1.0
0.362094,1.424572,0,1.0
0.351809,1.375237,0,1.0
0.343108,1.454594,0,1.0
0.343108,1.402183,0,1.0
0.343108,1.282538,0,1.0
0.291092,1.258853,0,1.0
0.291092,1.267120,0,1.0
0.291092,1.250829,0,1.0
0.291092,1.282112,0,1.0
0.291092,1.363537,0,1.0
0.291092,1.301563,0,1.0
0.291092,1.254723,0,1.0
0.291092,1.255799,0,1.0
0.291092,1.235924,0,1.0
0.291092,1.270720,0,1.0
0.291092,1.233148,0,1.0
0.291092,1.158067,0,1.0
0.291092,1.222473,0,1.0
0.291092,1.195124,0,1.0
0.291092,1.229855,0,1.0
0.291092,1.201380,0,1.0
0.291092,1.198737,0,1.0
0.291092,1.217086,0,1.0
0.270860,1.245076,0,1.0
0.270860,1.162512,0,1.0
0.270860,1.175317,0,1.0
0.262812,1.218991,0,1.0
0.262812,1.148463,0,1.0
0.262812,1.246124,0,1.0
0.262812,1.249517,0,1.0
0.262812,1.185647,0,1.0
0.262812,1.240320,0,1.0
0.262812,1.171216,0,1.0
0.262812,1.242713,0,1.0
0.260480,1.216915,0,1.0
0.260480,1.207069,0,1.0
0.260480,1.135576,0,1.0
0.260480,1.130290,0,1.0
0.260480,1.153737,0,1.0
0.260480,1.126064,0,1.0
0.260480,1.109910,0,1.0
0.260480,1.166377,0,1.0
0.260346,1.122117,0,1.0
0.256437,1.127073,0,1.0
0.247183,1.087184,0,1.0
0.247183,1.120558,0,1.0
0.247183,1.099229,0,1.0
0.230752,0.999049,0,1.0
0.208904,1.078270,0,1.0
0.208904,1.015795,0,1.0
0.208904,1.103724,0,1.0
0.208904,0.986691,0,1.0
0.208904,1.022967,0,1.0
0.208904,1.060485,0,1.0
0.208904,1.036718,0,1.0
0.208904,1.064977,0,1.0
0.208904,0.906201,0,1.0
0.198791,1.052644,0,1.0
0.195449,1.043362,0,1.0
0.172579,1.003962,0,1.0
0.172579,1.010959,0,1.0
0.172579,1.022883,0,1.0
0.172579,0.947903,0,1.0
0.172579,0.991737,0,1.0
0.172579,0.982512,0,1.0
0.172579,0.954815,0,1.0
0.172579,1.033040,0,1.0
0.172579,0.949737,0,1.0
0.172579,0.962584,0,1.0
0.172579,0.911480,0,1.0
0.166380,0.871443,0,1.0
0.146584,0.815622,0,1.0
0.146584,1.195441,0,1.0
0.146584,1.238827,0,1.0
0.146584,1.148000,0,1.0
0.146584,1.163034,0,1.0
0.146584,1.112550,0,1.0
0.146584,1.143893,0,1.0
0.142017,1.230085,0,1.0
0.142017,1.159208,0,1.0
0.142017,1.112815,0,1.0
0.142017,1.229723,0,1.0
0.142017,1.258592,0,1.0
0.142017,1.217440,0,1.0
0.142017,1.131215,0,1.0
0.142017,1.208120,0,1.0
0.142017,1.152408,0,1.0
0.142017,1.166723,0,1.0
0.142017,1.193255,0,1.0
0.142017,1.231990,0,1.0
0.142017,1.291902,0,1.0
0.142017,1.089613,0,1.0
0.142017,1.092380,0,1.0
0.142017,1.113378,0,1.0
0.142017,1.182024,0,1.0
0.131969,1.159876,0,1.0
0.131969,1.140430,0,1.0
0.131969,1.201132,0,1.0
0.131969,1.140890,0,1.0
0.131969,1.179870,0,1.0
0.131969,1.109582,0,1.0
0.131969,1.098579,0,1.0
0.131969,1.063504,0,1.0
0.130384,1.193357,0,1.0
0.123929,1.092516,0,1.0
0.123929,1.095118,0,1.0
0.123929,1.086841,0,1.0
0.123929,1.055776,0,1.0
0.123929,1.130194,0,1.0
0.123929,1.095540,0,1.0
0.117534,1.025840,0,1.0
0.117534,1.002553,0,1.0
0.117534,1.144130,0,1.0
0.117534,1.209620,0,1.0
0.117534,1.169892,0,1.0
0.117022,1.196992,0,1.0
0.117022,1.137859,0,1.0
0.117022,1.233509,0,1.0
0.117022,1.148023,0,1.0
0.117022,1.319967,0,1.0
0.117022,1.266059,0,1.0
0.117022,1.181671,0,1.0
0.117022,1.181618,0,1.0
0.117022,1.209405,0,1.0
0.117022,1.156889,0,1.0
0.117022,1.217375,0,1.0
0.117022,1.144841,0,1.0
0.117022,1.137122,0,1.0
0.117022,1.274334,0,1.0
0.117022,1.199697,0,1.0
0.117022,1.169997,0,1.0
0.106356,1.188214,0,1.0
0.106356,1.162537,0,1.0
0.106356,1.183482,0,1.0
0.106356,1.134359,0,1.0
0.106356,1.131461,0,1.0
0.106356,1.226239,0,1.0
0.106356,1.229707,0,1.0
0.106356,1.081302,0,1.0
0.106356,1.113890,0,1.0
0.101209,1.140688,0,1.0
0.101209,1.143536,0,1.0
0.101209,1.114941,0,1.0
0.101209,1.019141,0,1.0
0.101209,0.869256,0,1.0
0.101209,1.053695,0,1.0
0.098146,0.938835,0,1.0
0.098146,0.889007,0,1.0
0.098146,0.831392,0,1.0
0.098146,0.918608,0,1.0
0.098146,0.895229,0,1.0
0.098146,0.826969,0,1.0
0.098146,0.864693,0,1.0
0.098146,0.848940,0,1.0
0.098146,0.778928,0,1.0
0.098146,0.789351,0,1.0
0.098146,0.750915,0,1.0
0.097550,0.816472,0,1.0
0.097550,0.742866,0,1.0
0.095553,0.740936,0,1.0
0.091075,0.732977,0,1.0
0.091075,0.850231,0,1.0
0.089793,0.738156,0,1.0
0.088252,0.735416,0,1.0
0.084856,0.829443,0,1.0
0.084011,0.662006,0,1.0
0.084011,0.729602,0,1.0
0.080791,0.629752,0,1.0
0.080791,0.662734,0,1.0
0.080791,0.663534,0,1.0
0.080791,0.639854,0,1.0
0.080791,0.735887,0,1.0
0.080791,0.650765,0,1.0
0.080791,0.627467,0,1.0
0.080791,0.566488,0,1.0
0.080791,0.609727,0,1.0
0.080791,0.538560,0,1.0
0.080791,0.632206,0,1.0
0.080791,0.564949,0,1.0
0.080145,0.557822,0,1.0
0.080145,0.514090,0,1.0
0.080145,0.554269,0,1.0
0.080136,0.517280,0,1.0
0.079994,0.574417,0,1.0
0.079890,0.480862,0,1.0
0.079890,0.482608,0,1.0
0.079890,0.487832,0,1.0
0.079890,0.437686,0,1.0
