MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
2.692102,70.964809,3,1.0
2.692102,68.902377,3,1.0
2.692102,72.761076,3,1.0
2.692102,49.364467,3,1.0
2.692102,49.551543,3,1.0
2.692102,52.663984,3,1.0
2.692102,35.493324,3,1.0
2.064021,43.159586,3,1.0
2.064021,37.563095,3,1.0
1.926667,44.271062,3,1.0
1.926667,30.383141,3,1.0
1.926667,43.851956,3,1.0
1.564517,36.680224,3,1.0
1.564517,31.395659,3,1.0
1.564517,36.355709,3,1.0
1.564517,33.066042,3,1.0
1.564517,31.327953,3,1.0
1.564517,34.140996,3,1.0
1.564517,31.918736,3,1.0
1.564517,26.571390,3,1.0
1.564517,23.994832,3,1.0
1.509771,23.192092,3,1.0
1.509771,21.300081,3,1.0
1.509771,18.321426,3,1.0
1.509771,17.800673,3,1.0
1.395011,17.486085,3,1.0
1.261595,11.085200,3,1.0
1.261595,15.088016,3,1.0
1.196726,9.247264,3,1.0
1.196726,12.203376,3,1.0
1.196726,16.589961,3,1.0
1.196726,15.743710,3,1.0
1.196726,15.254215,3,1.0
1.196233,16.721111,3,1.0
1.196233,10.281752,3,1.0
1.196233,14.063899,3,1.0
1.100243,8.773277,3,1.0
1.100243,10.977750,3,1.0
0.962160,11.699791,3,1.0
0.962160,12.306921,3,1.0
0.962160,7.743275,3,1.0
0.962160,9.189766,3,1.0
0.962160,6.449867,3,1.0
0.962160,11.204154,3,1.0
0.962160,7.330908,3,1.0
0.962160,6.858843,3,1.0
0.962160,5.628180,3,1.0
0.962160,6.214978,3,1.0
0.735235,4.224793,3,1.0
0.735235,4.411767,3,1.0
0.735235,2.762445,3,1.0
0.735235,3.415515,3,1.0
0.735235,3.783063,3,1.0
0.735235,2.570943,3,1.0
0.735235,2.417299,3,1.0
0.735235,2.603816,3,1.0
0.735235,2.020786,3,1.0
0.735235,2.637467,3,1.0
0.735235,1.698511,3,1.0
0.735235,2.206080,3,1.0
0.735235,1.641643,3,1.0
0.735235,1.652945,3,1.0
0.735235,1.704220,3,1.0
0.735235,1.895520,3,1.0
0.735235,1.677754,3,1.0
0.529917,1.741263,3,1.0
0.529917,1.485178,3,1.0
0.529917,1.773023,3,1.0
0.529917,1.733792,3,1.0
0.529917,1.689298,3,1.0
0.529917,2.031768,3,1.0
0.529917,1.864647,3,1.0
0.529917,1.873035,3,1.0
0.529917,2.257040,3,1.0
0.529917,1.742570,3,1.0
0.529917,1.864019,3,1.0
0.529917,1.853534,3,1.0
0.529917,1.817413,3,1.0
0.529917,1.792151,3,1.0
0.529917,1.730098,3,1.0
0.529917,1.817635,3,1.0
0.529917,1.881960,3,1.0
0.529917,1.644357,3,1.0
0.529917,1.859959,3,1.0
0.529917,1.709881,3,1.0
0.529917,1.840337,3,1.0
0.529917,1.772296,3,1.0
