MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
1.205998,8.622704,4,1.0
1.205998,6.954406,4,1.0
1.205998,9.129682,4,1.0
1.077369,9.632023,4,1.0
1.077369,8.113382,4,1.0
1.073092,8.075576,4,1.0
1.062957,4.362547,4,1.0
1.051058,4.492887,4,1.0
1.040379,4.548166,4,1.0
1.035025,3.726810,4,1.0
1.034113,3.469393,4,1.0
1.034113,4.130468,4,1.0
1.022025,4.133857,4,1.0
1.005734,4.161785,4,1.0
0.912335,3.579471,4,1.0
0.912335,3.782276,4,1.0
0.912335,4.837738,4,1.0
0.912335,2.655577,4,1.0
0.912335,3.524735,4,1.0
0.912335,3.143534,4,1.0
0.912335,3.198428,4,1.0
0.912335,1.979821,4,1.0
0.912335,3.416191,4,1.0
0.882691,2.005701,4,1.0
0.882691,2.188573,4,1.0
0.882691,2.251068,4,1.0
0.881975,1.628595,4,1.0
0.881975,2.214028,4,1.0
0.881975,1.377853,4,1.0
0.881975,1.865365,4,1.0
0.881975,2.182129,4,1.0
0.881975,1.673079,4,1.0
0.881975,1.561786,4,1.0
0.847439,1.807444,4,1.0
0.847439,1.467698,4,1.0
0.847439,2.006003,4,1.0
0.836617,1.301251,4,1.0
0.836617,1.450785,4,1.0
0.836617,1.891271,4,1.0
0.836617,2.096453,4,1.0
0.836617,1.605304,4,1.0
0.836617,1.717997,4,1.0
0.836617,1.704464,4,1.0
0.833576,1.743680,4,1.0
0.513406,1.987455,4,1.0
0.513406,1.666157,4,1.0
0.513406,2.029027,4,1.0
0.513406,2.444775,4,1.0
0.513406,1.764512,4,1.0
0.513406,2.414705,4,1.0
0.513406,1.824536,4,1.0
0.513406,2.012108,4,1.0
0.513406,2.631244,4,1.0
0.513406,2.204810,4,1.0
0.513406,2.384869,4,1.0
0.513406,1.793587,4,1.0
0.513406,2.003556,4,1.0
0.513406,1.554539,4,1.0
0.513406,1.459096,4,1.0
0.513406,1.741380,4,1.0
0.513406,1.984949,4,1.0
0.513406,1.599426,4,1.0
0.513406,1.569901,4,1.0
0.513406,1.660466,4,1.0
0.513406,1.693990,4,1.0
0.513406,1.861975,4,1.0
0.513406,1.697093,4,1.0
0.513406,1.437567,4,1.0
0.513406,1.533944,4,1.0
0.513406,1.376380,4,1.0
0.513406,1.521973,4,1.0
0.513406,1.323001,4,1.0
0.513406,1.354860,4,1.0
0.513406,1.330118,4,1.0
0.513406,1.312150,4,1.0
0.473660,1.360395,4,1.0
0.473660,1.255701,4,1.0
0.473660,1.414930,4,1.0
0.473660,1.368914,4,1.0
0.467404,1.305072,4,1.0
0.467404,1.287424,4,1.0
0.467404,1.274973,4,1.0
0.460434,1.251213,4,1.0
0.457617,1.177825,4,1.0
0.457617,1.272858,4,1.0
0.457617,1.266077,4,1.0
0.457617,1.238887,4,1.0
0.457617,1.245183,4,1.0
0.457280,1.320457,4,1.0
0.455240,1.212982,4,1.0
0.453842,1.256626,4,1.0
0.452870,1.232705,4,1.0
0.452187,1.279664,4,1.0
0.451703,1.240633,4,1.0
0.451357,1.260371,4,1.0
0.451108,1.257580,4,1.0
0.450929,1.301646,4,1.0
0.450799,1.307023,4,1.0
0.442707,1.232299,4,1.0
0.433179,1.320884,4,1.0
0.403838,1.311481,4,1.0
0.403838,1.292916,4,1.0
0.403838,1.315380,4,1.0
0.400619,1.242114,4,1.0
0.348768,1.232057,4,1.0
0.348768,1.194918,4,1.0
0.348768,1.261684,4,1.0
0.348768,1.266638,4,1.0
0.348768,1.233251,4,1.0
0.348768,1.243829,4,1.0
0.348768,1.217399,4,1.0
0.348768,1.218170,4,1.0
0.348768,1.291718,4,1.0
0.312683,1.143468,4,1.0
0.307168,1.201535,4,1.0
0.307168,1.279225,4,1.0
0.307168,1.238627,4,1.0
0.307168,1.324680,4,1.0
0.307168,1.244406,4,1.0
0.307168,1.287932,4,1.0
0.307168,1.208164,4,1.0
0.307168,1.236749,4,1.0
0.302560,1.188371,4,1.0
0.302560,1.288393,4,1.0
0.302560,1.164928,4,1.0
0.302560,1.263952,4,1.0
0.302560,1.357596,4,1.0
0.302560,1.230412,4,1.0
0.302560,1.240385,4,1.0
0.302560,1.199728,4,1.0
0.302560,1.200438,4,1.0
0.302560,1.162587,4,1.0
0.302560,1.233457,4,1.0
0.302560,1.205191,4,1.0
0.302560,1.177037,4,1.0
0.302560,1.207501,4,1.0
0.302560,1.214156,4,1.0
0.239560,1.158308,4,1.0
0.239560,1.155473,4,1.0
0.239560,1.218501,4,1.0
0.239560,1.164770,4,1.0
0.239560,1.173613,4,1.0
0.239560,1.245888,4,1.0
0.239560,1.280595,4,1.0
0.239560,1.208941,4,1.0
0.239560,1.167066,4,1.0
0.239560,1.158306,4,1.0
0.216599,1.154233,4,1.0
0.216599,1.191371,4,1.0
0.216599,1.249234,4,1.0
0.216599,1.174735,4,1.0
0.216599,1.184355,4,1.0
0.216599,1.176325,4,1.0
0.216599,1.147117,4,1.0
0.216599,1.167267,4,1.0
0.216599,1.156079,4,1.0
0.216599,1.180394,4,1.0
0.216599,1.147796,4,1.0
0.158168,1.168026,4,1.0
0.158168,1.198861,4,1.0
0.158168,1.170537,4,1.0
0.158168,1.152522,4,1.0
0.158168,1.128274,4,1.0
0.158168,1.172064,4,1.0
0.158168,1.151638,4,1.0
0.158168,1.153172,4,1.0
0.158168,1.137131,4,1.0
0.158168,1.157790,4,1.0
0.155489,1.244271,4,1.0
0.155489,1.156791,4,1.0
0.155489,1.183312,4,1.0
0.155489,1.058989,4,1.0
0.146490,1.128809,4,1.0
0.146490,1.136476,4,1.0
0.143789,1.097918,4,1.0
0.141831,1.145919,4,1.0
0.140637,1.131833,4,1.0
0.139891,1.125900,4,1.0
0.139414,1.196928,4,1.0
0.139101,1.166298,4,1.0
0.131069,1.156195,4,1.0
0.131069,1.098147,4,1.0
0.131069,1.121108,4,1.0
0.131069,1.153244,4,1.0
0.131069,1.075519,4,1.0
0.131069,1.077310,4,1.0
0.131069,1.128260,4,1.0
0.128796,1.168623,4,1.0
0.128796,1.133010,4,1.0
0.128796,1.006974,4,1.0
0.128796,1.042780,4,1.0
0.128796,1.030159,4,1.0
0.128796,0.940111,4,1.0
0.128796,1.021163,4,1.0
0.119792,1.010749,4,1.0
0.119792,1.024021,4,1.0
0.119792,0.971845,4,1.0
0.119792,1.032276,4,1.0
0.119792,0.964297,4,1.0
0.119792,1.056817,4,1.0
0.118310,0.966534,4,1.0
0.118310,0.944182,4,1.0
0.118310,0.958561,4,1.0
0.118310,0.988983,4,1.0
0.118310,0.934783,4,1.0
0.114239,0.944892,4,1.0
0.114239,0.946372,4,1.0
0.113850,0.958118,4,1.0
0.113850,0.880993,4,1.0
0.113850,0.982754,4,1.0
0.111463,0.961979,4,1.0
0.111463,0.805248,4,1.0
0.111463,0.911229,4,1.0
0.111463,0.952465,4,1.0
0.111463,0.979388,4,1.0
0.111463,0.943997,4,1.0
0.111463,0.952779,4,1.0
0.111463,0.863750,4,1.0
0.111463,0.860266,4,1.0
0.111463,0.960405,4,1.0
0.107277,0.901625,4,1.0
0.105602,0.963266,4,1.0
0.105602,0.946129,4,1.0
0.105602,0.923040,4,1.0
0.104705,0.888853,4,1.0
0.104705,0.826334,4,1.0
0.104705,0.891216,4,1.0
0.104705,0.876000,4,1.0
0.104705,0.834836,4,1.0
0.104705,0.843327,4,1.0
0.103759,0.778319,4,1.0
0.103759,0.777504,4,1.0
0.102178,0.802473,4,1.0
0.102178,0.776337,4,1.0
0.102178,0.796426,4,1.0
0.102178,0.752534,4,1.0
0.102178,0.715484,4,1.0
0.102178,0.834342,4,1.0
0.102178,0.800864,4,1.0
0.102178,0.777971,4,1.0
0.101561,0.771875,4,1.0
0.101561,0.757185,4,1.0
0.101561,0.797145,4,1.0
0.101561,0.771897,4,1.0
0.100293,0.786076,4,1.0
0.100293,0.859153,4,1.0
0.100293,0.824125,4,1.0
0.100293,0.736792,4,1.0
0.100293,0.717348,4,1.0
0.100293,0.757932,4,1.0
0.100293,0.759867,4,1.0
0.100293,0.733531,4,1.0
0.100122,0.896309,4,1.0
0.099695,0.865576,4,1.0
0.099623,0.754948,4,1.0
0.099312,0.709492,4,1.0
0.098853,0.846472,4,1.0
0.098853,0.785168,4,1.0
0.098853,0.741225,4,1.0
0.098853,0.721997,4,1.0
0.098709,0.802425,4,1.0
0.098709,0.704906,4,1.0
0.098709,0.740275,4,1.0
0.098709,0.740230,4,1.0
0.098709,0.658125,4,1.0
0.098709,0.742688,4,1.0
0.098709,0.748932,4,1.0
0.098709,0.599180,4,1.0
0.098652,0.711370,4,1.0
0.098535,0.716770,4,1.0
0.098535,0.604311,4,1.0
0.098535,0.681706,4,1.0
0.098535,0.659758,4,1.0
0.098535,0.700503,4,1.0
0.098535,0.614681,4,1.0
0.098524,0.677325,4,1.0
0.098524,0.669476,4,1.0
0.098524,0.692597,4,1.0
0.098520,0.633871,4,1.0
0.090146,0.691857,4,1.0
0.075269,1.062501,4,1.0
0.075269,1.021222,4,1.0
0.075269,1.071718,4,1.0
0.075269,1.134910,4,1.0
0.075269,1.128920,4,1.0
0.075269,1.123294,4,1.0
0.075269,1.029198,4,1.0
0.075269,1.107568,4,1.0
0.075269,1.122498,4,1.0
0.075269,1.139581,4,1.0
0.075269,1.104623,4,1.0
0.075269,1.107179,4,1.0
0.075269,1.142684,4,1.0
0.075269,1.249616,4,1.0
0.071172,1.130305,4,1.0
0.071172,1.098961,4,1.0
0.071172,1.055000,4,1.0
0.071172,1.063982,4,1.0
0.069970,1.047795,4,1.0
0.069970,1.090309,4,1.0
0.069970,1.133078,4,1.0
0.069970,1.139439,4,1.0
0.069970,1.066563,4,1.0
0.069970,1.166836,4,1.0
0.069970,1.131854,4,1.0
0.069970,1.063089,4,1.0
0.069970,1.069538,4,1.0
0.069970,1.170257,4,1.0
0.069970,1.185916,4,1.0
0.069970,0.995312,4,1.0
0.069970,1.065526,4,1.0
0.069970,1.062544,4,1.0
0.069970,1.088037,4,1.0
0.069970,1.136628,4,1.0
0.069970,1.113495,4,1.0
0.069970,1.048313,4,1.0
0.069970,1.073592,4,1.0
0.069970,1.180760,4,1.0
0.069970,1.045313,4,1.0
0.069970,1.173998,4,1.0
0.067707,1.068688,4,1.0
0.067707,1.096910,4,1.0
0.067707,1.096455,4,1.0
0.067707,1.006478,4,1.0
0.067707,1.013253,4,1.0
0.067707,1.150391,4,1.0
0.067707,1.086340,4,1.0
0.067707,1.044176,4,1.0
0.067707,1.009930,4,1.0
0.067707,0.947158,4,1.0
0.067707,1.024554,4,1.0
0.067707,0.977308,4,1.0
0.067707,0.985800,4,1.0
0.067707,1.070874,4,1.0
0.067707,1.011838,4,1.0
0.067707,1.071666,4,1.0
0.067707,1.016983,4,1.0
0.067707,0.940251,4,1.0
0.067707,1.042244,4,1.0
0.067707,1.054303,4,1.0
0.067707,1.133552,4,1.0
0.067707,0.997410,4,1.0
0.067707,1.026445,4,1.0
0.067707,1.038662,4,1.0
0.064562,0.924326,4,1.0
0.064562,1.033806,4,1.0
0.064562,0.979487,4,1.0
0.064229,0.930655,4,1.0
0.064229,1.005498,4,1.0
0.064229,0.992582,4,1.0
0.064229,1.009823,4,1.0
0.064229,1.012595,4,1.0
0.063773,1.043783,4,1.0
0.063024,1.007617,4,1.0
0.063024,1.120373,4,1.0
0.063024,1.029435,4,1.0
0.063024,1.004430,4,1.0
0.062695,0.982086,4,1.0
0.062115,1.026933,4,1.0
0.062115,0.982119,4,1.0
0.062115,0.973327,4,1.0
0.061943,1.006111,4,1.0
0.061943,0.922185,4,1.0
0.061943,0.950820,4,1.0
0.061943,1.022108,4,1.0
0.061943,1.015621,4,1.0
0.061943,0.949010,4,1.0
0.061848,0.897281,4,1.0
0.061848,0.947849,4,1.0
0.061848,0.924738,4,1.0
0.061848,0.923984,4,1.0
0.061848,0.869551,4,1.0
0.061848,0.913351,4,1.0
0.061848,0.908210,4,1.0
0.061848,0.936653,4,1.0
0.061841,0.922639,4,1.0
0.061841,0.936101,4,1.0
0.061841,0.911953,4,1.0
0.061841,0.959414,4,1.0
0.061841,0.948240,4,1.0
0.061841,0.889185,4,1.0
0.061735,0.924630,4,1.0
0.061716,0.866028,4,1.0
0.061682,0.927452,4,1.0
0.061671,0.902897,4,1.0
0.061639,0.858260,4,1.0
0.061619,0.941520,4,1.0
0.061619,0.966849,4,1.0
0.061619,0.921138,4,1.0
0.061619,0.907847,4,1.0
0.061619,0.821838,4,1.0
0.061609,0.858190,4,1.0
0.061583,0.862763,4,1.0
0.061583,0.862740,4,1.0
0.061583,0.865803,4,1.0
0.061583,0.817219,4,1.0
0.061583,0.841901,4,1.0
0.061583,0.865645,4,1.0
0.061583,0.922426,4,1.0
0.061583,0.821264,4,1.0
0.061583,0.863106,4,1.0
0.061583,0.822901,4,1.0
0.061583,0.885449,4,1.0
0.061583,0.837130,4,1.0
0.061583,0.796271,4,1.0
0.061583,0.881713,4,1.0
0.061583,0.842905,4,1.0
0.061582,0.830469,4,1.0
0.061581,0.807114,4,1.0
0.061571,0.845233,4,1.0
0.061571,0.812874,4,1.0
0.061571,0.843610,4,1.0
0.061571,0.791836,4,1.0
0.061571,0.773381,4,1.0
0.061571,0.832197,4,1.0
0.061571,0.803359,4,1.0
0.061565,0.842921,4,1.0
0.061560,0.783973,4,1.0
0.061560,0.802916,4,1.0
0.061553,0.847112,4,1.0
0.061553,0.853695,4,1.0
0.061545,0.758450,4,1.0
0.061545,0.804757,4,1.0
0.061545,0.759702,4,1.0
0.061545,0.817471,4,1.0
0.061545,0.812597,4,1.0
0.061545,0.686830,4,1.0
0.061545,0.713543,4,1.0
0.061540,0.758404,4,1.0
0.061539,0.755955,4,1.0
0.061539,0.752905,4,1.0
0.061539,0.755931,4,1.0
0.061539,0.761928,4,1.0
0.061539,0.734561,4,1.0
0.061539,0.739614,4,1.0
0.061539,0.765851,4,1.0
0.061539,0.793002,4,1.0
0.061539,0.703902,4,1.0
0.061539,0.738273,4,1.0
0.061536,0.673426,4,1.0
0.061536,0.714750,4,1.0
0.061535,0.738625,4,1.0
0.061535,0.718438,4,1.0
0.061535,0.698238,4,1.0
0.061535,0.653555,4,1.0
0.061533,0.679331,4,1.0
0.061531,0.631505,4,1.0
0.061527,0.682339,4,1.0
0.061527,0.692841,4,1.0
0.061527,0.670843,4,1.0
0.061526,0.604495,4,1.0
0.061526,0.645405,4,1.0
0.061524,0.720913,4,1.0
0.061524,0.654225,4,1.0
0.061524,0.657005,4,1.0
0.061524,0.676237,4,1.0
0.061524,0.649892,4,1.0
0.061524,0.693450,4,1.0
0.061522,0.638913,4,1.0
0.061522,0.741039,4,1.0
0.061522,0.667928,4,1.0
0.061522,0.662485,4,1.0
0.061522,0.661466,4,1.0
0.061521,0.693078,4,1.0
0.061519,0.563581,4,1.0
0.061519,0.602892,4,1.0
0.061519,0.556202,4,1.0
0.061519,0.733266,4,1.0
0.061519,0.723663,4,1.0
0.061519,0.659167,4,1.0
0.061519,0.719884,4,1.0
0.061518,0.743745,4,1.0
0.061518,0.582255,4,1.0
0.061518,0.648581,4,1.0
0.061518,0.685045,4,1.0
0.061517,0.717195,4,1.0
0.061517,0.641649,4,1.0
0.061517,0.624765,4,1.0
0.061517,0.648198,4,1.0
0.061517,0.714432,4,1.0
0.061517,0.594007,4,1.0
0.061517,0.617670,4,1.0
0.061517,0.706482,4,1.0
0.061517,0.599382,4,1.0
0.061517,0.594538,4,1.0
0.061517,0.609309,4,1.0
0.061517,0.664666,4,1.0
0.061517,0.613319,4,1.0
0.061517,0.563863,4,1.0
0.061517,0.602361,4,1.0
0.061517,0.554436,4,1.0
0.061517,0.594171,4,1.0
0.061517,0.592806,4,1.0
0.061517,0.589091,4,1.0
0.061517,0.644254,4,1.0
0.061517,0.629497,4,1.0
0.061517,0.642636,4,1.0
0.061517,0.610727,4,1.0
0.061517,0.659727,4,1.0
0.061517,0.608129,4,1.0
0.061517,0.607583,4,1.0
0.061517,0.503367,4,1.0
0.061517,0.587610,4,1.0
0.061517,0.598284,4,1.0
0.061517,0.578372,4,1.0
0.061517,0.602813,4,1.0
0.061517,0.602396,4,1.0
0.061517,0.517928,4,1.0
0.061517,0.574286,4,1.0
0.061517,0.522843,4,1.0
0.061517,0.507614,4,1.0
0.061517,0.624499,4,1.0
0.061517,0.631417,4,1.0
0.061517,0.537709,4,1.0
0.061517,0.550878,4,1.0
0.061517,0.584063,4,1.0
0.061517,0.598792,4,1.0
0.061517,0.580587,4,1.0
0.061517,0.537524,4,1.0
0.061517,0.541482,4,1.0
0.061517,0.565100,4,1.0
0.061517,0.539844,4,1.0
0.049377,0.586626,4,1.0
0.048010,0.912621,4,1.0
0.048010,1.005842,4,1.0
0.048010,1.109676,4,1.0
0.048010,1.047707,4,1.0
0.048010,1.122509,4,1.0
0.048010,1.000456,4,1.0
0.048010,1.059290,4,1.0
0.048010,1.094418,4,1.0
0.048010,1.045757,4,1.0
0.048010,1.104341,4,1.0
0.048010,1.023474,4,1.0
0.048010,1.025877,4,1.0
0.048010,1.052732,4,1.0
0.048010,1.093016,4,1.0
0.048010,0.923333,4,1.0
0.048010,1.029822,4,1.0
0.048010,0.975969,4,1.0
0.048010,1.074128,4,1.0
0.048010,1.041713,4,1.0
0.048010,1.024714,4,1.0
0.048010,0.995665,4,1.0
0.048010,1.118899,4,1.0
0.048010,1.006172,4,1.0
0.046317,1.107895,4,1.0
0.046317,1.077926,4,1.0
0.046317,1.006555,4,1.0
0.046317,1.100261,4,1.0
0.046317,1.029262,4,1.0
0.046317,1.051125,4,1.0
0.046317,1.037171,4,1.0
0.046317,1.062553,4,1.0
0.046317,1.180018,4,1.0
0.046317,1.011703,4,1.0
0.046317,0.982818,4,1.0
0.046317,1.014830,4,1.0
0.046317,0.976614,4,1.0
0.046317,1.018804,4,1.0
0.045813,1.056265,4,1.0
0.045813,0.967899,4,1.0
0.045813,1.057442,4,1.0
0.045485,1.058817,4,1.0
0.045485,1.035711,4,1.0
0.045485,1.036989,4,1.0
0.045485,1.021758,4,1.0
0.045485,1.011744,4,1.0
0.045485,1.112931,4,1.0
0.045485,1.034909,4,1.0
0.045485,1.069483,4,1.0
0.045485,1.050368,4,1.0
0.045485,1.108918,4,1.0
0.045485,0.989652,4,1.0
0.045485,1.086376,4,1.0
0.045485,1.101747,4,1.0
0.045485,1.026199,4,1.0
0.045485,0.967151,4,1.0
0.045485,1.042593,4,1.0
0.045403,1.078335,4,1.0
0.045403,1.015259,4,1.0
0.045395,1.044968,4,1.0
0.045395,0.972871,4,1.0
0.045395,0.983685,4,1.0
0.045247,0.957910,4,1.0
0.045071,1.080862,4,1.0
0.044926,1.011758,4,1.0
0.044852,1.058654,4,1.0
0.044747,1.080206,4,1.0
0.044747,1.016915,4,1.0
0.044747,1.000462,4,1.0
0.044715,1.003632,4,1.0
0.044669,0.948991,4,1.0
0.044669,0.972108,4,1.0
0.044669,1.118083,4,1.0
0.044669,0.980748,4,1.0
0.044669,0.989061,4,1.0
0.044669,0.947447,4,1.0
0.044669,1.030491,4,1.0
0.044639,0.944201,4,1.0
0.044639,0.963262,4,1.0
0.044536,0.902203,4,1.0
0.044536,0.920384,4,1.0
0.044536,0.989385,4,1.0
0.044432,0.922670,4,1.0
0.044389,1.023850,4,1.0
0.044389,0.936414,4,1.0
0.044389,0.983601,4,1.0
0.044385,1.029920,4,1.0
0.044369,0.911257,4,1.0
0.044369,0.943513,4,1.0
0.044369,1.009653,4,1.0
0.044369,0.875719,4,1.0
0.044369,0.901948,4,1.0
0.044369,0.970000,4,1.0
0.044369,1.015574,4,1.0
0.044363,0.989607,4,1.0
0.044363,0.949836,4,1.0
0.044363,1.020307,4,1.0
0.044341,1.035133,4,1.0
0.044339,1.015895,4,1.0
0.044334,0.992779,4,1.0
0.044327,0.987507,4,1.0
0.044324,0.993497,4,1.0
0.044322,1.001187,4,1.0
0.044322,0.995255,4,1.0
0.044322,0.935416,4,1.0
0.044319,0.886262,4,1.0
0.044319,0.922475,4,1.0
0.044319,0.942440,4,1.0
0.044319,0.944097,4,1.0
0.044308,0.890412,4,1.0
0.044294,0.945586,4,1.0
0.044294,1.011290,4,1.0
0.044294,0.997489,4,1.0
0.044294,1.057362,4,1.0
0.044293,0.987671,4,1.0
0.044293,0.901843,4,1.0
0.044293,0.990257,4,1.0
0.044293,0.989211,4,1.0
0.044283,0.896715,4,1.0
0.044283,0.996414,4,1.0
0.044283,0.863134,4,1.0
0.044283,0.913845,4,1.0
0.044283,0.945443,4,1.0
0.044283,1.002643,4,1.0
0.044283,0.935489,4,1.0
0.044280,0.932120,4,1.0
0.044278,0.972831,4,1.0
0.044278,0.926257,4,1.0
0.044278,0.903519,4,1.0
0.044278,0.790266,4,1.0
0.044278,0.876877,4,1.0
0.044278,0.944260,4,1.0
0.044278,0.952162,4,1.0
0.044278,0.973125,4,1.0
0.044278,0.925967,4,1.0
0.044278,0.860914,4,1.0
0.044278,0.841457,4,1.0
0.044278,0.890325,4,1.0
0.044278,0.877579,4,1.0
0.044278,0.834887,4,1.0
0.044278,0.898294,4,1.0
0.044277,0.866903,4,1.0
0.044277,0.936478,4,1.0
0.044277,0.877425,4,1.0
0.044277,1.017325,4,1.0
0.044277,0.937096,4,1.0
0.044277,0.952438,4,1.0
0.044276,0.863141,4,1.0
0.044276,0.915949,4,1.0
0.044276,0.947837,4,1.0
0.044276,0.880597,4,1.0
0.044276,0.916702,4,1.0
0.044276,0.950494,4,1.0
0.044276,0.944225,4,1.0
0.044276,0.859815,4,1.0
0.044276,0.984055,4,1.0
0.044276,0.865453,4,1.0
0.044276,0.921078,4,1.0
0.044276,0.885066,4,1.0
0.044276,0.930922,4,1.0
0.044275,0.883699,4,1.0
0.044275,0.789846,4,1.0
0.044275,0.911598,4,1.0
0.044274,0.872122,4,1.0
0.044274,0.845629,4,1.0
0.044274,0.896547,4,1.0
0.044274,0.866660,4,1.0
0.044274,0.907957,4,1.0
0.044274,0.892939,4,1.0
0.044273,0.878316,4,1.0
0.044273,0.871571,4,1.0
0.044273,0.872188,4,1.0
0.044273,0.897520,4,1.0
0.044272,0.873022,4,1.0
0.044272,0.937158,4,1.0
0.044272,0.763913,4,1.0
0.044271,0.886851,4,1.0
0.044271,0.922046,4,1.0
0.044270,0.870148,4,1.0
0.044270,0.877750,4,1.0
0.044270,0.907556,4,1.0
0.044269,0.901192,4,1.0
0.044269,0.930686,4,1.0
0.044269,0.827341,4,1.0
0.044269,0.930827,4,1.0
0.044269,0.946502,4,1.0
0.044269,0.891609,4,1.0
0.044269,0.887522,4,1.0
0.044269,0.874789,4,1.0
0.044269,0.846385,4,1.0
0.044269,0.861999,4,1.0
0.044269,0.875972,4,1.0
0.044269,0.908571,4,1.0
0.044269,0.897828,4,1.0
0.044269,0.924643,4,1.0
0.044269,0.896662,4,1.0
0.044269,0.829831,4,1.0
0.044269,0.894217,4,1.0
0.044269,0.842020,4,1.0
0.044269,0.884556,4,1.0
0.044269,0.812265,4,1.0
0.044269,0.906788,4,1.0
0.044269,0.974740,4,1.0
0.044269,0.821834,4,1.0
0.044269,0.863683,4,1.0
0.044269,0.861347,4,1.0
0.044269,0.910131,4,1.0
0.044269,0.856358,4,1.0
0.044269,0.925474,4,1.0
0.044269,0.878547,4,1.0
0.044269,0.785971,4,1.0
0.044269,0.813728,4,1.0
0.044269,0.777247,4,1.0
0.044269,0.840470,4,1.0
0.044269,0.867378,4,1.0
0.044269,0.778001,4,1.0
0.044269,0.803990,4,1.0
0.044269,0.760078,4,1.0
0.044269,0.772777,4,1.0
0.044269,0.746890,4,1.0
0.044268,0.743474,4,1.0
0.044268,0.853832,4,1.0
0.044268,0.911496,4,1.0
0.044268,0.832171,4,1.0
0.044268,0.852896,4,1.0
0.044268,0.828937,4,1.0
0.044268,0.806705,4,1.0
0.044268,0.825529,4,1.0
0.044268,0.740097,4,1.0
0.044268,0.828900,4,1.0
0.044268,0.746796,4,1.0
0.044268,0.797875,4,1.0
0.044268,0.830845,4,1.0
0.044268,0.917888,4,1.0
0.044268,0.764885,4,1.0
0.044268,0.924202,4,1.0
0.044268,0.688725,4,1.0
0.044268,0.789226,4,1.0
0.044268,0.791286,4,1.0
0.044268,0.867394,4,1.0
0.044268,0.854703,4,1.0
0.044268,0.762654,4,1.0
0.044268,0.774853,4,1.0
0.044268,0.792989,4,1.0
0.044268,0.832343,4,1.0
0.044268,0.763553,4,1.0
0.044268,0.768399,4,1.0
0.044268,0.864419,4,1.0
0.044268,0.784804,4,1.0
0.044268,0.833068,4,1.0
0.044268,0.805053,4,1.0
0.044268,0.813321,4,1.0
0.044268,0.777270,4,1.0
0.044268,0.751025,4,1.0
0.044268,0.813669,4,1.0
0.044268,0.731305,4,1.0
0.044268,0.841441,4,1.0
0.044268,0.794508,4,1.0
0.044268,0.775129,4,1.0
0.044268,0.830521,4,1.0
0.044268,0.839002,4,1.0
0.044268,0.861685,4,1.0
0.044268,0.725313,4,1.0
0.044268,0.793367,4,1.0
0.044268,0.803002,4,1.0
0.044268,0.825749,4,1.0
0.044268,0.649578,4,1.0
0.044268,0.693011,4,1.0
