MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
1.652555,26.551324,15,1.0
1.652555,21.524675,15,1.0
1.652555,31.031513,15,1.0
1.641093,18.330518,15,1.0
1.641093,22.778627,15,1.0
1.641093,18.343964,15,1.0
1.342060,17.840755,15,1.0
1.342060,15.552983,15,1.0
1.342060,16.752790,15,1.0
1.342060,13.805574,15,1.0
1.342060,17.692991,15,1.0
1.342060,14.250366,15,1.0
1.342060,13.930415,15,1.0
1.316847,12.695841,15,1.0
1.316847,13.952712,15,1.0
1.316847,13.973351,15,1.0
1.316847,10.777083,15,1.0
1.316847,11.230545,15,1.0
1.279929,11.755016,15,1.0
1.229016,12.689916,15,1.0
1.206497,8.511466,15,1.0
1.206497,9.839080,15,1.0
1.206497,8.997248,15,1.0
1.203281,9.264736,15,1.0
1.130903,7.056208,15,1.0
1.102669,6.762004,15,1.0
1.102669,5.151179,15,1.0
1.102669,5.754136,15,1.0
1.102669,4.381443,15,1.0
1.102669,4.489216,15,1.0
1.102669,4.046190,15,1.0
1.102669,3.898225,15,1.0
1.102669,4.805828,15,1.0
1.102669,6.062644,15,1.0
1.066525,4.150291,15,1.0
1.066525,5.816321,15,1.0
1.066525,5.394130,15,1.0
1.066525,5.052903,15,1.0
1.066525,4.519732,15,1.0
1.065841,4.672092,15,1.0
0.754399,3.696866,15,1.0
0.754399,3.325234,15,1.0
0.754399,3.762714,15,1.0
0.754399,3.424433,15,1.0
0.754399,2.756171,15,1.0
0.754399,3.067307,15,1.0
0.754399,2.707847,15,1.0
0.754399,3.257259,15,1.0
0.754399,3.070305,15,1.0
0.754399,2.635673,15,1.0
0.754399,2.233901,15,1.0
0.754399,2.630829,15,1.0
0.754399,2.522149,15,1.0
0.754399,2.740910,15,1.0
0.754399,2.352439,15,1.0
0.754399,2.504189,15,1.0
0.754399,2.128750,15,1.0
0.754399,2.503766,15,1.0
0.754399,1.813464,15,1.0
0.754399,2.244200,15,1.0
0.754399,1.920406,15,1.0
0.754399,1.738293,15,1.0
0.754399,1.838899,15,1.0
0.754399,1.843930,15,1.0
0.754399,1.817734,15,1.0
0.754399,1.692649,15,1.0
0.752480,1.926825,15,1.0
0.752480,1.736150,15,1.0
0.752480,1.605490,15,1.0
0.752480,1.713707,15,1.0
0.752480,2.026066,15,1.0
0.752480,1.618216,15,1.0
0.730987,1.864398,15,1.0
0.705440,1.756289,15,1.0
0.705440,1.634160,15,1.0
0.705440,2.287834,15,1.0
0.705440,1.584023,15,1.0
0.705440,2.117869,15,1.0
0.705440,1.536028,15,1.0
0.705440,1.721787,15,1.0
0.705440,1.575957,15,1.0
0.705440,1.401425,15,1.0
0.705440,1.481262,15,1.0
0.705440,1.457636,15,1.0
0.705440,1.497349,15,1.0
0.705440,1.407532,15,1.0
0.705440,1.478859,15,1.0
0.705440,1.361497,15,1.0
0.705440,1.412739,15,1.0
0.705440,1.379968,15,1.0
0.705440,1.434528,15,1.0
0.705440,1.457458,15,1.0
0.705440,1.413005,15,1.0
0.694457,1.487085,15,1.0
0.694457,1.475421,15,1.0
0.694457,1.459906,15,1.0
0.694457,1.547691,15,1.0
0.694457,1.334363,15,1.0
0.629886,1.484751,15,1.0
0.629886,1.580410,15,1.0
0.629886,1.639077,15,1.0
0.629886,1.517480,15,1.0
0.629886,1.387983,15,1.0
0.629886,1.438126,15,1.0
0.629886,1.476875,15,1.0
0.629886,1.476116,15,1.0
0.629886,1.461543,15,1.0
0.629886,1.375813,15,1.0
0.629886,1.432328,15,1.0
0.629886,1.444183,15,1.0
0.629886,1.410838,15,1.0
0.604851,1.357498,15,1.0
0.604851,1.383612,15,1.0
0.604851,1.416547,15,1.0
0.604851,1.439119,15,1.0
0.604851,1.400006,15,1.0
0.604851,1.409641,15,1.0
0.604851,1.379087,15,1.0
0.604851,1.447757,15,1.0
0.604851,1.452494,15,1.0
0.604851,1.463094,15,1.0
0.604851,1.380693,15,1.0
0.604851,1.323386,15,1.0
0.604708,1.433752,15,1.0
0.525273,1.372577,15,1.0
0.525273,1.386568,15,1.0
0.525273,1.424728,15,1.0
0.500541,1.478658,15,1.0
0.500541,1.453453,15,1.0
0.491187,1.345517,15,1.0
0.491187,1.367443,15,1.0
0.491187,1.329913,15,1.0
0.491187,1.311248,15,1.0
0.491187,1.416617,15,1.0
0.491187,1.513758,15,1.0
0.491187,1.384437,15,1.0
0.491187,1.394634,15,1.0
0.491187,1.352217,15,1.0
0.491187,1.389714,15,1.0
0.491187,1.360524,15,1.0
0.488817,1.326889,15,1.0
0.488817,1.294445,15,1.0
0.488817,1.398640,15,1.0
0.488817,1.276037,15,1.0
0.488817,1.286072,15,1.0
0.426051,1.252570,15,1.0
0.389632,1.316140,15,1.0
0.389632,1.296804,15,1.0
0.349647,1.309579,15,1.0
0.324483,1.198740,15,1.0
0.309976,1.239754,15,1.0
0.301516,1.264675,15,1.0
0.296497,1.246606,15,1.0
0.293454,1.205134,15,1.0
0.291567,1.237775,15,1.0
0.290367,1.188626,15,1.0
0.289587,1.230418,15,1.0
0.289068,1.180935,15,1.0
0.288716,1.224370,15,1.0
0.282625,1.194688,15,1.0
0.273282,1.238161,15,1.0
0.269747,1.279445,15,1.0
0.269747,1.152751,15,1.0
0.267605,1.237310,15,1.0
0.265199,1.201421,15,1.0
0.263586,1.307987,15,1.0
0.261651,1.131460,15,1.0
0.252095,1.224401,15,1.0
0.252095,1.103422,15,1.0
0.252095,1.160711,15,1.0
0.239084,1.125760,15,1.0
0.222290,1.118100,15,1.0
0.222290,1.149156,15,1.0
0.222290,1.120858,15,1.0
0.219178,1.113952,15,1.0
0.212954,1.129920,15,1.0
0.212954,1.147283,15,1.0
0.194939,1.163906,15,1.0
0.181426,1.299111,15,1.0
0.181426,1.282693,15,1.0
0.181426,1.097246,15,1.0
0.181426,1.241004,15,1.0
0.181426,1.288100,15,1.0
0.181426,1.084027,15,1.0
0.181426,1.254493,15,1.0
0.176089,1.188050,15,1.0
0.167756,1.205420,15,1.0
0.159579,1.056903,15,1.0
0.159579,1.125505,15,1.0
0.159579,1.216404,15,1.0
0.158355,1.188768,15,1.0
0.158355,1.126682,15,1.0
0.148829,1.080867,15,1.0
0.148829,1.057349,15,1.0
0.148829,1.137557,15,1.0
0.145444,1.145270,15,1.0
0.136810,1.078371,15,1.0
0.136810,1.276110,15,1.0
0.136810,1.020645,15,1.0
0.136043,1.161713,15,1.0
0.135243,0.908400,15,1.0
0.135243,1.041882,15,1.0
0.135243,0.979854,15,1.0
0.135243,0.962560,15,1.0
0.135223,0.991611,15,1.0
0.133484,0.937835,15,1.0
0.133237,0.958801,15,1.0
0.133237,0.937477,15,1.0
0.133237,0.913429,15,1.0
0.133237,0.953865,15,1.0
0.133237,0.948561,15,1.0
0.133237,0.885558,15,1.0
0.133237,0.964610,15,1.0
0.132472,0.921066,15,1.0
0.130625,0.960443,15,1.0
0.130625,0.925429,15,1.0
0.130625,0.964545,15,1.0
0.130625,0.889406,15,1.0
0.130614,0.858249,15,1.0
0.127676,0.877183,15,1.0
0.127676,0.860469,15,1.0
0.127676,0.890196,15,1.0
0.127676,0.869422,15,1.0
0.127218,0.911960,15,1.0
0.124319,0.891953,15,1.0
0.124319,0.853330,15,1.0
0.124319,0.849809,15,1.0
0.124319,0.828635,15,1.0
0.124319,0.837038,15,1.0
0.124319,0.911359,15,1.0
0.124121,0.821340,15,1.0
0.123183,0.849697,15,1.0
0.123183,0.839852,15,1.0
0.123116,0.823907,15,1.0
0.122843,0.881542,15,1.0
0.122843,0.795416,15,1.0
0.122843,0.831464,15,1.0
0.122180,0.826380,15,1.0
0.122180,0.816736,15,1.0
0.122180,0.798532,15,1.0
0.122180,0.749191,15,1.0
0.122180,0.829919,15,1.0
0.122180,0.796418,15,1.0
0.122180,0.777064,15,1.0
0.122180,0.773809,15,1.0
0.122180,0.779599,15,1.0
0.122180,0.780372,15,1.0
0.122060,0.703064,15,1.0
0.121698,0.735677,15,1.0
0.121698,0.726612,15,1.0
0.121698,0.753639,15,1.0
0.121698,0.742020,15,1.0
0.121698,0.692912,15,1.0
0.121698,0.651983,15,1.0
0.121698,0.748697,15,1.0
0.121567,0.727696,15,1.0
0.121425,0.702374,15,1.0
0.121425,0.754380,15,1.0
0.121425,0.694941,15,1.0
0.121425,0.760950,15,1.0
0.121425,0.727071,15,1.0
0.121425,0.675473,15,1.0
0.121425,0.658767,15,1.0
0.121425,0.715884,15,1.0
0.121425,0.665105,15,1.0
0.121337,0.641333,15,1.0
0.121092,0.676570,15,1.0
0.121092,0.680158,15,1.0
0.121092,0.709318,15,1.0
0.120996,0.622639,15,1.0
0.120960,0.627377,15,1.0
0.120960,0.601005,15,1.0
0.120936,0.740452,15,1.0
0.120888,0.643289,15,1.0
0.120888,0.597410,15,1.0
0.120888,0.646774,15,1.0
0.120888,0.502430,15,1.0
0.120888,0.567411,15,1.0
0.120888,0.578363,15,1.0
0.120888,0.616463,15,1.0
0.120844,0.522796,15,1.0
0.120790,0.555217,15,1.0
0.120774,0.533067,15,1.0
0.120765,0.609189,15,1.0
0.120661,0.580889,15,1.0
0.120661,0.595076,15,1.0
0.120661,0.611372,15,1.0
0.120632,0.482226,15,1.0
0.120632,0.560104,15,1.0
0.120632,0.548427,15,1.0
0.120632,0.515266,15,1.0
0.120632,0.574573,15,1.0
0.120632,0.573797,15,1.0
0.120632,0.516524,15,1.0
0.120632,0.509909,15,1.0
0.120632,0.521093,15,1.0
0.120625,0.514203,15,1.0
0.120625,0.491436,15,1.0
0.120620,0.538268,15,1.0
0.120611,0.479409,15,1.0
0.120587,0.511474,15,1.0
0.120584,0.529709,15,1.0
0.120583,0.450858,15,1.0
0.120583,0.467590,15,1.0
0.120583,0.475326,15,1.0
0.120581,0.452928,15,1.0
0.120581,0.494216,15,1.0
0.120581,0.493102,15,1.0
0.120581,0.497154,15,1.0
0.120581,0.490254,15,1.0
0.120581,0.427373,15,1.0
0.120581,0.476195,15,1.0
0.120581,0.493143,15,1.0
0.120581,0.470344,15,1.0
0.120581,0.462793,15,1.0
0.120581,0.418051,15,1.0
0.120576,0.433955,15,1.0
0.120576,0.451546,15,1.0
0.120576,0.478080,15,1.0
0.120576,0.442876,15,1.0
0.120576,0.458314,15,1.0
0.120576,0.441679,15,1.0
0.108697,0.439781,15,1.0
0.108697,1.224904,15,1.0
0.108697,1.150258,15,1.0
0.107075,1.062960,15,1.0
0.107075,1.202940,15,1.0
0.107075,1.231832,15,1.0
0.107075,1.163593,15,1.0
0.107075,1.166311,15,1.0
0.107075,1.169904,15,1.0
0.107075,1.176424,15,1.0
0.107075,1.080038,15,1.0
0.107075,1.242496,15,1.0
0.107075,1.240030,15,1.0
0.104437,1.103816,15,1.0
0.104437,1.140474,15,1.0
0.104437,1.097623,15,1.0
0.104437,1.129559,15,1.0
0.104437,0.925563,15,1.0
0.104437,1.049857,15,1.0
0.104437,1.158283,15,1.0
0.104437,1.198854,15,1.0
0.104437,1.125090,15,1.0
0.104437,1.045692,15,1.0
0.104437,1.138466,15,1.0
0.104437,1.207686,15,1.0
0.104437,1.164127,15,1.0
0.104437,1.165123,15,1.0
0.104437,1.146295,15,1.0
0.104437,1.036410,15,1.0
0.103074,1.056935,15,1.0
0.103074,1.012365,15,1.0
0.103074,1.112961,15,1.0
0.103074,0.931259,15,1.0
0.103074,1.147993,15,1.0
0.103074,1.129874,15,1.0
0.103074,1.073172,15,1.0
0.103074,1.089907,15,1.0
0.103074,1.099726,15,1.0
0.103074,1.180428,15,1.0
0.103074,1.090846,15,1.0
0.103074,1.021328,15,1.0
0.103074,1.097082,15,1.0
0.103074,1.133449,15,1.0
0.103074,1.150227,15,1.0
0.103074,1.098640,15,1.0
0.103074,1.016414,15,1.0
0.103074,1.154571,15,1.0
0.103074,1.062796,15,1.0
0.103074,1.163018,15,1.0
0.103074,1.202130,15,1.0
0.103074,1.195551,15,1.0
0.103074,1.063552,15,1.0
0.103074,1.158694,15,1.0
0.103074,1.101332,15,1.0
0.103074,1.104249,15,1.0
0.102734,1.100870,15,1.0
0.102734,1.040123,15,1.0
0.102734,1.026829,15,1.0
0.102734,1.063279,15,1.0
0.102734,1.034998,15,1.0
0.102734,1.095637,15,1.0
0.102734,0.997416,15,1.0
0.102139,1.028817,15,1.0
0.102139,1.022750,15,1.0
0.102139,1.146931,15,1.0
0.102129,1.100173,15,1.0
0.102129,1.010888,15,1.0
0.102129,1.123022,15,1.0
0.102129,1.071352,15,1.0
0.102129,1.000081,15,1.0
0.102129,0.980281,15,1.0
0.102125,1.057331,15,1.0
0.101571,0.999107,15,1.0
0.101571,1.052303,15,1.0
0.101571,1.009922,15,1.0
0.101571,0.978939,15,1.0
0.101571,1.043036,15,1.0
0.101571,1.021987,15,1.0
0.101571,1.093157,15,1.0
0.101571,1.056930,15,1.0
0.101034,0.962968,15,1.0
0.101034,0.970475,15,1.0
0.101034,0.931685,15,1.0
0.101034,1.055539,15,1.0
0.101034,0.904334,15,1.0
0.101034,0.860927,15,1.0
0.101034,0.908207,15,1.0
0.101034,0.973736,15,1.0
0.101034,0.945195,15,1.0
0.101034,0.953402,15,1.0
0.101034,0.968430,15,1.0
0.101034,1.066515,15,1.0
0.101034,0.956021,15,1.0
0.101034,0.983965,15,1.0
0.101034,0.898631,15,1.0
0.101034,0.924176,15,1.0
0.101034,0.873078,15,1.0
0.101034,0.934960,15,1.0
0.101034,0.853950,15,1.0
0.101034,0.927153,15,1.0
0.100969,0.788760,15,1.0
0.100937,0.890823,15,1.0
0.100911,0.935527,15,1.0
0.100911,0.771089,15,1.0
0.100911,0.904369,15,1.0
0.100911,0.912624,15,1.0
0.100911,0.910249,15,1.0
0.100903,0.900256,15,1.0
0.100903,0.933694,15,1.0
0.100903,0.852979,15,1.0
0.100903,0.909848,15,1.0
0.100901,0.862733,15,1.0
0.100899,0.918489,15,1.0
0.100896,0.752699,15,1.0
0.100896,0.849217,15,1.0
0.100896,0.841092,15,1.0
0.100880,0.810548,15,1.0
0.100880,0.944128,15,1.0
0.100880,0.834894,15,1.0
0.100880,0.844696,15,1.0
0.100880,0.764762,15,1.0
0.100880,0.752482,15,1.0
0.100880,0.826535,15,1.0
0.100880,0.738437,15,1.0
0.100880,0.749365,15,1.0
0.100880,0.804968,15,1.0
0.100880,0.688336,15,1.0
0.100873,0.783517,15,1.0
0.100867,0.762847,15,1.0
0.100867,0.755568,15,1.0
0.100865,0.796840,15,1.0
0.100864,0.725576,15,1.0
0.100864,0.766835,15,1.0
0.100863,0.768170,15,1.0
0.100856,0.784400,15,1.0
0.100856,0.793790,15,1.0
0.100856,0.663837,15,1.0
0.100856,0.775722,15,1.0
0.100856,0.776500,15,1.0
0.100856,0.753607,15,1.0
0.100856,0.694203,15,1.0
0.100856,0.701258,15,1.0
0.100856,0.727416,15,1.0
0.100853,0.727376,15,1.0
0.100853,0.695876,15,1.0
0.100851,0.757126,15,1.0
0.100851,0.782760,15,1.0
0.100851,0.648050,15,1.0
0.100851,0.630193,15,1.0
0.100851,0.627794,15,1.0
0.100851,0.594510,15,1.0
0.100851,0.580678,15,1.0
0.100851,0.685578,15,1.0
0.100851,0.736491,15,1.0
0.100851,0.689705,15,1.0
0.100851,0.753050,15,1.0
0.100851,0.573534,15,1.0
0.100851,0.578780,15,1.0
0.100849,0.607035,15,1.0
0.100849,0.669687,15,1.0
0.100849,0.658693,15,1.0
0.100849,0.689811,15,1.0
0.100849,0.638032,15,1.0
0.100842,0.552671,15,1.0
0.100842,0.730746,15,1.0
0.100842,0.598224,15,1.0
0.100840,0.732031,15,1.0
0.100840,0.695860,15,1.0
0.100840,0.607605,15,1.0
0.100840,0.598637,15,1.0
0.100840,0.666359,15,1.0
0.100840,0.660193,15,1.0
0.100840,0.509135,15,1.0
0.100837,0.618188,15,1.0
0.100837,0.665464,15,1.0
0.100837,0.698970,15,1.0
0.100837,0.628699,15,1.0
0.100837,0.564986,15,1.0
0.100837,0.665392,15,1.0
0.100837,0.585101,15,1.0
0.100837,0.555253,15,1.0
0.100837,0.479922,15,1.0
0.100837,0.615429,15,1.0
0.100837,0.711947,15,1.0
0.100837,0.466103,15,1.0
0.100836,0.528108,15,1.0
0.100836,0.545618,15,1.0
0.100836,0.601914,15,1.0
0.100836,0.537549,15,1.0
0.100836,0.502900,15,1.0
0.100836,0.555343,15,1.0
0.100836,0.540496,15,1.0
0.100836,0.543841,15,1.0
0.100836,0.490811,15,1.0
0.100836,0.526559,15,1.0
0.100836,0.488580,15,1.0
0.100836,0.548865,15,1.0
0.100835,0.520783,15,1.0
0.100835,0.528534,15,1.0
0.100834,0.471766,15,1.0
0.100834,0.580576,15,1.0
0.100834,0.514228,15,1.0
0.100834,0.566610,15,1.0
0.100834,0.500661,15,1.0
0.100834,0.492586,15,1.0
0.100834,0.470469,15,1.0
0.100834,0.548514,15,1.0
0.100834,0.525764,15,1.0
0.100833,0.565121,15,1.0
0.100833,0.480617,15,1.0
0.100833,0.518199,15,1.0
0.100833,0.541066,15,1.0
0.100833,0.433069,15,1.0
0.100833,0.490663,15,1.0
0.100833,0.498680,15,1.0
0.100833,0.476525,15,1.0
0.100833,0.519426,15,1.0
0.100833,0.476508,15,1.0
0.100833,0.489341,15,1.0
0.100833,0.511377,15,1.0
0.100833,0.451815,15,1.0
0.100833,0.461751,15,1.0
0.100833,0.519460,15,1.0
0.100833,0.487878,15,1.0
0.100833,0.528723,15,1.0
0.100833,0.468494,15,1.0
0.100833,0.490875,15,1.0
0.100833,0.458653,15,1.0
0.100833,0.413015,15,1.0
0.100833,0.462716,15,1.0
0.100833,0.514515,15,1.0
0.100833,0.535818,15,1.0
0.100833,0.465157,15,1.0
0.100833,0.500055,15,1.0
0.100833,0.455032,15,1.0
0.100833,0.458789,15,1.0
0.100833,0.418677,15,1.0
0.100833,0.403712,15,1.0
0.100833,0.397633,15,1.0
0.100833,0.389283,15,1.0
0.100833,0.388087,15,1.0
0.100833,0.416861,15,1.0
0.100833,0.459870,15,1.0
0.100833,0.425810,15,1.0
0.100833,0.425374,15,1.0
0.100833,0.434024,15,1.0
0.100833,0.442586,15,1.0
0.100833,0.444913,15,1.0
0.100833,0.415553,15,1.0
0.100833,0.408862,15,1.0
0.100833,0.450520,15,1.0
0.100833,0.430881,15,1.0
0.100833,0.403592,15,1.0
0.100833,0.449986,15,1.0
0.100833,0.480230,15,1.0
0.100833,0.386647,15,1.0
0.100833,0.399988,15,1.0
0.100833,0.449444,15,1.0
0.100833,0.385889,15,1.0
0.100833,0.404958,15,1.0
0.100833,0.390457,15,1.0
0.100833,0.396383,15,1.0
0.100833,0.454583,15,1.0
0.100833,0.345290,15,1.0
0.100833,0.461221,15,1.0
0.100833,0.439204,15,1.0
0.100833,0.456129,15,1.0
0.100833,0.374806,15,1.0
0.100833,0.381906,15,1.0
0.100833,0.370129,15,1.0
0.100833,0.416692,15,1.0
0.100833,0.374846,15,1.0
0.100833,0.377704,15,1.0
0.100833,0.417725,15,1.0
0.100833,0.378492,15,1.0
0.100833,0.380059,15,1.0
0.100833,0.420912,15,1.0
0.100833,0.426496,15,1.0
0.100833,0.353388,15,1.0
0.100833,0.411238,15,1.0
0.100833,0.413015,15,1.0
0.100833,0.359680,15,1.0
0.100833,0.345933,15,1.0
0.100833,0.378728,15,1.0
0.100833,0.363025,15,1.0
0.100833,0.322573,15,1.0
0.100833,0.344613,15,1.0
0.100833,0.339486,15,1.0
0.100833,0.405347,15,1.0
0.100833,0.414608,15,1.0
0.100833,0.385916,15,1.0
0.100833,0.379099,15,1.0
0.100833,0.407386,15,1.0
0.100833,0.328560,15,1.0
0.100833,0.391000,15,1.0
0.100833,0.400025,15,1.0
0.100833,0.361056,15,1.0
0.100833,0.330118,15,1.0
0.100833,0.376440,15,1.0
0.100833,0.335631,15,1.0
0.100833,0.352929,15,1.0
0.100833,0.352353,15,1.0
0.100833,0.344254,15,1.0
0.100833,0.367450,15,1.0
0.100833,0.348256,15,1.0
0.100833,0.363587,15,1.0
0.100833,0.383317,15,1.0
0.100833,0.436487,15,1.0
0.100833,0.333754,15,1.0
0.100833,0.397122,15,1.0
0.100833,0.366846,15,1.0
0.100833,0.297632,15,1.0
0.100833,0.396305,15,1.0
0.100833,0.362315,15,1.0
0.100833,0.415404,15,1.0
0.100833,0.340357,15,1.0
0.100833,0.372158,15,1.0
0.100833,0.384237,15,1.0
0.100833,0.311978,15,1.0
0.100833,0.331894,15,1.0
0.100833,0.320421,15,1.0
0.100833,0.346326,15,1.0
0.100833,0.301424,15,1.0
0.100833,0.323838,15,1.0
0.100833,0.383605,15,1.0
0.100833,0.313575,15,1.0
0.100833,0.301634,15,1.0
0.100833,0.319502,15,1.0
0.100833,0.348028,15,1.0
0.100833,0.330994,15,1.0
0.100833,0.329153,15,1.0
0.100833,0.299393,15,1.0
0.100833,0.289198,15,1.0
0.100833,0.342049,15,1.0
0.100833,0.316669,15,1.0
0.100833,0.299750,15,1.0
0.100833,0.281386,15,1.0
0.100833,0.279064,15,1.0
0.100833,0.329018,15,1.0
0.100833,0.326235,15,1.0
0.100833,0.306478,15,1.0
0.100833,0.291114,15,1.0
0.100833,0.278445,15,1.0
0.100833,0.307863,15,1.0
0.100833,0.353355,15,1.0
0.100833,0.301890,15,1.0
0.100833,0.311692,15,1.0
0.100833,0.339772,15,1.0
0.100833,0.324119,15,1.0
0.100833,0.266743,15,1.0
0.100833,0.268886,15,1.0
0.100833,0.295699,15,1.0
0.100833,0.345404,15,1.0
0.100833,0.332961,15,1.0
0.100833,0.356475,15,1.0
0.100833,0.350235,15,1.0
0.100833,0.447634,15,1.0
0.100833,0.316789,15,1.0
0.100833,0.404136,15,1.0
0.100833,0.327158,15,1.0
0.100833,0.268993,15,1.0
0.100833,0.257852,15,1.0
0.100833,0.318086,15,1.0
0.100833,0.325593,15,1.0
0.100833,0.308918,15,1.0
0.100833,0.261339,15,1.0
0.100833,0.265821,15,1.0
0.100833,0.365747,15,1.0
0.100833,0.324942,15,1.0
0.100833,0.356291,15,1.0
0.100833,0.299092,15,1.0
0.100833,0.316115,15,1.0
0.100833,0.293985,15,1.0
0.100833,0.297081,15,1.0
0.100833,0.323142,15,1.0
0.100833,0.288778,15,1.0
0.100833,0.334421,15,1.0
0.100833,0.266182,15,1.0
0.100833,0.305725,15,1.0
0.100833,0.316511,15,1.0
0.100833,0.299186,15,1.0
0.100833,0.322718,15,1.0
0.100833,0.364194,15,1.0
0.100833,0.329166,15,1.0
0.100833,0.302466,15,1.0
0.100833,0.334145,15,1.0
0.100833,0.337159,15,1.0
0.100833,0.345611,15,1.0
0.100833,0.350717,15,1.0
0.100833,0.292430,15,1.0
0.100833,0.306603,15,1.0
0.100833,0.302250,15,1.0
0.100833,0.308154,15,1.0
0.100833,0.348824,15,1.0
0.100833,0.338453,15,1.0
0.100833,0.321177,15,1.0
0.100833,0.336087,15,1.0
0.100833,0.284856,15,1.0
0.100833,0.359067,15,1.0
0.100833,0.266023,15,1.0
0.100833,0.291245,15,1.0
0.100833,0.286827,15,1.0
0.100833,0.342529,15,1.0
0.100833,0.272064,15,1.0
0.100833,0.334278,15,1.0
0.100833,0.313985,15,1.0
0.100833,0.303683,15,1.0
0.100833,0.289790,15,1.0
0.100833,0.284985,15,1.0
0.100833,0.286979,15,1.0
0.100833,0.292358,15,1.0
0.100833,0.332805,15,1.0
0.100833,0.276194,15,1.0
0.100833,0.309825,15,1.0
0.100833,0.295370,15,1.0
0.100833,0.299008,15,1.0
0.100833,0.299292,15,1.0
0.100833,0.281486,15,1.0
0.100833,0.295946,15,1.0
0.100833,0.297819,15,1.0
0.100833,0.305813,15,1.0
0.100833,0.274061,15,1.0
0.100833,0.299152,15,1.0
0.100833,0.279415,15,1.0
0.100833,0.293824,15,1.0
0.100833,0.322046,15,1.0
0.099052,0.304793,15,1.0
0.099052,1.051034,15,1.0
0.099052,1.110167,15,1.0
0.099052,1.034235,15,1.0
0.099052,1.056760,15,1.0
0.099052,1.075149,15,1.0
0.099052,1.062285,15,1.0
0.099052,1.056957,15,1.0
0.099052,1.028521,15,1.0
0.099052,1.037506,15,1.0
0.099052,1.134633,15,1.0
0.099052,1.097598,15,1.0
0.099052,1.065434,15,1.0
0.099052,1.164082,15,1.0
0.099052,1.181119,15,1.0
0.099052,1.033819,15,1.0
0.099052,1.144773,15,1.0
0.099052,1.056520,15,1.0
0.098924,1.141493,15,1.0
0.098924,1.195314,15,1.0
0.098924,1.094315,15,1.0
0.098924,1.084912,15,1.0
0.098924,1.185842,15,1.0
0.098924,1.055929,15,1.0
0.098924,1.148632,15,1.0
0.098924,1.132914,15,1.0
0.098924,1.127574,15,1.0
0.098924,1.193745,15,1.0
0.098924,1.088289,15,1.0
0.098924,1.069202,15,1.0
0.098924,1.173827,15,1.0
0.098924,1.073939,15,1.0
0.098495,1.138691,15,1.0
0.098495,1.069639,15,1.0
0.098275,1.119315,15,1.0
0.098275,1.081735,15,1.0
0.098275,1.036919,15,1.0
0.098275,1.060886,15,1.0
0.098275,1.125923,15,1.0
0.098275,1.197797,15,1.0
0.098275,1.129401,15,1.0
0.098275,1.166590,15,1.0
0.098275,1.172696,15,1.0
0.098275,1.131602,15,1.0
0.098275,1.049380,15,1.0
0.098275,1.015601,15,1.0
