MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
1.583891,24.266679,1,1.0
1.583891,21.884252,1,1.0
1.583891,21.176521,1,1.0
1.555517,24.642932,1,1.0
1.362231,30.888131,1,1.0
1.362231,20.081872,1,1.0
1.362231,40.999979,1,1.0
1.362231,14.950430,1,1.0
1.362231,28.172056,1,1.0
1.362231,42.386102,1,1.0
1.362231,24.338870,1,1.0
1.362231,46.670550,1,1.0
1.362231,15.435536,1,1.0
1.362231,34.099015,1,1.0
1.362231,36.045290,1,1.0
1.362231,14.275485,1,1.0
1.362231,25.207043,1,1.0
1.362231,14.435844,1,1.0
1.273468,33.700752,1,1.0
1.273468,45.771895,1,1.0
1.130099,25.206201,1,1.0
1.130099,13.134756,1,1.0
1.130099,20.514390,1,1.0
1.130099,13.562168,1,1.0
1.113848,7.251102,1,1.0
1.113848,14.930204,1,1.0
1.113848,12.764319,1,1.0
1.088515,11.532873,1,1.0
1.088515,23.030027,1,1.0
1.061161,29.908928,1,1.0
1.061161,6.332313,1,1.0
1.061161,30.422456,1,1.0
1.061161,6.624267,1,1.0
1.061161,20.706396,1,1.0
1.061161,4.818493,1,1.0
1.061161,19.738085,1,1.0
1.061161,3.686892,1,1.0
0.979762,11.969689,1,1.0
0.979762,6.559188,1,1.0
0.979762,10.758784,1,1.0
0.979762,3.928731,1,1.0
0.979762,6.888995,1,1.0
0.979762,12.111699,1,1.0
0.979762,7.050428,1,1.0
0.979762,3.719815,1,1.0
0.979762,3.440576,1,1.0
0.979762,3.314262,1,1.0
0.979762,4.012444,1,1.0
0.979762,5.203019,1,1.0
0.979762,2.213254,1,1.0
0.979762,3.600473,1,1.0
0.979762,1.801093,1,1.0
0.979762,2.784287,1,1.0
0.923271,2.249061,1,1.0
0.923271,1.927956,1,1.0
0.923271,2.105989,1,1.0
0.923271,1.572735,1,1.0
0.923271,1.852759,1,1.0
0.902939,1.517314,1,1.0
0.787981,1.594801,1,1.0
0.787981,1.647614,1,1.0
0.787981,1.546535,1,1.0
0.750157,1.512165,1,1.0
0.750157,1.325026,1,1.0
0.750157,1.476053,1,1.0
0.740861,1.310530,1,1.0
0.740861,1.434804,1,1.0
0.705993,1.713376,1,1.0
0.556374,1.620304,1,1.0
0.556374,1.754713,1,1.0
0.556374,1.719578,1,1.0
0.556374,2.108459,1,1.0
0.556374,1.365850,1,1.0
0.556374,1.690103,1,1.0
0.509187,1.301497,1,1.0
0.509187,1.594397,1,1.0
0.440951,1.374119,1,1.0
0.370283,1.306491,1,1.0
0.370283,1.948884,1,1.0
0.255594,1.410790,1,1.0
0.216070,1.488666,1,1.0
0.216070,1.546436,1,1.0
0.216070,1.550103,1,1.0
0.216070,1.588903,1,1.0
0.197894,1.205433,1,1.0
0.197894,1.171877,1,1.0
0.197894,1.149030,1,1.0
0.192059,1.114354,1,1.0
0.192059,1.106391,1,1.0
0.192059,1.070760,1,1.0
0.185663,1.230628,1,1.0
0.179826,1.009802,1,1.0
0.128871,0.989726,1,1.0
0.128871,1.069832,1,1.0
0.128871,1.015328,1,1.0
0.128871,1.070368,1,1.0
0.128871,1.076011,1,1.0
0.095832,1.018413,1,1.0
0.095832,0.994776,1,1.0
0.095832,0.992557,1,1.0
0.095832,1.005247,1,1.0
0.095832,1.011878,1,1.0
0.095832,0.914434,1,1.0
0.094581,0.915696,1,1.0
0.094581,0.844133,1,1.0
0.094581,0.879601,1,1.0
0.094581,0.864378,1,1.0
0.093370,0.845536,1,1.0
0.086469,0.813199,1,1.0
0.086469,0.758027,1,1.0
0.082889,0.804979,1,1.0
0.082889,0.754657,1,1.0
0.082889,0.746416,1,1.0
0.082889,0.771590,1,1.0
0.082889,0.721296,1,1.0
0.082889,0.769350,1,1.0
0.082671,0.684636,1,1.0
0.074733,0.761276,1,1.0
0.072307,0.671295,1,1.0
0.067336,0.720579,1,1.0
0.067235,0.689462,1,1.0
0.063714,0.642731,1,1.0
0.062349,0.603428,1,1.0
0.059478,0.664745,1,1.0
0.054745,0.633908,1,1.0
0.054745,0.582112,1,1.0
0.054745,0.619508,1,1.0
0.054745,0.586518,1,1.0
0.054745,0.570379,1,1.0
0.053808,0.564990,1,1.0
0.053808,0.590069,1,1.0
0.053808,0.572933,1,1.0
0.053808,0.579496,1,1.0
0.053808,0.542450,1,1.0
0.053808,0.543350,1,1.0
0.053808,0.508457,1,1.0
0.053808,0.506512,1,1.0
0.053808,0.529248,1,1.0
0.053808,0.487122,1,1.0
0.052956,0.545286,1,1.0
0.052548,0.696694,1,1.0
0.052012,0.499637,1,1.0
0.051481,0.622315,1,1.0
0.051088,0.426790,1,1.0
0.051088,0.487256,1,1.0
0.051088,0.474027,1,1.0
0.050826,0.392339,1,1.0
0.050826,0.427691,1,1.0
0.050826,0.382262,1,1.0
0.050826,0.426716,1,1.0
0.050525,0.364994,1,1.0
0.050525,0.377017,1,1.0
0.050525,0.362074,1,1.0
0.050525,0.351409,1,1.0
0.050473,0.418680,1,1.0
0.050473,0.345852,1,1.0
0.050473,0.331957,1,1.0
0.050394,0.362429,1,1.0
0.050144,0.396204,1,1.0
0.049839,0.385191,1,1.0
0.049839,0.335728,1,1.0
0.049839,0.322390,1,1.0
0.049839,0.356304,1,1.0
0.049839,0.321988,1,1.0
0.049839,0.327011,1,1.0
0.049805,0.312153,1,1.0
0.049805,0.344034,1,1.0
0.049471,0.281370,1,1.0
0.049471,0.338638,1,1.0
0.049471,0.338159,1,1.0
0.049471,0.325841,1,1.0
0.049471,0.297249,1,1.0
0.049471,0.315742,1,1.0
0.049471,0.273598,1,1.0
0.049471,0.307494,1,1.0
0.049447,0.308799,1,1.0
0.049436,0.326780,1,1.0
0.049420,0.319191,1,1.0
0.049420,0.340840,1,1.0
0.049420,0.330919,1,1.0
0.049420,0.296750,1,1.0
0.049420,0.305837,1,1.0
0.049420,0.276821,1,1.0
0.049420,0.292620,1,1.0
0.049420,0.280268,1,1.0
0.049420,0.297326,1,1.0
0.049420,0.297675,1,1.0
0.049420,0.310263,1,1.0
0.049420,0.268787,1,1.0
0.049420,0.294547,1,1.0
0.049360,0.273192,1,1.0
0.049360,0.232735,1,1.0
0.049360,0.243917,1,1.0
0.049360,0.284030,1,1.0
0.049360,0.277443,1,1.0
0.049360,0.229944,1,1.0
0.049360,0.241529,1,1.0
0.049360,0.288794,1,1.0
0.049360,0.218461,1,1.0
0.049360,0.201572,1,1.0
0.049360,0.232839,1,1.0
0.049360,0.205281,1,1.0
0.049341,0.250740,1,1.0
0.049341,0.206676,1,1.0
0.049341,0.268785,1,1.0
0.049341,0.176999,1,1.0
0.049341,0.223770,1,1.0
0.049341,0.191825,1,1.0
0.049322,0.201510,1,1.0
0.049322,0.180409,1,1.0
0.049322,0.212145,1,1.0
0.049322,0.213257,1,1.0
0.049322,0.198628,1,1.0
0.049322,0.188346,1,1.0
0.049322,0.194796,1,1.0
0.049316,0.174680,1,1.0
0.049313,0.208253,1,1.0
0.049313,0.246401,1,1.0
0.049313,0.176679,1,1.0
0.049313,0.205151,1,1.0
0.049305,0.188352,1,1.0
0.049292,0.158259,1,1.0
0.049292,0.151855,1,1.0
0.049290,0.177512,1,1.0
0.049289,0.178258,1,1.0
0.049287,0.185631,1,1.0
0.049287,0.174403,1,1.0
0.049287,0.159211,1,1.0
0.049287,0.159527,1,1.0
0.049285,0.183231,1,1.0
0.049285,0.175529,1,1.0
0.049283,0.161283,1,1.0
0.049283,0.154694,1,1.0
0.049283,0.180959,1,1.0
0.049283,0.175270,1,1.0
0.049283,0.145182,1,1.0
0.049283,0.165027,1,1.0
0.049283,0.190176,1,1.0
0.049283,0.148278,1,1.0
0.049283,0.170444,1,1.0
0.049283,0.141558,1,1.0
0.049282,0.167259,1,1.0
0.049282,0.132407,1,1.0
0.049282,0.163195,1,1.0
0.049282,0.151173,1,1.0
0.049282,0.171923,1,1.0
0.049282,0.145154,1,1.0
0.049282,0.138058,1,1.0
0.049282,0.170415,1,1.0
0.049282,0.137587,1,1.0
0.049282,0.138965,1,1.0
0.049282,0.157356,1,1.0
0.049282,0.134271,1,1.0
0.049282,0.150433,1,1.0
0.049282,0.132506,1,1.0
0.049282,0.137388,1,1.0
0.049282,0.132439,1,1.0
0.049282,0.137865,1,1.0
0.049282,0.132726,1,1.0
0.049282,0.136774,1,1.0
0.049282,0.132503,1,1.0
0.049282,0.130010,1,1.0
0.049282,0.115630,1,1.0
0.049282,0.126248,1,1.0
0.049282,0.128662,1,1.0
0.049282,0.125174,1,1.0
0.049282,0.124911,1,1.0
0.049282,0.114888,1,1.0
0.049282,0.137734,1,1.0
0.049282,0.127402,1,1.0
0.049282,0.146698,1,1.0
0.049282,0.139468,1,1.0
0.049282,0.142855,1,1.0
0.049282,0.129434,1,1.0
0.049282,0.154797,1,1.0
0.049282,0.122626,1,1.0
0.049282,0.140786,1,1.0
0.049282,0.117456,1,1.0
0.049282,0.162228,1,1.0
0.049282,0.131071,1,1.0
0.049282,0.158082,1,1.0
0.049282,0.129808,1,1.0
0.049282,0.135386,1,1.0
0.049282,0.119673,1,1.0
0.049282,0.145964,1,1.0
0.049282,0.139064,1,1.0
0.049282,0.122288,1,1.0
0.049282,0.143944,1,1.0
0.049282,0.126597,1,1.0
0.049282,0.126863,1,1.0
0.049282,0.104811,1,1.0
0.049282,0.137804,1,1.0
0.049282,0.137068,1,1.0
0.049282,0.162668,1,1.0
0.049282,0.142844,1,1.0
0.049282,0.152618,1,1.0
0.049282,0.124277,1,1.0
0.049282,0.162855,1,1.0
0.049282,0.206711,1,1.0
0.049282,0.222089,1,1.0
0.049282,0.127571,1,1.0
0.049282,0.144948,1,1.0
0.049282,0.144091,1,1.0
0.049282,0.135231,1,1.0
0.049282,0.137193,1,1.0
0.049282,0.116046,1,1.0
0.049282,0.124092,1,1.0
0.049282,0.119711,1,1.0
0.049282,0.113114,1,1.0
0.049282,0.101733,1,1.0
0.049282,0.107766,1,1.0
0.049282,0.117398,1,1.0
0.049282,0.111766,1,1.0
0.049282,0.113000,1,1.0
0.049282,0.110032,1,1.0
0.049282,0.109777,1,1.0
0.049282,0.102423,1,1.0
0.049282,0.126980,1,1.0
0.049282,0.116572,1,1.0
0.049282,0.111912,1,1.0
0.049282,0.105294,1,1.0
0.049282,0.100137,1,1.0
0.049282,0.099231,1,1.0
0.049282,0.114124,1,1.0
0.049282,0.124101,1,1.0
0.049282,0.105274,1,1.0
0.049282,0.090967,1,1.0
0.049282,0.110758,1,1.0
0.049282,0.105817,1,1.0
0.049282,0.109249,1,1.0
0.049282,0.108211,1,1.0
0.049282,0.116378,1,1.0
0.049282,0.123450,1,1.0
0.049282,0.096098,1,1.0
0.049282,0.111143,1,1.0
0.049282,0.120069,1,1.0
0.049282,0.126345,1,1.0
0.049282,0.126661,1,1.0
0.049282,0.101171,1,1.0
0.049282,0.093547,1,1.0
0.049282,0.104449,1,1.0
0.049282,0.105258,1,1.0
0.049282,0.101494,1,1.0
0.049282,0.123307,1,1.0
0.049282,0.109462,1,1.0
0.049282,0.106800,1,1.0
0.049282,0.111943,1,1.0
0.049282,0.098077,1,1.0
0.049282,0.118407,1,1.0
0.049282,0.098701,1,1.0
0.049282,0.116999,1,1.0
0.049282,0.117345,1,1.0
0.049282,0.097097,1,1.0
0.049282,0.094892,1,1.0
0.049282,0.099184,1,1.0
0.049282,0.092201,1,1.0
0.049282,0.099524,1,1.0
0.049282,0.112720,1,1.0
0.049282,0.084347,1,1.0
0.049282,0.102207,1,1.0
0.049282,0.114937,1,1.0
0.049282,0.108180,1,1.0
0.049282,0.124165,1,1.0
0.049282,0.124887,1,1.0
0.049282,0.109993,1,1.0
0.049282,0.113057,1,1.0
0.049282,0.106643,1,1.0
0.049282,0.105268,1,1.0
0.049282,0.108551,1,1.0
0.049282,0.112252,1,1.0
0.049282,0.099106,1,1.0
0.049282,0.086228,1,1.0
0.049282,0.119554,1,1.0
0.049282,0.108723,1,1.0
0.049282,0.107096,1,1.0
0.049282,0.110286,1,1.0
0.049282,0.114616,1,1.0
0.049282,0.100199,1,1.0
0.049282,0.118977,1,1.0
0.049282,0.104100,1,1.0
0.049282,0.120655,1,1.0
0.049282,0.108994,1,1.0
0.049282,0.095183,1,1.0
0.049282,0.115341,1,1.0
0.049282,0.114962,1,1.0
0.049282,0.117084,1,1.0
0.049282,0.120912,1,1.0
0.049282,0.103405,1,1.0
0.049282,0.107314,1,1.0
0.049282,0.115476,1,1.0
0.049282,0.110210,1,1.0
0.049282,0.127140,1,1.0
0.049282,0.107197,1,1.0
0.049282,0.117185,1,1.0
0.049282,0.132985,1,1.0
0.049282,0.117051,1,1.0
0.049282,0.124304,1,1.0
0.049282,0.090424,1,1.0
0.049282,0.122405,1,1.0
0.049282,0.116561,1,1.0
0.049282,0.097842,1,1.0
0.049282,0.099965,1,1.0
0.049282,0.101037,1,1.0
0.049282,0.092445,1,1.0
0.049282,0.101832,1,1.0
0.049282,0.100537,1,1.0
0.049282,0.106451,1,1.0
0.049282,0.111034,1,1.0
0.049282,0.111780,1,1.0
0.049282,0.104384,1,1.0
0.049282,0.101568,1,1.0
0.049282,0.084936,1,1.0
0.049282,0.101731,1,1.0
0.049282,0.090100,1,1.0
0.049282,0.100395,1,1.0
0.049282,0.111050,1,1.0
0.049282,0.102432,1,1.0
0.049282,0.109327,1,1.0
0.049282,0.083078,1,1.0
0.049282,0.099283,1,1.0
0.049282,0.082478,1,1.0
0.049282,0.100755,1,1.0
0.049282,0.101308,1,1.0
0.049282,0.094993,1,1.0
0.049282,0.102930,1,1.0
0.049282,0.081443,1,1.0
0.049282,0.091143,1,1.0
0.049282,0.087752,1,1.0
0.049282,0.086387,1,1.0
0.049282,0.077307,1,1.0
0.049282,0.079812,1,1.0
0.049282,0.080165,1,1.0
0.049282,0.079318,1,1.0
0.049282,0.081033,1,1.0
0.049282,0.080094,1,1.0
0.049282,0.082251,1,1.0
0.049282,0.081676,1,1.0
0.049282,0.075353,1,1.0
0.049282,0.069342,1,1.0
0.049282,0.079658,1,1.0
0.049282,0.081070,1,1.0
0.049282,0.077730,1,1.0
0.049282,0.079594,1,1.0
0.049282,0.081272,1,1.0
0.049282,0.080689,1,1.0
0.049282,0.080975,1,1.0
0.049282,0.082052,1,1.0
0.049282,0.080268,1,1.0
0.049282,0.082261,1,1.0
0.049282,0.081748,1,1.0
0.049282,0.081416,1,1.0
0.049282,0.085802,1,1.0
0.049282,0.079131,1,1.0
0.049282,0.079690,1,1.0
0.049282,0.078326,1,1.0
0.049282,0.082297,1,1.0
0.049282,0.082891,1,1.0
0.049282,0.080039,1,1.0
0.049282,0.077477,1,1.0
0.049282,0.073868,1,1.0
0.049282,0.079804,1,1.0
0.049282,0.078595,1,1.0
0.049282,0.080500,1,1.0
0.049282,0.077369,1,1.0
0.049282,0.078698,1,1.0
0.049282,0.081144,1,1.0
0.049282,0.083571,1,1.0
0.049282,0.085203,1,1.0
0.049282,0.080743,1,1.0
0.049282,0.082636,1,1.0
0.049282,0.082166,1,1.0
0.049282,0.082863,1,1.0
0.049282,0.080061,1,1.0
0.049282,0.081549,1,1.0
0.049282,0.085025,1,1.0
0.049282,0.081522,1,1.0
0.049282,0.084554,1,1.0
0.049282,0.078288,1,1.0
0.049282,0.081796,1,1.0
0.049282,0.084778,1,1.0
0.049282,0.079523,1,1.0
0.049282,0.071250,1,1.0
0.049282,0.079173,1,1.0
0.049282,0.084059,1,1.0
0.049282,0.078622,1,1.0
0.049282,0.084503,1,1.0
0.049282,0.075857,1,1.0
0.049282,0.080967,1,1.0
0.049282,0.078784,1,1.0
0.049282,0.078588,1,1.0
0.049282,0.077315,1,1.0
0.049282,0.079012,1,1.0
0.049282,0.078400,1,1.0
0.049282,0.080475,1,1.0
0.049282,0.078497,1,1.0
0.049282,0.079970,1,1.0
0.049282,0.080460,1,1.0
0.049282,0.082848,1,1.0
0.049282,0.082265,1,1.0
0.049282,0.077717,1,1.0
0.049282,0.081191,1,1.0
0.049282,0.079758,1,1.0
0.049282,0.082415,1,1.0
0.049282,0.077017,1,1.0
0.049282,0.080440,1,1.0
0.049282,0.079725,1,1.0
0.049282,0.083729,1,1.0
0.049282,0.079945,1,1.0
0.049282,0.077817,1,1.0
0.049282,0.079590,1,1.0
0.049282,0.079900,1,1.0
0.049282,0.076819,1,1.0
0.049282,0.077629,1,1.0
0.049282,0.079742,1,1.0
0.049282,0.080412,1,1.0
0.049282,0.084436,1,1.0
0.049282,0.077464,1,1.0
0.049282,0.078957,1,1.0
0.049282,0.080560,1,1.0
0.049282,0.085044,1,1.0
0.049282,0.080831,1,1.0
0.049282,0.078689,1,1.0
0.049282,0.083373,1,1.0
0.049282,0.074360,1,1.0
0.049282,0.080623,1,1.0
0.049282,0.077667,1,1.0
0.049282,0.080601,1,1.0
0.049282,0.082681,1,1.0
0.049282,0.085134,1,1.0
0.049282,0.086642,1,1.0
0.049282,0.088941,1,1.0
0.049282,0.081441,1,1.0
0.049282,0.078422,1,1.0
0.049282,0.079534,1,1.0
0.049282,0.078272,1,1.0
0.049282,0.080723,1,1.0
0.049282,0.081064,1,1.0
0.049282,0.078873,1,1.0
0.049282,0.079306,1,1.0
0.049282,0.080326,1,1.0
0.049282,0.077802,1,1.0
0.049282,0.091701,1,1.0
0.049282,0.078765,1,1.0
0.049282,0.080970,1,1.0
0.049282,0.086735,1,1.0
0.049282,0.079341,1,1.0
0.049282,0.082208,1,1.0
0.049282,0.075928,1,1.0
0.049282,0.081524,1,1.0
0.049282,0.076775,1,1.0
0.049282,0.075106,1,1.0
0.049282,0.082030,1,1.0
0.049282,0.082100,1,1.0
0.049282,0.083122,1,1.0
0.049282,0.077106,1,1.0
0.049282,0.079557,1,1.0
0.049282,0.080245,1,1.0
0.049282,0.083367,1,1.0
0.049282,0.070115,1,1.0
0.049282,0.079739,1,1.0
0.049282,0.078852,1,1.0
0.049282,0.081963,1,1.0
0.049282,0.069117,1,1.0
0.049282,0.080872,1,1.0
0.049282,0.072295,1,1.0
0.049282,0.076577,1,1.0
0.049282,0.081594,1,1.0
0.049282,0.072383,1,1.0
0.049282,0.073169,1,1.0
0.049282,0.076103,1,1.0
0.049282,0.088045,1,1.0
0.049282,0.078077,1,1.0
0.049282,0.074639,1,1.0
0.049282,0.084716,1,1.0
0.049282,0.072109,1,1.0
0.049282,0.087668,1,1.0
0.049282,0.083491,1,1.0
0.049282,0.086825,1,1.0
0.049282,0.080700,1,1.0
0.049282,0.074456,1,1.0
0.049282,0.085178,1,1.0
0.049282,0.095205,1,1.0
0.049282,0.070430,1,1.0
0.049282,0.082929,1,1.0
0.049282,0.079573,1,1.0
0.049282,0.082338,1,1.0
0.049282,0.073009,1,1.0
0.049282,0.065809,1,1.0
0.049282,0.078352,1,1.0
0.049282,0.065544,1,1.0
0.049282,0.079130,1,1.0
0.049282,0.067756,1,1.0
0.049282,0.074630,1,1.0
0.049282,0.067789,1,1.0
0.049282,0.072261,1,1.0
0.049282,0.072271,1,1.0
0.049282,0.078867,1,1.0
0.049282,0.068975,1,1.0
0.049282,0.063591,1,1.0
0.049282,0.065102,1,1.0
0.049282,0.067828,1,1.0
0.049282,0.065102,1,1.0
0.049282,0.064242,1,1.0
0.049282,0.065269,1,1.0
0.049282,0.065486,1,1.0
0.049282,0.064882,1,1.0
0.049282,0.066275,1,1.0
0.049282,0.065535,1,1.0
0.049282,0.059853,1,1.0
0.049282,0.068216,1,1.0
0.049282,0.065685,1,1.0
0.049282,0.068566,1,1.0
0.049282,0.065459,1,1.0
0.049282,0.068788,1,1.0
0.049282,0.074988,1,1.0
0.049282,0.068457,1,1.0
0.049282,0.070094,1,1.0
0.049282,0.064491,1,1.0
0.049282,0.065849,1,1.0
0.049282,0.068154,1,1.0
0.049282,0.068311,1,1.0
0.049282,0.063563,1,1.0
0.049282,0.067725,1,1.0
0.049282,0.067648,1,1.0
0.049282,0.060692,1,1.0
0.049282,0.065044,1,1.0
0.049282,0.064004,1,1.0
0.049282,0.065416,1,1.0
0.049282,0.065517,1,1.0
0.049282,0.064780,1,1.0
0.049282,0.065065,1,1.0
0.049282,0.065420,1,1.0
0.049282,0.065956,1,1.0
0.049282,0.065553,1,1.0
0.049282,0.065237,1,1.0
0.049282,0.064190,1,1.0
0.049282,0.061541,1,1.0
0.049282,0.067759,1,1.0
0.049282,0.064378,1,1.0
0.049282,0.064458,1,1.0
0.049282,0.065258,1,1.0
0.049282,0.066109,1,1.0
0.049282,0.064206,1,1.0
0.049282,0.064243,1,1.0
0.049282,0.065026,1,1.0
0.049282,0.067569,1,1.0
0.049282,0.065580,1,1.0
0.049282,0.064364,1,1.0
0.049282,0.064683,1,1.0
0.049282,0.065823,1,1.0
0.049282,0.068100,1,1.0
0.049282,0.063548,1,1.0
0.049282,0.064738,1,1.0
0.049282,0.064415,1,1.0
0.049282,0.067661,1,1.0
0.049282,0.071369,1,1.0
0.049282,0.071689,1,1.0
0.049282,0.063753,1,1.0
0.049282,0.066697,1,1.0
0.049282,0.068512,1,1.0
0.049282,0.067632,1,1.0
0.049282,0.064751,1,1.0
0.049282,0.065331,1,1.0
0.049282,0.066639,1,1.0
0.049282,0.074616,1,1.0
0.049282,0.065483,1,1.0
0.049282,0.063669,1,1.0
0.049282,0.059158,1,1.0
0.049282,0.066273,1,1.0
0.049282,0.068003,1,1.0
0.049282,0.065474,1,1.0
0.049282,0.064778,1,1.0
0.049282,0.064339,1,1.0
0.049282,0.066165,1,1.0
0.049282,0.067693,1,1.0
0.049282,0.061541,1,1.0
0.049282,0.065632,1,1.0
0.049282,0.064909,1,1.0
0.049282,0.069814,1,1.0
0.049282,0.065425,1,1.0
0.049282,0.065306,1,1.0
0.049282,0.067335,1,1.0
0.049282,0.067301,1,1.0
0.049282,0.064472,1,1.0
0.049282,0.065074,1,1.0
0.049282,0.064639,1,1.0
0.049282,0.065741,1,1.0
0.049282,0.064442,1,1.0
0.049282,0.067150,1,1.0
0.049282,0.067402,1,1.0
0.049282,0.065578,1,1.0
0.049282,0.068943,1,1.0
0.049282,0.064594,1,1.0
0.049282,0.064599,1,1.0
0.049282,0.068311,1,1.0
0.049282,0.064951,1,1.0
0.049282,0.064167,1,1.0
0.049282,0.064858,1,1.0
0.049282,0.065025,1,1.0
0.049282,0.066683,1,1.0
0.049282,0.066949,1,1.0
0.049282,0.064293,1,1.0
0.049282,0.065454,1,1.0
0.049282,0.065053,1,1.0
0.049282,0.064773,1,1.0
0.049282,0.065584,1,1.0
0.049282,0.065994,1,1.0
0.049282,0.065344,1,1.0
0.049282,0.064286,1,1.0
0.049282,0.064793,1,1.0
0.049282,0.066286,1,1.0
0.049282,0.066614,1,1.0
0.049282,0.065377,1,1.0
0.049282,0.063823,1,1.0
0.049282,0.066061,1,1.0
0.049282,0.066784,1,1.0
0.049282,0.065877,1,1.0
0.049282,0.063433,1,1.0
0.049282,0.066429,1,1.0
0.049282,0.065678,1,1.0
0.049282,0.065903,1,1.0
0.049282,0.064815,1,1.0
0.049282,0.065120,1,1.0
0.049282,0.062099,1,1.0
0.049282,0.066633,1,1.0
0.049282,0.067153,1,1.0
0.049282,0.064677,1,1.0
0.049282,0.064675,1,1.0
0.049282,0.064590,1,1.0
0.049282,0.065472,1,1.0
0.049282,0.066262,1,1.0
0.049282,0.064496,1,1.0
0.049282,0.064123,1,1.0
0.049282,0.064114,1,1.0
0.049282,0.064123,1,1.0
0.049282,0.067884,1,1.0
0.049282,0.068501,1,1.0
0.049282,0.062522,1,1.0
0.049282,0.061869,1,1.0
0.049282,0.062349,1,1.0
0.049282,0.066396,1,1.0
0.049282,0.065903,1,1.0
0.049282,0.064169,1,1.0
0.049282,0.063553,1,1.0
0.049282,0.067720,1,1.0
0.049282,0.069006,1,1.0
0.049282,0.064738,1,1.0
0.049282,0.064098,1,1.0
0.049282,0.064417,1,1.0
0.049282,0.066239,1,1.0
0.049282,0.065410,1,1.0
0.049282,0.065382,1,1.0
0.049282,0.064022,1,1.0
0.049282,0.065502,1,1.0
0.049282,0.065044,1,1.0
0.049282,0.064996,1,1.0
0.049282,0.064613,1,1.0
0.049282,0.064289,1,1.0
0.049282,0.067056,1,1.0
0.049282,0.068150,1,1.0
0.049282,0.063713,1,1.0
0.049282,0.066252,1,1.0
0.049282,0.064932,1,1.0
0.049282,0.068324,1,1.0
0.049282,0.065710,1,1.0
0.049282,0.065960,1,1.0
0.049282,0.063537,1,1.0
0.049282,0.063692,1,1.0
0.049282,0.068129,1,1.0
0.049282,0.064142,1,1.0
0.049282,0.065728,1,1.0
0.049282,0.071126,1,1.0
0.049282,0.068168,1,1.0
0.049282,0.066924,1,1.0
0.049282,0.065611,1,1.0
0.049282,0.072400,1,1.0
0.049282,0.075738,1,1.0
0.049282,0.067962,1,1.0
0.049282,0.065744,1,1.0
0.049282,0.066282,1,1.0
0.049282,0.068154,1,1.0
0.049282,0.065682,1,1.0
0.049282,0.064973,1,1.0
0.049282,0.064629,1,1.0
0.049282,0.064504,1,1.0
0.049282,0.066230,1,1.0
0.049282,0.065220,1,1.0
0.049282,0.064638,1,1.0
0.049282,0.065062,1,1.0
0.049282,0.066327,1,1.0
0.049282,0.064006,1,1.0
0.049282,0.064921,1,1.0
0.049282,0.067834,1,1.0
0.049282,0.066360,1,1.0
0.049282,0.064875,1,1.0
0.049282,0.065816,1,1.0
0.049282,0.064204,1,1.0
0.049282,0.074681,1,1.0
0.049282,0.066653,1,1.0
0.049282,0.065379,1,1.0
0.049282,0.064298,1,1.0
