MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
1.078466,1.910435,1,1.0
1.078466,1.869073,1,1.0
1.078466,1.910762,1,1.0
1.078466,2.009644,1,1.0
1.078466,1.864204,1,1.0
1.078466,1.717381,1,1.0
1.078466,1.771582,1,1.0
0.919218,1.746544,1,1.0
0.919218,1.600531,1,1.0
0.919218,1.537570,1,1.0
0.919218,1.652631,1,1.0
0.919218,1.451743,1,1.0
0.919218,1.547420,1,1.0
0.861494,1.468924,1,1.0
0.861494,1.468885,1,1.0
0.861494,1.401762,1,1.0
0.861494,1.412560,1,1.0
0.861494,1.394489,1,1.0
0.861494,1.418249,1,1.0
0.861494,1.384472,1,1.0
0.861494,1.346105,1,1.0
0.815509,1.410243,1,1.0
0.815509,1.461336,1,1.0
0.815509,1.640913,1,1.0
0.815509,1.625867,1,1.0
0.815509,1.545647,1,1.0
0.815509,1.749044,1,1.0
0.815509,1.629744,1,1.0
0.815509,1.533328,1,1.0
0.815509,1.624985,1,1.0
0.815509,1.551498,1,1.0
0.815509,1.589546,1,1.0
0.815509,1.502175,1,1.0
0.815509,1.540754,1,1.0
0.815509,1.517660,1,1.0
0.815509,1.611829,1,1.0
0.815509,1.495070,1,1.0
0.815509,1.549189,1,1.0
0.815509,1.567330,1,1.0
0.815509,1.489681,1,1.0
0.815509,1.447106,1,1.0
0.815509,1.437226,1,1.0
0.815509,1.497999,1,1.0
0.815509,1.527216,1,1.0
0.815509,1.434153,1,1.0
0.815509,1.426831,1,1.0
0.815509,1.453558,1,1.0
0.815509,1.472784,1,1.0
0.815509,1.431882,1,1.0
0.815509,1.364143,1,1.0
0.815509,1.423798,1,1.0
0.815509,1.470087,1,1.0
0.815509,1.401493,1,1.0
0.815509,1.396263,1,1.0
0.784881,1.355940,1,1.0
0.769712,1.379334,1,1.0
0.615839,1.375392,1,1.0
0.615839,1.336796,1,1.0
0.615839,1.385118,1,1.0
0.615839,1.378020,1,1.0
0.615839,1.398817,1,1.0
0.615839,1.371696,1,1.0
0.615839,1.345965,1,1.0
0.615839,1.373403,1,1.0
0.615839,1.391728,1,1.0
0.615839,1.332380,1,1.0
0.615839,1.362964,1,1.0
0.615839,1.388242,1,1.0
0.597211,1.404129,1,1.0
0.597211,1.334917,1,1.0
0.597211,1.328549,1,1.0
0.540612,1.334835,1,1.0
0.540612,1.336292,1,1.0
0.540612,1.350830,1,1.0
0.540612,1.354656,1,1.0
0.540612,1.340428,1,1.0
0.540612,1.311328,1,1.0
0.540612,1.328739,1,1.0
0.540612,1.382418,1,1.0
0.540612,1.319688,1,1.0
0.540612,1.320487,1,1.0
0.540612,1.409585,1,1.0
0.540612,1.349678,1,1.0
0.540612,1.336280,1,1.0
0.540612,1.377789,1,1.0
0.531333,1.371996,1,1.0
0.531333,1.365746,1,1.0
0.531333,1.405225,1,1.0
0.531333,1.380796,1,1.0
0.531333,1.420759,1,1.0
0.531333,1.431726,1,1.0
0.531333,1.438071,1,1.0
0.531333,1.439811,1,1.0
0.531333,1.444806,1,1.0
0.531333,1.422332,1,1.0
0.531333,1.389316,1,1.0
0.531333,1.446802,1,1.0
0.531333,1.446139,1,1.0
0.531333,1.339490,1,1.0
0.521367,1.311592,1,1.0
0.521367,1.376420,1,1.0
0.521367,1.455716,1,1.0
0.521367,1.478009,1,1.0
0.521367,1.354423,1,1.0
0.521367,1.308365,1,1.0
0.521367,1.373866,1,1.0
0.521367,1.477201,1,1.0
0.521367,1.381817,1,1.0
0.521367,1.384376,1,1.0
0.521367,1.350680,1,1.0
0.521367,1.393399,1,1.0
0.521367,1.388343,1,1.0
0.521367,1.345291,1,1.0
0.521367,1.368982,1,1.0
0.521367,1.318896,1,1.0
0.443399,1.312165,1,1.0
0.443399,1.390814,1,1.0
0.443399,1.335895,1,1.0
0.407277,1.336988,1,1.0
0.390776,1.392377,1,1.0
0.390776,1.366315,1,1.0
0.386853,1.304589,1,1.0
0.383627,1.322346,1,1.0
0.382310,1.291786,1,1.0
0.381899,1.348130,1,1.0
0.381891,1.312177,1,1.0
0.381891,1.285503,1,1.0
0.381891,1.260048,1,1.0
0.381891,1.308927,1,1.0
0.381739,1.316545,1,1.0
0.381605,1.318975,1,1.0
0.381548,1.303904,1,1.0
0.381528,1.300420,1,1.0
0.381524,1.270182,1,1.0
0.381524,1.303594,1,1.0
0.371458,1.311277,1,1.0
0.352272,1.271435,1,1.0
0.352272,1.226427,1,1.0
0.338835,1.210852,1,1.0
0.328195,1.227101,1,1.0
0.324783,1.275964,1,1.0
0.312831,1.296952,1,1.0
0.304224,1.256942,1,1.0
0.300701,1.250483,1,1.0
0.299610,1.239423,1,1.0
0.296913,1.276542,1,1.0
0.294171,1.285679,1,1.0
0.294171,1.247042,1,1.0
0.292248,1.276082,1,1.0
0.292248,1.454459,1,1.0
0.292248,1.245225,1,1.0
0.292248,1.478289,1,1.0
0.292248,1.319622,1,1.0
0.290358,1.436004,1,1.0
0.290358,1.324475,1,1.0
0.290358,1.278409,1,1.0
0.290358,1.230728,1,1.0
0.290358,1.269662,1,1.0
0.290358,1.481417,1,1.0
0.290358,1.282323,1,1.0
0.290358,1.316070,1,1.0
0.290358,1.505806,1,1.0
0.281533,1.280444,1,1.0
0.281533,1.397460,1,1.0
0.281533,1.200084,1,1.0
0.281533,1.369412,1,1.0
0.281533,1.283614,1,1.0
0.281533,1.435238,1,1.0
0.281533,1.512435,1,1.0
0.281533,1.144628,1,1.0
0.281533,1.419394,1,1.0
0.281533,1.250309,1,1.0
0.278146,1.305844,1,1.0
0.277591,1.336871,1,1.0
0.277591,1.272427,1,1.0
0.277591,1.379800,1,1.0
0.275425,1.308721,1,1.0
0.275425,1.065774,1,1.0
0.275425,1.356045,1,1.0
0.275247,1.209643,1,1.0
0.275028,1.174357,1,1.0
0.275028,1.222762,1,1.0
0.274384,1.250730,1,1.0
0.274384,1.122801,1,1.0
0.274384,1.198689,1,1.0
0.274384,1.056553,1,1.0
0.274384,1.106480,1,1.0
0.274384,1.091812,1,1.0
0.273615,1.036167,1,1.0
0.273615,1.011414,1,1.0
0.273615,0.994435,1,1.0
0.273615,1.031401,1,1.0
0.273526,1.093779,1,1.0
0.272681,1.149992,1,1.0
0.271680,1.048376,1,1.0
0.271680,0.947672,1,1.0
0.271680,1.006723,1,1.0
0.271680,0.935686,1,1.0
0.271680,0.877913,1,1.0
0.271680,0.887501,1,1.0
0.271680,0.954949,1,1.0
0.271680,0.932278,1,1.0
0.271680,0.878511,1,1.0
0.271419,0.916435,1,1.0
0.271419,0.912178,1,1.0
0.246376,0.875529,1,1.0
0.246376,1.221260,1,1.0
0.246376,1.295948,1,1.0
0.246376,1.225881,1,1.0
0.246376,1.359251,1,1.0
0.246376,1.335329,1,1.0
0.246376,1.342832,1,1.0
0.246376,1.288790,1,1.0
0.246376,1.376160,1,1.0
0.246376,1.383654,1,1.0
0.246376,1.272898,1,1.0
0.246376,1.204006,1,1.0
0.246376,1.331638,1,1.0
0.246376,1.340200,1,1.0
0.246376,1.360061,1,1.0
0.246376,1.261446,1,1.0
0.246376,1.240989,1,1.0
0.246376,1.160847,1,1.0
0.246376,1.281223,1,1.0
0.246376,1.165318,1,1.0
0.246376,1.286592,1,1.0
0.246376,1.333806,1,1.0
0.246376,1.194778,1,1.0
0.246376,1.412323,1,1.0
0.246376,1.418837,1,1.0
0.246376,1.431044,1,1.0
0.246376,1.531168,1,1.0
0.246376,1.523519,1,1.0
0.239923,1.878743,1,1.0
0.239923,1.416379,1,1.0
0.239923,1.575757,1,1.0
0.239923,1.239664,1,1.0
0.239923,1.547467,1,1.0
0.239923,1.466405,1,1.0
0.239923,1.449610,1,1.0
0.214786,1.660808,1,1.0
0.214786,1.432445,1,1.0
0.214786,1.599093,1,1.0
0.214786,1.389501,1,1.0
0.214786,1.601958,1,1.0
0.214786,1.683214,1,1.0
0.214786,1.369046,1,1.0
0.214786,1.619962,1,1.0
0.214786,1.461155,1,1.0
0.214786,1.407281,1,1.0
0.214786,1.522693,1,1.0
0.214786,1.524798,1,1.0
0.214786,1.475360,1,1.0
0.214786,1.384431,1,1.0
0.214786,1.520564,1,1.0
0.214786,1.578028,1,1.0
0.169448,1.505116,1,1.0
0.169448,1.392361,1,1.0
0.169448,1.174742,1,1.0
0.169448,1.394294,1,1.0
0.169448,1.311180,1,1.0
0.169448,1.442105,1,1.0
0.169448,1.282249,1,1.0
0.169448,1.246082,1,1.0
0.169448,1.344605,1,1.0
0.167460,1.369265,1,1.0
0.167460,1.262672,1,1.0
0.167460,1.458264,1,1.0
0.167460,1.194298,1,1.0
0.167460,1.486475,1,1.0
0.167460,1.226433,1,1.0
0.165876,1.366237,1,1.0
0.165876,1.373513,1,1.0
0.165876,1.243792,1,1.0
0.165876,1.333377,1,1.0
0.165876,1.239231,1,1.0
0.165876,1.355728,1,1.0
0.165735,1.210810,1,1.0
0.165672,1.142232,1,1.0
0.165672,1.241103,1,1.0
0.165656,1.178498,1,1.0
0.165608,1.067727,1,1.0
0.165593,1.141525,1,1.0
0.165233,1.176046,1,1.0
0.165233,1.101855,1,1.0
0.165233,1.192849,1,1.0
0.165233,1.213774,1,1.0
0.165233,1.111982,1,1.0
0.165233,1.159636,1,1.0
0.165233,1.146786,1,1.0
0.165233,1.073945,1,1.0
0.165233,1.155023,1,1.0
0.165233,1.162484,1,1.0
0.165233,1.107834,1,1.0
0.165233,1.172008,1,1.0
0.165233,1.117969,1,1.0
0.165233,1.203766,1,1.0
0.165233,1.130125,1,1.0
0.165233,1.177066,1,1.0
0.165233,1.095051,1,1.0
0.165049,1.055066,1,1.0
0.164030,1.159468,1,1.0
0.164030,1.131756,1,1.0
0.164030,1.048608,1,1.0
0.164030,1.091338,1,1.0
0.164030,1.060101,1,1.0
0.164001,1.060943,1,1.0
0.163534,1.018430,1,1.0
0.162955,1.099801,1,1.0
0.162955,0.997142,1,1.0
0.162955,1.025233,1,1.0
0.162955,0.963336,1,1.0
0.162955,1.011874,1,1.0
0.162955,0.955470,1,1.0
0.162955,0.936089,1,1.0
0.162955,0.924492,1,1.0
0.162955,0.932598,1,1.0
0.162955,0.986419,1,1.0
0.162683,1.049833,1,1.0
0.162683,0.918218,1,1.0
0.162683,1.014981,1,1.0
0.162683,0.929526,1,1.0
0.161030,0.850370,1,1.0
0.161030,1.104414,1,1.0
0.161030,1.100267,1,1.0
0.161030,1.238941,1,1.0
0.147090,1.172378,1,1.0
0.147090,1.216828,1,1.0
0.147090,1.182971,1,1.0
0.147090,1.218828,1,1.0
0.147090,1.246728,1,1.0
0.147090,1.187775,1,1.0
0.146349,1.184365,1,1.0
0.146349,1.151690,1,1.0
0.146349,1.166940,1,1.0
0.146349,1.155435,1,1.0
0.146349,1.125971,1,1.0
0.146349,1.264750,1,1.0
0.146349,1.236889,1,1.0
0.146349,1.176069,1,1.0
0.146349,1.238914,1,1.0
0.146349,1.155726,1,1.0
0.146349,1.272275,1,1.0
0.146239,1.299594,1,1.0
0.145484,1.234524,1,1.0
0.145484,1.176679,1,1.0
0.145484,1.121451,1,1.0
0.143897,1.199633,1,1.0
0.143897,1.090586,1,1.0
0.143897,1.090151,1,1.0
0.143897,1.187195,1,1.0
0.143897,1.154739,1,1.0
0.142898,1.112749,1,1.0
0.140682,1.176480,1,1.0
0.140682,1.180972,1,1.0
0.140682,1.089276,1,1.0
0.140289,1.165659,1,1.0
0.140289,1.124187,1,1.0
0.139537,1.199901,1,1.0
0.139537,1.114906,1,1.0
0.139537,1.140154,1,1.0
0.138402,1.147482,1,1.0
0.138402,1.091342,1,1.0
0.138402,1.127954,1,1.0
0.138402,1.087344,1,1.0
0.138402,1.146925,1,1.0
0.138402,1.191454,1,1.0
0.138402,1.156501,1,1.0
0.138402,1.067499,1,1.0
0.138402,1.179306,1,1.0
0.137928,1.063356,1,1.0
0.137928,1.093266,1,1.0
0.137928,1.114571,1,1.0
0.137562,1.112949,1,1.0
0.137562,1.033206,1,1.0
0.137562,1.084376,1,1.0
0.137562,1.123313,1,1.0
0.137369,1.167615,1,1.0
0.137338,1.076802,1,1.0
0.137251,1.107623,1,1.0
0.137251,1.028324,1,1.0
0.137173,1.174929,1,1.0
0.137173,1.197035,1,1.0
0.137173,1.108868,1,1.0
0.137154,1.099664,1,1.0
0.137154,1.077296,1,1.0
0.137154,1.045203,1,1.0
0.137154,1.137077,1,1.0
0.137154,1.141101,1,1.0
0.137154,1.153953,1,1.0
0.137145,1.150292,1,1.0
0.137145,1.180424,1,1.0
0.137145,1.049956,1,1.0
0.137073,1.202359,1,1.0
0.136994,1.114152,1,1.0
0.136673,1.169685,1,1.0
0.136481,1.100951,1,1.0
0.136481,1.163721,1,1.0
0.136340,1.073772,1,1.0
0.136340,1.111613,1,1.0
0.136340,1.111500,1,1.0
0.136340,1.010470,1,1.0
0.136199,1.031114,1,1.0
0.136199,1.059097,1,1.0
0.136199,1.025468,1,1.0
0.136166,1.099355,1,1.0
0.136141,1.169145,1,1.0
0.136141,1.004028,1,1.0
0.136141,1.122496,1,1.0
0.136141,1.035478,1,1.0
0.136141,1.077804,1,1.0
0.136141,0.991365,1,1.0
0.136086,0.909518,1,1.0
0.136086,1.133779,1,1.0
0.136086,1.007642,1,1.0
0.136086,1.038127,1,1.0
0.136086,0.924649,1,1.0
0.136086,0.985509,1,1.0
0.136084,0.917046,1,1.0
0.135980,1.014741,1,1.0
0.135953,0.942864,1,1.0
0.135953,1.023385,1,1.0
0.135953,0.931708,1,1.0
0.135953,1.030906,1,1.0
0.135953,1.045261,1,1.0
0.135953,0.950576,1,1.0
0.135906,1.016767,1,1.0
0.135895,1.002704,1,1.0
0.135895,0.911534,1,1.0
0.135895,0.966679,1,1.0
0.135895,0.970640,1,1.0
0.135895,1.081712,1,1.0
0.135875,1.012979,1,1.0
0.135807,0.948954,1,1.0
0.135798,1.018338,1,1.0
0.135795,0.856017,1,1.0
0.135795,0.897834,1,1.0
0.135795,0.904438,1,1.0
0.135795,0.949149,1,1.0
0.135792,0.944574,1,1.0
0.135780,0.928823,1,1.0
0.135746,0.931722,1,1.0
0.135746,0.925315,1,1.0
0.135731,0.906317,1,1.0
0.135706,0.895538,1,1.0
0.135706,0.898444,1,1.0
0.135657,1.020623,1,1.0
0.135657,0.889282,1,1.0
0.135657,0.964981,1,1.0
0.135649,1.042636,1,1.0
0.135649,1.061337,1,1.0
0.135649,1.016090,1,1.0
0.135636,1.104296,1,1.0
0.135636,0.988999,1,1.0
0.135636,0.895108,1,1.0
0.135636,0.964209,1,1.0
0.135636,0.961940,1,1.0
0.135636,0.917572,1,1.0
0.135626,1.006549,1,1.0
0.135619,1.047684,1,1.0
0.135611,0.900517,1,1.0
0.135611,0.912094,1,1.0
0.135611,0.853974,1,1.0
0.135611,0.858568,1,1.0
0.135602,0.894332,1,1.0
0.135536,0.848042,1,1.0
0.135477,0.765399,1,1.0
0.135432,0.758936,1,1.0
0.135426,0.787154,1,1.0
0.135422,0.842690,1,1.0
0.135357,0.872629,1,1.0
0.135346,0.835875,1,1.0
0.135314,0.829246,1,1.0
0.135314,0.757970,1,1.0
0.135314,0.833371,1,1.0
0.135314,0.793868,1,1.0
0.135314,0.817033,1,1.0
0.135314,0.862684,1,1.0
0.135314,0.907700,1,1.0
0.135314,0.857347,1,1.0
0.135314,0.805791,1,1.0
0.135314,0.889122,1,1.0
0.135314,0.826875,1,1.0
0.135314,0.781457,1,1.0
0.135314,0.794209,1,1.0
0.135314,0.856785,1,1.0
0.135290,0.896394,1,1.0
0.135290,0.845471,1,1.0
0.135289,0.756735,1,1.0
0.135289,0.769384,1,1.0
0.135289,0.794592,1,1.0
0.135284,0.717422,1,1.0
0.135284,0.733903,1,1.0
0.135284,0.763763,1,1.0
0.135284,0.768508,1,1.0
0.135284,0.778976,1,1.0
0.135284,0.772699,1,1.0
0.135284,0.792534,1,1.0
0.135284,0.698244,1,1.0
0.135284,0.749522,1,1.0
0.135284,0.736587,1,1.0
0.135284,0.675004,1,1.0
0.135284,0.679511,1,1.0
0.135284,0.719250,1,1.0
0.135284,0.767370,1,1.0
0.135284,0.766493,1,1.0
0.135284,0.708200,1,1.0
0.135284,0.679277,1,1.0
0.135279,0.700142,1,1.0
0.135279,0.683537,1,1.0
0.135278,0.665733,1,1.0
0.135275,0.656585,1,1.0
0.135275,0.675440,1,1.0
0.135275,0.730190,1,1.0
0.135275,0.676851,1,1.0
0.135275,0.632118,1,1.0
0.135275,0.708017,1,1.0
0.135275,0.682773,1,1.0
0.135274,0.756935,1,1.0
0.135267,0.687610,1,1.0
0.135267,0.602804,1,1.0
0.135267,0.618410,1,1.0
0.135267,0.633090,1,1.0
0.135267,0.700089,1,1.0
0.135267,0.699223,1,1.0
0.135266,0.580795,1,1.0
0.135264,0.677895,1,1.0
0.135264,0.632476,1,1.0
0.135264,0.672095,1,1.0
0.135264,0.613974,1,1.0
0.135261,0.624280,1,1.0
0.135261,0.669401,1,1.0
0.135261,0.629965,1,1.0
0.135261,0.555529,1,1.0
0.135261,0.630479,1,1.0
0.135261,0.658829,1,1.0
0.135260,0.593890,1,1.0
0.135256,0.593240,1,1.0
0.135256,0.621390,1,1.0
0.135251,0.605592,1,1.0
0.135247,0.602394,1,1.0
0.135246,0.573552,1,1.0
0.135246,0.609215,1,1.0
0.135246,0.540229,1,1.0
0.135246,0.598007,1,1.0
0.135246,0.565209,1,1.0
0.135246,0.599084,1,1.0
0.135246,0.554593,1,1.0
0.135246,0.571237,1,1.0
0.135245,0.530529,1,1.0
0.135245,0.602298,1,1.0
0.135245,0.565650,1,1.0
0.135245,0.616577,1,1.0
0.135245,0.591749,1,1.0
0.135245,0.555576,1,1.0
0.135245,0.560592,1,1.0
0.135245,0.562939,1,1.0
0.135244,0.567024,1,1.0
0.135244,0.628864,1,1.0
0.135244,0.581100,1,1.0
0.135244,0.515024,1,1.0
0.135244,0.556320,1,1.0
0.135244,0.484747,1,1.0
0.135243,0.486649,1,1.0
0.135243,0.577811,1,1.0
0.135242,0.560131,1,1.0
0.135242,0.536588,1,1.0
0.135242,0.523335,1,1.0
0.135242,0.477116,1,1.0
0.135242,0.539297,1,1.0
0.135242,0.529656,1,1.0
0.135242,0.511149,1,1.0
0.135242,0.571160,1,1.0
0.135242,0.509284,1,1.0
0.135242,0.552836,1,1.0
0.135242,0.460413,1,1.0
0.135242,0.525231,1,1.0
0.135241,0.486699,1,1.0
0.135241,0.547063,1,1.0
0.135241,0.495027,1,1.0
0.135241,0.482822,1,1.0
0.135241,0.501599,1,1.0
0.135241,0.549832,1,1.0
0.135241,0.500179,1,1.0
0.135241,0.494764,1,1.0
0.135241,0.497071,1,1.0
0.135241,0.519064,1,1.0
0.135241,0.517886,1,1.0
0.135241,0.504886,1,1.0
0.135241,0.552667,1,1.0
0.135241,0.534502,1,1.0
0.135241,0.495675,1,1.0
0.135241,0.493505,1,1.0
0.135241,0.533730,1,1.0
0.135241,0.507807,1,1.0
0.135241,0.511831,1,1.0
0.135241,0.510098,1,1.0
0.135241,0.516949,1,1.0
0.135241,0.452151,1,1.0
0.135241,0.530210,1,1.0
0.135241,0.484002,1,1.0
0.135241,0.472670,1,1.0
0.135241,0.516956,1,1.0
0.135241,0.511881,1,1.0
0.135241,0.453642,1,1.0
0.135241,0.512129,1,1.0
0.135241,0.461229,1,1.0
0.135241,0.465476,1,1.0
0.135241,0.496158,1,1.0
0.135241,0.499765,1,1.0
0.135241,0.413091,1,1.0
0.135241,0.535233,1,1.0
0.135241,0.487976,1,1.0
0.135241,0.500210,1,1.0
0.135241,0.503472,1,1.0
0.135241,0.507175,1,1.0
0.135241,0.447327,1,1.0
0.135241,0.506108,1,1.0
0.135241,0.501531,1,1.0
0.135241,0.556613,1,1.0
0.135241,0.452829,1,1.0
0.135241,0.467660,1,1.0
0.135241,0.409057,1,1.0
0.135241,0.452411,1,1.0
0.135241,0.522195,1,1.0
0.135241,0.442684,1,1.0
0.135241,0.445863,1,1.0
0.135241,0.433269,1,1.0
0.135241,0.458256,1,1.0
0.135241,0.480405,1,1.0
0.135241,0.451256,1,1.0
0.135241,0.528374,1,1.0
0.135241,0.457316,1,1.0
0.135241,0.468747,1,1.0
0.135241,0.474108,1,1.0
0.135241,0.553919,1,1.0
0.135241,0.481311,1,1.0
0.135241,0.465733,1,1.0
0.135241,0.464493,1,1.0
0.135241,0.445142,1,1.0
0.135241,0.493809,1,1.0
0.135241,0.449879,1,1.0
0.135241,0.462659,1,1.0
0.135241,0.449436,1,1.0
0.135241,0.453331,1,1.0
0.135241,0.468877,1,1.0
0.135241,0.411873,1,1.0
0.135241,0.487966,1,1.0
0.135241,0.458501,1,1.0
0.135241,0.466398,1,1.0
0.135241,0.403525,1,1.0
0.135241,0.465599,1,1.0
0.135241,0.496915,1,1.0
0.135241,0.430970,1,1.0
0.135241,0.443594,1,1.0
0.135241,0.430575,1,1.0
0.135241,0.418049,1,1.0
0.135241,0.497439,1,1.0
0.135241,0.429364,1,1.0
0.135241,0.410824,1,1.0
0.135241,0.403395,1,1.0
0.135241,0.457620,1,1.0
0.135241,0.385754,1,1.0
0.135241,0.460750,1,1.0
0.135241,0.429881,1,1.0
0.135241,0.458917,1,1.0
0.135241,0.435110,1,1.0
0.135241,0.461515,1,1.0
0.135241,0.441624,1,1.0
0.135241,0.431530,1,1.0
0.135241,0.536131,1,1.0
0.135241,0.435881,1,1.0
0.135241,0.470546,1,1.0
0.135241,0.511886,1,1.0
0.135241,0.461479,1,1.0
0.135241,0.493032,1,1.0
0.135241,0.437105,1,1.0
0.135241,0.476818,1,1.0
0.135241,0.454883,1,1.0
0.135241,0.501749,1,1.0
0.135241,0.464180,1,1.0
0.135241,0.409260,1,1.0
0.135241,0.429393,1,1.0
0.135241,0.406446,1,1.0
0.135241,0.398148,1,1.0
0.135241,0.441082,1,1.0
0.135241,0.452905,1,1.0
0.135241,0.424965,1,1.0
0.135241,0.472557,1,1.0
0.135241,0.389366,1,1.0
0.135241,0.433245,1,1.0
0.135241,0.457248,1,1.0
0.135241,0.432859,1,1.0
0.135241,0.408523,1,1.0
0.135241,0.411239,1,1.0
0.135241,0.436372,1,1.0
0.135241,0.394764,1,1.0
0.135241,0.437046,1,1.0
0.135241,0.479971,1,1.0
0.135241,0.403130,1,1.0
0.135241,0.462323,1,1.0
0.135241,0.412821,1,1.0
0.135241,0.469255,1,1.0
0.135241,0.424576,1,1.0
0.135241,0.435914,1,1.0
0.135241,0.417303,1,1.0
0.135241,0.441392,1,1.0
0.135241,0.434491,1,1.0
0.135241,0.394373,1,1.0
0.135241,0.395450,1,1.0
0.135241,0.472013,1,1.0
0.135241,0.468866,1,1.0
0.135241,0.426077,1,1.0
0.135241,0.411325,1,1.0
0.135241,0.443426,1,1.0
0.135241,0.471552,1,1.0
0.135241,0.438218,1,1.0
0.135241,0.398045,1,1.0
0.135241,0.419588,1,1.0
0.135241,0.404185,1,1.0
0.135241,0.436466,1,1.0
0.135241,0.413298,1,1.0
0.135241,0.425453,1,1.0
0.135241,0.370584,1,1.0
0.135241,0.418152,1,1.0
0.135241,0.456744,1,1.0
0.135241,0.421363,1,1.0
0.135241,0.431450,1,1.0
0.135241,0.429229,1,1.0
0.135241,0.436599,1,1.0
0.135241,0.434154,1,1.0
0.135241,0.435925,1,1.0
0.135241,0.411112,1,1.0
0.135241,0.432551,1,1.0
0.135241,0.431158,1,1.0
0.135241,0.394495,1,1.0
0.135241,0.396437,1,1.0
0.135241,0.377942,1,1.0
0.135241,0.431082,1,1.0
0.135241,0.406960,1,1.0
0.135241,0.421429,1,1.0
0.135241,0.464243,1,1.0
