MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
1.822765,52.593120,4,1.0
1.508386,28.460839,4,1.0
1.508386,51.389815,4,1.0
1.508386,41.082919,4,1.0
1.508386,84.690040,4,1.0
1.438256,138.778552,4,1.0
1.438256,29.377570,4,1.0
1.438256,88.554114,4,1.0
1.438256,16.503102,4,1.0
1.438256,55.680505,4,1.0
1.438256,58.803423,4,1.0
1.438256,30.004677,4,1.0
1.438256,42.775587,4,1.0
1.364747,36.774464,4,1.0
1.364747,41.029160,4,1.0
1.364747,29.722231,4,1.0
1.364747,33.356903,4,1.0
1.364747,17.748104,4,1.0
1.364747,24.451099,4,1.0
1.364747,10.102739,4,1.0
1.364747,17.828140,4,1.0
1.364747,7.067180,4,1.0
1.364747,12.482290,4,1.0
1.364747,11.648964,4,1.0
1.364747,16.587623,4,1.0
1.364747,20.196073,4,1.0
1.364747,14.697060,4,1.0
1.364747,15.099630,4,1.0
1.364747,7.838241,4,1.0
1.356238,12.338178,4,1.0
1.356238,7.125412,4,1.0
1.356238,9.283859,4,1.0
1.228711,16.970125,4,1.0
1.114738,18.151380,4,1.0
1.114738,74.726671,4,1.0
1.114738,85.135029,4,1.0
1.114738,135.050823,4,1.0
1.114738,43.277824,4,1.0
1.114738,61.476756,4,1.0
1.114738,19.238320,4,1.0
1.114738,19.635690,4,1.0
1.114738,15.343865,4,1.0
1.114738,22.375428,4,1.0
1.114738,42.527147,4,1.0
1.114738,10.126216,4,1.0
1.114738,11.646715,4,1.0
1.114738,10.662563,4,1.0
1.075643,3.413956,4,1.0
1.075643,7.346452,4,1.0
1.075643,7.955077,4,1.0
1.075643,8.941026,4,1.0
1.075643,10.349965,4,1.0
1.075643,12.881988,4,1.0
1.075643,5.282455,4,1.0
1.075643,9.888947,4,1.0
1.075643,9.386618,4,1.0
1.075643,4.667118,4,1.0
1.075643,5.955134,4,1.0
1.075643,5.248426,4,1.0
0.996192,5.929506,4,1.0
0.996192,4.705009,4,1.0
0.996192,5.047719,4,1.0
0.996192,3.582064,4,1.0
0.996192,4.254561,4,1.0
0.996192,4.756799,4,1.0
0.996192,4.808194,4,1.0
0.996192,4.489368,4,1.0
0.996192,4.921447,4,1.0
0.791868,3.850881,4,1.0
0.791868,4.028534,4,1.0
0.791868,6.288874,4,1.0
0.791868,5.479807,4,1.0
0.791868,4.546463,4,1.0
0.791868,5.521381,4,1.0
0.791868,6.547972,4,1.0
0.791868,4.540535,4,1.0
0.791868,4.121705,4,1.0
0.791868,4.327207,4,1.0
0.791868,5.227545,4,1.0
0.791868,4.176753,4,1.0
0.791868,3.663884,4,1.0
0.791868,4.022849,4,1.0
0.791868,3.796101,4,1.0
0.791868,3.626158,4,1.0
0.791868,3.420185,4,1.0
0.791868,3.083360,4,1.0
0.791868,3.845989,4,1.0
0.791868,2.758434,4,1.0
0.791868,2.685191,4,1.0
0.791868,2.989974,4,1.0
0.791868,2.324463,4,1.0
0.791868,2.922923,4,1.0
0.791868,2.332323,4,1.0
0.791868,2.358955,4,1.0
0.791868,2.218679,4,1.0
0.791868,2.251947,4,1.0
0.791868,1.766454,4,1.0
0.791868,1.969170,4,1.0
0.791868,1.903905,4,1.0
0.791868,1.627629,4,1.0
0.791868,1.767185,4,1.0
0.791868,1.723894,4,1.0
0.791868,1.728006,4,1.0
0.791868,1.709977,4,1.0
0.791868,1.628412,4,1.0
0.791868,1.744740,4,1.0
0.791868,2.282755,4,1.0
0.791868,1.978534,4,1.0
0.791868,1.881352,4,1.0
0.791868,1.690501,4,1.0
0.781110,1.569938,4,1.0
0.781110,1.577747,4,1.0
0.781110,1.539677,4,1.0
0.781110,1.581045,4,1.0
0.781110,1.440070,4,1.0
0.781110,1.472552,4,1.0
0.781110,1.407423,4,1.0
0.781110,1.517000,4,1.0
0.781110,1.514778,4,1.0
0.781110,1.479642,4,1.0
0.781110,1.397482,4,1.0
0.781110,1.363735,4,1.0
0.781110,1.398440,4,1.0
0.781110,1.327616,4,1.0
0.781110,1.380505,4,1.0
0.781110,1.406078,4,1.0
0.781110,1.367811,4,1.0
0.781110,1.405694,4,1.0
0.781110,1.283508,4,1.0
0.781110,1.303542,4,1.0
0.781110,1.282587,4,1.0
0.781110,1.414346,4,1.0
0.781110,1.362324,4,1.0
0.697057,1.303025,4,1.0
0.697057,1.259176,4,1.0
0.697057,1.264235,4,1.0
0.697057,1.221187,4,1.0
0.697057,1.323236,4,1.0
0.697057,1.358308,4,1.0
0.696751,1.302717,4,1.0
0.696751,1.195833,4,1.0
0.539379,1.241555,4,1.0
0.539379,1.248754,4,1.0
0.539379,1.273936,4,1.0
0.539379,1.285352,4,1.0
0.539379,1.275789,4,1.0
0.539379,1.266218,4,1.0
0.539379,1.237338,4,1.0
0.539379,1.231810,4,1.0
0.539379,1.266995,4,1.0
0.539379,1.252686,4,1.0
0.539379,1.266339,4,1.0
0.539379,1.233543,4,1.0
0.539379,1.212647,4,1.0
0.490780,1.226846,4,1.0
0.490780,1.196955,4,1.0
0.490780,1.214672,4,1.0
0.490780,1.223253,4,1.0
0.490780,1.205279,4,1.0
0.397844,1.218777,4,1.0
0.397844,1.208217,4,1.0
0.397844,1.219211,4,1.0
0.397844,1.213175,4,1.0
0.397844,1.181510,4,1.0
0.397844,1.183635,4,1.0
0.397844,1.203628,4,1.0
0.397844,1.212810,4,1.0
0.397844,1.172253,4,1.0
0.397844,1.204482,4,1.0
0.397844,1.171971,4,1.0
0.397844,1.187238,4,1.0
0.397844,1.178171,4,1.0
0.397844,1.195736,4,1.0
0.380151,1.191408,4,1.0
0.364758,1.168780,4,1.0
0.364758,1.162985,4,1.0
0.364758,1.140563,4,1.0
0.364758,1.183619,4,1.0
0.364758,1.158217,4,1.0
0.364345,1.137495,4,1.0
0.364345,1.186909,4,1.0
0.359332,1.188881,4,1.0
0.355413,1.154564,4,1.0
0.352666,1.243816,4,1.0
0.350723,1.207921,4,1.0
0.349337,1.076934,4,1.0
0.348344,1.192338,4,1.0
0.347629,1.149115,4,1.0
0.347113,1.174531,4,1.0
0.300406,1.113823,4,1.0
0.300406,1.232046,4,1.0
0.221315,1.104648,4,1.0
0.221315,1.152998,4,1.0
0.221315,1.221608,4,1.0
0.221315,1.114608,4,1.0
0.221315,1.155864,4,1.0
0.221315,1.138479,4,1.0
0.221315,1.217211,4,1.0
0.215787,1.109101,4,1.0
0.215787,1.150816,4,1.0
0.213804,1.072452,4,1.0
0.213740,1.070940,4,1.0
0.213740,1.046654,4,1.0
0.213740,1.053794,4,1.0
0.213740,0.991900,4,1.0
0.213003,1.070082,4,1.0
0.194682,1.016187,4,1.0
0.184791,1.040776,4,1.0
0.184791,0.997706,4,1.0
0.184791,1.035188,4,1.0
0.184791,1.001047,4,1.0
0.184791,1.029676,4,1.0
0.179264,0.938948,4,1.0
0.179264,0.893657,4,1.0
0.179264,0.944187,4,1.0
0.179264,0.951366,4,1.0
0.179264,0.921302,4,1.0
0.179264,0.952390,4,1.0
0.179264,0.922974,4,1.0
0.179264,1.000811,4,1.0
0.179264,0.934562,4,1.0
0.179264,0.879119,4,1.0
0.179185,1.024874,4,1.0
0.167910,0.884622,4,1.0
0.167910,0.917036,4,1.0
0.167910,0.918807,4,1.0
0.167910,0.919946,4,1.0
0.167910,0.917369,4,1.0
0.167910,0.933656,4,1.0
0.167910,1.009919,4,1.0
0.162243,1.100654,4,1.0
0.160370,2.084912,4,1.0
0.155931,0.854738,4,1.0
0.148169,1.747233,4,1.0
0.148169,1.085205,4,1.0
0.148169,1.087585,4,1.0
0.148169,1.446543,4,1.0
0.148169,1.255450,4,1.0
0.148169,0.982742,4,1.0
0.148169,0.887604,4,1.0
0.148169,0.797990,4,1.0
0.148169,0.775291,4,1.0
0.148169,0.838038,4,1.0
0.147537,0.790988,4,1.0
0.147537,0.765061,4,1.0
0.147537,0.771225,4,1.0
0.146524,0.713668,4,1.0
0.145057,0.799457,4,1.0
0.145057,0.692228,4,1.0
0.145057,0.682334,4,1.0
0.145057,0.580365,4,1.0
0.144313,0.693976,4,1.0
0.144313,0.681613,4,1.0
0.144313,0.675510,4,1.0
0.144313,0.696985,4,1.0
0.144313,0.651438,4,1.0
0.144313,0.713304,4,1.0
0.144313,0.553480,4,1.0
0.144023,0.659561,4,1.0
0.144023,0.623090,4,1.0
0.144023,0.631682,4,1.0
0.144023,0.634687,4,1.0
0.144023,0.563373,4,1.0
0.144023,0.631048,4,1.0
0.144023,0.620991,4,1.0
0.144023,0.560606,4,1.0
0.144023,0.564015,4,1.0
0.144023,0.571797,4,1.0
0.143629,0.661723,4,1.0
0.143109,0.581211,4,1.0
0.143109,0.584101,4,1.0
0.143109,0.588675,4,1.0
0.143109,0.555387,4,1.0
0.143109,0.509154,4,1.0
0.143109,0.542006,4,1.0
0.143109,0.505506,4,1.0
0.143109,0.476886,4,1.0
0.143109,0.489780,4,1.0
0.143109,0.462546,4,1.0
0.143109,0.466601,4,1.0
0.143040,0.444801,4,1.0
0.143040,0.511257,4,1.0
0.143040,0.444294,4,1.0
0.143040,0.484298,4,1.0
0.142945,0.507497,4,1.0
0.142945,0.461507,4,1.0
0.142945,0.449180,4,1.0
0.142945,0.467614,4,1.0
0.142945,0.463525,4,1.0
0.142933,0.487106,4,1.0
0.142933,0.446465,4,1.0
0.142892,0.465761,4,1.0
0.142832,0.456913,4,1.0
0.142832,0.472415,4,1.0
0.142832,0.431354,4,1.0
0.142832,0.412765,4,1.0
0.142832,0.485626,4,1.0
0.142832,0.481734,4,1.0
0.142832,0.459348,4,1.0
0.142832,0.468512,4,1.0
0.142832,0.462739,4,1.0
0.142832,0.496184,4,1.0
0.142805,0.455830,4,1.0
0.142805,0.433705,4,1.0
0.142802,0.494490,4,1.0
0.142796,0.409253,4,1.0
0.142783,0.434736,4,1.0
0.142783,0.449175,4,1.0
0.142783,0.463651,4,1.0
0.142771,0.466710,4,1.0
0.142762,0.382340,4,1.0
0.142737,0.414361,4,1.0
0.142737,0.495368,4,1.0
0.142737,0.393484,4,1.0
0.142737,0.407193,4,1.0
0.142737,0.409426,4,1.0
0.142737,0.384303,4,1.0
0.142737,0.397307,4,1.0
0.142737,0.390111,4,1.0
0.142737,0.418233,4,1.0
0.142737,0.381042,4,1.0
0.142737,0.455417,4,1.0
0.142734,0.424536,4,1.0
0.142734,0.420069,4,1.0
0.142734,0.406103,4,1.0
0.125424,0.389968,4,1.0
0.114758,1.074712,4,1.0
0.109432,1.178479,4,1.0
0.109432,1.051794,4,1.0
0.109432,1.188460,4,1.0
0.095031,1.213783,4,1.0
0.095031,1.089195,4,1.0
0.095031,1.199753,4,1.0
0.095031,1.086664,4,1.0
0.095031,1.128523,4,1.0
0.095031,1.126756,4,1.0
0.095031,0.950039,4,1.0
0.094445,1.051754,4,1.0
0.094445,0.929855,4,1.0
0.094445,0.946920,4,1.0
0.094445,0.939518,4,1.0
0.094327,0.930182,4,1.0
0.094327,0.978969,4,1.0
0.094327,0.972493,4,1.0
0.093879,0.890835,4,1.0
0.093879,0.854729,4,1.0
0.093858,0.823802,4,1.0
0.093858,0.836512,4,1.0
0.093858,0.815461,4,1.0
0.093858,0.801667,4,1.0
0.093858,0.878938,4,1.0
0.093858,0.807343,4,1.0
0.093858,0.786396,4,1.0
0.093858,0.847377,4,1.0
0.093858,0.723528,4,1.0
0.093858,0.786804,4,1.0
0.093858,0.869831,4,1.0
0.093858,0.735429,4,1.0
0.093790,0.668611,4,1.0
0.093790,0.661462,4,1.0
0.093790,0.781486,4,1.0
0.093790,0.684865,4,1.0
0.093790,0.671674,4,1.0
0.093790,0.677626,4,1.0
0.093790,0.689841,4,1.0
0.093790,0.678355,4,1.0
0.093790,0.591602,4,1.0
0.093790,0.556265,4,1.0
0.093790,0.642826,4,1.0
0.093790,0.597429,4,1.0
0.093790,0.603859,4,1.0
0.093789,0.623056,4,1.0
0.093789,0.635676,4,1.0
0.093763,0.524525,4,1.0
0.093733,0.591232,4,1.0
0.093686,0.560362,4,1.0
0.093686,0.503188,4,1.0
0.093681,0.558478,4,1.0
0.093681,0.455995,4,1.0
0.093681,0.478502,4,1.0
0.093671,0.496899,4,1.0
0.093665,0.444912,4,1.0
0.093662,0.454634,4,1.0
0.093609,0.418331,4,1.0
0.093582,0.449561,4,1.0
0.093560,0.445279,4,1.0
0.093560,0.420528,4,1.0
0.093554,0.424794,4,1.0
0.093547,0.442476,4,1.0
0.093547,0.491013,4,1.0
0.093547,0.427055,4,1.0
0.093546,0.433609,4,1.0
0.093534,0.455357,4,1.0
0.093534,0.425431,4,1.0
0.093534,0.390535,4,1.0
0.093534,0.445982,4,1.0
0.093534,0.440998,4,1.0
0.093534,0.399907,4,1.0
0.093534,0.327714,4,1.0
0.093534,0.422837,4,1.0
0.093534,0.335605,4,1.0
0.093534,0.411356,4,1.0
0.093518,0.383494,4,1.0
0.093518,0.396126,4,1.0
0.093518,0.375495,4,1.0
0.093518,0.390802,4,1.0
0.093518,0.395755,4,1.0
0.093518,0.340742,4,1.0
0.093518,0.372633,4,1.0
0.093518,0.331119,4,1.0
0.093518,0.363156,4,1.0
0.093518,0.357956,4,1.0
0.093518,0.343555,4,1.0
0.093518,0.325832,4,1.0
0.093518,0.330022,4,1.0
0.093515,0.373398,4,1.0
0.093510,0.336039,4,1.0
0.093510,0.339254,4,1.0
0.093510,0.360368,4,1.0
0.093510,0.354217,4,1.0
0.093510,0.312618,4,1.0
0.093510,0.342042,4,1.0
0.093510,0.351748,4,1.0
0.093510,0.351507,4,1.0
0.093510,0.329185,4,1.0
0.093510,0.299831,4,1.0
0.093510,0.347189,4,1.0
0.093508,0.325316,4,1.0
0.093508,0.356416,4,1.0
0.093506,0.343052,4,1.0
0.093499,0.335678,4,1.0
0.093499,0.342132,4,1.0
0.093498,0.346317,4,1.0
0.093497,0.298186,4,1.0
0.093497,0.331585,4,1.0
0.093497,0.339252,4,1.0
0.093497,0.300114,4,1.0
0.093494,0.306169,4,1.0
0.093494,0.318471,4,1.0
0.093494,0.329733,4,1.0
0.093494,0.306163,4,1.0
0.093494,0.301936,4,1.0
0.093493,0.298051,4,1.0
0.093493,0.320849,4,1.0
0.093493,0.343859,4,1.0
0.093493,0.316352,4,1.0
0.093493,0.333014,4,1.0
0.093492,0.306874,4,1.0
0.093491,0.316807,4,1.0
0.093490,0.325272,4,1.0
0.093490,0.294738,4,1.0
0.093490,0.295706,4,1.0
0.093490,0.298300,4,1.0
0.093490,0.299426,4,1.0
0.093490,0.305900,4,1.0
0.093490,0.300669,4,1.0
0.093490,0.311864,4,1.0
0.093490,0.303876,4,1.0
0.093490,0.294000,4,1.0
0.093490,0.320772,4,1.0
0.093490,0.292158,4,1.0
0.093490,0.274173,4,1.0
0.093490,0.280668,4,1.0
0.093490,0.304370,4,1.0
0.093490,0.289446,4,1.0
0.093489,0.285413,4,1.0
0.093489,0.294930,4,1.0
0.093489,0.302865,4,1.0
0.093489,0.273248,4,1.0
0.093489,0.288171,4,1.0
0.093489,0.278476,4,1.0
0.093489,0.269795,4,1.0
0.093489,0.314176,4,1.0
0.093489,0.291816,4,1.0
0.093489,0.255286,4,1.0
0.093489,0.294964,4,1.0
0.093489,0.277869,4,1.0
0.093489,0.343508,4,1.0
0.093489,0.319901,4,1.0
0.093489,0.307504,4,1.0
0.093489,0.252002,4,1.0
0.093489,0.289973,4,1.0
0.093489,0.292460,4,1.0
0.093489,0.261155,4,1.0
0.093489,0.294718,4,1.0
0.093489,0.274035,4,1.0
0.093489,0.281186,4,1.0
0.093489,0.308376,4,1.0
0.093489,0.273154,4,1.0
0.093489,0.286761,4,1.0
0.093489,0.269109,4,1.0
0.093489,0.275974,4,1.0
0.093489,0.276145,4,1.0
0.093489,0.244805,4,1.0
0.093489,0.285356,4,1.0
0.093489,0.285091,4,1.0
0.093489,0.279959,4,1.0
0.093489,0.264431,4,1.0
0.093489,0.262125,4,1.0
0.093489,0.270777,4,1.0
0.093489,0.274640,4,1.0
0.093489,0.266061,4,1.0
0.093489,0.268933,4,1.0
0.093489,0.255788,4,1.0
0.093489,0.258617,4,1.0
0.093489,0.249316,4,1.0
0.093489,0.278108,4,1.0
0.093489,0.257205,4,1.0
0.093489,0.263153,4,1.0
0.093488,0.234638,4,1.0
0.093488,0.258886,4,1.0
0.093488,0.268055,4,1.0
0.093488,0.232175,4,1.0
0.093488,0.259893,4,1.0
0.093488,0.284828,4,1.0
0.093488,0.239204,4,1.0
0.093488,0.233798,4,1.0
0.093488,0.236667,4,1.0
0.093488,0.232905,4,1.0
0.093488,0.237869,4,1.0
0.093488,0.255273,4,1.0
0.093488,0.243559,4,1.0
0.093488,0.243465,4,1.0
0.093488,0.219680,4,1.0
0.093488,0.252758,4,1.0
0.093488,0.222119,4,1.0
0.093488,0.260829,4,1.0
0.093488,0.278790,4,1.0
0.093488,0.256798,4,1.0
0.093488,0.225125,4,1.0
0.093488,0.249635,4,1.0
0.093488,0.235552,4,1.0
0.093488,0.220055,4,1.0
0.093488,0.250740,4,1.0
0.093488,0.224496,4,1.0
0.093488,0.263134,4,1.0
0.093488,0.261170,4,1.0
0.093488,0.244653,4,1.0
0.093488,0.246521,4,1.0
0.093488,0.254884,4,1.0
0.093488,0.215892,4,1.0
0.093488,0.243151,4,1.0
0.093488,0.216214,4,1.0
0.093488,0.220027,4,1.0
0.093488,0.220012,4,1.0
0.093488,0.224161,4,1.0
0.093488,0.227116,4,1.0
0.093488,0.223654,4,1.0
0.093488,0.234599,4,1.0
0.093488,0.230770,4,1.0
0.093488,0.241561,4,1.0
0.093488,0.219445,4,1.0
0.093488,0.215252,4,1.0
0.093488,0.231010,4,1.0
0.093488,0.228878,4,1.0
0.093488,0.227955,4,1.0
0.093488,0.219295,4,1.0
0.093488,0.243917,4,1.0
0.093488,0.216551,4,1.0
0.093488,0.231856,4,1.0
0.093488,0.234933,4,1.0
0.093488,0.208376,4,1.0
0.093488,0.209990,4,1.0
0.093488,0.238645,4,1.0
0.093488,0.222320,4,1.0
0.093488,0.203699,4,1.0
0.093488,0.212980,4,1.0
0.093488,0.221583,4,1.0
0.093488,0.224012,4,1.0
0.093488,0.192759,4,1.0
0.093488,0.209612,4,1.0
0.093488,0.216187,4,1.0
0.093488,0.228824,4,1.0
0.093488,0.191204,4,1.0
0.093488,0.191224,4,1.0
0.093488,0.177026,4,1.0
0.093488,0.184064,4,1.0
0.093488,0.197146,4,1.0
0.093488,0.204843,4,1.0
0.093488,0.223734,4,1.0
0.093488,0.234109,4,1.0
0.093488,0.194186,4,1.0
0.093488,0.200960,4,1.0
0.093488,0.193192,4,1.0
0.093488,0.217330,4,1.0
0.093488,0.200716,4,1.0
0.093488,0.219357,4,1.0
0.093488,0.218775,4,1.0
0.093488,0.192659,4,1.0
0.093488,0.197051,4,1.0
0.093488,0.215087,4,1.0
0.093488,0.226361,4,1.0
0.093488,0.205890,4,1.0
0.093488,0.225444,4,1.0
0.093488,0.202467,4,1.0
0.093488,0.201826,4,1.0
0.093488,0.198354,4,1.0
0.093488,0.199201,4,1.0
0.093488,0.201005,4,1.0
0.093488,0.205891,4,1.0
0.093488,0.193226,4,1.0
0.093488,0.187832,4,1.0
0.093488,0.196535,4,1.0
0.093488,0.218389,4,1.0
0.093488,0.209901,4,1.0
0.093488,0.196837,4,1.0
0.093488,0.226968,4,1.0
0.093488,0.207040,4,1.0
0.093488,0.194956,4,1.0
0.093488,0.182729,4,1.0
0.093488,0.202242,4,1.0
0.093488,0.217981,4,1.0
0.093488,0.179425,4,1.0
0.093488,0.189899,4,1.0
0.093488,0.187947,4,1.0
0.093488,0.193015,4,1.0
0.093488,0.194120,4,1.0
0.093488,0.216979,4,1.0
0.093488,0.206037,4,1.0
0.093488,0.201833,4,1.0
0.093488,0.203680,4,1.0
0.093488,0.187651,4,1.0
0.093488,0.190607,4,1.0
0.093488,0.191687,4,1.0
0.093488,0.220253,4,1.0
0.093488,0.186358,4,1.0
0.093488,0.209260,4,1.0
0.093488,0.205358,4,1.0
0.093488,0.189532,4,1.0
0.093488,0.197090,4,1.0
0.093488,0.197460,4,1.0
0.093488,0.199280,4,1.0
0.093488,0.174889,4,1.0
0.093488,0.197402,4,1.0
0.093488,0.199311,4,1.0
0.093488,0.209320,4,1.0
0.093488,0.206537,4,1.0
0.093488,0.210243,4,1.0
0.093488,0.188949,4,1.0
0.093488,0.199889,4,1.0
0.093488,0.200237,4,1.0
0.093488,0.205251,4,1.0
0.093488,0.190585,4,1.0
0.093488,0.189162,4,1.0
0.093488,0.207964,4,1.0
0.093488,0.230284,4,1.0
0.093488,0.198397,4,1.0
0.093488,0.187839,4,1.0
0.093488,0.215160,4,1.0
0.093488,0.185921,4,1.0
0.093488,0.209474,4,1.0
0.093488,0.204881,4,1.0
0.093488,0.197768,4,1.0
0.093488,0.190857,4,1.0
0.093488,0.191697,4,1.0
0.093488,0.191792,4,1.0
0.093488,0.205143,4,1.0
0.093488,0.202934,4,1.0
0.093488,0.180278,4,1.0
0.093488,0.195523,4,1.0
0.093488,0.203234,4,1.0
0.093488,0.222852,4,1.0
0.093488,0.194938,4,1.0
0.093488,0.195056,4,1.0
0.093488,0.219015,4,1.0
0.093488,0.211382,4,1.0
0.093488,0.201266,4,1.0
0.093488,0.179014,4,1.0
0.093488,0.200866,4,1.0
0.093488,0.184184,4,1.0
0.093488,0.221044,4,1.0
0.093488,0.177622,4,1.0
0.093488,0.192811,4,1.0
0.093488,0.182431,4,1.0
0.093488,0.185102,4,1.0
0.093488,0.195088,4,1.0
0.093488,0.197562,4,1.0
0.093488,0.213590,4,1.0
0.093488,0.196098,4,1.0
0.093488,0.201440,4,1.0
0.093488,0.211877,4,1.0
0.093488,0.182529,4,1.0
0.093488,0.190639,4,1.0
0.093488,0.226369,4,1.0
0.093488,0.204100,4,1.0
0.093488,0.188481,4,1.0
0.093488,0.166897,4,1.0
0.093488,0.205038,4,1.0
0.093488,0.210173,4,1.0
0.093488,0.207508,4,1.0
0.093488,0.194724,4,1.0
0.093488,0.184620,4,1.0
0.093488,0.197534,4,1.0
0.093488,0.223920,4,1.0
0.093488,0.203949,4,1.0
0.093488,0.190690,4,1.0
0.093488,0.163211,4,1.0
0.093488,0.186313,4,1.0
0.093488,0.205105,4,1.0
0.093488,0.192430,4,1.0
0.093488,0.177799,4,1.0
0.093488,0.192112,4,1.0
0.093488,0.228000,4,1.0
0.093488,0.184339,4,1.0
0.093488,0.226896,4,1.0
0.093488,0.209739,4,1.0
0.093488,0.200031,4,1.0
0.093488,0.209081,4,1.0
0.093488,0.183450,4,1.0
0.093488,0.227486,4,1.0
0.093488,0.205021,4,1.0
0.093488,0.182536,4,1.0
0.093488,0.211102,4,1.0
0.093488,0.176018,4,1.0
0.093488,0.193823,4,1.0
0.093488,0.216394,4,1.0
0.093488,0.172451,4,1.0
0.093488,0.189502,4,1.0
0.093488,0.171751,4,1.0
0.093488,0.199919,4,1.0
0.093488,0.190626,4,1.0
0.093488,0.168569,4,1.0
0.093488,0.202125,4,1.0
0.093488,0.171309,4,1.0
0.093488,0.179147,4,1.0
0.093488,0.195610,4,1.0
0.093488,0.200275,4,1.0
0.093488,0.188509,4,1.0
0.093488,0.194350,4,1.0
0.093488,0.201145,4,1.0
0.093488,0.194225,4,1.0
0.093488,0.178343,4,1.0
0.093488,0.172064,4,1.0
0.093488,0.173101,4,1.0
0.093488,0.176340,4,1.0
0.093488,0.197266,4,1.0
0.093488,0.182526,4,1.0
0.093488,0.184553,4,1.0
0.093488,0.193006,4,1.0
0.093488,0.192063,4,1.0
0.093488,0.168496,4,1.0
0.093488,0.207224,4,1.0
0.093488,0.177288,4,1.0
0.093488,0.182240,4,1.0
0.093488,0.187288,4,1.0
0.093488,0.175838,4,1.0
0.093488,0.180315,4,1.0
0.090731,0.188992,4,1.0
0.081235,1.145971,4,1.0
0.081235,1.015588,4,1.0
0.081235,1.002804,4,1.0
0.081235,1.121561,4,1.0
0.077004,1.162806,4,1.0
0.077004,1.152751,4,1.0
0.077004,1.188450,4,1.0
0.077004,1.123106,4,1.0
0.077004,1.207558,4,1.0
0.077004,1.055488,4,1.0
0.077004,1.128269,4,1.0
0.077004,1.093075,4,1.0
0.077004,1.211263,4,1.0
0.077004,1.169232,4,1.0
0.077004,1.288722,4,1.0
0.074323,1.115987,4,1.0
0.074323,1.051817,4,1.0
0.074323,1.079487,4,1.0
0.074323,1.261050,4,1.0
0.074323,1.044581,4,1.0
0.074323,1.170936,4,1.0
0.074323,1.045512,4,1.0
0.074323,1.088518,4,1.0
0.074323,0.891226,4,1.0
0.074323,0.991140,4,1.0
0.074323,1.014914,4,1.0
0.074323,0.971620,4,1.0
0.074323,0.911167,4,1.0
0.074323,0.970645,4,1.0
0.074323,1.047622,4,1.0
0.074323,1.049061,4,1.0
0.074323,1.016539,4,1.0
0.074323,1.092373,4,1.0
0.074323,0.979701,4,1.0
0.074323,1.035845,4,1.0
0.074155,0.894182,4,1.0
0.074155,0.989859,4,1.0
0.074155,0.948011,4,1.0
0.074155,1.066042,4,1.0
0.074155,0.819847,4,1.0
