MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.380615,1.541265,1,1.0
0.380615,1.327384,1,1.0
0.380615,1.465226,1,1.0
0.380615,1.415332,1,1.0
0.338976,1.553915,1,1.0
0.338976,1.365995,1,1.0
0.338976,1.323983,1,1.0
0.338976,1.288826,1,1.0
0.338976,1.357773,1,1.0
0.338976,1.436628,1,1.0
0.338976,1.525940,1,1.0
0.338976,1.398626,1,1.0
0.338976,1.649674,1,1.0
0.338976,1.293715,1,1.0
0.307644,1.433063,1,1.0
0.307644,1.335084,1,1.0
0.307644,1.450023,1,1.0
0.307644,1.381852,1,1.0
0.307644,1.793961,1,1.0
0.307644,1.222639,1,1.0
0.307644,1.658254,1,1.0
0.307644,1.369972,1,1.0
0.307644,1.566192,1,1.0
0.307644,1.403331,1,1.0
0.307644,1.692455,1,1.0
0.307644,1.736605,1,1.0
0.307644,1.159996,1,1.0
0.307644,1.502163,1,1.0
0.292809,1.326389,1,1.0
0.275689,1.369166,1,1.0
0.275689,1.373091,1,1.0
0.275689,1.263675,1,1.0
0.275689,1.358110,1,1.0
0.275689,1.154793,1,1.0
0.275689,1.267816,1,1.0
0.267357,1.116965,1,1.0
0.267357,1.167030,1,1.0
0.267357,1.135978,1,1.0
0.267357,1.203150,1,1.0
0.267357,1.219757,1,1.0
0.267357,1.225643,1,1.0
0.267357,1.125746,1,1.0
0.223569,1.170647,1,1.0
0.223569,1.156945,1,1.0
0.223569,1.168116,1,1.0
0.223569,1.042547,1,1.0
0.223569,1.200404,1,1.0
0.223569,1.095542,1,1.0
0.223569,1.335997,1,1.0
0.223569,1.137602,1,1.0
0.183737,1.147987,1,1.0
0.183737,1.119618,1,1.0
0.183737,1.257892,1,1.0
0.183737,1.244283,1,1.0
0.183737,1.235009,1,1.0
0.183737,1.366751,1,1.0
0.183737,1.210240,1,1.0
0.183737,1.124099,1,1.0
0.183737,1.262027,1,1.0
0.183737,1.334571,1,1.0
0.183737,1.235131,1,1.0
0.183737,1.260542,1,1.0
0.183737,1.334480,1,1.0
0.183737,1.398101,1,1.0
0.183737,1.183167,1,1.0
0.183034,1.193928,1,1.0
0.177741,1.176009,1,1.0
0.177741,1.258163,1,1.0
0.177741,1.233334,1,1.0
0.177741,1.171193,1,1.0
0.177741,1.081019,1,1.0
0.177741,1.139273,1,1.0
0.177741,1.119623,1,1.0
0.177741,1.196575,1,1.0
0.177741,1.126662,1,1.0
0.177741,1.138918,1,1.0
0.177741,1.212719,1,1.0
0.177741,1.284716,1,1.0
0.177741,1.167917,1,1.0
0.158131,1.190993,1,1.0
0.158131,1.173990,1,1.0
0.158131,1.230637,1,1.0
0.158131,1.123107,1,1.0
0.158131,1.158488,1,1.0
0.158131,1.216047,1,1.0
0.158131,1.154465,1,1.0
0.158131,1.157215,1,1.0
0.158131,1.070971,1,1.0
0.158131,1.139712,1,1.0
0.158131,1.127709,1,1.0
0.158131,1.127993,1,1.0
0.158131,1.012173,1,1.0
0.158131,1.020949,1,1.0
0.158131,1.067698,1,1.0
0.158131,1.138424,1,1.0
0.158131,1.178485,1,1.0
0.158131,1.002050,1,1.0
0.158131,1.078235,1,1.0
0.129483,1.099588,1,1.0
0.129483,1.190313,1,1.0
0.129483,1.179813,1,1.0
0.129483,1.123516,1,1.0
0.129483,1.119186,1,1.0
0.129483,1.042357,1,1.0
0.129483,1.141458,1,1.0
0.129483,1.167545,1,1.0
0.129483,1.115977,1,1.0
0.129483,1.056380,1,1.0
0.129483,1.207131,1,1.0
0.129483,1.233924,1,1.0
0.129483,1.054986,1,1.0
0.129483,1.183599,1,1.0
0.129483,1.031032,1,1.0
0.129483,1.027893,1,1.0
0.129483,1.084311,1,1.0
0.129483,1.030639,1,1.0
0.129483,1.044453,1,1.0
0.129483,1.067938,1,1.0
0.129483,0.994713,1,1.0
0.129483,1.060353,1,1.0
0.129483,1.140568,1,1.0
0.129483,1.131727,1,1.0
0.129483,1.013535,1,1.0
0.129483,0.985770,1,1.0
0.129483,1.065171,1,1.0
0.129483,0.867319,1,1.0
0.129483,0.893022,1,1.0
0.129483,0.941965,1,1.0
0.129483,0.877276,1,1.0
0.128427,0.858167,1,1.0
0.123884,0.876540,1,1.0
0.123884,0.954481,1,1.0
0.120459,0.838498,1,1.0
0.120459,0.905093,1,1.0
0.120047,0.911367,1,1.0
0.120047,0.958891,1,1.0
0.120047,0.906910,1,1.0
0.108427,0.804450,1,1.0
0.108427,0.824297,1,1.0
0.108427,0.877672,1,1.0
0.091056,0.893150,1,1.0
0.091056,0.883134,1,1.0
0.091056,0.945772,1,1.0
0.091056,0.852388,1,1.0
0.091056,1.126937,1,1.0
0.091056,1.127081,1,1.0
0.091056,1.048647,1,1.0
0.091056,1.570708,1,1.0
0.091056,0.783840,1,1.0
0.091056,1.222865,1,1.0
0.091056,0.854063,1,1.0
0.091056,0.900063,1,1.0
0.091056,0.853851,1,1.0
0.091056,0.810219,1,1.0
0.091056,0.856121,1,1.0
0.091056,0.793191,1,1.0
0.091056,0.868281,1,1.0
0.091056,0.775519,1,1.0
0.090538,0.787532,1,1.0
0.090538,0.668806,1,1.0
0.088222,0.735656,1,1.0
0.087007,0.730382,1,1.0
0.086229,0.768992,1,1.0
0.083118,0.696012,1,1.0
0.080781,0.727215,1,1.0
0.076991,0.735894,1,1.0
0.076991,0.695724,1,1.0
0.075684,0.675326,1,1.0
0.073396,0.640893,1,1.0
0.073396,0.668763,1,1.0
0.073396,0.716148,1,1.0
0.071301,0.638491,1,1.0
0.070140,0.629765,1,1.0
0.070140,0.659624,1,1.0
0.070140,0.546932,1,1.0
0.070140,0.622297,1,1.0
0.070140,0.636076,1,1.0
0.069674,0.677833,1,1.0
0.068784,0.588218,1,1.0
0.068784,0.570072,1,1.0
0.068784,0.592510,1,1.0
0.068784,0.667150,1,1.0
0.068784,0.579463,1,1.0
0.068784,0.620414,1,1.0
0.068784,0.629087,1,1.0
0.068784,0.618894,1,1.0
0.068784,0.550363,1,1.0
0.068784,0.534919,1,1.0
0.068784,0.557396,1,1.0
0.068460,0.562047,1,1.0
0.068460,0.582787,1,1.0
0.068460,0.553954,1,1.0
0.068460,0.629513,1,1.0
0.068460,0.556266,1,1.0
0.068460,0.568965,1,1.0
0.068045,0.587419,1,1.0
0.068045,0.529074,1,1.0
0.068045,0.481603,1,1.0
0.067900,0.531285,1,1.0
0.067900,0.614324,1,1.0
0.067900,0.525876,1,1.0
0.067850,0.583399,1,1.0
0.067850,0.549737,1,1.0
0.067850,0.592616,1,1.0
0.067689,0.567967,1,1.0
0.067107,0.578933,1,1.0
0.067107,0.576821,1,1.0
0.067107,0.566272,1,1.0
0.067107,0.526462,1,1.0
0.067107,0.509995,1,1.0
0.067107,0.492375,1,1.0
0.066932,0.535705,1,1.0
0.066932,0.513885,1,1.0
0.066932,0.560060,1,1.0
0.066932,0.467463,1,1.0
0.066932,0.527245,1,1.0
0.066932,0.555065,1,1.0
0.066932,0.495039,1,1.0
0.066932,0.483193,1,1.0
0.066932,0.537231,1,1.0
0.066932,0.514307,1,1.0
0.066932,0.454540,1,1.0
0.066861,0.534984,1,1.0
0.066861,0.557860,1,1.0
0.066861,0.506839,1,1.0
0.066861,0.533041,1,1.0
0.066844,0.463196,1,1.0
0.066844,0.434146,1,1.0
0.066844,0.540436,1,1.0
0.066844,0.459672,1,1.0
0.066844,0.542665,1,1.0
0.066844,0.429989,1,1.0
0.066844,0.520941,1,1.0
0.066844,0.388817,1,1.0
0.066795,0.441827,1,1.0
0.066746,0.445947,1,1.0
0.066593,0.447617,1,1.0
0.066593,0.384716,1,1.0
0.066593,0.434301,1,1.0
0.066593,0.395784,1,1.0
0.066546,0.413896,1,1.0
0.066506,0.366845,1,1.0
0.066506,0.394516,1,1.0
0.066506,0.408090,1,1.0
0.066506,0.408566,1,1.0
0.066506,0.403115,1,1.0
0.066506,0.354583,1,1.0
0.066482,0.427433,1,1.0
0.066482,0.325829,1,1.0
0.066482,0.428200,1,1.0
0.066482,0.387930,1,1.0
0.066474,0.351740,1,1.0
0.066474,0.317045,1,1.0
0.066474,0.405687,1,1.0
0.066474,0.319428,1,1.0
0.066474,0.377444,1,1.0
0.066474,0.332185,1,1.0
0.066458,0.346635,1,1.0
0.066458,0.320760,1,1.0
0.066458,0.346208,1,1.0
0.066458,0.387550,1,1.0
0.066458,0.367987,1,1.0
0.066458,0.325727,1,1.0
0.066458,0.313119,1,1.0
0.066458,0.295429,1,1.0
0.066458,0.386299,1,1.0
0.066458,0.362056,1,1.0
0.066453,0.343101,1,1.0
0.066453,0.342546,1,1.0
0.066443,0.337302,1,1.0
0.066443,0.312059,1,1.0
0.066443,0.269629,1,1.0
0.066443,0.323495,1,1.0
0.066443,0.312519,1,1.0
0.066443,0.317190,1,1.0
0.066435,0.301992,1,1.0
0.066435,0.320403,1,1.0
0.066435,0.298371,1,1.0
0.066435,0.317513,1,1.0
0.066435,0.292163,1,1.0
0.066435,0.274383,1,1.0
0.066420,0.294164,1,1.0
0.066420,0.309410,1,1.0
0.066420,0.255493,1,1.0
0.066419,0.296162,1,1.0
0.066411,0.272356,1,1.0
0.066410,0.254775,1,1.0
0.066410,0.315288,1,1.0
0.066410,0.262915,1,1.0
0.066410,0.310453,1,1.0
0.066410,0.293959,1,1.0
0.066410,0.312309,1,1.0
0.066407,0.301698,1,1.0
0.066407,0.247885,1,1.0
0.066407,0.276998,1,1.0
0.066407,0.260378,1,1.0
0.066407,0.262827,1,1.0
0.066407,0.282128,1,1.0
0.066407,0.241197,1,1.0
0.066407,0.327664,1,1.0
0.066407,0.275235,1,1.0
0.066407,0.228687,1,1.0
0.066407,0.286260,1,1.0
0.066406,0.260913,1,1.0
0.066406,0.264040,1,1.0
0.066406,0.246210,1,1.0
0.066406,0.277292,1,1.0
0.066406,0.287356,1,1.0
0.066406,0.241653,1,1.0
0.066405,0.255867,1,1.0
0.066405,0.256468,1,1.0
0.066405,0.245753,1,1.0
0.066405,0.290361,1,1.0
0.066405,0.274885,1,1.0
0.066405,0.230897,1,1.0
0.066405,0.219640,1,1.0
0.066405,0.280139,1,1.0
0.066405,0.204682,1,1.0
0.066405,0.217434,1,1.0
0.066405,0.226100,1,1.0
0.066405,0.235210,1,1.0
0.066405,0.211802,1,1.0
0.066405,0.242519,1,1.0
0.066405,0.240344,1,1.0
0.066405,0.251386,1,1.0
0.066405,0.226753,1,1.0
0.066405,0.247915,1,1.0
0.066405,0.239049,1,1.0
0.066405,0.212231,1,1.0
0.066405,0.206834,1,1.0
0.066405,0.206899,1,1.0
0.066405,0.187769,1,1.0
0.066405,0.207149,1,1.0
0.066405,0.204349,1,1.0
0.066405,0.196103,1,1.0
0.066405,0.220962,1,1.0
0.066405,0.237088,1,1.0
0.066405,0.161004,1,1.0
0.066405,0.226335,1,1.0
0.066405,0.196303,1,1.0
0.066405,0.179718,1,1.0
0.066405,0.249289,1,1.0
0.066405,0.173987,1,1.0
0.066405,0.201327,1,1.0
0.066405,0.190170,1,1.0
0.066405,0.161167,1,1.0
0.066405,0.190811,1,1.0
0.066405,0.181363,1,1.0
0.066405,0.148131,1,1.0
0.066405,0.177569,1,1.0
0.066405,0.200516,1,1.0
0.066405,0.155381,1,1.0
0.066405,0.188320,1,1.0
0.066405,0.155677,1,1.0
0.066405,0.181611,1,1.0
0.066405,0.167212,1,1.0
0.066405,0.181221,1,1.0
0.066405,0.163912,1,1.0
0.066405,0.203217,1,1.0
0.066405,0.175189,1,1.0
0.066405,0.163332,1,1.0
0.066405,0.201770,1,1.0
0.066405,0.182819,1,1.0
0.066405,0.191392,1,1.0
0.066405,0.149319,1,1.0
0.066405,0.173472,1,1.0
0.066405,0.182658,1,1.0
0.066405,0.159516,1,1.0
0.066405,0.159461,1,1.0
0.066405,0.183375,1,1.0
0.066405,0.141787,1,1.0
0.066405,0.158975,1,1.0
0.066405,0.170249,1,1.0
0.066405,0.173241,1,1.0
0.066405,0.171098,1,1.0
0.066405,0.160824,1,1.0
0.066405,0.193190,1,1.0
0.066405,0.156043,1,1.0
0.066405,0.125978,1,1.0
0.066405,0.166463,1,1.0
0.066405,0.179121,1,1.0
0.066405,0.173896,1,1.0
0.066405,0.143735,1,1.0
0.066405,0.161917,1,1.0
0.066405,0.187701,1,1.0
0.066405,0.148851,1,1.0
0.066405,0.171401,1,1.0
0.066405,0.162839,1,1.0
0.066405,0.158426,1,1.0
0.066405,0.152783,1,1.0
0.066405,0.178178,1,1.0
0.066405,0.160693,1,1.0
0.066405,0.153897,1,1.0
0.066405,0.181670,1,1.0
0.066405,0.174831,1,1.0
0.066405,0.162923,1,1.0
0.066405,0.196246,1,1.0
0.066405,0.167582,1,1.0
0.066405,0.153624,1,1.0
0.066405,0.178453,1,1.0
0.066405,0.146285,1,1.0
0.066405,0.153361,1,1.0
0.066405,0.159796,1,1.0
0.066405,0.178109,1,1.0
0.066405,0.161061,1,1.0
0.066405,0.179162,1,1.0
0.066405,0.175631,1,1.0
0.066405,0.156076,1,1.0
0.066405,0.188872,1,1.0
0.066405,0.178054,1,1.0
0.066405,0.164045,1,1.0
0.066405,0.152896,1,1.0
0.066405,0.141501,1,1.0
0.066405,0.185515,1,1.0
0.066405,0.163462,1,1.0
0.066405,0.200691,1,1.0
0.066405,0.163412,1,1.0
0.066405,0.169351,1,1.0
0.066405,0.204847,1,1.0
0.066405,0.164966,1,1.0
0.066405,0.177919,1,1.0
0.066405,0.177114,1,1.0
0.066405,0.179998,1,1.0
0.066405,0.193038,1,1.0
0.066405,0.157557,1,1.0
0.066405,0.158424,1,1.0
0.066405,0.134160,1,1.0
0.066405,0.196830,1,1.0
0.066405,0.168016,1,1.0
0.066405,0.159861,1,1.0
0.066405,0.156851,1,1.0
0.066405,0.182890,1,1.0
0.066405,0.176023,1,1.0
0.066405,0.146968,1,1.0
0.066405,0.170699,1,1.0
0.066405,0.124712,1,1.0
0.066405,0.150957,1,1.0
0.066405,0.154759,1,1.0
0.066405,0.155831,1,1.0
0.066405,0.153259,1,1.0
0.066405,0.147747,1,1.0
0.066405,0.165670,1,1.0
0.066405,0.139633,1,1.0
0.066405,0.137463,1,1.0
0.066405,0.131806,1,1.0
0.066405,0.128150,1,1.0
0.066405,0.168732,1,1.0
0.066405,0.161076,1,1.0
0.066405,0.168829,1,1.0
0.066405,0.138123,1,1.0
0.066405,0.142938,1,1.0
0.066405,0.166793,1,1.0
0.066405,0.136375,1,1.0
0.066405,0.143324,1,1.0
0.066405,0.148619,1,1.0
0.066405,0.147684,1,1.0
0.066405,0.111010,1,1.0
0.066405,0.171864,1,1.0
0.066405,0.138482,1,1.0
0.066405,0.131208,1,1.0
0.066405,0.114866,1,1.0
0.066405,0.139838,1,1.0
0.066405,0.124443,1,1.0
0.066405,0.131839,1,1.0
0.066405,0.152209,1,1.0
0.066405,0.141050,1,1.0
0.066405,0.159330,1,1.0
0.066405,0.124204,1,1.0
0.066405,0.113707,1,1.0
0.066405,0.139232,1,1.0
0.066405,0.132618,1,1.0
0.066405,0.145828,1,1.0
0.066405,0.130813,1,1.0
0.066405,0.147119,1,1.0
0.066405,0.162950,1,1.0
0.066405,0.122722,1,1.0
0.066405,0.151619,1,1.0
0.066405,0.127248,1,1.0
0.066405,0.143915,1,1.0
0.066405,0.119411,1,1.0
0.066405,0.139573,1,1.0
0.066405,0.121228,1,1.0
0.066405,0.115483,1,1.0
0.066405,0.158366,1,1.0
0.066405,0.153060,1,1.0
0.066405,0.125214,1,1.0
0.066405,0.143348,1,1.0
0.066405,0.113509,1,1.0
0.066405,0.145665,1,1.0
0.066405,0.151955,1,1.0
0.066405,0.127012,1,1.0
0.066405,0.135386,1,1.0
0.066405,0.131202,1,1.0
0.066405,0.134932,1,1.0
0.066405,0.182916,1,1.0
0.066405,0.163749,1,1.0
0.066405,0.229317,1,1.0
0.066405,0.164959,1,1.0
0.066405,0.161461,1,1.0
0.066405,0.142975,1,1.0
0.066405,0.175465,1,1.0
0.066405,0.161109,1,1.0
0.066405,0.172227,1,1.0
0.066405,0.137646,1,1.0
0.066405,0.163403,1,1.0
0.066405,0.161069,1,1.0
0.066405,0.154316,1,1.0
0.066405,0.141810,1,1.0
0.066405,0.129866,1,1.0
0.066405,0.132482,1,1.0
0.066405,0.138941,1,1.0
0.066405,0.129542,1,1.0
0.066405,0.181175,1,1.0
0.066405,0.151286,1,1.0
0.066405,0.118543,1,1.0
0.066405,0.137367,1,1.0
0.066405,0.129474,1,1.0
0.066405,0.147849,1,1.0
0.066405,0.121973,1,1.0
0.066405,0.157302,1,1.0
0.066405,0.146670,1,1.0
0.066405,0.137336,1,1.0
0.066405,0.135764,1,1.0
0.066405,0.169812,1,1.0
0.066405,0.148542,1,1.0
0.066405,0.136738,1,1.0
0.066405,0.158990,1,1.0
0.066405,0.140230,1,1.0
0.066405,0.152304,1,1.0
0.066405,0.140329,1,1.0
0.066405,0.148690,1,1.0
0.066405,0.100858,1,1.0
0.066405,0.135280,1,1.0
0.066405,0.148103,1,1.0
0.066405,0.115360,1,1.0
0.066405,0.144921,1,1.0
0.066405,0.146045,1,1.0
0.066405,0.119229,1,1.0
0.066405,0.132163,1,1.0
0.066405,0.151532,1,1.0
0.066405,0.141148,1,1.0
0.066405,0.128305,1,1.0
0.066405,0.129258,1,1.0
0.066405,0.147277,1,1.0
0.066405,0.129805,1,1.0
0.066405,0.117574,1,1.0
0.066405,0.120109,1,1.0
0.066405,0.131280,1,1.0
0.066405,0.148405,1,1.0
0.066405,0.157125,1,1.0
0.066405,0.147728,1,1.0
0.066405,0.131855,1,1.0
0.066405,0.120193,1,1.0
0.066405,0.157027,1,1.0
0.066405,0.117563,1,1.0
0.066405,0.125630,1,1.0
0.066405,0.156333,1,1.0
0.066405,0.129074,1,1.0
0.066405,0.123827,1,1.0
0.066405,0.145264,1,1.0
0.066405,0.126242,1,1.0
0.066405,0.119704,1,1.0
0.066405,0.174825,1,1.0
0.066405,0.158977,1,1.0
0.066405,0.139817,1,1.0
0.066405,0.147651,1,1.0
0.066405,0.159936,1,1.0
0.066405,0.156150,1,1.0
0.066405,0.162770,1,1.0
0.066405,0.118098,1,1.0
0.066405,0.152977,1,1.0
0.066405,0.128001,1,1.0
0.066405,0.123338,1,1.0
0.066405,0.135459,1,1.0
0.066405,0.137490,1,1.0
0.066405,0.162947,1,1.0
0.066405,0.156464,1,1.0
0.066405,0.147164,1,1.0
0.066405,0.112660,1,1.0
0.066405,0.140057,1,1.0
0.066405,0.149662,1,1.0
0.066405,0.148681,1,1.0
0.066405,0.144388,1,1.0
0.066405,0.129563,1,1.0
0.066405,0.128300,1,1.0
0.066405,0.131683,1,1.0
0.066405,0.134369,1,1.0
0.066405,0.119668,1,1.0
0.066405,0.098071,1,1.0
0.066405,0.140815,1,1.0
0.066405,0.116591,1,1.0
0.066405,0.150262,1,1.0
0.066405,0.144396,1,1.0
0.066405,0.129508,1,1.0
0.066405,0.133035,1,1.0
0.066405,0.120298,1,1.0
0.066405,0.120841,1,1.0
0.066405,0.155030,1,1.0
0.066405,0.144638,1,1.0
0.066405,0.130330,1,1.0
0.066405,0.137927,1,1.0
0.066405,0.107135,1,1.0
0.066405,0.121776,1,1.0
0.066405,0.126767,1,1.0
0.066405,0.108941,1,1.0
0.066405,0.129069,1,1.0
0.066405,0.110014,1,1.0
0.066405,0.119124,1,1.0
0.066405,0.114513,1,1.0
0.066405,0.114723,1,1.0
0.066405,0.132592,1,1.0
0.066405,0.132260,1,1.0
0.066405,0.147461,1,1.0
0.066405,0.113226,1,1.0
0.066405,0.120896,1,1.0
0.066405,0.114436,1,1.0
0.066405,0.128998,1,1.0
0.066405,0.105579,1,1.0
0.066405,0.123192,1,1.0
