# Semilla: 1729463226
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
549.243755,4274.085609,0.485200,0.330214,0.998431
549.243755,4498.170457,0.482145,0.348214,0.997887
549.243755,4366.245458,0.479065,0.322143,0.997259
534.409558,4733.676273,0.474743,0.322500,0.996041
534.409558,4733.338097,0.470873,0.326500,0.996075
534.409558,4580.725763,0.465655,0.296143,0.995640
534.409558,4925.130332,0.456959,0.292500,0.993956
534.409558,4402.774554,0.455631,0.292571,0.992540
534.409558,4129.734541,0.454924,0.308643,0.991170
534.409558,4552.069196,0.448755,0.303214,0.988261
534.409558,4242.510876,0.439318,0.268286,0.989101
534.409558,4594.021384,0.438802,0.294571,0.987589
534.409558,5099.774850,0.437502,0.301071,0.986410
534.409558,5149.768045,0.428514,0.292857,0.984644
534.409558,4820.287610,0.423127,0.291929,0.986438
534.409558,4926.515128,0.416855,0.277357,0.983458
534.409558,5172.867810,0.413353,0.275000,0.984148
534.409558,4812.027146,0.412067,0.277000,0.984250
455.696048,5207.065310,0.406620,0.259857,0.983624
422.021690,5196.163324,0.404304,0.264071,0.982174
422.021690,5261.162959,0.402392,0.264643,0.978349
422.021690,5379.726684,0.395594,0.251000,0.975894
422.021690,5035.180199,0.391802,0.256429,0.976557
422.021690,5092.852667,0.393563,0.253643,0.978452
422.021690,5296.510015,0.390147,0.245643,0.977925
422.021690,4951.345214,0.383041,0.248786,0.974030
422.021690,5277.916988,0.379006,0.247286,0.971922
422.021690,4987.144342,0.385178,0.244071,0.973520
422.021690,5208.926221,0.382676,0.232714,0.976042
422.021690,5237.541860,0.383084,0.233500,0.976733
422.021690,5209.034505,0.389143,0.250786,0.977459
371.452403,5252.013030,0.387494,0.237929,0.974592
371.452403,5225.976926,0.386916,0.241143,0.974423
371.452403,4979.604764,0.387535,0.260929,0.973698
371.452403,4742.321698,0.386961,0.245357,0.974584
371.452403,5022.190986,0.387896,0.255643,0.975198
371.452403,4881.022069,0.392455,0.243214,0.976891
371.452403,4733.823093,0.391100,0.245429,0.978010
355.935439,3860.868096,0.382659,0.242786,0.976714
355.935439,4017.604392,0.385216,0.242143,0.978285
355.935439,3755.872869,0.389124,0.229929,0.977072
355.935439,4024.355816,0.385876,0.249714,0.978054
355.935439,3545.316603,0.383084,0.251143,0.978036
168.315618,3452.825657,0.380951,0.239000,0.978347
168.315618,3466.408499,0.378731,0.237643,0.979652
168.315618,3408.255612,0.371982,0.221857,0.976245
168.315618,3051.686316,0.362278,0.224714,0.974363
168.315618,3410.923818,0.366612,0.229571,0.974655
168.315618,2770.570634,0.358588,0.226286,0.973146
