# Semilla: 1729463294
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
735.734615,4594.920299,0.486182,0.335786,0.998615
735.734615,3997.644221,0.478071,0.313071,0.996475
705.542216,4216.842579,0.473071,0.317214,0.996462
705.542216,3809.853367,0.464990,0.319214,0.994590
705.542216,4013.048756,0.460547,0.315571,0.995143
705.542216,3875.305989,0.459359,0.311000,0.995184
705.542216,3496.644004,0.443149,0.293357,0.993659
665.673916,3316.285323,0.442141,0.289000,0.993655
456.954450,3207.107687,0.444229,0.283857,0.994357
456.954450,3764.008307,0.445143,0.291857,0.995354
456.954450,3892.850612,0.443124,0.291143,0.995586
456.954450,3625.916203,0.443255,0.289714,0.995662
456.954450,3303.369136,0.438249,0.292000,0.994155
290.551489,3279.394760,0.435427,0.268071,0.992704
290.551489,3395.078211,0.431633,0.276357,0.992925
290.551489,3615.216959,0.433055,0.282786,0.993734
290.551489,3499.122971,0.426747,0.276071,0.994030
290.551489,3525.485309,0.421439,0.282214,0.992566
290.551489,3501.015547,0.417151,0.271000,0.991561
290.551489,3413.060208,0.411324,0.261143,0.991626
290.551489,3785.778229,0.405694,0.259571,0.991156
290.551489,3509.296265,0.391196,0.251714,0.990278
269.278440,3702.890824,0.391310,0.241357,0.989387
269.278440,3931.803586,0.388535,0.247357,0.988557
269.278440,4001.095360,0.389476,0.254857,0.987441
245.333783,3825.253334,0.389149,0.236286,0.984850
245.333783,4243.042736,0.387402,0.246929,0.984379
245.333783,4092.666935,0.385810,0.241071,0.985901
245.333783,3827.811068,0.389045,0.233643,0.986838
245.333783,3628.785336,0.386324,0.240071,0.987008
245.333783,3950.069666,0.373000,0.224714,0.985058
245.333783,3870.281276,0.371063,0.227929,0.983660
234.452254,3991.833312,0.362935,0.229357,0.981235
234.452254,3817.154675,0.362580,0.217571,0.981995
234.452254,3467.790863,0.364702,0.230357,0.980506
234.452254,3636.531045,0.363859,0.230500,0.980751
234.452254,3753.766483,0.362373,0.244429,0.982314
234.452254,3837.535267,0.360684,0.238286,0.979729
234.452254,3534.379031,0.356790,0.215357,0.983510
234.452254,3309.757065,0.359647,0.223786,0.983681
234.452254,3445.496567,0.361098,0.235571,0.986255
234.452254,3554.263198,0.358704,0.224929,0.985538
234.452254,3904.983811,0.356288,0.221000,0.987585
234.452254,3616.178072,0.357306,0.222286,0.990078
234.452254,3309.523744,0.359931,0.228571,0.989312
234.452254,3602.623468,0.357269,0.219857,0.985774
234.452254,3535.046303,0.354241,0.223071,0.983913
234.452254,3479.644287,0.355608,0.225429,0.981211
178.785010,3508.770270,0.351857,0.221857,0.981348
178.785010,3320.704480,0.356835,0.224143,0.982871
178.785010,3699.824326,0.355869,0.221500,0.983932
172.473139,3470.269162,0.356396,0.231214,0.984812
172.473139,3267.571715,0.349378,0.213929,0.984618
164.119300,3351.829003,0.342029,0.205071,0.984060
164.119300,3546.708993,0.340949,0.211857,0.985206
164.119300,3649.437650,0.343043,0.206643,0.986869
164.119300,3891.365266,0.342622,0.214500,0.986664
164.119300,3553.201545,0.344327,0.223429,0.986052
125.945617,3184.276070,0.345873,0.209714,0.986150
125.945617,3561.251121,0.346900,0.219143,0.984551
125.945617,3531.857410,0.353518,0.223357,0.984938
125.945617,3513.385189,0.347429,0.230071,0.984740
125.945617,3347.356716,0.345453,0.213429,0.983894
125.945617,3143.933561,0.343584,0.216786,0.981833
125.945617,3127.047455,0.333498,0.210786,0.980355
125.945617,3367.831291,0.332727,0.205929,0.979553
125.945617,3398.458488,0.336061,0.205929,0.980676
125.945617,3545.531132,0.337435,0.212643,0.978344
125.945617,3616.188537,0.343947,0.220071,0.978488
125.945617,3548.509728,0.336516,0.195286,0.976626
125.945617,3146.608002,0.335953,0.210429,0.979970
125.945617,2892.067560,0.336016,0.199500,0.977551
123.048737,2894.334071,0.333969,0.210571,0.975511
123.048737,3200.621299,0.332141,0.214286,0.971679
123.048737,2973.908372,0.332390,0.208143,0.970322
123.048737,2996.506323,0.329237,0.208143,0.971988
123.048737,2947.095957,0.323786,0.189714,0.963663
123.048737,2975.203050,0.316606,0.194143,0.955965
123.048737,3128.515319,0.317271,0.197214,0.954556
123.048737,3269.685075,0.317153,0.200786,0.958049
123.048737,3175.738045,0.312747,0.200071,0.954180
123.048737,2830.889709,0.317810,0.189143,0.959117
123.048737,2770.665018,0.314445,0.198357,0.959139
123.048737,2492.324555,0.308273,0.184786,0.955677
123.048737,2405.659655,0.302094,0.174500,0.952928
81.519427,2471.647532,0.289290,0.156929,0.950710
81.519427,2681.442087,0.297188,0.180857,0.956343
81.519427,2602.190482,0.301900,0.188071,0.963353
81.519427,2747.433169,0.305833,0.197857,0.960943
81.519427,2536.302238,0.300131,0.189143,0.959173
81.519427,3128.650605,0.302282,0.189214,0.963786
77.194786,2746.130789,0.306798,0.185500,0.962014
77.194786,2580.175064,0.310231,0.199786,0.964037
77.194786,2467.681277,0.315963,0.199643,0.962205
77.194786,2915.036893,0.319249,0.196000,0.962478
77.194786,2807.803786,0.318896,0.202071,0.964477
77.194786,2600.649860,0.315902,0.196429,0.962501
77.194786,2579.028149,0.316312,0.195143,0.961908
77.194786,2957.323907,0.321196,0.202786,0.961358
77.194786,2863.015842,0.322216,0.197571,0.962254
77.194786,2952.630452,0.311235,0.192929,0.958295
75.986956,3095.002751,0.314427,0.194286,0.957821
75.986956,3031.188441,0.308773,0.191929,0.955103
75.986956,2881.336850,0.317302,0.199714,0.955926
75.986956,2688.942805,0.305388,0.188286,0.950258
75.986956,2599.611671,0.304543,0.192286,0.950646
75.986956,2526.457821,0.304204,0.187357,0.946518
75.986956,2600.841753,0.303733,0.187643,0.947228
75.986956,2403.695196,0.296614,0.179500,0.941916
75.986956,2347.108687,0.299029,0.185571,0.937542
75.986956,2239.777897,0.302504,0.184714,0.939801
75.986956,2443.339834,0.302937,0.189929,0.941413
75.986956,2111.161793,0.301933,0.188500,0.945471
75.986956,2144.109929,0.300500,0.171714,0.944317
75.986956,1844.330202,0.301463,0.182429,0.946289
75.986956,1647.604682,0.308029,0.186214,0.948557
72.784678,1979.606090,0.305400,0.191643,0.949368
72.784678,1836.892340,0.310116,0.190714,0.951475
72.784678,1861.765957,0.305437,0.195786,0.951848
72.784678,1785.977577,0.298800,0.181286,0.950544
72.784678,1920.386624,0.294071,0.184214,0.952203
55.233604,1841.623383,0.287600,0.174429,0.952106
55.233604,1960.883143,0.287888,0.176500,0.949211
55.233604,2188.578511,0.285906,0.177714,0.951875
55.233604,2241.247248,0.281704,0.181214,0.951940
55.233604,2166.343454,0.279257,0.167000,0.958024
55.233604,2651.727000,0.286380,0.176571,0.957341
55.233604,2597.280530,0.285865,0.175429,0.954836
55.233604,2350.686660,0.288533,0.180714,0.952567
55.233604,2723.527404,0.291178,0.172500,0.954639
55.233604,2326.531571,0.287365,0.172500,0.954944
52.011134,1823.940978,0.285486,0.168286,0.957041
52.011134,2365.154079,0.278318,0.171214,0.959080
52.011134,2199.986296,0.284320,0.166500,0.960299
52.011134,2524.941825,0.288435,0.167500,0.957597
52.011134,2545.930574,0.289067,0.180929,0.956175
52.011134,2309.881994,0.288290,0.178143,0.955654
52.011134,2705.754836,0.283855,0.177929,0.957574
52.011134,2502.460437,0.287363,0.177571,0.959648
52.011134,2674.276312,0.287406,0.181714,0.963886
52.011134,2768.503490,0.289245,0.184571,0.965779
52.011134,2813.701253,0.288739,0.186286,0.968978
52.011134,2545.589646,0.291212,0.182286,0.969906
52.011134,2054.945158,0.287759,0.176143,0.971561
52.011134,2728.757660,0.283929,0.175500,0.971643
52.011134,2630.983749,0.286296,0.180643,0.970895
52.011134,2392.940259,0.288902,0.186357,0.970058
52.011134,2453.343370,0.295471,0.192429,0.973352
52.011134,2501.010458,0.293349,0.180786,0.974625
52.011134,2599.153669,0.296024,0.189643,0.973877
52.011134,2218.423672,0.295596,0.180857,0.975749
52.011134,2465.972062,0.297547,0.193071,0.976155
52.011134,2326.520268,0.297290,0.178214,0.973367
52.011134,2341.294077,0.294835,0.185571,0.970716
52.011134,2436.353998,0.295116,0.180500,0.967593
52.011134,2353.988314,0.302249,0.188857,0.969939
52.011134,2272.275157,0.304867,0.198500,0.968328
52.011134,2172.384663,0.306204,0.193071,0.966523
52.011134,2523.761583,0.310661,0.201357,0.968622
52.011134,2573.412716,0.306349,0.183000,0.966699
52.011134,2463.994676,0.311276,0.210429,0.966240
52.011134,2866.234240,0.315255,0.211429,0.966621
52.011134,2921.426579,0.313127,0.198500,0.960717
50.503300,3079.916135,0.315945,0.195571,0.961128
50.503300,3198.308068,0.316788,0.202143,0.961904
50.503300,3129.226358,0.316376,0.197143,0.962735
50.503300,2900.219652,0.306351,0.183571,0.959753
50.503300,2651.219668,0.313041,0.189500,0.961845
50.503300,2499.125751,0.313996,0.195929,0.962272
50.503300,2519.063667,0.310004,0.190500,0.964647
50.503300,2379.058003,0.307122,0.195929,0.966770
50.503300,2092.925360,0.303678,0.200429,0.968433
