MejorEval,SolActiva
4450.440656,4450.628287
4450.440656,4510.233461
4450.440656,4509.815700
4450.440656,4509.808217
4450.440656,4509.808217
4450.440656,4509.980529
4399.445712,4399.445712
4399.445712,4399.468558
4399.312491,4399.312491
4399.312491,4415.650667
4399.312491,4415.647728
4399.312491,4408.853439
4377.313029,4377.313029
4377.309857,4377.309857
4377.309857,4377.369139
4375.676191,4375.676191
4375.666438,4375.666438
4375.666438,4375.666835
4375.666438,4379.374953
4375.666438,4410.151005
4375.666438,4411.506189
4375.666438,4505.914362
4375.666438,4731.199888
4375.666438,4786.681527
4375.666438,4921.018524
4375.666438,4536.431408
4157.389788,4157.389788
4157.388987,4157.388987
4101.907347,4101.907347
4101.907347,4102.723748
3881.691865,3881.691865
3866.510562,3866.510562
3866.510562,3866.521266
3866.510562,3866.519520
3865.627584,3865.627584
3865.627584,4159.487464
3406.432184,3406.432184
3406.432184,3406.506889
3406.432184,3406.507316
3405.874390,3405.874390
3405.874390,3410.943395
3385.496730,3385.496730
3385.260834,3385.260834
3385.260834,3385.262572
3385.260592,3385.260592
3385.260592,3415.859795
2551.229473,2551.229473
2551.229473,2551.229473
2551.229473,2551.229774
2551.229473,2946.739451
2551.229473,2944.203348
2551.229473,2944.203348
2551.229473,2944.203348
2551.229473,2944.227571
2551.229473,2943.399271
2551.229473,2943.312331
2551.229473,2943.461874
2551.229473,2943.461874
2551.229473,2946.333450
2551.229473,2760.021998
2551.229473,2766.712882
2551.229473,2728.865716
2551.229473,3405.811420
2551.229473,3401.494870
2551.229473,2587.332715
2551.229473,2587.332431
2551.229473,2604.067232
2512.689079,2512.689079
2512.689079,2833.687760
2234.683773,2234.683773
2234.683773,3583.539835
2234.683773,3583.539835
2234.683773,3577.996475
2234.683773,3578.496111
2234.683773,3236.427516
2234.683773,2834.986135
2234.683773,2835.004075
2234.683773,2835.024266
2234.683773,2835.024266
2234.683773,2835.074701
2234.683773,2834.982274
2234.683773,2834.881410
2234.683773,2757.620314
2234.683773,2754.403088
2234.683773,2754.397647
2234.683773,2754.397647
2234.683773,2750.257466
2234.683773,2750.254763
2141.609536,2141.609536
2141.609536,2145.406808
2141.609536,2145.546309
2141.609536,2146.055765
2141.609536,2149.297717
2141.609536,3391.524381
2141.609536,3252.012980
2141.609536,3254.874999
2141.609536,3254.874999
2141.609536,3254.735498
2141.609536,3262.903248
2141.609536,3262.907606
2141.609536,3255.118743
2141.609536,3255.119229
2141.609536,3255.119229
2141.609536,3254.877501
2141.609536,3055.646932
2141.609536,3060.539339
2141.609536,3047.615243
2141.609536,2668.554030
2141.609536,2668.562748
2141.609536,2668.562748
2141.609536,2668.562748
2141.609536,2667.447920
2141.609536,2667.413117
2141.609536,2659.657199
2141.609536,2745.150263
2141.609536,2745.148219
2141.609536,2745.156171
2141.609536,2817.418989
2141.609536,2835.517354
2141.609536,2835.517354
2141.609536,2804.980897
2141.609536,2805.109641
2141.609536,2806.045113
2141.609536,2664.636665
2141.609536,2664.622018
2141.609536,2693.621447
2141.609536,2697.846860
2141.609536,2697.843775
2141.609536,2729.898100
2141.609536,2729.846846
2141.609536,2729.846846
2141.609536,2729.848836
2141.609536,2733.302734
2141.609536,3636.578499
2141.609536,3636.578499
2141.609536,3636.578499
2141.609536,3636.574715
2141.609536,3925.058817
2141.609536,3923.992031
2141.609536,3927.423699
2141.609536,3813.901405
2141.609536,3820.273682
2141.609536,3820.266722
2141.609536,3820.269892
2141.609536,3720.773256
2141.609536,3720.774997
2141.609536,3720.909821
2141.609536,3720.908308
2141.609536,3720.908308
2141.609536,3727.100227
2141.609536,3726.690553
2141.609536,3726.690553
2141.609536,3726.690553
2141.609536,3589.601376
2141.609536,3565.512690
2141.609536,3565.512690
2141.609536,3565.488142
2141.609536,3565.487284
2141.609536,3565.476380
2141.609536,3565.476380
2141.609536,3565.469500
2141.609536,2649.015708
2141.609536,2643.599907
2141.609536,2643.594120
2141.609536,2667.912027
2141.609536,2667.862938
2141.609536,2667.961125
2141.609536,2720.406067
2141.609536,2705.521630
2141.609536,2707.304221
2141.609536,2707.576920
2141.609536,2736.298492
2141.609536,2736.510280
2141.609536,2736.147423
2141.609536,2742.498269
2141.609536,2743.232742
2141.609536,2750.876581
2141.609536,2750.873130
2141.609536,2750.873130
2141.609536,2750.810238
2141.609536,2694.508002
2141.609536,2694.402403
2141.609536,2692.251996
2141.609536,2695.801601
2141.609536,2507.807730
2141.609536,2507.835178
2141.609536,2507.843036
2141.609536,2507.617868
2141.609536,2506.348382
2141.609536,3140.329137
2141.609536,3146.068016
2141.609536,3146.068016
2141.609536,2511.431749
2141.609536,2511.431749
2141.609536,2508.851690
2141.609536,2509.356280
2141.609536,2509.342222
2141.609536,2489.003274
2141.609536,3016.083330
2141.609536,3007.175076
2141.609536,3034.151064
2141.609536,3034.151064
2141.609536,3034.151064
2141.609536,3034.151064
2141.609536,3035.272176
2141.609536,3035.272176
2141.609536,3035.264267
2141.609536,3035.299452
2141.609536,3034.745467
2141.609536,3369.214401
2141.609536,3369.057536
2141.609536,3366.339223
2141.609536,3365.521207
2141.609536,3365.521207
2141.609536,3365.104448
2141.609536,3365.104448
2141.609536,3365.155541
2141.609536,3365.156529
2141.609536,3365.124901
2141.609536,3365.046162
2141.609536,3695.896764
2141.609536,3695.899213
2141.609536,3695.909352
2141.609536,3695.909352
2141.609536,3695.909352
2141.609536,3737.094633
2141.609536,3737.094633
2141.609536,3756.320678
2141.609536,3818.273825
2141.609536,3818.428599
2141.609536,3818.428599
2141.609536,3814.483429
2141.609536,4183.178012
2141.609536,4182.804354
2141.609536,4681.524710
2141.609536,4659.304934
2141.609536,4659.530457
2141.609536,4545.285259
2141.609536,4545.285259
2141.609536,4542.152994
2141.609536,4871.898407
2141.609536,4871.898407
2141.609536,4871.898407
2141.609536,4871.898407
2141.609536,4871.898407
2141.609536,4871.898407
2141.609536,4871.898407
2141.609536,4872.022974
2141.609536,4872.021159
2141.609536,4969.934973
2141.609536,4969.934973
2141.609536,5282.111209
2141.609536,5282.111209
2141.609536,5281.862089
