MejorEval,PromedioEval
975.140019,3883.592325
975.140019,3557.571679
975.140019,3339.849611
930.859847,3034.297358
930.859847,2596.283295
729.547425,2383.941848
671.044802,2615.914462
671.044802,2434.371587
587.716212,2163.145847
587.716212,2116.987964
431.993987,2132.148737
431.993987,2173.120905
431.993987,1722.644098
351.355784,1856.073153
351.355784,1683.357418
351.355784,1602.308380
351.355784,1668.682698
351.355784,1319.363140
351.355784,1369.766512
351.355784,1404.435649
351.355784,1237.625808
351.355784,1412.056932
351.355784,1155.008864
351.355784,1014.892343
325.849830,1325.385538
325.849830,1537.330213
299.471046,1035.803812
299.471046,1222.491738
299.471046,1178.709720
299.471046,1546.547517
299.471046,1171.945375
254.971129,1054.627631
254.971129,1307.210513
232.304862,694.960180
232.304862,600.316910
230.628636,535.491153
230.628636,613.565717
209.626802,549.490376
209.626802,344.651285
196.084214,484.264010
196.084214,397.283538
156.197534,362.620174
156.197534,324.092497
156.197534,293.126322
152.664259,276.781024
133.248152,244.371074
133.248152,317.463029
133.248152,329.320702
133.248152,304.889396
133.248152,291.622058
133.248152,296.911124
123.646140,275.224756
122.335848,273.768642
122.335848,186.683906
109.605359,215.068138
109.605359,215.472363
109.605359,211.239801
108.712189,167.250651
100.866831,162.313776
100.456344,174.282726
100.456344,262.632563
96.932558,184.043545
74.922456,272.786622
74.922456,207.935870
74.922456,305.420442
74.922456,127.247272
74.922456,134.074795
74.922456,200.854485
74.922456,176.145937
74.922456,151.869749
73.291212,162.431863
73.291212,137.797751
73.291212,154.524103
71.713791,180.237560
71.713791,171.860842
71.713791,184.712849
71.713791,188.940549
58.184582,179.391814
58.184582,183.598331
58.184582,115.632659
58.184582,133.120532
58.184582,157.995269
58.184582,108.074289
58.184582,203.943165
58.184582,172.443253
58.184582,161.783171
58.184582,140.197233
58.184582,159.108419
58.184582,133.078380
57.418950,149.184158
57.142879,119.761598
57.142879,122.154578
56.005089,141.686543
56.005089,159.980783
56.005089,147.501342
56.005089,197.103486
56.005089,122.585086
53.072189,134.586434
53.072189,111.536617
53.072189,115.222311
53.072189,162.749463
47.171443,197.372876
47.171443,191.404804
47.171443,162.737542
47.171443,168.177547
47.171443,165.971314
47.171443,127.856408
46.186823,151.849837
46.186823,90.967804
42.428096,91.158768
42.428096,95.639763
42.428096,162.990347
42.428096,129.530856
42.428096,164.928695
42.428096,231.796611
39.037953,177.075627
39.037953,181.430326
39.037953,143.429037
39.037953,115.158547
39.037953,145.412070
39.037953,160.651605
35.592869,110.951917
35.592869,98.555751
35.592869,126.366424
35.567148,122.093509
35.516997,89.387802
16.493847,133.255441
16.493847,118.512979
16.493847,121.963245
16.493847,141.540034
16.493847,151.802408
16.410814,94.833196
16.410814,110.553926
16.410814,69.191742
16.410814,129.296193
16.271120,117.601324
16.117593,185.925646
16.117593,121.565420
16.115452,86.611370
16.115452,67.119718
16.115452,80.363077
16.115452,171.689282
16.115452,137.465541
15.914949,122.377033
15.914949,93.056564
15.914949,122.000935
10.107782,174.542346
10.107782,131.881432
9.983500,131.672816
9.602470,95.208989
9.602470,74.662833
9.502708,95.077031
9.482453,87.561062
9.482453,94.117839
9.351741,116.189256
9.351741,177.868115
9.351741,150.215177
9.351741,155.071286
9.350489,66.881620
9.350489,94.570949
9.338554,75.353272
9.288740,95.679316
9.282706,70.741347
9.282706,162.301983
9.282706,131.542206
9.282706,82.867547
9.096703,110.883879
9.096703,196.964486
9.096703,143.678963
9.096703,189.000243
9.096703,172.405114
9.065578,113.905020
9.065578,144.798506
9.065578,109.306153
9.065578,53.862088
9.065578,26.305451
9.065578,30.282759
9.065578,67.486712
9.065578,66.761129
9.058729,42.699941
9.058316,45.458675
9.055970,91.307368
9.052847,161.297136
9.052847,100.368686
9.037639,99.943219
9.037639,151.339551
9.037639,150.158485
9.037639,154.930225
9.033831,120.200767
9.033831,103.001252
9.033831,23.801062
9.001563,46.957703
9.001563,47.122758
9.001563,102.228518
8.990029,44.605633
8.990029,167.219426
8.990029,184.935056
8.990029,204.767481
8.990029,111.586850
8.990029,131.914782
8.990029,194.755131
8.990029,110.080473
8.981864,181.533688
8.981864,149.141217
8.981864,126.534530
8.981864,116.940800
8.981864,88.451609
8.981864,182.789814
8.980607,216.742133
8.980607,247.610684
8.980607,301.292659
8.980607,130.681273
8.980597,263.358363
8.980597,196.973049
8.975294,85.302408
8.975294,153.452786
8.975294,167.149946
8.975294,111.244799
8.975294,159.608551
8.975294,76.725848
8.975294,139.970027
8.971909,42.341964
8.971909,14.385621
8.971909,50.623221
8.971909,106.805317
8.971909,49.436243
8.971909,91.112540
8.971909,46.919101
8.971909,115.621604
8.971909,119.459487
8.971909,152.411238
8.971909,125.510786
8.971422,108.751210
8.970395,45.996940
8.970395,68.501278
8.970395,177.606106
8.970395,149.979813
8.970395,206.409381
8.969598,80.069464
8.969598,75.838527
8.969598,94.033704
8.969031,168.509764
8.969031,187.101556
8.969031,108.753611
8.969031,21.905687
8.969031,46.236671
8.968434,48.426827
8.968434,13.254873
8.967647,107.909462
8.967279,136.467340
8.967279,126.682824
8.967279,110.258305
8.967279,112.300944
8.967279,150.372010
8.967279,87.421160
8.967015,28.778840
8.965046,44.101105
8.965046,112.788546
8.965046,74.376082
8.964816,53.894832
8.964816,151.149821
8.964816,87.872598
8.964816,68.792362
8.964770,101.344486
8.964770,125.091574
8.964770,125.272452
8.964770,197.936262
8.964770,102.766202
8.964770,56.113294
8.964770,101.865582
8.964758,133.265265
8.964758,168.743618
8.964561,174.315830
8.964541,63.644351
8.963952,69.851323
8.963952,21.753169
8.963952,67.173759
8.963952,64.363710
8.963768,59.099142
8.963768,97.839583
8.963768,187.019267
8.963661,149.796823
8.963661,84.470894
8.963661,176.519110
8.963518,61.649045
8.963518,13.836065
8.963518,102.873139
8.963518,45.431348
8.963010,141.887790
8.963010,141.941389
8.963010,141.425244
8.963010,119.040809
8.963010,42.621061
8.963010,94.306372
8.963010,167.141142
8.963010,133.261363
8.963010,86.686443
8.963010,71.528191
8.962970,173.741261
8.962896,116.131065
8.962896,113.833821
8.962721,125.364498
8.962403,122.590632
8.962403,50.555044
8.962348,16.994951
8.962348,72.436559
8.962137,43.769068
8.962137,44.780573
8.961867,134.361635
8.961867,57.397968
8.961867,129.109831
8.961867,137.232918
8.961867,52.112215
8.961867,102.382078
8.961624,71.204900
8.961557,151.082396
8.961557,97.771924
8.961557,145.958414
8.961557,81.780546
8.961523,47.424059
8.961523,79.060212
8.961523,79.203151
8.961523,96.838188
8.961443,57.911523
8.961443,91.502528
8.961443,164.883267
8.961424,63.653735
8.961424,76.764765
8.961424,87.472035
8.961424,129.580911
8.961424,107.124309
8.961424,49.879632
8.961424,143.732685
8.961424,221.352401
8.961389,316.532839
8.961385,106.664681
8.961385,88.073143
8.961375,74.214715
8.961375,45.217567
8.961375,49.875657
8.961347,15.190252
8.961188,54.544162
8.961188,21.339256
8.961188,82.093729
8.961188,24.005497
8.961188,77.678345
8.961188,134.755745
8.961188,134.736964
8.961166,116.842418
8.961130,91.018387
8.961130,55.594922
8.961130,74.752673
8.961130,72.922771
8.961103,129.400649
8.961103,144.607130
8.961103,279.556287
8.961100,168.235875
8.961100,161.807609
8.961100,199.674750
8.961088,373.295895
8.961030,176.000382
8.961030,234.506517
8.961030,100.243630
8.961030,131.887475
8.961030,109.961874
8.961030,224.282664
8.961030,45.510843
8.961030,126.413536
8.961022,111.317268
8.961022,113.502191
8.961013,40.277069
8.961013,97.242360
8.961013,98.201322
8.960991,132.716011
8.960991,162.376812
8.960979,140.146309
8.960979,78.404666
8.960979,92.124071
8.960979,87.291500
8.960979,148.462907
8.960979,176.392709
8.960979,125.861198
8.960979,166.169237
8.960979,61.546220
8.960960,51.820679
8.960960,87.688695
8.960960,114.128686
8.960960,132.290908
8.960960,43.114761
8.960960,78.068776
8.960960,25.859849
8.960960,19.667044
8.960959,149.369989
8.960959,133.204154
8.960950,211.321181
8.960950,292.606129
8.960950,222.823812
8.960945,337.176191
8.960945,193.411124
8.960945,46.824632
8.960945,109.000679
8.960945,80.641804
8.960945,172.552158
8.960937,138.363114
8.960937,76.812733
8.960930,47.650108
8.960930,63.288354
8.960930,43.337903
8.960930,14.563927
8.960930,16.040110
8.960930,76.064304
8.960930,124.909634
8.960930,153.224751
8.960930,200.200477
8.960930,363.972353
8.960930,9.720216
8.960930,13.077947
8.960930,20.598647
8.960930,30.064420
8.960930,47.387258
8.960930,171.147110
8.960930,77.208263
8.960930,106.649068
8.960930,72.372913
8.960925,49.735146
8.960919,24.285576
8.960919,79.878486
8.960919,114.141081
8.960919,132.895483
8.960919,98.978212
8.960916,84.283659
8.960916,209.225768
8.960916,206.191733
8.960915,186.287388
8.960915,155.063779
8.960915,117.750276
8.960912,197.045041
8.960912,138.466010
8.960912,17.637009
8.960912,78.763112
8.960912,99.787555
8.960912,156.561693
8.960912,136.451012
8.960912,90.610574
8.960912,175.232878
8.960904,113.854923
8.960904,138.871896
8.960904,172.785364
8.960904,107.423550
8.960904,138.834083
8.960904,173.269729
8.960904,283.746327
8.960904,143.109941
8.960904,95.839460
8.960903,186.777178
8.960902,168.910197
8.960899,119.821806
8.960899,77.901720
8.960899,110.278128
8.960899,144.196629
8.960899,219.869292
8.960899,90.419942
8.960898,123.961726
8.960898,16.867052
8.960898,133.414309
8.960898,139.083669
8.960898,88.066309
8.960898,84.127997
8.960898,105.066769
8.960898,110.188530
8.960898,111.954517
8.960898,138.724341
8.960898,146.906249
8.960898,240.533886
8.960898,80.882123
8.960898,23.514031
8.960898,32.483687
8.960898,24.661780
8.960898,16.025792
8.960898,73.917625
8.960898,88.597728
8.960898,50.610673
8.960898,75.346337
8.960898,159.323748
8.960898,166.865751
8.960898,81.173133
8.960898,141.700608
8.960898,49.518528
8.960898,128.285543
8.960898,81.261439
8.960898,15.072813
8.960898,122.824285
8.960898,160.363855
8.960898,185.017838
8.960898,80.011553
8.960898,253.459531
8.960898,218.382603
8.960898,176.674263
8.960898,208.620007
8.960898,271.464547
8.960898,164.997141
8.960898,149.227140
8.960898,27.037330
8.960898,164.080574
8.960898,149.692751
8.960898,71.780866
8.960898,56.747111
8.960898,15.213009
8.960898,43.667739
8.960898,28.127827
8.960898,58.940837
8.960898,78.312696
8.960898,137.282336
8.960898,190.076151
8.960898,60.246201
8.960898,66.424535
8.960892,86.357983
8.960892,56.028438
8.960892,58.439801
8.960892,44.046624
8.960892,71.741908
8.960892,182.569102
8.960892,115.855909
8.960892,48.157292
8.960892,29.435918
8.960892,12.540923
8.960892,43.618902
8.960892,111.489044
8.960892,139.560467
8.960892,180.477873
8.960892,170.431583
8.960892,131.504940
8.960892,239.915356
8.960892,59.914396
8.960892,132.948039
8.960892,103.052021
8.960892,128.059660
8.960892,119.752554
8.960892,138.517304
8.960892,123.928204
8.960892,130.520840
8.960892,83.565253
8.960892,87.419761
8.960892,89.997539
8.960892,112.332539
8.960892,120.969191
8.960892,116.789397
8.960892,140.623956
8.960892,167.926743
8.960892,192.441179
8.960892,176.688981
8.960892,106.273696
8.960892,19.596203
8.960889,118.328203
8.960889,53.379514
8.960889,194.335631
8.960889,41.045414
8.960889,140.083764
8.960889,147.651179
8.960889,114.546426
8.960889,169.113898
8.960889,192.305306
8.960889,174.480626
8.960889,90.184726
8.960889,31.187090
8.960889,58.278753
8.960889,86.842476
8.960889,89.270508
8.960889,110.585320
8.960889,60.253410
8.960889,26.959767
8.960889,156.557497
8.960889,145.041830
8.960889,84.567940
8.960889,82.712501
8.960889,98.799465
8.960889,102.480350
