# Semilla: 1729463246
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
375.183445,5090.029657,0.487453,0.339357,0.998318
242.526594,4615.271624,0.481459,0.322786,0.998701
219.620724,4499.163849,0.472257,0.306857,0.998300
219.620724,4349.763638,0.470178,0.321214,0.998635
127.113918,4553.256867,0.466739,0.312929,0.997910
127.113918,3996.249319,0.463378,0.300786,0.996789
127.113918,3580.507962,0.452594,0.300643,0.996260
127.113918,3395.553272,0.445167,0.295429,0.995277
127.113918,4229.426881,0.446741,0.286143,0.994365
127.113918,4375.845162,0.441773,0.266286,0.993209
127.113918,3958.194124,0.436022,0.271000,0.993327
127.113918,3647.053885,0.432339,0.273643,0.991961
127.113918,3639.414040,0.436563,0.284000,0.992939
127.113918,3825.946447,0.426088,0.266571,0.990218
127.113918,3838.040477,0.424298,0.271929,0.990217
127.113918,4032.983860,0.423441,0.278000,0.990075
127.113918,4210.295720,0.417004,0.268357,0.987308
127.113918,4305.478675,0.414657,0.275071,0.988086
127.113918,4477.402812,0.411318,0.258786,0.987367
127.113918,4501.085745,0.410365,0.262071,0.985947
127.113918,4097.027065,0.404171,0.255786,0.985142
127.113918,4614.524753,0.401610,0.262143,0.984926
127.113918,4421.165749,0.404586,0.275357,0.984322
127.113918,4146.887453,0.402635,0.261000,0.984693
127.113918,4044.494561,0.399720,0.271000,0.983556
127.113918,4024.407100,0.402298,0.247357,0.981034
127.113918,3719.517945,0.402122,0.262286,0.979916
127.113918,3882.161308,0.391592,0.247714,0.975985
127.113918,3872.926662,0.383763,0.241143,0.974928
127.113918,3750.488937,0.378751,0.242357,0.972292
127.113918,3950.350695,0.377857,0.233143,0.973566
127.113918,3814.440977,0.377090,0.240214,0.975013
127.113918,3929.265964,0.372663,0.233571,0.976023
127.113918,4038.670786,0.372314,0.229714,0.979185
127.113918,3781.399916,0.373902,0.240000,0.979130
127.113918,3910.793864,0.378508,0.248429,0.981826
122.429539,3457.075165,0.370286,0.236714,0.980546
122.429539,3466.710369,0.361982,0.218286,0.979551
122.429539,3041.607981,0.363102,0.216429,0.976848
117.762979,3340.556862,0.362324,0.227071,0.978656
117.762979,3101.610461,0.357786,0.229357,0.976187
117.762979,2992.921926,0.353592,0.216357,0.973262
117.762979,3307.743415,0.357522,0.232714,0.974253
117.762979,3046.506002,0.357771,0.233786,0.974568
117.762979,2891.250381,0.351257,0.215643,0.973114
117.762979,2970.545365,0.351494,0.214000,0.972851
117.762979,3141.068245,0.350584,0.213429,0.971052
117.762979,2867.301570,0.354124,0.224143,0.971095
117.433673,3066.461531,0.351039,0.217643,0.968635
117.433673,2597.023256,0.350092,0.227714,0.969188
117.433673,3096.543944,0.346576,0.214714,0.965423
96.950183,3094.566779,0.341457,0.211571,0.965496
96.950183,2844.994648,0.339269,0.211714,0.966906
96.950183,2933.940735,0.336131,0.213071,0.962308
96.950183,3273.295015,0.334022,0.213286,0.961694
96.950183,3351.103100,0.335441,0.210500,0.963089
96.950183,3106.228685,0.333039,0.209286,0.960260
96.950183,3144.040957,0.332647,0.209071,0.959781
